"","AGB_Change","Plot","PercentRemoved"
"1",-6974.43645192205,"ACDG_P015",25
"2",-7196.32376307176,"ACDG_P015",50
"3",-24840.0481125289,"ACDG_P015",100
"4",-11684.7262532323,"ACDG_P015",25
"5",-15818.085743526,"ACDG_P015",50
"6",-28663.7776725721,"ACDG_P015",100
"7",-7055.92331249258,"ACDG_P015",25
"8",-10596.885691961,"ACDG_P015",50
"9",-27272.7339028392,"ACDG_P015",100
"10",-7805.26988600526,"ACDG_P015",25
"11",-5889.76478944457,"ACDG_P015",50
"12",-21962.2172716973,"ACDG_P015",100
"13",-6593.74469760354,"ACDG_P015",25
"14",-6616.78585276127,"ACDG_P015",50
"15",-22932.8501188828,"ACDG_P015",100
"16",-7077.07713364754,"ACDG_P015",25
"17",-17575.4367654415,"ACDG_P015",50
"18",-27737.3212249774,"ACDG_P015",100
"19",-8457.35152260898,"ACDG_P015",25
"20",-7858.05297807307,"ACDG_P015",50
"21",-23296.0704085563,"ACDG_P015",100
"22",-12582.5412317686,"ACDG_P015",25
"23",-6372.88870433698,"ACDG_P015",50
"24",-20671.497729049,"ACDG_P015",100
"25",-3033.23222068261,"ACDG_P015",25
"26",-8890.05781158531,"ACDG_P015",50
"27",-30556.3623262861,"ACDG_P015",100
"28",-5001.56595573045,"ACDG_P015",25
"29",-17601.1362017259,"ACDG_P015",50
"30",-27348.1188644512,"ACDG_P015",100
"31",-5808.3932494027,"ACDG_P015",25
"32",-14948.5423963537,"ACDG_P015",50
"33",-23352.1467357619,"ACDG_P015",100
"34",-5836.89299976567,"ACDG_P015",25
"35",-3944.21600907377,"ACDG_P015",50
"36",-26666.9894002593,"ACDG_P015",100
"37",-5131.27011647503,"ACDG_P015",25
"38",-17134.5426847565,"ACDG_P015",50
"39",-24737.916973728,"ACDG_P015",100
"40",3591.37496368217,"ACDG_P015",25
"41",-13740.9669240217,"ACDG_P015",50
"42",-25055.4527390523,"ACDG_P015",100
"43",-6805.32995520852,"ACDG_P015",25
"44",-8010.54065759134,"ACDG_P015",50
"45",-25236.0711819811,"ACDG_P015",100
"46",-2839.03253085542,"ACDG_P015",25
"47",-6994.80367091161,"ACDG_P015",50
"48",-24891.6871520857,"ACDG_P015",100
"49",-3331.32444409703,"ACDG_P015",25
"50",-4547.66199445751,"ACDG_P015",50
"51",-23204.5452201086,"ACDG_P015",100
"52",-7735.21396706201,"ACDG_P015",25
"53",-10722.1102693878,"ACDG_P015",50
"54",-25090.4475464987,"ACDG_P015",100
"55",-5912.08740514994,"ACDG_P015",25
"56",-14338.0965793012,"ACDG_P015",50
"57",-20443.6787571561,"ACDG_P015",100
"58",-4662.34876944337,"ACDG_P015",25
"59",-12912.4912862035,"ACDG_P015",50
"60",-22083.3139762625,"ACDG_P015",100
"61",-198.829045575374,"ACDG_P015",25
"62",-5516.38996394366,"ACDG_P015",50
"63",-23148.2931017145,"ACDG_P015",100
"64",1150.05115186333,"ACDG_P015",25
"65",-13563.4013142982,"ACDG_P015",50
"66",-29430.974695087,"ACDG_P015",100
"67",-14739.1356990471,"ACDG_P015",25
"68",-8081.29530759552,"ACDG_P015",50
"69",-20188.5040533725,"ACDG_P015",100
"70",-9088.22451335934,"ACDG_P015",25
"71",-14531.7167923674,"ACDG_P015",50
"72",-26122.2040585185,"ACDG_P015",100
"73",-9021.00822972477,"ACDG_P015",25
"74",-11385.7438356394,"ACDG_P015",50
"75",-24158.8680782441,"ACDG_P015",100
"76",-1875.44390489985,"ACDG_P015",25
"77",-17089.7526213245,"ACDG_P015",50
"78",-26408.0815150506,"ACDG_P015",100
"79",-7002.05999980407,"ACDG_P015",25
"80",-5489.97568214091,"ACDG_P015",50
"81",-23665.521469389,"ACDG_P015",100
"82",-3987.33759351351,"ACDG_P015",25
"83",-11970.9747128749,"ACDG_P015",50
"84",-25742.1308888223,"ACDG_P015",100
"85",-4835.58937112018,"ACDG_P015",25
"86",-6300.77712712999,"ACDG_P015",50
"87",-26856.1710252997,"ACDG_P015",100
