"","AGB_Change","Plot","PercentRemoved"
"1",-8573.41275118361,"ACDG_P015",25
"2",-26783.5886606187,"ACDG_P015",50
"3",-45122.870723532,"ACDG_P015",100
"4",-2180.1386560814,"ACDG_P015",25
"5",-14963.096399187,"ACDG_P015",50
"6",-48758.6423025943,"ACDG_P015",100
"7",-11558.0572438884,"ACDG_P015",25
"8",-17619.7794581941,"ACDG_P015",50
"9",-37473.0016041457,"ACDG_P015",100
"10",-10283.2160635312,"ACDG_P015",25
"11",-24023.9694907828,"ACDG_P015",50
"12",-38851.9766189264,"ACDG_P015",100
"13",-1431.85527538441,"ACDG_P015",25
"14",-19005.5291158759,"ACDG_P015",50
"15",-37949.5401905158,"ACDG_P015",100
"16",-4212.26541569183,"ACDG_P015",25
"17",-34673.634148443,"ACDG_P015",50
"18",-39481.536809654,"ACDG_P015",100
"19",-17237.1569097541,"ACDG_P015",25
"20",-19585.2945130563,"ACDG_P015",50
"21",-47946.2809645023,"ACDG_P015",100
"22",-4141.08787748724,"ACDG_P015",25
"23",-19284.1200950562,"ACDG_P015",50
"24",-43274.0091423437,"ACDG_P015",100
"25",-13478.0371313921,"ACDG_P015",25
"26",-12669.8902986525,"ACDG_P015",50
"27",-44849.8606388833,"ACDG_P015",100
"28",-862.281869022583,"ACDG_P015",25
"29",-18346.357585779,"ACDG_P015",50
"30",-39472.2313994644,"ACDG_P015",100
"31",-15477.8080331942,"ACDG_P015",25
"32",-27366.346587515,"ACDG_P015",50
"33",-35636.105148444,"ACDG_P015",100
"34",-9877.23154746727,"ACDG_P015",25
"35",-30418.4197180818,"ACDG_P015",50
"36",-38046.4840939961,"ACDG_P015",100
"37",2309.9293994171,"ACDG_P015",25
"38",-16224.0588581062,"ACDG_P015",50
"39",-44235.6446020287,"ACDG_P015",100
"40",-12871.5325723978,"ACDG_P015",25
"41",-35108.0629477956,"ACDG_P015",50
"42",-46976.0114115303,"ACDG_P015",100
"43",-4160.75980596451,"ACDG_P015",25
"44",-16138.0877324829,"ACDG_P015",50
"45",-48172.3878741972,"ACDG_P015",100
"46",-14133.8875681041,"ACDG_P015",25
"47",-29222.8186704913,"ACDG_P015",50
"48",-47042.9176895503,"ACDG_P015",100
"49",-10251.753410182,"ACDG_P015",25
"50",-15294.0506462432,"ACDG_P015",50
"51",-40528.6993894669,"ACDG_P015",100
"52",-7956.46272799696,"ACDG_P015",25
"53",-22103.1527837687,"ACDG_P015",50
"54",-42409.5444087807,"ACDG_P015",100
"55",-4316.97143005437,"ACDG_P015",25
"56",-6245.57981328105,"ACDG_P015",50
"57",-39490.1390102181,"ACDG_P015",100
"58",-14957.320284521,"ACDG_P015",25
"59",-18169.4664048907,"ACDG_P015",50
"60",-46726.8155465054,"ACDG_P015",100
"61",-18578.1742158701,"ACDG_P015",25
"62",-7399.15746312379,"ACDG_P015",50
"63",-46343.3481776701,"ACDG_P015",100
"64",-15570.9581661931,"ACDG_P015",25
"65",-28703.3016643125,"ACDG_P015",50
"66",-40321.5711703023,"ACDG_P015",100
"67",549.87233355231,"ACDG_P015",25
"68",-31971.9271552835,"ACDG_P015",50
"69",-48119.4387765436,"ACDG_P015",100
"70",-2111.15702898649,"ACDG_P015",25
"71",-32838.9007093162,"ACDG_P015",50
"72",-48805.4287854875,"ACDG_P015",100
"73",-18646.3962807965,"ACDG_P015",25
"74",-23470.0852105657,"ACDG_P015",50
"75",-48284.0226004456,"ACDG_P015",100
"76",-23180.8443977727,"ACDG_P015",25
"77",-18418.5274065596,"ACDG_P015",50
"78",-34639.9906738804,"ACDG_P015",100
"79",-7844.62088943293,"ACDG_P015",25
"80",-12046.782339819,"ACDG_P015",50
"81",-42850.1029256363,"ACDG_P015",100
"82",1958.95192402645,"ACDG_P015",25
