"","AGB_Change","Plot","PercentRemoved"
"1",-10744.840148489,"ACDG_P015",25
"2",-9221.18205357861,"ACDG_P015",50
"3",1613.64022352395,"ACDG_P015",100
"4",-4031.23867170012,"ACDG_P015",25
"5",-12623.5762473978,"ACDG_P015",50
"6",-21772.3395688226,"ACDG_P015",100
"7",-4141.63712574003,"ACDG_P015",25
"8",1089.94251935408,"ACDG_P015",50
"9",-24239.702544916,"ACDG_P015",100
"10",-3607.70169081099,"ACDG_P015",25
"11",-13919.5331857048,"ACDG_P015",50
"12",-24101.3240723689,"ACDG_P015",100
"13",-5854.71184326746,"ACDG_P015",25
"14",-10252.5158834304,"ACDG_P015",50
"15",-19282.9805073367,"ACDG_P015",100
"16",-2025.46572457647,"ACDG_P015",25
"17",-8319.60582516977,"ACDG_P015",50
"18",-15857.5586238688,"ACDG_P015",100
"19",-3149.29558326007,"ACDG_P015",25
"20",-14923.9634870495,"ACDG_P015",50
"21",-18251.7759067798,"ACDG_P015",100
"22",133.21535442851,"ACDG_P015",25
"23",-11811.1782322964,"ACDG_P015",50
"24",-18452.4078583656,"ACDG_P015",100
"25",3119.75114679465,"ACDG_P015",25
"26",-12994.4953562498,"ACDG_P015",50
"27",-21921.7113887471,"ACDG_P015",100
"28",-7318.05844160568,"ACDG_P015",25
"29",-13259.8134247096,"ACDG_P015",50
"30",-16080.5451347858,"ACDG_P015",100
"31",-7594.90050083236,"ACDG_P015",25
"32",-15771.0352554226,"ACDG_P015",50
"33",-24002.6085335244,"ACDG_P015",100
"34",-1095.69236806,"ACDG_P015",25
"35",-3030.27554875953,"ACDG_P015",50
"36",-18752.361975999,"ACDG_P015",100
"37",-4267.67399853302,"ACDG_P015",25
"38",2624.50788106432,"ACDG_P015",50
"39",-22601.5404956482,"ACDG_P015",100
"40",-6077.20759219705,"ACDG_P015",25
"41",-10664.1013070813,"ACDG_P015",50
"42",-10308.7913296951,"ACDG_P015",100
"43",-4042.91121890506,"ACDG_P015",25
"44",-11506.8674194909,"ACDG_P015",50
"45",-24393.7671028028,"ACDG_P015",100
"46",-4167.37880904687,"ACDG_P015",25
"47",-8254.43226242936,"ACDG_P015",50
"48",-17593.6333417591,"ACDG_P015",100
"49",-2767.26134027605,"ACDG_P015",25
"50",-7751.60182308996,"ACDG_P015",50
"51",-18504.5425194298,"ACDG_P015",100
"52",-8808.60909138131,"ACDG_P015",25
"53",-2379.0193154256,"ACDG_P015",50
"54",-9751.77327310687,"ACDG_P015",100
"55",328.80156350779,"ACDG_P015",25
"56",-14282.0610399978,"ACDG_P015",50
"57",-20881.6182985023,"ACDG_P015",100
"58",-1642.88037035178,"ACDG_P015",25
"59",-11324.683781201,"ACDG_P015",50
"60",-22922.3135391979,"ACDG_P015",100
"61",-2376.44431169471,"ACDG_P015",25
"62",-12615.6493196125,"ACDG_P015",50
"63",-20024.5547596038,"ACDG_P015",100
"64",-5647.40020170787,"ACDG_P015",25
"65",-14760.5033006889,"ACDG_P015",50
"66",-18836.233629096,"ACDG_P015",100
"67",-6694.02685078376,"ACDG_P015",25
"68",-4349.86764449018,"ACDG_P015",50
"69",-3784.23658771199,"ACDG_P015",100
"70",1910.46649804205,"ACDG_P015",25
"71",-13517.8005643365,"ACDG_P015",50
"72",-17060.0536372121,"ACDG_P015",100
"73",-4309.36925638167,"ACDG_P015",25
"74",-7429.06531456692,"ACDG_P015",50
