"","AGB_Change","Plot","PercentRemoved"
"1",-5921.37045561519,"ACDG_P015",25
"2",-16399.2612343779,"ACDG_P015",50
"3",-25037.7914810048,"ACDG_P015",100
"4",-8189.38193886273,"ACDG_P015",25
"5",-16981.0739167549,"ACDG_P015",50
"6",-25587.8057773051,"ACDG_P015",100
"7",-5145.41436290156,"ACDG_P015",25
"8",-11616.2127613494,"ACDG_P015",50
"9",-30174.5442034754,"ACDG_P015",100
"10",-10543.9549541229,"ACDG_P015",25
"11",-6686.70965869076,"ACDG_P015",50
"12",-19503.6131319248,"ACDG_P015",100
"13",-2033.5011673891,"ACDG_P015",25
"14",-10882.2761475397,"ACDG_P015",50
"15",-21154.1911410045,"ACDG_P015",100
"16",-1085.99089266916,"ACDG_P015",25
"17",-429.150533710403,"ACDG_P015",50
"18",-27964.2582685855,"ACDG_P015",100
"19",15.4247162082174,"ACDG_P015",25
"20",-11820.0646672134,"ACDG_P015",50
"21",-20204.0705335468,"ACDG_P015",100
"22",-2194.04360158439,"ACDG_P015",25
"23",-9845.21478657788,"ACDG_P015",50
"24",-29515.3485378032,"ACDG_P015",100
"25",-4398.86149953376,"ACDG_P015",25
"26",-22384.8658139704,"ACDG_P015",50
"27",-18885.7746673992,"ACDG_P015",100
"28",-1504.07626724298,"ACDG_P015",25
"29",-11658.5683562922,"ACDG_P015",50
"30",-27335.6003708901,"ACDG_P015",100
"31",5101.72260563416,"ACDG_P015",25
"32",-14454.5680515256,"ACDG_P015",50
"33",-23076.0905078103,"ACDG_P015",100
"34",3436.41677700813,"ACDG_P015",25
"35",-17291.6973447349,"ACDG_P015",50
"36",-20521.3024237062,"ACDG_P015",100
"37",-6771.06030062927,"ACDG_P015",25
"38",-14488.5800724858,"ACDG_P015",50
"39",-25895.0419163604,"ACDG_P015",100
"40",-4088.83466360785,"ACDG_P015",25
"41",-13936.301485159,"ACDG_P015",50
"42",-24235.3580994163,"ACDG_P015",100
"43",-1260.08077671184,"ACDG_P015",25
"44",-17708.9378101807,"ACDG_P015",50
"45",-28454.9956298796,"ACDG_P015",100
"46",-7558.66320939051,"ACDG_P015",25
"47",-5525.90195091668,"ACDG_P015",50
"48",-28578.8862606785,"ACDG_P015",100
"49",-3082.96476843761,"ACDG_P015",25
"50",-5476.06473908733,"ACDG_P015",50
"51",-19322.3137176764,"ACDG_P015",100
"52",-2294.36197907079,"ACDG_P015",25
"53",-12977.2682230447,"ACDG_P015",50
