"","AGB_Change","Plot","PercentRemoved"
"1",-7673.36382759834,"ACDG_P015",25
"2",-32183.5186293428,"ACDG_P015",50
"3",-34679.9061209217,"ACDG_P015",100
"4",-11022.9412382021,"ACDG_P015",25
"5",-14888.756900366,"ACDG_P015",50
"6",-39510.9818238473,"ACDG_P015",100
"7",-6005.24579056,"ACDG_P015",25
"8",-14384.2455160437,"ACDG_P015",50
"9",-49255.4688535573,"ACDG_P015",100
"10",-17781.4503611459,"ACDG_P015",25
"11",-25842.0215191471,"ACDG_P015",50
"12",-40945.1405578738,"ACDG_P015",100
"13",-20592.3782262947,"ACDG_P015",25
"14",-8597.00849076069,"ACDG_P015",50
"15",-45699.6245409102,"ACDG_P015",100
"16",-11138.1241762432,"ACDG_P015",25
"17",-21045.340828235,"ACDG_P015",50
"18",-49603.0916460575,"ACDG_P015",100
"19",-14780.8506213979,"ACDG_P015",25
"20",-16819.6003653641,"ACDG_P015",50
"21",-50647.1806327882,"ACDG_P015",100
"22",-20079.2555631917,"ACDG_P015",25
"23",-27392.7319975255,"ACDG_P015",50
"24",-49727.240246464,"ACDG_P015",100
"25",-13381.9788934247,"ACDG_P015",25
"26",-13521.5205327474,"ACDG_P015",50
"27",-44449.8546786675,"ACDG_P015",100
"28",-10079.8223126293,"ACDG_P015",25
"29",-37133.6617957678,"ACDG_P015",50
"30",-46360.0391095892,"ACDG_P015",100
"31",-12108.4488298067,"ACDG_P015",25
"32",-31267.9712788379,"ACDG_P015",50
"33",-48343.6027095335,"ACDG_P015",100
"34",-3329.73246146977,"ACDG_P015",25
"35",-19160.4142622371,"ACDG_P015",50
"36",-47845.4067065147,"ACDG_P015",100
"37",-17921.3159027861,"ACDG_P015",25
"38",-13195.7359348416,"ACDG_P015",50
"39",-50855.4549755315,"ACDG_P015",100
"40",-1538.63106157017,"ACDG_P015",25
"41",-15618.2204418165,"ACDG_P015",50
"42",-51099.5554098915,"ACDG_P015",100
"43",-6326.51375508757,"ACDG_P015",25
"44",-24366.8127327098,"ACDG_P015",50
"45",-44301.604694524,"ACDG_P015",100
"46",-13452.8311945783,"ACDG_P015",25
"47",-20797.8573539804,"ACDG_P015",50
"48",-42498.6694595999,"ACDG_P015",100
"49",-11887.84657852,"ACDG_P015",25
"50",-29347.029621755,"ACDG_P015",50
"51",-34178.9487849754,"ACDG_P015",100
"52",-6882.48717902842,"ACDG_P015",25
"53",-22015.4914786154,"ACDG_P015",50
"54",-47992.2043262061,"ACDG_P015",100
"55",-11200.048469698,"ACDG_P015",25
"56",-27290.5320415318,"ACDG_P015",50
"57",-47100.6441098341,"ACDG_P015",100
"58",-14956.8751143159,"ACDG_P015",25
"59",-18412.4304694556,"ACDG_P015",50
"60",-44739.9326134888,"ACDG_P015",100
"61",-19126.5972250507,"ACDG_P015",25
"62",-28231.9096003376,"ACDG_P015",50
"63",-51628.6290548407,"ACDG_P015",100
"64",-12878.1280137975,"ACDG_P015",25
"65",-12892.168293986,"ACDG_P015",50
"66",-44263.041184186,"ACDG_P015",100
"67",-12729.0021624703,"ACDG_P015",25
"68",-15444.1770930638,"ACDG_P015",50
"69",-40712.0427766607,"ACDG_P015",100
"70",-16298.417414145,"ACDG_P015",25
"71",-17242.5387948021,"ACDG_P015",50
"72",-44722.0547433794,"ACDG_P015",100
"73",-10340.8720844143,"ACDG_P015",25
"74",-26611.2122034872,"ACDG_P015",50
"75",-44155.2302781368,"ACDG_P015",100
"76",-10729.3975357355,"ACDG_P015",25
"77",-8985.38038077267,"ACDG_P015",50
"78",-37665.2617007545,"ACDG_P015",100
"79",-9580.39560427627,"ACDG_P015",25
"80",-14690.341150984,"ACDG_P015",50
"81",-49596.2276771241,"ACDG_P015",100
"82",-12219.0891015738,"ACDG_P015",25
