"","AGB_Change","Plot","PercentRemoved"
"1",-2630.08868192328,"ACDG_P015",25
"2",-22220.0682497092,"ACDG_P015",50
"3",-20780.8186858305,"ACDG_P015",100
"4",-7868.63250379192,"ACDG_P015",25
"5",-14086.2463260362,"ACDG_P015",50
"6",-21561.9971093542,"ACDG_P015",100
"7",-7181.67152169562,"ACDG_P015",25
"8",-10448.9600858203,"ACDG_P015",50
"9",-27065.1812479025,"ACDG_P015",100
"10",-1898.21372503109,"ACDG_P015",25
"11",-13121.4754804209,"ACDG_P015",50
"12",-32613.7833765192,"ACDG_P015",100
"13",-1517.56369035935,"ACDG_P015",25
"14",-12329.0289360795,"ACDG_P015",50
"15",-18953.0610099258,"ACDG_P015",100
"16",-8569.0677911065,"ACDG_P015",25
"17",-8782.62908021468,"ACDG_P015",50
"18",-19042.165219584,"ACDG_P015",100
"19",-3836.71214613144,"ACDG_P015",25
"20",2191.15866153751,"ACDG_P015",50
"21",-27151.6707734796,"ACDG_P015",100
"22",503.119901244587,"ACDG_P015",25
"23",-16012.8824325009,"ACDG_P015",50
"24",-19853.0143558822,"ACDG_P015",100
"25",-5791.8875028482,"ACDG_P015",25
"26",2020.11527055167,"ACDG_P015",50
"27",-23791.4928577081,"ACDG_P015",100
"28",-1211.25817684302,"ACDG_P015",25
"29",-3742.91202305458,"ACDG_P015",50
"30",-16679.1452983116,"ACDG_P015",100
"31",-11711.5724892398,"ACDG_P015",25
"32",-11728.0062802174,"ACDG_P015",50
"33",-19842.2537674115,"ACDG_P015",100
"34",-16177.6278354421,"ACDG_P015",25
"35",-17528.5191161288,"ACDG_P015",50
"36",-29815.6723438087,"ACDG_P015",100
"37",-10153.4363209161,"ACDG_P015",25
"38",-13594.5805862899,"ACDG_P015",50
"39",-29031.3528676001,"ACDG_P015",100
"40",-10272.6774047606,"ACDG_P015",25
"41",-8793.11764370368,"ACDG_P015",50
"42",-18660.015036818,"ACDG_P015",100
"43",-4742.42478911224,"ACDG_P015",25
"44",-18723.8751681423,"ACDG_P015",50
"45",-22692.1648017729,"ACDG_P015",100
"46",-5605.60488295648,"ACDG_P015",25
"47",-20872.3910496447,"ACDG_P015",50
"48",-20151.1338626164,"ACDG_P015",100
"49",-5175.32836955442,"ACDG_P015",25
"50",-16274.5784605917,"ACDG_P015",50
"51",-22286.2079419683,"ACDG_P015",100
"52",-10971.0456924724,"ACDG_P015",25
