"","AGB_Change","Plot","PercentRemoved"
"1",-18064.0898611943,"ACDG_P015",25
"2",-18349.6273585532,"ACDG_P015",50
"3",-10909.9341043564,"ACDG_P015",100
"4",-3004.14834766847,"ACDG_P015",25
"5",-20138.2879059131,"ACDG_P015",50
"6",-36389.0684049609,"ACDG_P015",100
"7",7264.61210743166,"ACDG_P015",25
"8",-1806.339443698,"ACDG_P015",50
"9",-28033.3329283885,"ACDG_P015",100
"10",-5196.76216445968,"ACDG_P015",25
"11",-14162.9248007363,"ACDG_P015",50
"12",-35924.5701025267,"ACDG_P015",100
"13",365.395748045295,"ACDG_P015",25
"14",-12798.7746943909,"ACDG_P015",50
"15",-15960.5542760026,"ACDG_P015",100
"16",-4544.36545656261,"ACDG_P015",25
"17",-8244.47290566156,"ACDG_P015",50
"18",-21408.7781171871,"ACDG_P015",100
"19",-6789.57527103022,"ACDG_P015",25
"20",-19688.4150882943,"ACDG_P015",50
"21",-31207.6878113165,"ACDG_P015",100
"22",-4882.62374644636,"ACDG_P015",25
"23",-12019.0629310144,"ACDG_P015",50
"24",-30494.6010654943,"ACDG_P015",100
"25",-2676.72896528218,"ACDG_P015",25
"26",-22317.1530261091,"ACDG_P015",50
"27",-15474.2186253618,"ACDG_P015",100
"28",-8902.53958903914,"ACDG_P015",25
"29",-22470.4607161752,"ACDG_P015",50
"30",-24711.4842319372,"ACDG_P015",100
"31",2294.33792497689,"ACDG_P015",25
"32",-4855.85692426813,"ACDG_P015",50
"33",-23178.6829459294,"ACDG_P015",100
"34",-7677.28772088853,"ACDG_P015",25
"35",-3968.18577422242,"ACDG_P015",50
"36",-23058.4386486847,"ACDG_P015",100
"37",-7097.18895392038,"ACDG_P015",25
"38",-20587.2424678114,"ACDG_P015",50
"39",-25193.1192910729,"ACDG_P015",100
"40",-4576.01530478499,"ACDG_P015",25
"41",-4472.97890286913,"ACDG_P015",50
"42",-25966.7466966425,"ACDG_P015",100
"43",-11668.6831738483,"ACDG_P015",25
"44",-18735.7857236012,"ACDG_P015",50
"45",-31983.1837454406,"ACDG_P015",100
"46",-10490.9669412651,"ACDG_P015",25
"47",-11605.0972436364,"ACDG_P015",50
"48",-19910.7783960119,"ACDG_P015",100
"49",3428.4795779901,"ACDG_P015",25
"50",-4902.69672691385,"ACDG_P015",50
"51",-30739.8363063069,"ACDG_P015",100
"52",-11583.7648830724,"ACDG_P015",25
"53",-13331.8379079155,"ACDG_P015",50
"54",-32614.4320295948,"ACDG_P015",100
"55",5365.63905147774,"ACDG_P015",25
"56",-9382.56474985997,"ACDG_P015",50
"57",-27653.0756703219,"ACDG_P015",100
"58",-7987.6228846513,"ACDG_P015",25
"59",-16844.5196187501,"ACDG_P015",50
"60",-33468.2338396548,"ACDG_P015",100
"61",-7691.35062109216,"ACDG_P015",25
"62",-17287.9033045717,"ACDG_P015",50
"63",-33223.5321933343,"ACDG_P015",100
"64",-5378.78514488938,"ACDG_P015",25
"65",-17374.7911708764,"ACDG_P015",50
"66",-23243.580915754,"ACDG_P015",100
"67",-4114.31647012054,"ACDG_P015",25
"68",-19095.4397516856,"ACDG_P015",50
"69",-14338.6106531017,"ACDG_P015",100
"70",-6519.88626455888,"ACDG_P015",25
"71",-10563.9449212559,"ACDG_P015",50
"72",-35108.0770028886,"ACDG_P015",100
"73",-8006.87774114718,"ACDG_P015",25
"74",-23410.5360532546,"ACDG_P015",50
"75",-21004.5735391873,"ACDG_P015",100
"76",-16787.4012787146,"ACDG_P015",25
"77",-9845.17784805072,"ACDG_P015",50
"78",-32573.2514157908,"ACDG_P015",100
"79",-4801.97654507161,"ACDG_P015",25
"80",-8308.06635658484,"ACDG_P015",50
"81",-17836.905186098,"ACDG_P015",100
"82",-8837.32869851048,"ACDG_P015",25
"83",-4114.76096931472,"ACDG_P015",50
"84",-32617.0404793936,"ACDG_P015",100
"85",3550.72786332178,"ACDG_P015",25
"86",-23477.2502029656,"ACDG_P015",50
"87",-30205.4956229077,"ACDG_P015",100
"88",7857.96879593786,"ACDG_P015",25
"89",-13701.4889254028,"ACDG_P015",50
"90",-28479.2658116776,"ACDG_P015",100
"91",-4553.12548284113,"ACDG_P015",25
"92",-6008.3964753976,"ACDG_P015",50
"93",-30234.1396307709,"ACDG_P015",100
"94",-11045.3890269466,"ACDG_P015",25
"95",-7945.14341236796,"ACDG_P015",50
"96",-20949.357465874,"ACDG_P015",100
"97",-9776.20281415293,"ACDG_P015",25
"98",-16313.9936903466,"ACDG_P015",50
"99",-30653.3641824625,"ACDG_P015",100
"100",-9927.07905727543,"ACDG_P015",25
"101",-19730.7380658184,"ACDG_P015",50
"102",-20045.3984821185,"ACDG_P015",100
"103",-6720.39078790561,"ACDG_P015",25
"104",-18108.52862927,"ACDG_P015",50
"105",-30200.1396901784,"ACDG_P015",100
"106",-1395.7786254349,"ACDG_P015",25
"107",-16778.6772104623,"ACDG_P015",50
"108",-33313.7061603286,"ACDG_P015",100
"109",-12111.6362097396,"ACDG_P015",25
"110",-16197.8461809743,"ACDG_P015",50
"111",-31982.5244777567,"ACDG_P015",100
"112",-4253.51544704026,"ACDG_P015",25
"113",-19462.15362924,"ACDG_P015",50
"114",-36598.1264477826,"ACDG_P015",100
"115",-7919.10032493831,"ACDG_P015",25
"116",-13173.7814044518,"ACDG_P015",50
"117",-32436.2350303445,"ACDG_P015",100
"118",-13505.0247681394,"ACDG_P015",25
"119",-18828.7388345392,"ACDG_P015",50
"120",-33243.4871066731,"ACDG_P015",100
"121",-3674.97068063496,"ACDG_P015",25
"122",-9481.0269633329,"ACDG_P015",50
"123",-29350.80023983,"ACDG_P015",100
"124",-6957.75084118749,"ACDG_P015",25
"125",-12193.2921650047,"ACDG_P015",50
"126",-14596.8887634719,"ACDG_P015",100
"127",-839.79456269709,"ACDG_P015",25
"128",-15256.9242393202,"ACDG_P015",50
"129",-33278.1453269862,"ACDG_P015",100
"130",-8022.98364205699,"ACDG_P015",25
"131",-20132.0662638295,"ACDG_P015",50
"132",-36496.9156013407,"ACDG_P015",100
"133",-4419.70357249063,"ACDG_P015",25
"134",-16707.1698744219,"ACDG_P015",50
"135",-34966.8565852589,"ACDG_P015",100
"136",-11170.2900454593,"ACDG_P015",25
"137",-14252.9234453304,"ACDG_P015",50
"138",-28380.144741702,"ACDG_P015",100
"139",-7482.37898797236,"ACDG_P015",25
"140",-16205.7420112709,"ACDG_P015",50
"141",-27873.9242141314,"ACDG_P015",100
"142",5674.49529548569,"ACDG_P015",25
"143",-8729.09298368299,"ACDG_P015",50
"144",-30527.1790585449,"ACDG_P015",100
"145",-10901.8591893846,"ACDG_P015",25
"146",-15476.0791964644,"ACDG_P015",50
"147",-31760.9437728115,"ACDG_P015",100
"148",-5616.73005194261,"ACDG_P015",25
"149",-13731.5350189586,"ACDG_P015",50
"150",-29029.0947104158,"ACDG_P015",100
"151",-11515.543453371,"ACDG_P015",25
"152",3376.27357732251,"ACDG_P015",50
"153",-14867.3739743026,"ACDG_P015",100
"154",-3960.99314174807,"ACDG_P015",25
"155",-19152.1137045013,"ACDG_P015",50
"156",-25448.9762918141,"ACDG_P015",100
"157",-9565.02218363993,"ACDG_P015",25
"158",-14196.9427244792,"ACDG_P015",50
"159",-23594.3733211471,"ACDG_P015",100
"160",-6624.4181447562,"ACDG_P015",25
"161",-21793.0217288266,"ACDG_P015",50
"162",-32470.7182970095,"ACDG_P015",100
"163",-8486.58860071993,"ACDG_P015",25
"164",-13180.3093916402,"ACDG_P015",50
"165",-32436.765837476,"ACDG_P015",100
"166",-457.888898896403,"ACDG_P015",25
"167",-17913.4946672324,"ACDG_P015",50
"168",-32470.7664500242,"ACDG_P015",100
"169",-9319.73332971291,"ACDG_P015",25
"170",-18428.8850566243,"ACDG_P015",50
"171",-30228.4600728385,"ACDG_P015",100
"172",-6932.26955149451,"ACDG_P015",25
"173",-10614.4363553806,"ACDG_P015",50
"174",-32851.5498991144,"ACDG_P015",100
"175",-13703.6477478047,"ACDG_P015",25
"176",-16269.2182210886,"ACDG_P015",50
"177",-17691.6448249901,"ACDG_P015",100
"178",-2954.71930274836,"ACDG_P015",25
"179",-14515.7408431603,"ACDG_P015",50
"180",-25795.2198406789,"ACDG_P015",100
"181",-5087.27548135363,"ACDG_P015",25
"182",-14804.206017346,"ACDG_P015",50
"183",-33585.3138512075,"ACDG_P015",100
"184",-9226.56514923237,"ACDG_P015",25
"185",-15498.2965737402,"ACDG_P015",50
"186",-33588.9323345382,"ACDG_P015",100
"187",-2346.30802196765,"ACDG_P015",25
"188",-19561.7734823909,"ACDG_P015",50
"189",-23586.191800865,"ACDG_P015",100
"190",-7116.7829857886,"ACDG_P015",25
"191",-8959.53485785893,"ACDG_P015",50
"192",-22793.2605676628,"ACDG_P015",100
"193",-17106.8950212412,"ACDG_P015",25
"194",-4545.12351960831,"ACDG_P015",50
"195",-18480.8599571887,"ACDG_P015",100
"196",-8939.06253361984,"ACDG_P015",25
"197",-14003.6580620638,"ACDG_P015",50
"198",-10406.7195227939,"ACDG_P015",100
"199",-4004.02539447477,"ACDG_P015",25
"200",-16636.7927911309,"ACDG_P015",50
"201",-28726.5949814369,"ACDG_P015",100
"202",-5230.21958103895,"ACDG_P015",25
"203",-10666.8995531613,"ACDG_P015",50
"204",-19613.5131658719,"ACDG_P015",100
"205",-11724.2315045566,"ACDG_P015",25
"206",-15227.7128920857,"ACDG_P015",50
"207",-34822.2253980379,"ACDG_P015",100
"208",-5939.36936449615,"ACDG_P015",25
"209",-13953.4078857487,"ACDG_P015",50
"210",-22892.8214301982,"ACDG_P015",100
"211",-15688.2933134054,"ACDG_P015",25
"212",247.464794897416,"ACDG_P015",50
"213",-33299.4740380578,"ACDG_P015",100
"214",556.627396539174,"ACDG_P015",25
"215",-20449.4664718096,"ACDG_P015",50
"216",-35927.9765920622,"ACDG_P015",100
"217",-2660.40361644881,"ACDG_P015",25
"218",-10136.6281225955,"ACDG_P015",50
"219",-26658.0184488998,"ACDG_P015",100
"220",-6197.57236447796,"ACDG_P015",25
"221",-22064.5072174207,"ACDG_P015",50
"222",-36411.0012016525,"ACDG_P015",100
"223",3672.79437035604,"ACDG_P015",25
"224",-14366.8621666741,"ACDG_P015",50
"225",-31482.2664440631,"ACDG_P015",100
"226",717.748401263816,"ACDG_P015",25
"227",-14456.3183088475,"ACDG_P015",50
"228",-29933.0792228516,"ACDG_P015",100
"229",-1966.63091972948,"ACDG_P015",25
"230",-22712.3001204826,"ACDG_P015",50
"231",-29588.8532451278,"ACDG_P015",100
"232",-1901.22466945849,"ACDG_P015",25
"233",-16847.7714834786,"ACDG_P015",50
"234",-38259.0009267635,"ACDG_P015",100
"235",-4241.91798613136,"ACDG_P015",25
"236",-8382.94986098525,"ACDG_P015",50
"237",-21420.9273907683,"ACDG_P015",100
"238",-10800.6937064329,"ACDG_P015",25
"239",-2503.38541094272,"ACDG_P015",50
"240",-8066.83219021832,"ACDG_P015",100
"241",-6624.50250000568,"ACDG_P015",25
"242",-24418.2598220801,"ACDG_P015",50
"243",-26437.8561799965,"ACDG_P015",100
"244",-554.594040673051,"ACDG_P015",25
"245",-15893.9065655013,"ACDG_P015",50
"246",-30629.3848547603,"ACDG_P015",100
"247",-7825.81649373972,"ACDG_P015",25
"248",-15041.887116122,"ACDG_P015",50
"249",-26341.7665827323,"ACDG_P015",100
"250",-11263.9504194854,"ACDG_P015",25
"251",-12555.6496456623,"ACDG_P015",50
"252",-20383.3638295398,"ACDG_P015",100
"253",-4290.81964613384,"ACDG_P015",25
"254",-18562.8745387723,"ACDG_P015",50
"255",-26102.3798444811,"ACDG_P015",100
"256",-9346.26414751436,"ACDG_P015",25
"257",-15291.4250696394,"ACDG_P015",50
"258",-27182.152719196,"ACDG_P015",100
"259",-12040.4978874167,"ACDG_P015",25
"260",-17412.9704042838,"ACDG_P015",50
"261",-1795.38329669126,"ACDG_P015",100
"262",-10285.4415626199,"ACDG_P015",25
"263",-19161.3014918641,"ACDG_P015",50
"264",-32115.5234665307,"ACDG_P015",100
"265",-6449.19706481366,"ACDG_P015",25
"266",-18574.643739689,"ACDG_P015",50
"267",-28550.9159056029,"ACDG_P015",100
"268",-2470.4896285299,"ACDG_P015",25
"269",-17866.2697055162,"ACDG_P015",50
"270",-34469.0879089171,"ACDG_P015",100
"271",-2348.22146186989,"ACDG_P015",25
"272",-16170.0740804107,"ACDG_P015",50
"273",-27912.036971341,"ACDG_P015",100
"274",-11232.1599155884,"ACDG_P015",25
"275",-16687.8196096724,"ACDG_P015",50
"276",-8404.12197658033,"ACDG_P015",100
"277",-8052.94883485144,"ACDG_P015",25
"278",-18090.0306012952,"ACDG_P015",50
"279",-29223.1181770269,"ACDG_P015",100
"280",-3315.20365356217,"ACDG_P015",25
"281",-14267.1500942474,"ACDG_P015",50
"282",-7966.61821587128,"ACDG_P015",100
"283",-2336.18762481806,"ACDG_P015",25
"284",-17833.2606434644,"ACDG_P015",50
"285",-14942.7129362377,"ACDG_P015",100
"286",-14335.1157345781,"ACDG_P015",25
"287",-14830.7461489596,"ACDG_P015",50
"288",-33725.3028236423,"ACDG_P015",100
"289",-2366.31862357919,"ACDG_P015",25
"290",-5899.78353770447,"ACDG_P015",50
"291",-25854.8366047317,"ACDG_P015",100
"292",-15856.4658713686,"ACDG_P015",25
"293",-13708.2554796319,"ACDG_P015",50
"294",-16310.6843919735,"ACDG_P015",100
"295",-7341.35003310899,"ACDG_P015",25
"296",-6598.37620151081,"ACDG_P015",50
"297",-4652.13711091597,"ACDG_P015",100
