"","AGB_Change","Plot","PercentRemoved"
"1",-8035.20335277077,"ACDG_P015",25
"2",-15100.1877067858,"ACDG_P015",50
"3",-62654.8443514963,"ACDG_P015",100
"4",-12059.542981409,"ACDG_P015",25
"5",-22569.1395354087,"ACDG_P015",50
"6",-47374.6552586158,"ACDG_P015",100
"7",-15883.4061626507,"ACDG_P015",25
"8",-17324.3884777889,"ACDG_P015",50
"9",-60306.1349030417,"ACDG_P015",100
"10",-17245.1070219353,"ACDG_P015",25
"11",-39075.6001725216,"ACDG_P015",50
"12",-50527.3445843582,"ACDG_P015",100
"13",-19434.9486018482,"ACDG_P015",25
"14",-26936.885424275,"ACDG_P015",50
"15",-60149.9323269751,"ACDG_P015",100
"16",-4742.48886561318,"ACDG_P015",25
"17",-38665.4971985895,"ACDG_P015",50
"18",-52984.57262587,"ACDG_P015",100
"19",-3399.15886466295,"ACDG_P015",25
"20",-21642.2495008935,"ACDG_P015",50
"21",-58306.5256933388,"ACDG_P015",100
"22",-10758.236436539,"ACDG_P015",25
"23",-16342.5499414202,"ACDG_P015",50
"24",-44804.2376273609,"ACDG_P015",100
"25",-11943.3835585111,"ACDG_P015",25
"26",-30928.8177052836,"ACDG_P015",50
"27",-58013.4700108079,"ACDG_P015",100
"28",-20573.2536598122,"ACDG_P015",25
"29",-25239.0040484842,"ACDG_P015",50
"30",-59425.6471387797,"ACDG_P015",100
"31",-11588.8337921161,"ACDG_P015",25
"32",-41910.8499612457,"ACDG_P015",50
"33",-56053.9913535502,"ACDG_P015",100
"34",-9553.78277354749,"ACDG_P015",25
"35",-32043.6228494985,"ACDG_P015",50
"36",-62067.491696061,"ACDG_P015",100
"37",-7691.0002085756,"ACDG_P015",25
"38",-19484.128185309,"ACDG_P015",50
"39",-57188.3485271806,"ACDG_P015",100
"40",-10657.249023253,"ACDG_P015",25
"41",-20776.6147499589,"ACDG_P015",50
"42",-50670.1028285621,"ACDG_P015",100
"43",-13268.3397691921,"ACDG_P015",25
"44",-22859.9584918288,"ACDG_P015",50
"45",-52601.4176049983,"ACDG_P015",100
"46",-13596.7943992085,"ACDG_P015",25
"47",-12159.8735258986,"ACDG_P015",50
"48",-48780.7412258201,"ACDG_P015",100
"49",-17144.0831526106,"ACDG_P015",25
"50",-31863.3353427073,"ACDG_P015",50
"51",-64361.7726062624,"ACDG_P015",100
"52",-15806.3422574155,"ACDG_P015",25
"53",-24920.1150429389,"ACDG_P015",50
"54",-62771.8376938956,"ACDG_P015",100
"55",-15623.6626447104,"ACDG_P015",25
"56",-33166.5983088487,"ACDG_P015",50
"57",-57468.7218494068,"ACDG_P015",100
"58",-18748.3190755707,"ACDG_P015",25
"59",-32459.7860671924,"ACDG_P015",50
"60",-60543.1016881931,"ACDG_P015",100
"61",-14928.9606133685,"ACDG_P015",25
"62",-18061.7404544587,"ACDG_P015",50
"63",-50139.1930507558,"ACDG_P015",100
"64",-12145.4023649802,"ACDG_P015",25
"65",-34150.9661374913,"ACDG_P015",50
"66",-50242.1214485178,"ACDG_P015",100
"67",-13462.1288159351,"ACDG_P015",25
"68",-34950.7313833788,"ACDG_P015",50
"69",-52673.3416592647,"ACDG_P015",100
"70",-8399.81610583595,"ACDG_P015",25
"71",-34912.9414481754,"ACDG_P015",50
"72",-56482.4713590587,"ACDG_P015",100
"73",-10329.9967217243,"ACDG_P015",25
"74",-26462.2686176304,"ACDG_P015",50
"75",-50937.0543089776,"ACDG_P015",100
"76",-19568.6513292209,"ACDG_P015",25
"77",-18920.0594938119,"ACDG_P015",50
"78",-54891.8857466599,"ACDG_P015",100
"79",-15804.9651789351,"ACDG_P015",25
"80",-16524.0584683862,"ACDG_P015",50
"81",-50216.5335670879,"ACDG_P015",100
"82",-19543.2244959497,"ACDG_P015",25
"83",-28915.5880471703,"ACDG_P015",50
"84",-57167.1647846523,"ACDG_P015",100
"85",-14235.1803354263,"ACDG_P015",25
"86",-45628.2086677126,"ACDG_P015",50
"87",-57802.0928535564,"ACDG_P015",100
"88",-11886.1001776467,"ACDG_P015",25
"89",-16673.8389404697,"ACDG_P015",50
"90",-50921.1683221489,"ACDG_P015",100
"91",-14526.9535745451,"ACDG_P015",25
"92",-27250.1062135827,"ACDG_P015",50
"93",-61172.1651059288,"ACDG_P015",100
"94",-3461.70774811978,"ACDG_P015",25
"95",-39787.2501749414,"ACDG_P015",50
"96",-58888.6410962904,"ACDG_P015",100
"97",-4567.09103723048,"ACDG_P015",25
"98",-29110.3941222687,"ACDG_P015",50
"99",-57060.1158782354,"ACDG_P015",100
"100",-12248.4576193938,"ACDG_P015",25
"101",-17786.4092960406,"ACDG_P015",50
"102",-51962.4728123331,"ACDG_P015",100
"103",-7282.18493289902,"ACDG_P015",25
"104",-31532.4445451482,"ACDG_P015",50
"105",-59115.2171303058,"ACDG_P015",100
"106",-11722.7444871805,"ACDG_P015",25
"107",-22407.4217740702,"ACDG_P015",50
"108",-60746.3977711704,"ACDG_P015",100
"109",-419.484737676306,"ACDG_P015",25
"110",-16035.1897741366,"ACDG_P015",50
"111",-49165.5540158375,"ACDG_P015",100
"112",-10878.0247414385,"ACDG_P015",25
"113",-38140.9083662039,"ACDG_P015",50
"114",-57996.3740578366,"ACDG_P015",100
"115",-17099.140323385,"ACDG_P015",25
"116",-13849.6981706923,"ACDG_P015",50
"117",-48068.855920726,"ACDG_P015",100
"118",-7677.95977136586,"ACDG_P015",25
"119",-37052.0518748518,"ACDG_P015",50
"120",-40048.1773295304,"ACDG_P015",100
"121",105.117909807683,"ACDG_P015",25
"122",-17245.9022150037,"ACDG_P015",50
"123",-57120.2447506527,"ACDG_P015",100
"124",-7020.74472850596,"ACDG_P015",25
"125",-32912.3404828071,"ACDG_P015",50
"126",-54016.1316303749,"ACDG_P015",100
"127",-11388.3478731063,"ACDG_P015",25
"128",-24191.5673708291,"ACDG_P015",50
"129",-59121.0440351215,"ACDG_P015",100
"130",-10822.5526287676,"ACDG_P015",25
"131",-21481.152891464,"ACDG_P015",50
