"","AGB_Change","Plot","PercentRemoved"
"1",-4760.82094256658,"ACDG_P015",25
"2",-16391.8458726306,"ACDG_P015",50
"3",-35907.9696857264,"ACDG_P015",100
"4",7757.70820643866,"ACDG_P015",25
"5",-1353.46161686117,"ACDG_P015",50
"6",-24834.9671315881,"ACDG_P015",100
"7",-7262.50490028123,"ACDG_P015",25
"8",-22876.7293395865,"ACDG_P015",50
"9",-29867.8920822014,"ACDG_P015",100
"10",-3563.76631461203,"ACDG_P015",25
"11",-15377.5546967745,"ACDG_P015",50
"12",-34089.6462739591,"ACDG_P015",100
"13",-1546.00181478425,"ACDG_P015",25
"14",-23955.9832848313,"ACDG_P015",50
"15",-35077.2240187005,"ACDG_P015",100
"16",-3626.10647096377,"ACDG_P015",25
"17",-16970.2438833338,"ACDG_P015",50
"18",-28955.7865548276,"ACDG_P015",100
"19",-5122.72675149771,"ACDG_P015",25
"20",-12900.2656378323,"ACDG_P015",50
"21",-33014.7361276395,"ACDG_P015",100
"22",-117.087986558181,"ACDG_P015",25
"23",-24755.3937752607,"ACDG_P015",50
"24",-34614.743595938,"ACDG_P015",100
"25",-6016.72282218232,"ACDG_P015",25
"26",-22048.89163484,"ACDG_P015",50
"27",-23978.3063548908,"ACDG_P015",100
"28",-11780.0947117684,"ACDG_P015",25
"29",-18537.0084026894,"ACDG_P015",50
"30",-24930.3720077976,"ACDG_P015",100
"31",-6857.43167297696,"ACDG_P015",25
"32",-16911.9245788924,"ACDG_P015",50
"33",-39641.1415414742,"ACDG_P015",100
"34",-17135.0736553447,"ACDG_P015",25
"35",-17248.7988573205,"ACDG_P015",50
"36",-30035.4690072675,"ACDG_P015",100
"37",-1665.21875982216,"ACDG_P015",25
"38",-25515.5002278387,"ACDG_P015",50
"39",-38090.6727903454,"ACDG_P015",100
"40",-17934.1870746543,"ACDG_P015",25
"41",-10545.0351138187,"ACDG_P015",50
"42",-37245.0274961833,"ACDG_P015",100
"43",-7556.72265308784,"ACDG_P015",25
"44",-24949.9381432733,"ACDG_P015",50
"45",-39321.909142602,"ACDG_P015",100
"46",-1459.06607515665,"ACDG_P015",25
"47",-23782.1222054768,"ACDG_P015",50
"48",-35318.98720875,"ACDG_P015",100
