"","AGB_Change","Plot","PercentRemoved"
"1",-3715.62845485265,"ACDG_P015",25
"2",-9434.63710361189,"ACDG_P015",50
"3",-25989.0376333961,"ACDG_P015",100
"4",-8610.20386251833,"ACDG_P015",25
"5",-4491.23944105138,"ACDG_P015",50
"6",-13157.5858207955,"ACDG_P015",100
"7",-2580.82737040587,"ACDG_P015",25
"8",-11988.960088418,"ACDG_P015",50
"9",-10541.150154607,"ACDG_P015",100
"10",-3808.72970677639,"ACDG_P015",25
"11",-12397.0352333177,"ACDG_P015",50
"12",-21683.8180500176,"ACDG_P015",100
"13",-2329.91803553616,"ACDG_P015",25
"14",-19118.3015011191,"ACDG_P015",50
"15",-8293.83677579593,"ACDG_P015",100
"16",-5483.11002755415,"ACDG_P015",25
"17",-9818.31631952862,"ACDG_P015",50
"18",-25397.4327863693,"ACDG_P015",100
"19",-3363.68053366541,"ACDG_P015",25
"20",-6201.64143424277,"ACDG_P015",50
"21",-12240.4963827221,"ACDG_P015",100
"22",-5610.37022898038,"ACDG_P015",25
"23",-7726.3186826084,"ACDG_P015",50
"24",-29360.306249612,"ACDG_P015",100
"25",-4072.52071473558,"ACDG_P015",25
"26",-17349.1716444821,"ACDG_P015",50
"27",-21266.2795294283,"ACDG_P015",100
"28",-10998.1610894104,"ACDG_P015",25
"29",-6454.54963886496,"ACDG_P015",50
"30",-21747.1305761546,"ACDG_P015",100
"31",-1073.60988185604,"ACDG_P015",25
"32",-8775.90069566033,"ACDG_P015",50
"33",-19033.3036549607,"ACDG_P015",100
"34",-16430.6469122921,"ACDG_P015",25
"35",-7270.5494501823,"ACDG_P015",50
"36",-17480.9508049404,"ACDG_P015",100
"37",-4289.31402828425,"ACDG_P015",25
"38",-8933.36067859351,"ACDG_P015",50
"39",-27062.7490229087,"ACDG_P015",100
"40",-274.456432182138,"ACDG_P015",25
"41",-21425.903734329,"ACDG_P015",50
"42",-19458.0334879686,"ACDG_P015",100
"43",-8697.02907972276,"ACDG_P015",25
"44",-18983.5219742985,"ACDG_P015",50
"45",-24032.9643043784,"ACDG_P015",100
"46",-15277.8633970571,"ACDG_P015",25
"47",-8876.75380067687,"ACDG_P015",50
"48",-26774.2177641061,"ACDG_P015",100
"49",-2381.81200099454,"ACDG_P015",25
"50",-972.631282907067,"ACDG_P015",50
"51",-24532.0638133514,"ACDG_P015",100
"52",-9421.68559773755,"ACDG_P015",25
"53",-17287.4937851703,"ACDG_P015",50
"54",-19901.4837391524,"ACDG_P015",100
"55",-11970.2119426722,"ACDG_P015",25
"56",-19120.5185444523,"ACDG_P015",50
"57",-24726.0636917975,"ACDG_P015",100
"58",-4661.38816167854,"ACDG_P015",25
"59",-16520.8107123702,"ACDG_P015",50
"60",-24954.1356647871,"ACDG_P015",100
"61",-9336.5806334964,"ACDG_P015",25
"62",-6340.72214729211,"ACDG_P015",50
"63",-23999.9768355036,"ACDG_P015",100
"64",-6668.20712132947,"ACDG_P015",25
"65",-16208.3481718931,"ACDG_P015",50
"66",-24297.8869994275,"ACDG_P015",100
"67",-14701.3637835561,"ACDG_P015",25
"68",-17337.1087124329,"ACDG_P015",50
"69",-21032.6502918448,"ACDG_P015",100
"70",-12467.2843155474,"ACDG_P015",25
