"","AGB_Change","Plot","PercentRemoved"
"1",-8042.45070373299,"ACDG_P015",25
"2",-14146.3353129865,"ACDG_P015",50
"3",-17971.309301133,"ACDG_P015",100
"4",-1799.86506865112,"ACDG_P015",25
"5",-8421.45762775026,"ACDG_P015",50
"6",-13272.0065315394,"ACDG_P015",100
"7",-7045.48540198436,"ACDG_P015",25
"8",-3619.80537462686,"ACDG_P015",50
"9",-4844.09389795706,"ACDG_P015",100
"10",-7892.51253640655,"ACDG_P015",25
"11",-11232.1699360014,"ACDG_P015",50
"12",-8715.90230199118,"ACDG_P015",100
"13",-6200.2767629693,"ACDG_P015",25
"14",936.252753328881,"ACDG_P015",50
"15",-13244.9379253575,"ACDG_P015",100
"16",3212.97841915072,"ACDG_P015",25
"17",-6446.12074940151,"ACDG_P015",50
"18",-1053.00426054824,"ACDG_P015",100
"19",5808.43131275833,"ACDG_P015",25
"20",-5729.38954405332,"ACDG_P015",50
"21",-15858.2890611233,"ACDG_P015",100
"22",-3074.39758182719,"ACDG_P015",25
"23",-9483.96077830085,"ACDG_P015",50
"24",-18500.6093658132,"ACDG_P015",100
"25",-1286.16287689729,"ACDG_P015",25
"26",-14638.3085951541,"ACDG_P015",50
"27",-13762.4925388904,"ACDG_P015",100
"28",-3182.45027060437,"ACDG_P015",25
"29",-13553.8381214429,"ACDG_P015",50
"30",-12083.7005727896,"ACDG_P015",100
"31",-2967.66438624624,"ACDG_P015",25
"32",1907.09424165808,"ACDG_P015",50
"33",-11054.4232527811,"ACDG_P015",100
"34",-4968.81254397944,"ACDG_P015",25
"35",-276.145225024928,"ACDG_P015",50
"36",-16668.6592878156,"ACDG_P015",100
"37",2345.5691855223,"ACDG_P015",25
"38",-12205.3191676754,"ACDG_P015",50
"39",-1687.60770754566,"ACDG_P015",100
"40",-5284.91744957404,"ACDG_P015",25
"41",-5970.48106331911,"ACDG_P015",50
"42",-14359.6148919132,"ACDG_P015",100
"43",-7123.82767467003,"ACDG_P015",25
"44",-7795.33943530702,"ACDG_P015",50
"45",-13401.1096451622,"ACDG_P015",100
"46",-6958.69302161739,"ACDG_P015",25
"47",-2639.20850064026,"ACDG_P015",50
"48",-15273.4778715385,"ACDG_P015",100
"49",-6375.89367695618,"ACDG_P015",25
"50",-13290.4123002762,"ACDG_P015",50
"51",-15265.6789966327,"ACDG_P015",100
"52",-1945.01219741438,"ACDG_P015",25
"53",-10133.6398261653,"ACDG_P015",50
"54",-19793.5094747637,"ACDG_P015",100
"55",2725.99406513959,"ACDG_P015",25
"56",-4602.96926654255,"ACDG_P015",50
"57",-9161.83956575629,"ACDG_P015",100
"58",-3087.5736568546,"ACDG_P015",25
"59",-4934.21315068335,"ACDG_P015",50
"60",-12948.0705770602,"ACDG_P015",100
"61",8037.96394059816,"ACDG_P015",25
"62",-9798.09687524979,"ACDG_P015",50
"63",-19022.0042866713,"ACDG_P015",100
"64",-2233.19628872719,"ACDG_P015",25
"65",-5568.7693528728,"ACDG_P015",50
"66",-11726.1284081944,"ACDG_P015",100
"67",-7421.56625283268,"ACDG_P015",25
"68",-6886.36116069442,"ACDG_P015",50
"69",-11031.1761627249,"ACDG_P015",100
"70",1520.79680641778,"ACDG_P015",25
"71",-11179.849230306,"ACDG_P015",50
"72",-17289.1840247482,"ACDG_P015",100
"73",-5326.74641273459,"ACDG_P015",25
"74",-6778.62192797437,"ACDG_P015",50
"75",-17822.1184912269,"ACDG_P015",100
"76",-8442.16534248061,"ACDG_P015",25
"77",-5843.38168907049,"ACDG_P015",50
"78",-17120.3585806719,"ACDG_P015",100
"79",-2698.29393126487,"ACDG_P015",25
"80",-15597.4542166689,"ACDG_P015",50
"81",-10292.7163132245,"ACDG_P015",100
"82",-5697.73432902407,"ACDG_P015",25
"83",1774.74882008505,"ACDG_P015",50
"84",-8374.59558722907,"ACDG_P015",100
"85",-4796.07039590715,"ACDG_P015",25
"86",-146.423673292273,"ACDG_P015",50
"87",-10266.0865861365,"ACDG_P015",100
"88",-7347.01185348284,"ACDG_P015",25
"89",-8970.51851291655,"ACDG_P015",50
"90",-15660.452062745,"ACDG_P015",100
"91",-8011.7590701821,"ACDG_P015",25
"92",-7749.2977546562,"ACDG_P015",50
"93",-19122.8656286521,"ACDG_P015",100
"94",-8480.09010078222,"ACDG_P015",25
"95",-6855.06879836717,"ACDG_P015",50
"96",-14811.3977696772,"ACDG_P015",100
"97",-7795.15370671242,"ACDG_P015",25
"98",-11751.4506513713,"ACDG_P015",50
"99",-13879.6315452755,"ACDG_P015",100
"100",-8750.73488827466,"ACDG_P015",25
"101",-15308.7293945795,"ACDG_P015",50
"102",-15552.8874079876,"ACDG_P015",100
"103",-2426.40007596862,"ACDG_P015",25
"104",-11842.6069908346,"ACDG_P015",50
"105",-12206.1682336053,"ACDG_P015",100
"106",-331.243658381281,"ACDG_P015",25
"107",-8529.6884452255,"ACDG_P015",50
"108",-4948.04196822693,"ACDG_P015",100
"109",-4408.88319048769,"ACDG_P015",25
"110",-3971.68058099863,"ACDG_P015",50
"111",-18663.1987490297,"ACDG_P015",100
"112",-7686.38310650684,"ACDG_P015",25
"113",-9482.90827670813,"ACDG_P015",50
"114",-19774.0718189932,"ACDG_P015",100
"115",-1224.72663306593,"ACDG_P015",25
"116",-12851.4341604126,"ACDG_P015",50
"117",-12385.3660282118,"ACDG_P015",100
"118",-6869.10923574076,"ACDG_P015",25
"119",-4251.53330146082,"ACDG_P015",50
"120",-7388.09152428209,"ACDG_P015",100
"121",-2780.67189454913,"ACDG_P015",25
"122",-9748.93622932807,"ACDG_P015",50
"123",-18835.8227998786,"ACDG_P015",100
"124",-9280.06882158108,"ACDG_P015",25
"125",-3912.06292607723,"ACDG_P015",50
"126",-18079.81304325,"ACDG_P015",100
"127",-7982.15581588013,"ACDG_P015",25
"128",-6059.7900825078,"ACDG_P015",50
"129",-14565.0163755014,"ACDG_P015",100
"130",-2076.42630886659,"ACDG_P015",25
"131",-12082.0080952799,"ACDG_P015",50
"132",-18794.7380367338,"ACDG_P015",100
"133",-3208.061603857,"ACDG_P015",25
"134",-11783.8562119511,"ACDG_P015",50
"135",-18640.0209318959,"ACDG_P015",100
"136",-7521.44425870199,"ACDG_P015",25
"137",-9374.30533067946,"ACDG_P015",50
"138",-11901.0209336081,"ACDG_P015",100
"139",-2795.57621275063,"ACDG_P015",25
"140",-17224.8722124809,"ACDG_P015",50
"141",-12537.0355591766,"ACDG_P015",100
"142",1888.16545913945,"ACDG_P015",25
"143",1319.72943619578,"ACDG_P015",50
"144",-14944.5448499117,"ACDG_P015",100
"145",-8136.9528830632,"ACDG_P015",25
"146",-9131.309611459,"ACDG_P015",50
"147",-7641.79872977964,"ACDG_P015",100
"148",-6067.29614872904,"ACDG_P015",25
"149",-1165.41402190053,"ACDG_P015",50
"150",-16971.2664727906,"ACDG_P015",100
"151",-4087.83299836735,"ACDG_P015",25
"152",-5685.22642917413,"ACDG_P015",50
"153",-13211.242161988,"ACDG_P015",100
"154",2512.15195412489,"ACDG_P015",25
"155",-13813.0928656037,"ACDG_P015",50
"156",-18213.7270341607,"ACDG_P015",100
"157",-8833.11840766278,"ACDG_P015",25
"158",-4890.77856987293,"ACDG_P015",50
"159",-11835.1236299073,"ACDG_P015",100
"160",-3611.58982330345,"ACDG_P015",25
"161",-11429.257761052,"ACDG_P015",50
"162",-13570.8782638428,"ACDG_P015",100
"163",10175.9753550692,"ACDG_P015",25
"164",-4002.94716976513,"ACDG_P015",50
"165",-18670.8006791763,"ACDG_P015",100
"166",-7226.79295677168,"ACDG_P015",25
"167",-3160.10478770739,"ACDG_P015",50
"168",-14395.8293872797,"ACDG_P015",100
"169",-3586.87882767242,"ACDG_P015",25
"170",-1208.70978682666,"ACDG_P015",50
"171",-19230.5766404143,"ACDG_P015",100
"172",-5341.30625958246,"ACDG_P015",25
"173",-6098.64232424163,"ACDG_P015",50
"174",-11642.7297191671,"ACDG_P015",100
"175",-4868.34564457604,"ACDG_P015",25
"176",1180.48711744134,"ACDG_P015",50
"177",-19386.2958806272,"ACDG_P015",100
"178",-5214.96761458323,"ACDG_P015",25
"179",-6362.12412280188,"ACDG_P015",50
"180",-15189.4137416847,"ACDG_P015",100
"181",-5841.10412877024,"ACDG_P015",25
"182",-5014.67480293356,"ACDG_P015",50
"183",-13150.420025773,"ACDG_P015",100
"184",-2451.2222432048,"ACDG_P015",25
"185",-5221.06086843114,"ACDG_P015",50
"186",-8139.96984731356,"ACDG_P015",100
"187",-1309.08806280865,"ACDG_P015",25
"188",-14078.2458564061,"ACDG_P015",50
"189",-18374.0139196831,"ACDG_P015",100
"190",-3118.7998180791,"ACDG_P015",25
"191",-2810.27104025346,"ACDG_P015",50
"192",-19427.6880686273,"ACDG_P015",100
"193",-4074.37038143809,"ACDG_P015",25
"194",-5244.34221932216,"ACDG_P015",50
"195",-17423.5855458712,"ACDG_P015",100
"196",-5704.90716078033,"ACDG_P015",25
"197",-8850.24097525532,"ACDG_P015",50
"198",-19147.8769781684,"ACDG_P015",100
"199",-182.859725401417,"ACDG_P015",25
"200",-14468.1755310454,"ACDG_P015",50
"201",-19862.7578061596,"ACDG_P015",100
"202",13867.8382252363,"ACDG_P015",25
"203",-15432.3410738267,"ACDG_P015",50
"204",-17036.5117867319,"ACDG_P015",100
"205",-7498.95819135866,"ACDG_P015",25
"206",-6296.23197687048,"ACDG_P015",50
"207",-15409.0292769284,"ACDG_P015",100
"208",382.880087706173,"ACDG_P015",25
"209",-11280.203327707,"ACDG_P015",50
"210",-17197.7918101317,"ACDG_P015",100
"211",-3717.28893340891,"ACDG_P015",25
"212",-9232.94602692543,"ACDG_P015",50
"213",-4384.57331317768,"ACDG_P015",100
"214",-5995.4575595599,"ACDG_P015",25
"215",-10182.335403866,"ACDG_P015",50
"216",-12489.7430536494,"ACDG_P015",100
"217",-1926.88838664477,"ACDG_P015",25
"218",-7334.94460017511,"ACDG_P015",50
"219",-12413.3681616961,"ACDG_P015",100
"220",-6316.57469641557,"ACDG_P015",25
"221",-9763.44477722872,"ACDG_P015",50
"222",-14498.8915205719,"ACDG_P015",100
"223",2603.16703703083,"ACDG_P015",25
"224",6457.68515852987,"ACDG_P015",50
"225",-14552.6818992705,"ACDG_P015",100
"226",1921.29163465815,"ACDG_P015",25
"227",-946.724235593603,"ACDG_P015",50
"228",-15663.629767877,"ACDG_P015",100
"229",-11815.4404012996,"ACDG_P015",25
"230",-8280.36378739742,"ACDG_P015",50
"231",-13472.6722682909,"ACDG_P015",100
"232",-5097.81282006239,"ACDG_P015",25
"233",-7809.65185793146,"ACDG_P015",50
"234",-9150.08347917494,"ACDG_P015",100
"235",-5546.91432736124,"ACDG_P015",25
"236",-10309.0840998772,"ACDG_P015",50
"237",-12127.5695738097,"ACDG_P015",100
"238",-852.010894765321,"ACDG_P015",25
"239",-10235.0858879271,"ACDG_P015",50
"240",-9522.86089933297,"ACDG_P015",100
"241",-844.753487665439,"ACDG_P015",25
"242",-8532.69759414293,"ACDG_P015",50
"243",-14606.7748092512,"ACDG_P015",100
"244",-3062.67855629869,"ACDG_P015",25
"245",-11218.7669318989,"ACDG_P015",50
"246",-10592.9830195325,"ACDG_P015",100
"247",-7289.9121561597,"ACDG_P015",25
"248",-15755.4883574914,"ACDG_P015",50
"249",-15843.3440021981,"ACDG_P015",100
"250",1217.57321048639,"ACDG_P015",25
"251",-11750.0891180695,"ACDG_P015",50
"252",-18193.2587398437,"ACDG_P015",100
"253",-3165.86133832324,"ACDG_P015",25
"254",1410.38400161473,"ACDG_P015",50
"255",-15200.4406974961,"ACDG_P015",100
"256",-7715.57906582492,"ACDG_P015",25
"257",-8326.87782878842,"ACDG_P015",50
"258",-18345.3030328546,"ACDG_P015",100
"259",-1990.88225914486,"ACDG_P015",25
"260",-6201.98803869702,"ACDG_P015",50
"261",-6339.9101279508,"ACDG_P015",100
"262",-3206.61393685269,"ACDG_P015",25
"263",-5757.33017329467,"ACDG_P015",50
"264",-20887.5682983986,"ACDG_P015",100
"265",1988.66700546807,"ACDG_P015",25
"266",-6888.61403708253,"ACDG_P015",50
"267",-11257.6121603544,"ACDG_P015",100
"268",-5181.4954680182,"ACDG_P015",25
"269",-13287.1903548272,"ACDG_P015",50
"270",-15309.4757245977,"ACDG_P015",100
"271",-3070.62851035775,"ACDG_P015",25
"272",-4031.78651498148,"ACDG_P015",50
"273",-16998.0689575647,"ACDG_P015",100
"274",-4002.91470348561,"ACDG_P015",25
"275",-759.265803332091,"ACDG_P015",50
"276",-16391.5052802413,"ACDG_P015",100
"277",-11221.6515465343,"ACDG_P015",25
"278",-9106.42437875981,"ACDG_P015",50
