"","AGB_Change","Plot","PercentRemoved"
"1",808.51423995613,"ACDG_P015",25
"2",-4293.15418637457,"ACDG_P015",50
"3",-7275.77198036161,"ACDG_P015",100
"4",3498.84732968686,"ACDG_P015",25
"5",9813.23723886415,"ACDG_P015",50
"6",-2385.4792269984,"ACDG_P015",100
"7",-1756.56222900294,"ACDG_P015",25
"8",-3111.03354754823,"ACDG_P015",50
"9",6836.10344791089,"ACDG_P015",100
"10",2589.61209549382,"ACDG_P015",25
"11",-2397.75948256478,"ACDG_P015",50
"12",1869.27459904167,"ACDG_P015",100
"13",-490.610407844477,"ACDG_P015",25
"14",7457.98352080796,"ACDG_P015",50
"15",-2712.10575154395,"ACDG_P015",100
"16",2868.70963240191,"ACDG_P015",25
"17",-3227.30289769411,"ACDG_P015",50
"18",2246.94484827024,"ACDG_P015",100
"19",-1374.54641390455,"ACDG_P015",25
"20",-1886.39352049705,"ACDG_P015",50
"21",25.7002456069458,"ACDG_P015",100
"22",-1000.94442181507,"ACDG_P015",25
"23",-4447.55261180998,"ACDG_P015",50
"24",1749.03879328855,"ACDG_P015",100
"25",8741.66119219569,"ACDG_P015",25
"26",-4397.51740364078,"ACDG_P015",50
"27",-2455.54896975952,"ACDG_P015",100
"28",-414.393249874411,"ACDG_P015",25
"29",-3752.32932244276,"ACDG_P015",50
"30",6018.45567131988,"ACDG_P015",100
"31",-1847.596825883,"ACDG_P015",25
"32",-1323.47182632529,"ACDG_P015",50
"33",8286.96570833176,"ACDG_P015",100
"34",-1552.91831894591,"ACDG_P015",25
"35",7119.36887030196,"ACDG_P015",50
"36",-25.9210028953967,"ACDG_P015",100
"37",-1144.86670078113,"ACDG_P015",25
"38",-1526.96536162548,"ACDG_P015",50
"39",1435.90960368549,"ACDG_P015",100
"40",965.585532994563,"ACDG_P015",25
"41",417.878682709561,"ACDG_P015",50
"42",-7912.61194928043,"ACDG_P015",100
"43",-1137.80793238894,"ACDG_P015",25
"44",1647.14802643767,"ACDG_P015",50
"45",-5353.59448128991,"ACDG_P015",100
"46",627.000955672615,"ACDG_P015",25
"47",-980.086260368204,"ACDG_P015",50
"48",-5407.07829053039,"ACDG_P015",100
"49",-1303.74089728383,"ACDG_P015",25
"50",-3802.36983908151,"ACDG_P015",50
"51",-6967.97728153196,"ACDG_P015",100
"52",-2833.26789388212,"ACDG_P015",25
