"","AGB_Change","Plot","PercentRemoved"
"1",-5200.66107005693,"ACDG_P015",25
"2",-10903.8540243567,"ACDG_P015",50
"3",-23452.2201944145,"ACDG_P015",100
"4",-9053.05012217633,"ACDG_P015",25
"5",-8489.20566560209,"ACDG_P015",50
"6",-19221.3524249964,"ACDG_P015",100
"7",3603.96854997968,"ACDG_P015",25
"8",-9192.03871663814,"ACDG_P015",50
"9",-14187.5805615299,"ACDG_P015",100
"10",-6099.77068205146,"ACDG_P015",25
"11",-13088.8679994824,"ACDG_P015",50
"12",-20774.0180752409,"ACDG_P015",100
"13",-6863.20953592786,"ACDG_P015",25
"14",-13030.9507664952,"ACDG_P015",50
"15",-26078.9717862995,"ACDG_P015",100
"16",-5168.89989733809,"ACDG_P015",25
"17",-16223.0202671491,"ACDG_P015",50
"18",-25238.4349836433,"ACDG_P015",100
"19",-8638.49763947094,"ACDG_P015",25
"20",-13866.5765316927,"ACDG_P015",50
"21",-23861.2756866886,"ACDG_P015",100
"22",-4803.29525326955,"ACDG_P015",25
"23",-8747.59209900643,"ACDG_P015",50
"24",-22396.849343377,"ACDG_P015",100
"25",-5346.27779367581,"ACDG_P015",25
"26",-9987.54200231918,"ACDG_P015",50
"27",-13139.2822530677,"ACDG_P015",100
"28",-16411.6287794344,"ACDG_P015",25
"29",-10623.0128986705,"ACDG_P015",50
"30",-19363.646777198,"ACDG_P015",100
"31",-10668.4307439295,"ACDG_P015",25
"32",-2353.60393524665,"ACDG_P015",50
"33",-24663.1579865937,"ACDG_P015",100
"34",-2851.97011557862,"ACDG_P015",25
"35",-13227.4382307685,"ACDG_P015",50
"36",-25218.2139116911,"ACDG_P015",100
"37",-6033.74102265443,"ACDG_P015",25
"38",-15910.7360065646,"ACDG_P015",50
"39",-22415.0341663456,"ACDG_P015",100
"40",-3532.67671436071,"ACDG_P015",25
"41",-15048.9298752056,"ACDG_P015",50
"42",-25409.7043693016,"ACDG_P015",100
"43",-1623.95156782612,"ACDG_P015",25
"44",-16212.1305941073,"ACDG_P015",50
"45",-20433.2212654015,"ACDG_P015",100
"46",-8012.19835066947,"ACDG_P015",25
"47",-17048.4232904905,"ACDG_P015",50
"48",-17266.4468010328,"ACDG_P015",100
"49",4890.44367579729,"ACDG_P015",25
"50",-14311.8915280144,"ACDG_P015",50
"51",-6580.36991122292,"ACDG_P015",100
"52",-4773.11644439996,"ACDG_P015",25
"53",-18744.5466188493,"ACDG_P015",50
"54",-23546.5266373953,"ACDG_P015",100
"55",-4514.06029026036,"ACDG_P015",25
"56",-10916.0612551568,"ACDG_P015",50
"57",5792.76893057101,"ACDG_P015",100
"58",-7650.60578674357,"ACDG_P015",25
"59",-10940.8851174894,"ACDG_P015",50
"60",-24522.3090828923,"ACDG_P015",100
"61",-8523.55967951333,"ACDG_P015",25
"62",-9839.36327676068,"ACDG_P015",50
"63",-32588.8665379524,"ACDG_P015",100
"64",-1444.27121207825,"ACDG_P015",25
"65",-11183.0255649946,"ACDG_P015",50
"66",-28413.5224008404,"ACDG_P015",100
"67",4563.36749272185,"ACDG_P015",25
"68",-15156.4541132103,"ACDG_P015",50
"69",-27251.3171641883,"ACDG_P015",100
"70",-8920.07729020721,"ACDG_P015",25
"71",-12709.9309424274,"ACDG_P015",50
"72",-22693.1705131804,"ACDG_P015",100
"73",-702.903890610178,"ACDG_P015",25
"74",-6597.17266236004,"ACDG_P015",50
"75",-31872.1076813926,"ACDG_P015",100
"76",-7932.99873120067,"ACDG_P015",25
"77",-12376.0316036325,"ACDG_P015",50
"78",-25010.9196187444,"ACDG_P015",100
"79",-17143.4865738187,"ACDG_P015",25
"80",-18697.1259311236,"ACDG_P015",50
"81",-9076.80450176858,"ACDG_P015",100
"82",-9517.68913216706,"ACDG_P015",25
"83",-9132.97998920237,"ACDG_P015",50
"84",-24570.243502326,"ACDG_P015",100
"85",-9115.83676216129,"ACDG_P015",25
"86",-14457.1110465259,"ACDG_P015",50
"87",-9191.89158731469,"ACDG_P015",100
"88",-208.192669293523,"ACDG_P015",25
"89",-14013.7704573635,"ACDG_P015",50
"90",-18269.4294410586,"ACDG_P015",100
"91",-8515.80614352168,"ACDG_P015",25
"92",-4673.29345662054,"ACDG_P015",50
"93",-7309.29428241463,"ACDG_P015",100
"94",-3763.02349010308,"ACDG_P015",25
"95",-13783.9267850459,"ACDG_P015",50
"96",-26989.2058860613,"ACDG_P015",100
"97",-13318.2307507,"ACDG_P015",25
"98",-11709.8380513469,"ACDG_P015",50
"99",-14076.2552906268,"ACDG_P015",100
"100",-4013.33240326712,"ACDG_P015",25
"101",-8728.98677449394,"ACDG_P015",50
"102",-30025.4019842111,"ACDG_P015",100
"103",-6942.84412858079,"ACDG_P015",25
"104",-4926.84952401402,"ACDG_P015",50
"105",-26097.6482735446,"ACDG_P015",100
"106",-4900.68779452509,"ACDG_P015",25
"107",-6291.81914267919,"ACDG_P015",50
"108",-7086.14686166024,"ACDG_P015",100
"109",-12428.9311219802,"ACDG_P015",25
"110",-2336.62121271223,"ACDG_P015",50
"111",-24652.2337070167,"ACDG_P015",100
"112",-5764.93974520729,"ACDG_P015",25
"113",-15717.1526446987,"ACDG_P015",50
"114",-27382.9500592269,"ACDG_P015",100
"115",-9073.27574223664,"ACDG_P015",25
"116",-12617.0246382706,"ACDG_P015",50
"117",-27555.0995799434,"ACDG_P015",100
"118",-10055.416226188,"ACDG_P015",25
"119",-16255.0010603071,"ACDG_P015",50
"120",-20806.0176925113,"ACDG_P015",100
"121",-7803.29849032999,"ACDG_P015",25
"122",-10216.9827829236,"ACDG_P015",50
"123",-28359.7590058045,"ACDG_P015",100
"124",-11860.7168579825,"ACDG_P015",25
"125",-10727.6865155265,"ACDG_P015",50
"126",-30009.617985201,"ACDG_P015",100
"127",-3846.11859085981,"ACDG_P015",25
"128",-15750.5481601465,"ACDG_P015",50
"129",-23952.2429860677,"ACDG_P015",100
"130",-3899.14936548381,"ACDG_P015",25
"131",-11593.2061962238,"ACDG_P015",50
"132",-26950.5109633497,"ACDG_P015",100
"133",-12664.6836180013,"ACDG_P015",25
"134",-11567.2790709147,"ACDG_P015",50
"135",-28589.4671673387,"ACDG_P015",100
"136",-4209.33082451884,"ACDG_P015",25
"137",-9362.85287161538,"ACDG_P015",50
"138",-26959.4011119754,"ACDG_P015",100
"139",2950.23870303197,"ACDG_P015",25
"140",-9659.26492446897,"ACDG_P015",50
"141",-20302.1965044842,"ACDG_P015",100
"142",-109.972238832066,"ACDG_P015",25
"143",-9921.35375316054,"ACDG_P015",50
"144",-18647.5607835917,"ACDG_P015",100
"145",-9068.0815785421,"ACDG_P015",25
"146",-10046.2013855373,"ACDG_P015",50
"147",-18883.7588428742,"ACDG_P015",100
"148",-9359.76925326549,"ACDG_P015",25
"149",-10071.0556715934,"ACDG_P015",50
"150",-26426.4180881322,"ACDG_P015",100
"151",-9160.89982888501,"ACDG_P015",25
"152",-16150.4870630594,"ACDG_P015",50
"153",-23246.3633439568,"ACDG_P015",100
"154",-6892.26907380891,"ACDG_P015",25
"155",-8023.1667368816,"ACDG_P015",50
"156",-4842.0946933208,"ACDG_P015",100
"157",3844.79164415188,"ACDG_P015",25
"158",-13797.6265880752,"ACDG_P015",50
"159",-16310.0432890437,"ACDG_P015",100
"160",7690.59496994261,"ACDG_P015",25
"161",-12825.7623031893,"ACDG_P015",50
"162",-20366.0443632983,"ACDG_P015",100
"163",-4665.1860361858,"ACDG_P015",25
"164",-7402.42680904118,"ACDG_P015",50
"165",-19640.3190256633,"ACDG_P015",100
"166",-4158.03889047951,"ACDG_P015",25
"167",-16683.6897154649,"ACDG_P015",50
"168",-27060.3674928527,"ACDG_P015",100
"169",-1242.31705758593,"ACDG_P015",25
"170",-16449.6222241847,"ACDG_P015",50
"171",-31194.089278588,"ACDG_P015",100
"172",-15694.7467396879,"ACDG_P015",25
"173",-14464.785236277,"ACDG_P015",50
"174",-22075.0410024644,"ACDG_P015",100
"175",-2643.0036943655,"ACDG_P015",25
"176",-11147.2428895105,"ACDG_P015",50
"177",-20458.2907980973,"ACDG_P015",100
"178",-9744.97401648789,"ACDG_P015",25
"179",-12368.1386986801,"ACDG_P015",50
"180",-11095.5677956908,"ACDG_P015",100
"181",-6924.82975554719,"ACDG_P015",25
"182",-8023.49257295969,"ACDG_P015",50
"183",-13713.7780734889,"ACDG_P015",100
"184",-5931.84622347701,"ACDG_P015",25
"185",-10855.8866803958,"ACDG_P015",50
