"","AGB_Change","Plot","PercentRemoved"
"1",-3415.70977289995,"ACDG_P015",25
"2",-3468.48894928477,"ACDG_P015",50
"3",-8183.14658109023,"ACDG_P015",100
"4",4288.92175631557,"ACDG_P015",25
"5",937.880472596327,"ACDG_P015",50
"6",-3134.98612794725,"ACDG_P015",100
"7",-1746.94734056623,"ACDG_P015",25
"8",3627.91798029016,"ACDG_P015",50
"9",-2735.43313655735,"ACDG_P015",100
"10",4650.72005183183,"ACDG_P015",25
"11",-3915.66683451986,"ACDG_P015",50
"12",-4862.49736614039,"ACDG_P015",100
"13",-1846.72684860532,"ACDG_P015",25
"14",-5268.75573598521,"ACDG_P015",50
"15",3961.50812749696,"ACDG_P015",100
"16",-4525.10499586313,"ACDG_P015",25
"17",5551.87875337203,"ACDG_P015",50
"18",-4126.23722258265,"ACDG_P015",100
"19",-4598.30957644602,"ACDG_P015",25
"20",14536.9797440112,"ACDG_P015",50
"21",-3989.89739463624,"ACDG_P015",100
"22",6056.94250923579,"ACDG_P015",25
"23",-235.509460951056,"ACDG_P015",50
"24",-3970.31329323654,"ACDG_P015",100
"25",-193.173206419015,"ACDG_P015",25
"26",-4098.24905270475,"ACDG_P015",50
"27",1554.23142642807,"ACDG_P015",100
"28",-501.806841291225,"ACDG_P015",25
"29",-7639.39168470612,"ACDG_P015",50
"30",-7102.61333258849,"ACDG_P015",100
"31",3390.67934233957,"ACDG_P015",25
"32",-531.761108929466,"ACDG_P015",50
"33",2411.46782160067,"ACDG_P015",100
"34",-3995.93121247465,"ACDG_P015",25
"35",-1468.25642737374,"ACDG_P015",50
"36",-11821.0664480363,"ACDG_P015",100
"37",-1506.83999043849,"ACDG_P015",25
"38",448.043404603901,"ACDG_P015",50
"39",-6643.83587957211,"ACDG_P015",100
"40",-3256.13426724763,"ACDG_P015",25
"41",-4792.72254336014,"ACDG_P015",50
"42",-7893.35013178916,"ACDG_P015",100
"43",-1104.33443925923,"ACDG_P015",25
"44",-5105.252423645,"ACDG_P015",50
"45",-9171.90337653612,"ACDG_P015",100
"46",-3368.99153624917,"ACDG_P015",25
"47",-2941.53630491681,"ACDG_P015",50
"48",-11105.7275446133,"ACDG_P015",100
"49",-5365.36026120014,"ACDG_P015",25
"50",-10493.6632970673,"ACDG_P015",50
"51",-10337.7139416234,"ACDG_P015",100
"52",-5460.88426113428,"ACDG_P015",25
"53",-2611.38937389248,"ACDG_P015",50
"54",-1346.54982740965,"ACDG_P015",100
"55",2733.1834184757,"ACDG_P015",25
"56",-7274.89037874955,"ACDG_P015",50
"57",-8115.54858723228,"ACDG_P015",100
"58",2316.89660086791,"ACDG_P015",25
"59",-7655.09060485347,"ACDG_P015",50
"60",-11086.7136973369,"ACDG_P015",100
"61",-4040.06915073234,"ACDG_P015",25
"62",-4300.52495654405,"ACDG_P015",50
"63",-7023.26459775053,"ACDG_P015",100
"64",-4519.3675819448,"ACDG_P015",25
"65",-2097.63553613456,"ACDG_P015",50
"66",1354.64867289967,"ACDG_P015",100
"67",-620.249375829182,"ACDG_P015",25
"68",-1619.52284879147,"ACDG_P015",50
"69",4888.09248188013,"ACDG_P015",100
"70",-861.428348744783,"ACDG_P015",25
"71",-2848.68088889722,"ACDG_P015",50
"72",2647.50957616299,"ACDG_P015",100
"73",-1833.52672666064,"ACDG_P015",25
"74",-2147.36212047594,"ACDG_P015",50
"75",-747.05991598437,"ACDG_P015",100
"76",-1091.13682069324,"ACDG_P015",25
"77",-4089.48727305734,"ACDG_P015",50
"78",-9742.09080731549,"ACDG_P015",100
"79",2895.53152729815,"ACDG_P015",25
"80",-8079.66095177902,"ACDG_P015",50
"81",2078.65253019362,"ACDG_P015",100
"82",3057.61804164021,"ACDG_P015",25
"83",-973.025769097352,"ACDG_P015",50
"84",-11560.4456141193,"ACDG_P015",100
"85",-1554.98839794027,"ACDG_P015",25
"86",-2566.62591674225,"ACDG_P015",50
"87",-12302.8423463618,"ACDG_P015",100
"88",-1009.25977714421,"ACDG_P015",25
"89",6687.79070412685,"ACDG_P015",50
"90",-4092.5430619992,"ACDG_P015",100
"91",-3419.50882450189,"ACDG_P015",25
"92",-5036.07826712861,"ACDG_P015",50
"93",-5999.49247192935,"ACDG_P015",100
"94",-4798.47198605954,"ACDG_P015",25
"95",4150.73366056668,"ACDG_P015",50
"96",12269.5670864104,"ACDG_P015",100
"97",3474.20500545762,"ACDG_P015",25
"98",-6941.28747444312,"ACDG_P015",50
"99",-111.265278653009,"ACDG_P015",100
"100",2541.14463301172,"ACDG_P015",25
"101",-10730.8070961295,"ACDG_P015",50
"102",2988.69007339227,"ACDG_P015",100
"103",-1418.15272669037,"ACDG_P015",25
"104",-6128.39216225353,"ACDG_P015",50
"105",-8954.35598190437,"ACDG_P015",100
"106",-28.9145057827991,"ACDG_P015",25
"107",-238.710157639522,"ACDG_P015",50
"108",-2031.31776758499,"ACDG_P015",100
"109",-1237.86753709972,"ACDG_P015",25
"110",-6556.7477418397,"ACDG_P015",50
"111",-1432.53067662445,"ACDG_P015",100
"112",7600.19089420614,"ACDG_P015",25
"113",-6357.81182998119,"ACDG_P015",50
"114",-9718.39848593736,"ACDG_P015",100
"115",870.17558145072,"ACDG_P015",25
"116",-3899.62576105111,"ACDG_P015",50
"117",-4856.24706447471,"ACDG_P015",100
"118",-4786.64913993559,"ACDG_P015",25
"119",-4396.2833115359,"ACDG_P015",50
"120",-7317.56304989124,"ACDG_P015",100
"121",-3603.24402725685,"ACDG_P015",25
"122",1647.61865902692,"ACDG_P015",50
"123",-3092.164267163,"ACDG_P015",100
"124",-3991.5494657883,"ACDG_P015",25
"125",-5684.91034507588,"ACDG_P015",50
"126",-3499.34790375479,"ACDG_P015",100
"127",7065.66296120555,"ACDG_P015",25
"128",-2582.36327360044,"ACDG_P015",50
"129",-11320.6601397818,"ACDG_P015",100
"130",-5045.69533025727,"ACDG_P015",25
"131",-1984.64678959246,"ACDG_P015",50
"132",-6626.73618435877,"ACDG_P015",100
"133",-1943.47078146186,"ACDG_P015",25
"134",-3727.83365648863,"ACDG_P015",50
"135",-5898.16400585181,"ACDG_P015",100
"136",-3718.66901426238,"ACDG_P015",25
"137",-2705.55482501228,"ACDG_P015",50
"138",-12275.9199524538,"ACDG_P015",100
"139",-3258.79602970689,"ACDG_P015",25
"140",-9049.12746678287,"ACDG_P015",50
"141",-12090.0527699457,"ACDG_P015",100
"142",-5500.28109900982,"ACDG_P015",25
"143",2083.11357380435,"ACDG_P015",50
"144",-3880.03589332395,"ACDG_P015",100
"145",-4782.8432149594,"ACDG_P015",25
"146",-1858.8783169821,"ACDG_P015",50
"147",-2661.31127826747,"ACDG_P015",100
"148",-1043.64968924827,"ACDG_P015",25
"149",-2440.58453927372,"ACDG_P015",50
"150",-1660.20586225882,"ACDG_P015",100
"151",-5117.58287571976,"ACDG_P015",25
"152",-3715.27220352407,"ACDG_P015",50
"153",-11357.0136587596,"ACDG_P015",100
"154",-3225.07090454074,"ACDG_P015",25
"155",-8610.94636551692,"ACDG_P015",50
"156",-1487.46804618309,"ACDG_P015",100
"157",-1547.59611091483,"ACDG_P015",25
"158",-5389.94820906196,"ACDG_P015",50
"159",-6257.91167348094,"ACDG_P015",100
"160",409.924000389641,"ACDG_P015",25
"161",1874.47556836699,"ACDG_P015",50
"162",-6712.70472734649,"ACDG_P015",100
"163",-4250.15915847389,"ACDG_P015",25
"164",-1226.14028745997,"ACDG_P015",50
"165",-6638.21559475682,"ACDG_P015",100
"166",-3343.85880237428,"ACDG_P015",25
"167",-6441.98241864235,"ACDG_P015",50
"168",-11615.6774623297,"ACDG_P015",100
"169",-2526.1989463807,"ACDG_P015",25
"170",-6234.08488883966,"ACDG_P015",50
"171",-8365.30921551201,"ACDG_P015",100
"172",-4242.8767397636,"ACDG_P015",25
