"","AGB_Change","Plot","PercentRemoved"
"1",-1976.80953248907,"ACDG_P015",25
"2",824.778388933453,"ACDG_P015",50
"3",-10348.7156023095,"ACDG_P015",100
"4",2059.09855245304,"ACDG_P015",25
"5",-885.367813780555,"ACDG_P015",50
"6",-9725.88089370364,"ACDG_P015",100
"7",-1632.01861601073,"ACDG_P015",25
"8",-9683.31960169508,"ACDG_P015",50
"9",-10134.554010502,"ACDG_P015",100
"10",-6476.21420177136,"ACDG_P015",25
"11",1683.55695094648,"ACDG_P015",50
"12",-1485.50486915678,"ACDG_P015",100
"13",-1461.88682566333,"ACDG_P015",25
"14",2484.11542156464,"ACDG_P015",50
"15",-8933.29122904132,"ACDG_P015",100
"16",419.672344051127,"ACDG_P015",25
"17",-6111.30351168461,"ACDG_P015",50
"18",-12122.3022146452,"ACDG_P015",100
"19",1645.06559730446,"ACDG_P015",25
"20",-4355.07735311438,"ACDG_P015",50
"21",-7329.85062312524,"ACDG_P015",100
"22",-3355.04828823687,"ACDG_P015",25
"23",-2432.68325162446,"ACDG_P015",50
"24",-10558.4409068678,"ACDG_P015",100
"25",-3301.88878181603,"ACDG_P015",25
"26",8037.39675586033,"ACDG_P015",50
"27",-9270.34992237238,"ACDG_P015",100
"28",1730.48760180344,"ACDG_P015",25
"29",-2108.03777993695,"ACDG_P015",50
"30",-9325.68759597893,"ACDG_P015",100
"31",-2328.83797283113,"ACDG_P015",25
"32",-7604.24923713086,"ACDG_P015",50
"33",-11513.042751075,"ACDG_P015",100
"34",2063.6979116553,"ACDG_P015",25
"35",-5398.57473576814,"ACDG_P015",50
"36",-2515.1645842148,"ACDG_P015",100
"37",-2742.70081766651,"ACDG_P015",25
"38",-4531.93539923933,"ACDG_P015",50
"39",-10112.4327594567,"ACDG_P015",100
"40",-1797.1257528007,"ACDG_P015",25
"41",-8092.16136925184,"ACDG_P015",50
"42",-12207.2361968588,"ACDG_P015",100
"43",-2546.69787854585,"ACDG_P015",25
"44",-4975.66755317428,"ACDG_P015",50
"45",-8935.82000885514,"ACDG_P015",100
"46",115.095438504621,"ACDG_P015",25
"47",-5758.26666944302,"ACDG_P015",50
"48",-6612.70937441132,"ACDG_P015",100
"49",-2107.89343752986,"ACDG_P015",25
"50",-4190.50344069075,"ACDG_P015",50
"51",-5442.13035636477,"ACDG_P015",100
"52",-1937.69400439202,"ACDG_P015",25
"53",5351.03741245516,"ACDG_P015",50
"54",-13666.0099538475,"ACDG_P015",100
"55",-7225.18222670772,"ACDG_P015",25
"56",-10554.6053834476,"ACDG_P015",50
"57",-9329.60277312822,"ACDG_P015",100
"58",-2316.65738305351,"ACDG_P015",25
"59",-2978.7204689442,"ACDG_P015",50
"60",-6570.83155214178,"ACDG_P015",100
"61",-1476.13612874542,"ACDG_P015",25
"62",-5180.10634674935,"ACDG_P015",50
"63",-6293.57720399182,"ACDG_P015",100
"64",-762.780870897899,"ACDG_P015",25
"65",-6661.4074726908,"ACDG_P015",50
"66",-9586.66462570097,"ACDG_P015",100
"67",7117.42537585841,"ACDG_P015",25
"68",-201.808529789967,"ACDG_P015",50
"69",7285.67903220528,"ACDG_P015",100
"70",5040.19842572996,"ACDG_P015",25
"71",-1692.16209321539,"ACDG_P015",50
"72",-4822.5033810591,"ACDG_P015",100
"73",3133.96143883097,"ACDG_P015",25
"74",10745.4539236522,"ACDG_P015",50
"75",-5836.62605834616,"ACDG_P015",100
"76",-3382.13817301119,"ACDG_P015",25
"77",6177.56311283328,"ACDG_P015",50
"78",-7526.82781698357,"ACDG_P015",100
"79",-2855.14402866838,"ACDG_P015",25
"80",-4499.12014884056,"ACDG_P015",50
"81",-10379.1644401971,"ACDG_P015",100
"82",-264.904796114948,"ACDG_P015",25
"83",-1058.21449820267,"ACDG_P015",50
"84",-8054.9243987182,"ACDG_P015",100
"85",-4057.59639580347,"ACDG_P015",25
"86",1619.05817460141,"ACDG_P015",50
"87",-12867.1006234285,"ACDG_P015",100
"88",420.998876108672,"ACDG_P015",25
"89",-6065.21224699431,"ACDG_P015",50
"90",113.607506106258,"ACDG_P015",100
"91",-1848.83160842757,"ACDG_P015",25
"92",-5251.90004706819,"ACDG_P015",50
"93",-1805.84239201853,"ACDG_P015",100
"94",-787.207963174209,"ACDG_P015",25
"95",370.566160638729,"ACDG_P015",50
"96",-5961.32371369275,"ACDG_P015",100
"97",-3772.628203042,"ACDG_P015",25
"98",-5255.37076231293,"ACDG_P015",50
"99",-12053.7821050416,"ACDG_P015",100
"100",-1921.62698744223,"ACDG_P015",25
"101",-9912.480243142,"ACDG_P015",50
