"","AGB_Change","Plot","PercentRemoved"
"1",-3583.25374081449,"ACDG_P015",25
"2",-9301.35149183014,"ACDG_P015",50
"3",-16642.8501077629,"ACDG_P015",100
"4",-13848.1030435944,"ACDG_P015",25
"5",-16528.7689605272,"ACDG_P015",50
"6",-16457.3915237109,"ACDG_P015",100
"7",-4042.72347662263,"ACDG_P015",25
"8",-10392.8397349483,"ACDG_P015",50
"9",-27213.2988667364,"ACDG_P015",100
"10",1237.06980554189,"ACDG_P015",25
"11",-13208.552269806,"ACDG_P015",50
"12",-27739.6773879605,"ACDG_P015",100
"13",-4298.42125378584,"ACDG_P015",25
"14",-10997.8885485393,"ACDG_P015",50
"15",-22166.6814581834,"ACDG_P015",100
"16",-11526.0076255464,"ACDG_P015",25
"17",-3558.14723084625,"ACDG_P015",50
"18",-25924.4381499077,"ACDG_P015",100
"19",-14358.4318401376,"ACDG_P015",25
"20",-10058.6772796466,"ACDG_P015",50
"21",-12881.7194334339,"ACDG_P015",100
"22",-2581.05373208888,"ACDG_P015",25
"23",-3964.59698497748,"ACDG_P015",50
"24",-12133.4441927085,"ACDG_P015",100
"25",-2097.68458138162,"ACDG_P015",25
"26",-14677.2082108563,"ACDG_P015",50
"27",-23308.3117479337,"ACDG_P015",100
"28",2716.56600504427,"ACDG_P015",25
"29",-21702.4201217874,"ACDG_P015",50
"30",-14334.2064028168,"ACDG_P015",100
"31",-1729.02670314367,"ACDG_P015",25
"32",-4625.54944475027,"ACDG_P015",50
"33",-25311.7698460002,"ACDG_P015",100
"34",-18702.4213864698,"ACDG_P015",25
"35",-16869.3930613617,"ACDG_P015",50
"36",-18189.2787636841,"ACDG_P015",100
"37",-2684.65334540754,"ACDG_P015",25
"38",-5708.95941410956,"ACDG_P015",50
"39",-18143.6949832456,"ACDG_P015",100
"40",-4581.21552172457,"ACDG_P015",25
"41",-11592.9448027321,"ACDG_P015",50
"42",-10968.7257290777,"ACDG_P015",100
"43",-2851.96498941697,"ACDG_P015",25
"44",-17816.7008922717,"ACDG_P015",50
"45",-24090.2455690228,"ACDG_P015",100
"46",-2484.05669429409,"ACDG_P015",25
"47",-4705.97594459172,"ACDG_P015",50
"48",-16905.0084409963,"ACDG_P015",100
"49",-3905.89469701296,"ACDG_P015",25
"50",-19025.8526390018,"ACDG_P015",50
"51",-14640.8744593759,"ACDG_P015",100
"52",-3062.00866324906,"ACDG_P015",25
"53",-13017.8034191406,"ACDG_P015",50
"54",-15430.2391032939,"ACDG_P015",100
"55",-11826.0334663504,"ACDG_P015",25
"56",-12215.8895847676,"ACDG_P015",50
"57",-25648.9470128567,"ACDG_P015",100
"58",-9697.57685727751,"ACDG_P015",25
"59",-16876.5197445731,"ACDG_P015",50
"60",-11682.0730204276,"ACDG_P015",100
"61",-6356.63643212506,"ACDG_P015",25
"62",-7717.35563856034,"ACDG_P015",50
"63",-22491.7230271221,"ACDG_P015",100
"64",92.9219170247088,"ACDG_P015",25
"65",-2672.97319104255,"ACDG_P015",50
"66",-20023.629128338,"ACDG_P015",100
"67",5636.00359266376,"ACDG_P015",25
"68",-18220.4108249301,"ACDG_P015",50
"69",-11261.5162902979,"ACDG_P015",100
"70",-562.783517283155,"ACDG_P015",25
"71",-8976.52202266248,"ACDG_P015",50
"72",-15051.6874938105,"ACDG_P015",100
"73",10906.1646056368,"ACDG_P015",25
"74",-14224.037646234,"ACDG_P015",50
"75",-22103.4192052191,"ACDG_P015",100
"76",-2634.6116588366,"ACDG_P015",25
"77",-16998.4956926536,"ACDG_P015",50
"78",-22297.8275531339,"ACDG_P015",100
"79",-4552.74813224992,"ACDG_P015",25
"80",-6589.89988474603,"ACDG_P015",50
"81",-20536.7212967201,"ACDG_P015",100
"82",-9358.12335503747,"ACDG_P015",25
"83",-12976.4457226613,"ACDG_P015",50
"84",-24670.2800657468,"ACDG_P015",100
"85",-16052.0688973707,"ACDG_P015",25
"86",-5690.07541023626,"ACDG_P015",50
"87",-24617.9014857641,"ACDG_P015",100
"88",-66.0611009624845,"ACDG_P015",25
"89",-68.5826605348557,"ACDG_P015",50
"90",-14563.6115654662,"ACDG_P015",100
"91",-4594.54240699203,"ACDG_P015",25
"92",-14878.7973082417,"ACDG_P015",50
"93",-15586.67511764,"ACDG_P015",100
"94",28.0536211111466,"ACDG_P015",25
"95",-20041.967182131,"ACDG_P015",50
"96",-17965.3706611558,"ACDG_P015",100
"97",-11078.1824814316,"ACDG_P015",25
"98",-244.063836983725,"ACDG_P015",50
"99",-24861.872613498,"ACDG_P015",100
"100",-3895.75220940408,"ACDG_P015",25
"101",-7457.36188365915,"ACDG_P015",50
"102",-10048.1069821338,"ACDG_P015",100
"103",-3564.85913031135,"ACDG_P015",25
"104",3694.77142115572,"ACDG_P015",50
"105",-25586.3771868008,"ACDG_P015",100
"106",-3491.12495451514,"ACDG_P015",25
"107",-10210.5886196102,"ACDG_P015",50
"108",-26102.5328352083,"ACDG_P015",100
"109",-5409.79115255194,"ACDG_P015",25
