"","AGB_Change","Plot","PercentRemoved"
"1",9615.35849782117,"ACDG_P015",25
"2",-11903.7760815795,"ACDG_P015",50
"3",-8755.30517885546,"ACDG_P015",100
"4",-392.548416846897,"ACDG_P015",25
"5",2879.38151605721,"ACDG_P015",50
"6",-11143.3432452957,"ACDG_P015",100
"7",-3056.37464362502,"ACDG_P015",25
"8",2664.55779736966,"ACDG_P015",50
"9",-12438.7174860744,"ACDG_P015",100
"10",-2868.516896688,"ACDG_P015",25
"11",1052.65220183574,"ACDG_P015",50
"12",-14182.6396131642,"ACDG_P015",100
"13",4874.67796926518,"ACDG_P015",25
"14",-5401.20150186811,"ACDG_P015",50
"15",-5419.4483477583,"ACDG_P015",100
"16",-3464.94418774886,"ACDG_P015",25
"17",-6125.67901853874,"ACDG_P015",50
"18",-11554.0054712237,"ACDG_P015",100
"19",-7813.91306236328,"ACDG_P015",25
"20",-4509.75826568971,"ACDG_P015",50
"21",574.554077482753,"ACDG_P015",100
"22",-1371.18900421466,"ACDG_P015",25
"23",-3628.10182082985,"ACDG_P015",50
"24",-9085.29936794718,"ACDG_P015",100
"25",-506.946400906309,"ACDG_P015",25
"26",-5336.20676575843,"ACDG_P015",50
"27",-4863.77434810135,"ACDG_P015",100
"28",-1309.69693601932,"ACDG_P015",25
"29",-8333.72828981013,"ACDG_P015",50
"30",-6853.00108265458,"ACDG_P015",100
"31",-1014.43411667933,"ACDG_P015",25
"32",-9344.39968489273,"ACDG_P015",50
"33",-14916.0803463511,"ACDG_P015",100
"34",-2109.16339251175,"ACDG_P015",25
"35",-7139.61721328518,"ACDG_P015",50
"36",-14252.1522766537,"ACDG_P015",100
"37",3866.70901967853,"ACDG_P015",25
"38",1418.89218818449,"ACDG_P015",50
"39",-15265.0114900786,"ACDG_P015",100
"40",4229.32560565087,"ACDG_P015",25
"41",4776.13334192909,"ACDG_P015",50
"42",-11476.9013114109,"ACDG_P015",100
"43",-2454.1238255444,"ACDG_P015",25
"44",-5800.02903801374,"ACDG_P015",50
"45",-17034.9212983871,"ACDG_P015",100
"46",4376.46250216846,"ACDG_P015",25
"47",-1487.71160400752,"ACDG_P015",50
"48",-16364.6418494193,"ACDG_P015",100
"49",-3749.67242522995,"ACDG_P015",25
"50",-2305.00882255414,"ACDG_P015",50
"51",-8842.49818505973,"ACDG_P015",100
"52",-3908.90043137054,"ACDG_P015",25
"53",-12400.8007193802,"ACDG_P015",50
"54",-17751.4794700867,"ACDG_P015",100
"55",-3140.05438630574,"ACDG_P015",25
"56",-2907.88428166526,"ACDG_P015",50
"57",-10800.5297075697,"ACDG_P015",100
"58",6233.88966855759,"ACDG_P015",25
"59",-5401.22629485826,"ACDG_P015",50
"60",-10037.6735167516,"ACDG_P015",100
"61",-3292.64815966165,"ACDG_P015",25
"62",-5065.73390031731,"ACDG_P015",50
"63",-16620.9382433771,"ACDG_P015",100
"64",258.099249481718,"ACDG_P015",25
"65",-8953.48829416168,"ACDG_P015",50
"66",-13409.5898865428,"ACDG_P015",100
"67",-476.994312042749,"ACDG_P015",25
"68",-7995.01163731329,"ACDG_P015",50
"69",-5693.46621838212,"ACDG_P015",100
"70",-808.930260282796,"ACDG_P015",25
"71",13295.5667296454,"ACDG_P015",50
"72",-8005.16427599362,"ACDG_P015",100
"73",1292.10928669563,"ACDG_P015",25
"74",-10114.0105598491,"ACDG_P015",50
"75",-10930.4874757866,"ACDG_P015",100
"76",-4947.36864942699,"ACDG_P015",25
"77",-6012.15804918087,"ACDG_P015",50
"78",-11615.0227943335,"ACDG_P015",100
"79",3613.40652779475,"ACDG_P015",25
"80",-6842.32572927125,"ACDG_P015",50
"81",-6906.377849935,"ACDG_P015",100
"82",-5111.37290788203,"ACDG_P015",25
"83",-9743.99243945582,"ACDG_P015",50
"84",-15246.9172549248,"ACDG_P015",100
"85",2415.99584927136,"ACDG_P015",25
"86",-1395.58567468697,"ACDG_P015",50
"87",-16190.4333100488,"ACDG_P015",100
"88",-3863.74404547428,"ACDG_P015",25
"89",1534.35848276346,"ACDG_P015",50
"90",-12977.1742868726,"ACDG_P015",100
"91",-1964.85759079328,"ACDG_P015",25
"92",2351.07770686035,"ACDG_P015",50
"93",-14050.145453166,"ACDG_P015",100
"94",-3418.3706643348,"ACDG_P015",25
"95",-5970.68696804609,"ACDG_P015",50
"96",-5349.22974026733,"ACDG_P015",100
"97",-657.034712731634,"ACDG_P015",25
"98",-6963.00499611715,"ACDG_P015",50
"99",-16138.7595980504,"ACDG_P015",100
"100",3217.28381358826,"ACDG_P015",25
"101",-6699.24145413793,"ACDG_P015",50
"102",-12802.4826691905,"ACDG_P015",100
"103",106.024693571148,"ACDG_P015",25
"104",-1638.37657236482,"ACDG_P015",50
"105",-10465.2540284372,"ACDG_P015",100
"106",4445.66391458095,"ACDG_P015",25
"107",-10713.2559394219,"ACDG_P015",50
"108",-6559.4887906317,"ACDG_P015",100
"109",-1772.18506830637,"ACDG_P015",25
"110",-4461.09054494806,"ACDG_P015",50
"111",-6400.44393220282,"ACDG_P015",100
"112",-1758.82831160794,"ACDG_P015",25
"113",-8909.43103584048,"ACDG_P015",50
"114",-10421.6597321252,"ACDG_P015",100
"115",-3011.09516231075,"ACDG_P015",25
"116",-2383.91017152445,"ACDG_P015",50
"117",-4829.0237063597,"ACDG_P015",100
"118",-1404.96620015387,"ACDG_P015",25
"119",2351.57142582239,"ACDG_P015",50
"120",-9072.38000667095,"ACDG_P015",100
"121",-2635.62338519297,"ACDG_P015",25
"122",-10485.0765491984,"ACDG_P015",50
"123",541.609253893112,"ACDG_P015",100
"124",-1378.87759712955,"ACDG_P015",25
"125",-11959.1548597268,"ACDG_P015",50
"126",-16649.3228864985,"ACDG_P015",100
"127",-5355.47831266405,"ACDG_P015",25
"128",-11341.0207901417,"ACDG_P015",50
"129",-13243.3146551964,"ACDG_P015",100
"130",-728.109684715571,"ACDG_P015",25
"131",-1853.7690390067,"ACDG_P015",50
"132",-9471.77116483607,"ACDG_P015",100
"133",-5435.87537393012,"ACDG_P015",25
"134",-7802.52412716058,"ACDG_P015",50
"135",-4364.5881726603,"ACDG_P015",100
"136",-1920.77566231601,"ACDG_P015",25
"137",-933.55534989186,"ACDG_P015",50
"138",4815.67665387588,"ACDG_P015",100
"139",-2213.79801875574,"ACDG_P015",25
"140",-7357.11144531003,"ACDG_P015",50
"141",-9384.15585774061,"ACDG_P015",100
"142",-350.105948139419,"ACDG_P015",25
"143",5417.85841200492,"ACDG_P015",50
"144",-3945.55175670769,"ACDG_P015",100
"145",-5028.1807650782,"ACDG_P015",25
"146",-3259.47277732127,"ACDG_P015",50
"147",-37.3776640277065,"ACDG_P015",100
"148",-5694.79624012508,"ACDG_P015",25
"149",-7461.76239201095,"ACDG_P015",50
"150",-4109.81928644102,"ACDG_P015",100
"151",-2875.33046577059,"ACDG_P015",25
"152",-2161.43265776563,"ACDG_P015",50
"153",-13492.4058434355,"ACDG_P015",100
"154",-7602.4052053715,"ACDG_P015",25
"155",-4810.28196752549,"ACDG_P015",50
"156",-13706.0364225559,"ACDG_P015",100
"157",-2344.68089685249,"ACDG_P015",25
"158",5158.68418708569,"ACDG_P015",50
"159",-10863.4183193191,"ACDG_P015",100
"160",-1640.33820300223,"ACDG_P015",25
"161",-756.322292897356,"ACDG_P015",50
"162",-709.071465924761,"ACDG_P015",100
"163",-6778.52888441726,"ACDG_P015",25
"164",-10603.0253284605,"ACDG_P015",50
"165",-8513.43906179356,"ACDG_P015",100
"166",-6978.53701943855,"ACDG_P015",25
"167",-3618.33524446981,"ACDG_P015",50
"168",-12014.0364925256,"ACDG_P015",100
"169",-1572.22942993394,"ACDG_P015",25
"170",-12152.3662917223,"ACDG_P015",50
"171",-6921.79698187712,"ACDG_P015",100
"172",-2829.87330293481,"ACDG_P015",25
"173",9137.21607636972,"ACDG_P015",50
"174",-5914.46468254307,"ACDG_P015",100
"175",-4953.07635213665,"ACDG_P015",25
"176",-10074.651122481,"ACDG_P015",50
"177",-15439.5389908473,"ACDG_P015",100
"178",-3281.23833506517,"ACDG_P015",25
"179",960.808856976539,"ACDG_P015",50
"180",-7696.29485973716,"ACDG_P015",100
"181",-5787.57656411972,"ACDG_P015",25
"182",-1117.93053706354,"ACDG_P015",50
"183",2016.13788966922,"ACDG_P015",100
"184",-543.639111925382,"ACDG_P015",25
"185",-3160.97351472615,"ACDG_P015",50
"186",-8797.51702580968,"ACDG_P015",100
"187",-2777.96515223003,"ACDG_P015",25
"188",-7040.78401666548,"ACDG_P015",50
"189",100.905684265454,"ACDG_P015",100
"190",-7855.44655831944,"ACDG_P015",25
"191",-10137.4827908351,"ACDG_P015",50
"192",-6591.58762074015,"ACDG_P015",100
"193",6867.26454025446,"ACDG_P015",25
"194",11425.3855484989,"ACDG_P015",50
"195",13181.6718369981,"ACDG_P015",100
"196",-1541.75585762263,"ACDG_P015",25
"197",618.436955709331,"ACDG_P015",50
"198",-12018.4549951529,"ACDG_P015",100
"199",-1364.37876729417,"ACDG_P015",25
"200",-7170.91488639603,"ACDG_P015",50
"201",-676.771463301964,"ACDG_P015",100
"202",-1300.18126889417,"ACDG_P015",25
"203",-512.737811738654,"ACDG_P015",50
"204",-12787.9139184418,"ACDG_P015",100
"205",-79.4537407318421,"ACDG_P015",25
"206",-7030.65770181653,"ACDG_P015",50
"207",-5361.94229918168,"ACDG_P015",100
"208",-3207.93047016041,"ACDG_P015",25
"209",-9852.95013485948,"ACDG_P015",50
"210",-11799.431698366,"ACDG_P015",100
"211",-62.7134664005716,"ACDG_P015",25
"212",1165.25079729827,"ACDG_P015",50
"213",-13990.6554880013,"ACDG_P015",100
"214",-2732.67636761611,"ACDG_P015",25
"215",-4351.42907673612,"ACDG_P015",50
"216",-10747.1191847445,"ACDG_P015",100
"217",-6881.0912647009,"ACDG_P015",25
"218",-1709.36079561902,"ACDG_P015",50
"219",-10688.2590115748,"ACDG_P015",100
"220",-1066.35377610952,"ACDG_P015",25
"221",-353.64961661378,"ACDG_P015",50
"222",-17750.7273314343,"ACDG_P015",100
"223",-6111.76819081476,"ACDG_P015",25
"224",3843.30390991311,"ACDG_P015",50
"225",-9583.16017374853,"ACDG_P015",100
"226",3101.82872624448,"ACDG_P015",25
"227",-1913.77717177413,"ACDG_P015",50
"228",-11182.4383540298,"ACDG_P015",100
"229",-1700.80871696328,"ACDG_P015",25
"230",-8508.18292932078,"ACDG_P015",50
"231",-1346.01431445571,"ACDG_P015",100
"232",-3463.1990480455,"ACDG_P015",25
"233",-4079.44009815715,"ACDG_P015",50
"234",-13918.183976472,"ACDG_P015",100
"235",-3420.02503833789,"ACDG_P015",25
"236",-1690.0071029409,"ACDG_P015",50
"237",-6882.83990179896,"ACDG_P015",100
"238",-3451.29142418451,"ACDG_P015",25
"239",-8364.62028382052,"ACDG_P015",50
"240",-6957.35698132674,"ACDG_P015",100
"241",-1876.10983093109,"ACDG_P015",25
"242",-7959.00416634956,"ACDG_P015",50
"243",-16428.1188026738,"ACDG_P015",100
"244",-7851.25895617943,"ACDG_P015",25
"245",-5546.72931541278,"ACDG_P015",50
"246",-13884.2628497281,"ACDG_P015",100
"247",-4084.64121690652,"ACDG_P015",25
"248",-2344.13461430749,"ACDG_P015",50
"249",-12344.2511171133,"ACDG_P015",100
"250",-7266.26057224668,"ACDG_P015",25
"251",-10244.4160112804,"ACDG_P015",50
"252",-10030.2469716223,"ACDG_P015",100
"253",-715.404483232734,"ACDG_P015",25
"254",-1254.56491197526,"ACDG_P015",50
"255",-11812.0646225777,"ACDG_P015",100
"256",7023.24175519016,"ACDG_P015",25
"257",-7258.25329476732,"ACDG_P015",50
"258",-12381.8213641623,"ACDG_P015",100
"259",380.445017402613,"ACDG_P015",25
"260",-3381.34485986919,"ACDG_P015",50
"261",-16384.0783691055,"ACDG_P015",100
"262",-4812.32125126541,"ACDG_P015",25
"263",-8588.96225305827,"ACDG_P015",50
"264",-9375.96392449635,"ACDG_P015",100
"265",-1923.98057274023,"ACDG_P015",25
"266",-5492.36782593332,"ACDG_P015",50
"267",-6478.242749767,"ACDG_P015",100
"268",-6472.38323187589,"ACDG_P015",25
"269",-1384.56166722206,"ACDG_P015",50
"270",-12605.8622975518,"ACDG_P015",100
"271",-2356.25423966872,"ACDG_P015",25
"272",-7789.90962401379,"ACDG_P015",50
"273",4109.61795309477,"ACDG_P015",100
"274",715.062950930384,"ACDG_P015",25
"275",-8394.15055957416,"ACDG_P015",50
"276",-13778.8604799408,"ACDG_P015",100
"277",-6269.10794428567,"ACDG_P015",25
"278",-8418.92252077427,"ACDG_P015",50
"279",-14716.5506605014,"ACDG_P015",100
"280",-4170.20319245904,"ACDG_P015",25
"281",-12166.2881412018,"ACDG_P015",50
"282",-11138.9690987441,"ACDG_P015",100
"283",-6453.61710150819,"ACDG_P015",25
"284",-9264.38278628033,"ACDG_P015",50
"285",-13367.1779703475,"ACDG_P015",100
"286",-870.837355488417,"ACDG_P015",25
"287",-11801.2883227484,"ACDG_P015",50
"288",-6228.49215055117,"ACDG_P015",100
"289",9058.42274590567,"ACDG_P015",25
"290",7217.78837924948,"ACDG_P015",50
"291",-17028.3871251289,"ACDG_P015",100
"292",-3587.71121915503,"ACDG_P015",25
"293",-10742.5253769906,"ACDG_P015",50
"294",-15783.163720582,"ACDG_P015",100
"295",2305.11553107266,"ACDG_P015",25
"296",-1505.389549135,"ACDG_P015",50
"297",-16387.7430384462,"ACDG_P015",100
"298",-4521.0119130582,"ACDG_P015",25
"299",-9031.82992083661,"ACDG_P015",50
"300",-12513.1965707116,"ACDG_P015",100
"301",1061.7175338231,"ACDG_P016",25
"302",-918.920744213829,"ACDG_P016",50
"303",585.099584144424,"ACDG_P016",100
"304",-1571.25153568483,"ACDG_P016",25
"305",-1311.39078954127,"ACDG_P016",50
"306",-478.858339374157,"ACDG_P016",100
"307",468.247353398649,"ACDG_P016",25
"308",-1290.06578240567,"ACDG_P016",50
"309",-40.591562554735,"ACDG_P016",100
"310",-808.758374746249,"ACDG_P016",25
"311",-3685.53411621141,"ACDG_P016",50
"312",1397.22433562437,"ACDG_P016",100
"313",1437.207420758,"ACDG_P016",25
"314",1787.19624269576,"ACDG_P016",50
"315",-2347.4686403948,"ACDG_P016",100
"316",-2500.16341564927,"ACDG_P016",25
"317",959.397396008659,"ACDG_P016",50
"318",-248.30266563539,"ACDG_P016",100
"319",4195.01943467898,"ACDG_P016",25
"320",-4774.01191263876,"ACDG_P016",50
"321",-1854.38620689593,"ACDG_P016",100
"322",-2185.23481806886,"ACDG_P016",25
"323",-4320.26175670646,"ACDG_P016",50
"324",4939.01441292785,"ACDG_P016",100
"325",-203.805253456812,"ACDG_P016",25
"326",-3668.38151130409,"ACDG_P016",50
"327",1838.83449575014,"ACDG_P016",100
"328",2275.30044157978,"ACDG_P016",25
"329",3567.55864534239,"ACDG_P016",50
"330",-2161.42976016339,"ACDG_P016",100
