"","AGB_Change","Plot","PercentRemoved"
"1",-66.2416699525784,"ACDG_P015",25
"2",-1588.73726279024,"ACDG_P015",50
"3",-9025.21723657488,"ACDG_P015",100
"4",-3051.48805114024,"ACDG_P015",25
"5",-2925.53750910601,"ACDG_P015",50
"6",-2228.04374499721,"ACDG_P015",100
"7",-694.171533131361,"ACDG_P015",25
"8",-13546.528200709,"ACDG_P015",50
"9",-3234.48382378224,"ACDG_P015",100
"10",-9233.6974859749,"ACDG_P015",25
"11",-9432.32737154857,"ACDG_P015",50
"12",-16691.7022668701,"ACDG_P015",100
"13",9380.56190752602,"ACDG_P015",25
"14",-2622.99082952348,"ACDG_P015",50
"15",-12854.3475406356,"ACDG_P015",100
"16",-1757.3012151774,"ACDG_P015",25
"17",-7103.27254252878,"ACDG_P015",50
"18",-1788.23436252767,"ACDG_P015",100
"19",-1989.4792234998,"ACDG_P015",25
"20",-688.229936494492,"ACDG_P015",50
"21",-10363.4842986109,"ACDG_P015",100
"22",-3663.84653050406,"ACDG_P015",25
"23",326.442166024237,"ACDG_P015",50
"24",1550.32799336649,"ACDG_P015",100
"25",-1620.73132367968,"ACDG_P015",25
"26",-10001.9826821614,"ACDG_P015",50
"27",-11455.1482338092,"ACDG_P015",100
"28",2745.84307333708,"ACDG_P015",25
"29",2490.17904125294,"ACDG_P015",50
"30",-13568.7110026376,"ACDG_P015",100
"31",-1629.35183438045,"ACDG_P015",25
"32",-1446.30728833581,"ACDG_P015",50
"33",-7575.22985961766,"ACDG_P015",100
"34",-3376.15048632008,"ACDG_P015",25
"35",3491.86783510578,"ACDG_P015",50
"36",8410.34556613557,"ACDG_P015",100
"37",-1303.0854856708,"ACDG_P015",25
"38",-12278.9078165446,"ACDG_P015",50
"39",-2375.24795028739,"ACDG_P015",100
"40",-170.483161012584,"ACDG_P015",25
"41",-1887.44721824789,"ACDG_P015",50
"42",-11013.2071798688,"ACDG_P015",100
"43",-6198.04303287686,"ACDG_P015",25
"44",-5396.44501660316,"ACDG_P015",50
"45",-9745.61957098907,"ACDG_P015",100
"46",-1593.08866687806,"ACDG_P015",25
"47",2688.18421386569,"ACDG_P015",50
"48",-10969.9087878157,"ACDG_P015",100
"49",1446.19079881237,"ACDG_P015",25
"50",-4668.89740443902,"ACDG_P015",50
"51",-10471.3748330318,"ACDG_P015",100
"52",-412.50299786884,"ACDG_P015",25
