"","AGB_Change","Plot","PercentRemoved"
"1",-2325.73202561529,"ACDG_P015",25
"2",-9422.77635379293,"ACDG_P015",50
"3",-16441.9405393852,"ACDG_P015",100
"4",4893.41081833429,"ACDG_P015",25
"5",-4904.38157283686,"ACDG_P015",50
"6",-18128.3396060644,"ACDG_P015",100
"7",-3325.5335886699,"ACDG_P015",25
"8",-8233.78872265,"ACDG_P015",50
"9",-9922.27332149036,"ACDG_P015",100
"10",-2817.39421496372,"ACDG_P015",25
"11",-7442.68567970124,"ACDG_P015",50
"12",-7130.93657250478,"ACDG_P015",100
"13",-2383.56184882484,"ACDG_P015",25
"14",-9796.34617699272,"ACDG_P015",50
"15",-10366.914728892,"ACDG_P015",100
"16",-3259.84453109466,"ACDG_P015",25
"17",-13311.7016250557,"ACDG_P015",50
"18",-9246.90755006112,"ACDG_P015",100
"19",-1989.97967757963,"ACDG_P015",25
"20",-4501.08760988145,"ACDG_P015",50
"21",-15399.2459896131,"ACDG_P015",100
"22",-5974.0121899308,"ACDG_P015",25
"23",-12009.1948550325,"ACDG_P015",50
"24",-8800.95969389923,"ACDG_P015",100
"25",1445.55443532081,"ACDG_P015",25
"26",7069.1385077853,"ACDG_P015",50
"27",787.527068467723,"ACDG_P015",100
"28",-2903.4507614921,"ACDG_P015",25
"29",-888.431599984324,"ACDG_P015",50
"30",-10176.3020247492,"ACDG_P015",100
"31",-7240.98797975946,"ACDG_P015",25
"32",-12682.4877406881,"ACDG_P015",50
"33",710.290626035334,"ACDG_P015",100
"34",140.824936995748,"ACDG_P015",25
"35",-7779.62334722298,"ACDG_P015",50
"36",-10748.9433573478,"ACDG_P015",100
"37",-3305.77104907174,"ACDG_P015",25
"38",-10991.960936753,"ACDG_P015",50
"39",-15224.6952039533,"ACDG_P015",100
"40",-3156.18242693463,"ACDG_P015",25
"41",-4262.44895602262,"ACDG_P015",50
"42",-12513.6208783315,"ACDG_P015",100
"43",-3859.98288889072,"ACDG_P015",25
"44",-5162.43603144935,"ACDG_P015",50
"45",-13095.6511905868,"ACDG_P015",100
"46",671.953717868862,"ACDG_P015",25
"47",-11381.6511595084,"ACDG_P015",50
"48",1724.60416196196,"ACDG_P015",100
"49",-1329.00662680378,"ACDG_P015",25
"50",-13072.6504919722,"ACDG_P015",50
"51",-2549.55305889246,"ACDG_P015",100
"52",9579.73050772728,"ACDG_P015",25
"53",-4406.13615840938,"ACDG_P015",50
"54",-4478.08934234481,"ACDG_P015",100
"55",-1427.30383867063,"ACDG_P015",25
"56",-9200.56082199214,"ACDG_P015",50
"57",-13594.1075181477,"ACDG_P015",100
"58",-3274.88004691384,"ACDG_P015",25
"59",-11580.8308731214,"ACDG_P015",50
"60",-8535.10464978692,"ACDG_P015",100
"61",-1827.3551900204,"ACDG_P015",25
"62",-12921.7411540427,"ACDG_P015",50
"63",-11047.1008027747,"ACDG_P015",100
"64",-10651.8618147901,"ACDG_P015",25
"65",-5823.92885281998,"ACDG_P015",50
"66",-13114.4470106465,"ACDG_P015",100
"67",-3826.34401386284,"ACDG_P015",25
"68",-6870.63084045946,"ACDG_P015",50
"69",3559.86166255767,"ACDG_P015",100
"70",-7361.70344868323,"ACDG_P015",25
"71",-2012.32884867364,"ACDG_P015",50
"72",-11248.5782803994,"ACDG_P015",100
"73",-102.741194383474,"ACDG_P015",25
"74",-13730.9785119418,"ACDG_P015",50
"75",-766.113840388192,"ACDG_P015",100
"76",782.600754997489,"ACDG_P015",25
"77",-590.483032563818,"ACDG_P015",50
"78",-15066.8641464214,"ACDG_P015",100
"79",-3961.59004544484,"ACDG_P015",25
"80",-9630.23265622987,"ACDG_P015",50
"81",-12286.2336677927,"ACDG_P015",100
"82",-8404.00391342121,"ACDG_P015",25
"83",-6191.1591641047,"ACDG_P015",50
"84",-8951.75814585894,"ACDG_P015",100
"85",5105.22239018019,"ACDG_P015",25
"86",6056.65430437928,"ACDG_P015",50
"87",-9266.82707734944,"ACDG_P015",100
"88",-4354.65009558093,"ACDG_P015",25
"89",-9473.23808027271,"ACDG_P015",50
"90",-8768.78082117139,"ACDG_P015",100
"91",-6482.81311789702,"ACDG_P015",25
"92",-4328.1454981709,"ACDG_P015",50
"93",-16159.9497465203,"ACDG_P015",100
"94",-2256.48073786526,"ACDG_P015",25
"95",-5607.89045619126,"ACDG_P015",50
"96",-11975.585631983,"ACDG_P015",100
"97",6408.3136108593,"ACDG_P015",25
"98",-8530.12738328075,"ACDG_P015",50
"99",-18902.2902435823,"ACDG_P015",100
"100",-2399.3363371114,"ACDG_P015",25
