"","AGB_Change","Plot","PercentRemoved"
"1",104.991797127353,"ACDG_P015",25
"2",-11989.0316940011,"ACDG_P015",50
"3",-60006.817491633,"ACDG_P015",100
"4",-12132.6759958607,"ACDG_P015",25
"5",-19861.7688630429,"ACDG_P015",50
"6",-57185.5849351959,"ACDG_P015",100
"7",-8085.40127921177,"ACDG_P015",25
"8",-34522.9759578592,"ACDG_P015",50
"9",-63877.321231029,"ACDG_P015",100
"10",-14056.541359007,"ACDG_P015",25
"11",-33911.9909649606,"ACDG_P015",50
"12",-51501.8617277906,"ACDG_P015",100
"13",-7818.6583379643,"ACDG_P015",25
"14",-27755.706441629,"ACDG_P015",50
"15",-52196.4870933488,"ACDG_P015",100
"16",-12691.6558262451,"ACDG_P015",25
"17",-23173.4226401573,"ACDG_P015",50
"18",-55079.8339475547,"ACDG_P015",100
"19",-10022.3846190207,"ACDG_P015",25
"20",-20533.6624623852,"ACDG_P015",50
"21",-62520.1023735097,"ACDG_P015",100
"22",-1487.40181759081,"ACDG_P015",25
"23",-27745.9963075494,"ACDG_P015",50
"24",-48463.8195934468,"ACDG_P015",100
"25",-15995.740652953,"ACDG_P015",25
"26",-37970.8556264336,"ACDG_P015",50
"27",-47544.8013713808,"ACDG_P015",100
"28",-11271.7842369834,"ACDG_P015",25
"29",-26699.0292003374,"ACDG_P015",50
"30",-57862.2721145768,"ACDG_P015",100
"31",-11860.7386850033,"ACDG_P015",25
"32",-33028.0839559494,"ACDG_P015",50
"33",-63225.641271541,"ACDG_P015",100
"34",-12816.7758999538,"ACDG_P015",25
"35",-19435.6656840921,"ACDG_P015",50
"36",-62275.1815621094,"ACDG_P015",100
"37",-13008.7402963877,"ACDG_P015",25
"38",-27768.9486429984,"ACDG_P015",50
"39",-62647.1852770168,"ACDG_P015",100
"40",-14601.4893526909,"ACDG_P015",25
"41",-43721.1327158802,"ACDG_P015",50
"42",-63162.6244350762,"ACDG_P015",100
"43",-17153.1504319774,"ACDG_P015",25
"44",-18368.4032680901,"ACDG_P015",50
"45",-44802.224206615,"ACDG_P015",100
"46",-10938.1441444176,"ACDG_P015",25
"47",-19510.3936039103,"ACDG_P015",50
"48",-44873.7639209743,"ACDG_P015",100
"49",-6958.033582648,"ACDG_P015",25
"50",-30829.5257208853,"ACDG_P015",50
"51",-47207.4788242339,"ACDG_P015",100
"52",-12529.0842897055,"ACDG_P015",25
"53",-34321.0375262492,"ACDG_P015",50
"54",-64066.8497234292,"ACDG_P015",100
"55",-4396.51190103011,"ACDG_P015",25
"56",-33724.5639346297,"ACDG_P015",50
"57",-56890.0240943383,"ACDG_P015",100
"58",-13386.1081142407,"ACDG_P015",25
"59",-25773.3082476957,"ACDG_P015",50
"60",-61182.7595076163,"ACDG_P015",100
"61",-18753.3589586415,"ACDG_P015",25
"62",-34750.4717023286,"ACDG_P015",50
"63",-60446.9213552448,"ACDG_P015",100
"64",-13001.57132189,"ACDG_P015",25
"65",-14062.4695289173,"ACDG_P015",50
"66",-62457.7922207661,"ACDG_P015",100
"67",-15726.4133665226,"ACDG_P015",25
"68",-29375.681903297,"ACDG_P015",50
"69",-58580.4811447652,"ACDG_P015",100
"70",-31683.8844749151,"ACDG_P015",25
"71",-40418.0560384429,"ACDG_P015",50
"72",-57261.3043268946,"ACDG_P015",100
"73",-27001.5288726788,"ACDG_P015",25
"74",-32090.3759414565,"ACDG_P015",50
"75",-56537.2709610377,"ACDG_P015",100
"76",-19102.0198106905,"ACDG_P015",25
"77",-15868.6255153253,"ACDG_P015",50
"78",-55737.0596437506,"ACDG_P015",100
"79",-15940.5199645755,"ACDG_P015",25
"80",-26139.3186954916,"ACDG_P015",50
"81",-56985.2442169725,"ACDG_P015",100
"82",-10297.0683022305,"ACDG_P015",25
"83",-32539.0528643173,"ACDG_P015",50
"84",-58321.6075635607,"ACDG_P015",100
"85",-7253.1575887161,"ACDG_P015",25
"86",-29500.7610172164,"ACDG_P015",50
"87",-64712.4487384418,"ACDG_P015",100
"88",-15915.1169171095,"ACDG_P015",25
"89",-43551.0378664515,"ACDG_P015",50
"90",-58769.1753022425,"ACDG_P015",100
"91",-4065.77304609693,"ACDG_P015",25
"92",-24879.1479125889,"ACDG_P015",50
"93",-57334.0704313834,"ACDG_P015",100
"94",-16142.0481769711,"ACDG_P015",25
