"","AGB_Change","Plot","PercentRemoved"
"1",872.278611020127,"ACDG_P015",25
"2",-15556.6538735473,"ACDG_P015",50
"3",-34025.5545958633,"ACDG_P015",100
"4",-2392.59064120139,"ACDG_P015",25
"5",-23191.175061017,"ACDG_P015",50
"6",-36661.4042604954,"ACDG_P015",100
"7",-1533.50534100621,"ACDG_P015",25
"8",-14630.2170880647,"ACDG_P015",50
"9",-35608.7993168276,"ACDG_P015",100
"10",2032.88803842815,"ACDG_P015",25
"11",-24048.4244056059,"ACDG_P015",50
"12",-36025.7586150374,"ACDG_P015",100
"13",-2831.06624776885,"ACDG_P015",25
"14",-18328.1419408649,"ACDG_P015",50
"15",-35672.4940261773,"ACDG_P015",100
"16",-3843.00518386441,"ACDG_P015",25
"17",-27653.1016740152,"ACDG_P015",50
"18",-34106.1236196351,"ACDG_P015",100
"19",-8214.08506170282,"ACDG_P015",25
"20",-25699.8062790623,"ACDG_P015",50
"21",-39471.2339227,"ACDG_P015",100
"22",-7584.58794906156,"ACDG_P015",25
"23",-18969.3960915214,"ACDG_P015",50
"24",-36907.3335051683,"ACDG_P015",100
"25",-2663.18784604102,"ACDG_P015",25
"26",-30148.0206050138,"ACDG_P015",50
"27",-29441.348351748,"ACDG_P015",100
"28",-14159.596005807,"ACDG_P015",25
"29",-21934.0442605106,"ACDG_P015",50
"30",-26780.7080453143,"ACDG_P015",100
"31",-7257.10495208314,"ACDG_P015",25
"32",-8067.7090781756,"ACDG_P015",50
"33",-36665.3379079703,"ACDG_P015",100
"34",-13381.010501243,"ACDG_P015",25
"35",-24190.4051816751,"ACDG_P015",50
"36",-41704.7079962355,"ACDG_P015",100
"37",-12327.4220825073,"ACDG_P015",25
"38",-10284.9298891727,"ACDG_P015",50
"39",-40670.7228395392,"ACDG_P015",100
"40",-5214.87904301891,"ACDG_P015",25
"41",-20583.4249668163,"ACDG_P015",50
"42",-36862.3748673256,"ACDG_P015",100
"43",-14922.3439143212,"ACDG_P015",25
"44",-12453.3088651643,"ACDG_P015",50
"45",-36649.6873110245,"ACDG_P015",100
"46",-3193.96829649378,"ACDG_P015",25
"47",-32142.4992250348,"ACDG_P015",50
"48",-40083.3682601974,"ACDG_P015",100
"49",-5672.84380045076,"ACDG_P015",25
"50",-8115.99817488962,"ACDG_P015",50
"51",-40138.0769896737,"ACDG_P015",100
"52",-16427.9743915927,"ACDG_P015",25
"53",-19156.925091535,"ACDG_P015",50
"54",-31062.0662284296,"ACDG_P015",100
"55",-3170.18316153696,"ACDG_P015",25
"56",-22914.8684265789,"ACDG_P015",50
"57",-41262.7517233627,"ACDG_P015",100
"58",-4777.58945946384,"ACDG_P015",25
"59",-29055.5936363738,"ACDG_P015",50
"60",-41110.9948156237,"ACDG_P015",100
"61",-8925.76027026938,"ACDG_P015",25
"62",-19948.3511701434,"ACDG_P015",50
"63",-25793.2672114152,"ACDG_P015",100
"64",-6932.61266698566,"ACDG_P015",25
"65",-24783.4511073608,"ACDG_P015",50
"66",-36765.7816127655,"ACDG_P015",100
"67",-12176.6512049477,"ACDG_P015",25
"68",-16942.7184748918,"ACDG_P015",50
"69",-42764.3890483285,"ACDG_P015",100
"70",-6379.35922085936,"ACDG_P015",25
"71",-12004.9789230242,"ACDG_P015",50
"72",-40386.0049386351,"ACDG_P015",100
"73",-16955.13225,"ACDG_P015",25
"74",-24756.7257109856,"ACDG_P015",50
"75",-36111.9476708458,"ACDG_P015",100
"76",-9838.95541387799,"ACDG_P015",25
"77",-32910.5566290558,"ACDG_P015",50
"78",-42619.0011075817,"ACDG_P015",100
"79",-22229.9635780469,"ACDG_P015",25
"80",-29417.876306096,"ACDG_P015",50
"81",-43715.8968940292,"ACDG_P015",100
"82",-4514.63868301289,"ACDG_P015",25
"83",-18787.5568101208,"ACDG_P015",50
