"","AGB_Change","Plot","PercentRemoved"
"1",-8918.73826513989,"ACDG_P015",25
"2",-24950.804978789,"ACDG_P015",50
"3",-31216.8049200854,"ACDG_P015",100
"4",-10232.9763926731,"ACDG_P015",25
"5",-21391.3221877184,"ACDG_P015",50
"6",-34963.4688844441,"ACDG_P015",100
"7",-12891.8735486783,"ACDG_P015",25
"8",-11266.387295944,"ACDG_P015",50
"9",-34740.0395368594,"ACDG_P015",100
"10",-7221.74676859999,"ACDG_P015",25
"11",-23359.2581020652,"ACDG_P015",50
"12",-34495.0305659683,"ACDG_P015",100
"13",-7597.74652328272,"ACDG_P015",25
"14",-14258.3336797936,"ACDG_P015",50
"15",-25218.3849667632,"ACDG_P015",100
"16",-9247.26390185684,"ACDG_P015",25
"17",-9199.45969789068,"ACDG_P015",50
"18",-38713.0116909209,"ACDG_P015",100
"19",-14652.0712839944,"ACDG_P015",25
"20",-16265.6264424674,"ACDG_P015",50
"21",-37446.1565146653,"ACDG_P015",100
"22",-10097.3345340977,"ACDG_P015",25
"23",-7054.59878760503,"ACDG_P015",50
"24",-26308.4937939129,"ACDG_P015",100
"25",-14724.3112100109,"ACDG_P015",25
"26",-12271.4071389701,"ACDG_P015",50
"27",-33501.378299675,"ACDG_P015",100
"28",-8009.86900080281,"ACDG_P015",25
"29",-16393.1136450857,"ACDG_P015",50
"30",-39583.4285751936,"ACDG_P015",100
"31",4970.90669840496,"ACDG_P015",25
"32",-1167.21142189443,"ACDG_P015",50
"33",-39586.5418859227,"ACDG_P015",100
"34",1020.60566370012,"ACDG_P015",25
"35",-16170.1929913581,"ACDG_P015",50
"36",-31871.2846162598,"ACDG_P015",100
"37",-5065.97439007656,"ACDG_P015",25
"38",-15239.4872732293,"ACDG_P015",50
"39",-37390.9948200498,"ACDG_P015",100
"40",-2677.85660289126,"ACDG_P015",25
"41",-21297.0492820211,"ACDG_P015",50
"42",-41138.4475256552,"ACDG_P015",100
"43",-2718.1076169122,"ACDG_P015",25
"44",-13550.6987839321,"ACDG_P015",50
"45",-27128.0497936155,"ACDG_P015",100
"46",-11798.4125651504,"ACDG_P015",25
"47",-14932.2376767012,"ACDG_P015",50
"48",-40810.0032061587,"ACDG_P015",100
"49",162.107851933222,"ACDG_P015",25
"50",-19783.5368595832,"ACDG_P015",50
"51",-38129.3313264414,"ACDG_P015",100
"52",-21301.2037023163,"ACDG_P015",25
"53",-9478.67147642028,"ACDG_P015",50
"54",-40711.7565298812,"ACDG_P015",100
"55",-5570.91731170629,"ACDG_P015",25
"56",-10724.6657465344,"ACDG_P015",50
"57",-18348.3996523349,"ACDG_P015",100
"58",-8753.90501628726,"ACDG_P015",25
"59",-18612.5552921526,"ACDG_P015",50
"60",-36444.0919942439,"ACDG_P015",100
"61",-8312.40568656521,"ACDG_P015",25
"62",-7250.6927936945,"ACDG_P015",50
"63",-28592.8955755976,"ACDG_P015",100
"64",-2259.1532909183,"ACDG_P015",25
"65",-11189.6817014777,"ACDG_P015",50
"66",-36852.1274119069,"ACDG_P015",100
"67",-2942.83556016846,"ACDG_P015",25
"68",-25485.5419565825,"ACDG_P015",50
"69",-35157.9570017345,"ACDG_P015",100
"70",-7429.5011633886,"ACDG_P015",25
"71",-27404.1040848029,"ACDG_P015",50
"72",-26802.2652125211,"ACDG_P015",100
"73",-6572.36329361447,"ACDG_P015",25
"74",-15901.6774770237,"ACDG_P015",50
"75",-34722.3996529102,"ACDG_P015",100
"76",-3269.92193717355,"ACDG_P015",25
"77",-12843.5989639227,"ACDG_P015",50
"78",-26311.6181504144,"ACDG_P015",100
"79",-2386.46568959544,"ACDG_P015",25
"80",-19870.5315319946,"ACDG_P015",50
"81",-40827.3806241251,"ACDG_P015",100
"82",-11365.0077792431,"ACDG_P015",25
"83",-18891.2425661312,"ACDG_P015",50
"84",-32751.651127767,"ACDG_P015",100
"85",2655.46804714808,"ACDG_P015",25
"86",-3788.06054657794,"ACDG_P015",50
"87",-33674.9306160056,"ACDG_P015",100
"88",-7746.87211109677,"ACDG_P015",25
"89",2537.30365839423,"ACDG_P015",50
"90",-33271.3930222048,"ACDG_P015",100
"91",-11623.8132558025,"ACDG_P015",25
"92",-8471.40559060639,"ACDG_P015",50
"93",-42131.8155799104,"ACDG_P015",100
"94",-10121.5606206199,"ACDG_P015",25
"95",-20032.2532373746,"ACDG_P015",50
"96",-35435.7140001465,"ACDG_P015",100
"97",-4431.70907518419,"ACDG_P015",25
"98",-22129.3836651469,"ACDG_P015",50
"99",-31033.3955147957,"ACDG_P015",100
"100",-8006.29845383411,"ACDG_P015",25
