"","AGB_Change","Plot","PercentRemoved"
"1",-11191.6258314781,"ACDG_P015",25
"2",-11574.3682020878,"ACDG_P015",50
"3",-53535.8587260582,"ACDG_P015",100
"4",-12985.4204568093,"ACDG_P015",25
"5",-25113.8547496444,"ACDG_P015",50
"6",-52654.2732900426,"ACDG_P015",100
"7",-8895.05836660293,"ACDG_P015",25
"8",-27528.6501534425,"ACDG_P015",50
"9",-48304.0488581403,"ACDG_P015",100
"10",-11406.1223180261,"ACDG_P015",25
"11",-31039.6548882562,"ACDG_P015",50
"12",-48842.6391008846,"ACDG_P015",100
"13",-22772.0389270374,"ACDG_P015",25
"14",-28703.4448773137,"ACDG_P015",50
"15",-53613.6586815758,"ACDG_P015",100
"16",-10963.6854356399,"ACDG_P015",25
"17",-30016.407688695,"ACDG_P015",50
"18",-51039.504577508,"ACDG_P015",100
"19",-20085.4292470684,"ACDG_P015",25
"20",-36940.9175929829,"ACDG_P015",50
"21",-44584.8347464563,"ACDG_P015",100
"22",-20180.5195489108,"ACDG_P015",25
"23",-19014.2656790719,"ACDG_P015",50
"24",-40827.1087267143,"ACDG_P015",100
"25",-12173.7323522863,"ACDG_P015",25
"26",-16526.3614470376,"ACDG_P015",50
"27",-55694.8464097033,"ACDG_P015",100
"28",-16914.8704277246,"ACDG_P015",25
"29",-15681.4332576573,"ACDG_P015",50
"30",-49600.7726614154,"ACDG_P015",100
"31",775.541581601894,"ACDG_P015",25
"32",-23682.5130776351,"ACDG_P015",50
"33",-50685.7427947054,"ACDG_P015",100
"34",-12681.6046116366,"ACDG_P015",25
"35",-20984.9892250981,"ACDG_P015",50
"36",-52856.919525536,"ACDG_P015",100
"37",-12544.9907778132,"ACDG_P015",25
"38",-38035.6177620157,"ACDG_P015",50
"39",-52302.2078237642,"ACDG_P015",100
"40",-2601.89793984385,"ACDG_P015",25
"41",-14842.647619178,"ACDG_P015",50
"42",-53245.1929348375,"ACDG_P015",100
"43",-8511.42369132157,"ACDG_P015",25
"44",-22114.0206255824,"ACDG_P015",50
"45",-57677.8302941383,"ACDG_P015",100
"46",-15842.5840064368,"ACDG_P015",25
"47",-10486.7485756653,"ACDG_P015",50
"48",-53298.3217656045,"ACDG_P015",100
"49",-12094.8943913113,"ACDG_P015",25
"50",-14473.6892412035,"ACDG_P015",50
"51",-46981.836658184,"ACDG_P015",100
"52",-19207.9112188333,"ACDG_P015",25
"53",-24473.7393291752,"ACDG_P015",50
"54",-55826.5129992579,"ACDG_P015",100
"55",-18144.6106038319,"ACDG_P015",25
"56",-13542.4146201523,"ACDG_P015",50
"57",-50254.8182887223,"ACDG_P015",100
"58",-15360.6448095737,"ACDG_P015",25
"59",-19738.2561995762,"ACDG_P015",50
"60",-51533.0467633664,"ACDG_P015",100
"61",-17025.1605096373,"ACDG_P015",25
"62",-17385.2104548702,"ACDG_P015",50
"63",-51296.681639994,"ACDG_P015",100
"64",-15140.4823130696,"ACDG_P015",25
"65",-32281.1277552861,"ACDG_P015",50
"66",-52032.6432126163,"ACDG_P015",100
"67",-11461.0609651224,"ACDG_P015",25
"68",-40317.6906189622,"ACDG_P015",50
"69",-50309.9497186228,"ACDG_P015",100
"70",-12593.0194248066,"ACDG_P015",25
"71",-23459.1932406378,"ACDG_P015",50
"72",-55097.1871338579,"ACDG_P015",100
"73",-9658.73247286613,"ACDG_P015",25
"74",-19377.315908515,"ACDG_P015",50
"75",-48419.7628698921,"ACDG_P015",100
"76",-12703.5513690081,"ACDG_P015",25
"77",-7580.54607974784,"ACDG_P015",50
"78",-54562.3277031832,"ACDG_P015",100
"79",-12876.8490215403,"ACDG_P015",25
"80",-37471.6177749731,"ACDG_P015",50
"81",-56760.627052307,"ACDG_P015",100
"82",-14332.6410766545,"ACDG_P015",25
"83",-20569.8226415092,"ACDG_P015",50
"84",-47648.5144734822,"ACDG_P015",100
"85",-12324.8087467412,"ACDG_P015",25
"86",-16255.2524413046,"ACDG_P015",50
"87",-53230.8242223683,"ACDG_P015",100
"88",-6164.23132097069,"ACDG_P015",25
"89",-21238.1229354302,"ACDG_P015",50
"90",-39098.1185600006,"ACDG_P015",100
"91",-28550.089320652,"ACDG_P015",25
"92",-29807.4204831308,"ACDG_P015",50
"93",-46971.4087008652,"ACDG_P015",100
"94",-11457.2938285999,"ACDG_P015",25
"95",-42468.8984714072,"ACDG_P015",50
"96",-55879.6521166398,"ACDG_P015",100
"97",-26706.6799152187,"ACDG_P015",25
"98",-27165.1015827552,"ACDG_P015",50
"99",-55518.7665955247,"ACDG_P015",100
"100",-16942.705055531,"ACDG_P015",25
"101",-17304.1462797557,"ACDG_P015",50
"102",-51186.5256584362,"ACDG_P015",100
"103",-11658.1945326748,"ACDG_P015",25
"104",-24696.3466692638,"ACDG_P015",50
"105",-48278.7464596751,"ACDG_P015",100
"106",-2928.71431903611,"ACDG_P015",25
"107",-23319.5304547593,"ACDG_P015",50
"108",-42229.1281363643,"ACDG_P015",100
"109",-14467.9327562358,"ACDG_P015",25
"110",-20626.1416577018,"ACDG_P015",50
"111",-51071.7997419973,"ACDG_P015",100
"112",-6334.54681551235,"ACDG_P015",25
"113",-29060.5640767173,"ACDG_P015",50
"114",-51821.9687421883,"ACDG_P015",100
"115",-4029.89425452755,"ACDG_P015",25
"116",-23093.1719423688,"ACDG_P015",50
"117",-43846.1022817539,"ACDG_P015",100
"118",-24221.0142317542,"ACDG_P015",25
"119",-20471.2051834635,"ACDG_P015",50
"120",-56582.6265894372,"ACDG_P015",100
"121",-3573.31006048416,"ACDG_P015",25
"122",-28252.3984657144,"ACDG_P015",50
"123",-56770.7607417794,"ACDG_P015",100
"124",-19569.0296465083,"ACDG_P015",25
"125",-24920.2950289445,"ACDG_P015",50
"126",-56925.3998656207,"ACDG_P015",100
"127",-11209.6559736428,"ACDG_P015",25
"128",-33511.3539912748,"ACDG_P015",50
"129",-50095.3237443655,"ACDG_P015",100
"130",-25558.5393619706,"ACDG_P015",25
"131",-14599.7119108606,"ACDG_P015",50
"132",-51032.1250054949,"ACDG_P015",100
"133",-12028.8725593848,"ACDG_P015",25
"134",-20099.0742556363,"ACDG_P015",50
"135",-50892.1903177564,"ACDG_P015",100
"136",-5716.18929240954,"ACDG_P015",25
"137",-10636.2425285706,"ACDG_P015",50
"138",-46136.0994563478,"ACDG_P015",100
"139",-2236.75913376056,"ACDG_P015",25
"140",-11269.0866145555,"ACDG_P015",50
"141",-44483.9305286323,"ACDG_P015",100
"142",-25832.8718211384,"ACDG_P015",25
"143",-16513.5316713127,"ACDG_P015",50
"144",-59192.7714105691,"ACDG_P015",100
"145",-17694.6751333517,"ACDG_P015",25
"146",-24768.0552638829,"ACDG_P015",50
"147",-49839.1804682041,"ACDG_P015",100
"148",-13825.4827432143,"ACDG_P015",25
"149",-21137.4909678654,"ACDG_P015",50
"150",-45612.6593039176,"ACDG_P015",100
"151",-17234.7147850385,"ACDG_P015",25
"152",-20768.4983274122,"ACDG_P015",50
"153",-56520.4456196121,"ACDG_P015",100
"154",-15381.0162641297,"ACDG_P015",25
"155",-24842.5512634711,"ACDG_P015",50
"156",-47918.9377543064,"ACDG_P015",100
"157",-17869.1325841993,"ACDG_P015",25
"158",-27807.9639407004,"ACDG_P015",50
"159",-53147.4120113601,"ACDG_P015",100
"160",-17296.8925468192,"ACDG_P015",25
"161",-26773.3747927806,"ACDG_P015",50
"162",-53826.9568524022,"ACDG_P015",100
"163",-9066.19169497551,"ACDG_P015",25
"164",-26985.8805668291,"ACDG_P015",50
"165",-55766.2112627762,"ACDG_P015",100
"166",-10967.098939403,"ACDG_P015",25
"167",-20451.0964875543,"ACDG_P015",50
"168",-52802.409070512,"ACDG_P015",100
"169",-15974.4846578124,"ACDG_P015",25
"170",-16876.4266373238,"ACDG_P015",50
"171",-51077.9479709939,"ACDG_P015",100
"172",-11073.9789104926,"ACDG_P015",25
"173",-28960.4722580826,"ACDG_P015",50
"174",-47272.3491861512,"ACDG_P015",100
"175",-6410.58274762059,"ACDG_P015",25
"176",-21535.971680491,"ACDG_P015",50
"177",-49982.8361283284,"ACDG_P015",100
"178",-9551.81656207767,"ACDG_P015",25
"179",-20557.5131147295,"ACDG_P015",50
"180",-50839.0269855894,"ACDG_P015",100
"181",2290.51065207279,"ACDG_P015",25
"182",-21097.485157792,"ACDG_P015",50
"183",-44626.8566425543,"ACDG_P015",100
"184",-15604.881728716,"ACDG_P015",25
"185",-31662.551994993,"ACDG_P015",50
"186",-48959.2486012928,"ACDG_P015",100
"187",-24446.6317210544,"ACDG_P015",25
"188",-25727.7642240239,"ACDG_P015",50
"189",-50436.5441068113,"ACDG_P015",100
"190",-1035.99593935045,"ACDG_P015",25
"191",-11526.9432270663,"ACDG_P015",50
"192",-59228.2450212246,"ACDG_P015",100
"193",-10452.9564915149,"ACDG_P015",25
"194",-27353.9590545731,"ACDG_P015",50
"195",-52391.5366603642,"ACDG_P015",100
"196",-12521.5704549946,"ACDG_P015",25
"197",-27809.850692993,"ACDG_P015",50
"198",-55854.0415281466,"ACDG_P015",100
"199",-10827.9340088489,"ACDG_P015",25
"200",-29054.6712787965,"ACDG_P015",50
"201",-45108.6125090544,"ACDG_P015",100
"202",-9830.46932503022,"ACDG_P015",25
"203",-27972.171074949,"ACDG_P015",50
"204",-55729.0688764516,"ACDG_P015",100
"205",-5514.81734729419,"ACDG_P015",25
"206",-38511.3074930356,"ACDG_P015",50
"207",-58802.8800490409,"ACDG_P015",100
"208",-12015.5096603598,"ACDG_P015",25
"209",-35386.9076899735,"ACDG_P015",50
"210",-57278.1252820297,"ACDG_P015",100
"211",-12220.6986718347,"ACDG_P015",25
"212",-34414.623706506,"ACDG_P015",50
"213",-52018.2179926637,"ACDG_P015",100
"214",-21311.1892061824,"ACDG_P015",25
"215",-28727.7803058662,"ACDG_P015",50
"216",-57497.5840075628,"ACDG_P015",100
"217",-8727.29594807135,"ACDG_P015",25
"218",-30995.2883716881,"ACDG_P015",50
"219",-50540.0975624078,"ACDG_P015",100
"220",-11981.7069919436,"ACDG_P015",25
"221",-22693.4775051897,"ACDG_P015",50
"222",-54381.920529898,"ACDG_P015",100
"223",-18774.6657967638,"ACDG_P015",25
