"","AGB_Change","Plot","PercentRemoved"
"1",-4228.64373645384,"ACDG_P015",25
"2",-1778.35856213295,"ACDG_P015",50
"3",-18830.3995988016,"ACDG_P015",100
"4",-1837.69722006802,"ACDG_P015",25
"5",-1658.48947578235,"ACDG_P015",50
"6",-14337.8982637763,"ACDG_P015",100
"7",-7094.89624860798,"ACDG_P015",25
"8",-9385.60498470641,"ACDG_P015",50
"9",-6573.03469564402,"ACDG_P015",100
"10",-3881.49840748109,"ACDG_P015",25
"11",-9980.78608124721,"ACDG_P015",50
"12",-4648.44749310688,"ACDG_P015",100
"13",-2155.55007883921,"ACDG_P015",25
"14",-1269.79304490652,"ACDG_P015",50
"15",-10221.7744495806,"ACDG_P015",100
"16",-1703.39276628912,"ACDG_P015",25
"17",-11665.741762992,"ACDG_P015",50
"18",-18134.3059628982,"ACDG_P015",100
"19",-2191.72300069887,"ACDG_P015",25
"20",-9641.48684541526,"ACDG_P015",50
"21",-9804.92713389825,"ACDG_P015",100
"22",-1486.10692606715,"ACDG_P015",25
"23",-6648.78910381606,"ACDG_P015",50
"24",-9603.30107191327,"ACDG_P015",100
"25",-5966.1657618747,"ACDG_P015",25
"26",-3101.4524640952,"ACDG_P015",50
"27",-18931.8016620883,"ACDG_P015",100
"28",-3344.59033228992,"ACDG_P015",25
"29",-4744.68974306533,"ACDG_P015",50
"30",-15293.5814416498,"ACDG_P015",100
"31",-1976.13372038447,"ACDG_P015",25
"32",-11720.5932497779,"ACDG_P015",50
"33",-20130.8690126529,"ACDG_P015",100
"34",951.509292879869,"ACDG_P015",25
"35",-1773.83537034222,"ACDG_P015",50
"36",-18299.5340188623,"ACDG_P015",100
"37",-5573.4746961456,"ACDG_P015",25
"38",-12344.8102799685,"ACDG_P015",50
"39",-15895.5025570964,"ACDG_P015",100
"40",-1978.53410297862,"ACDG_P015",25
"41",-7224.88850780902,"ACDG_P015",50
"42",-15029.8611067498,"ACDG_P015",100
"43",3906.76198667026,"ACDG_P015",25
"44",-8262.2664443744,"ACDG_P015",50
"45",-3714.9185027107,"ACDG_P015",100
"46",-651.572531954851,"ACDG_P015",25
"47",-1781.2674131332,"ACDG_P015",50
"48",-16305.1353039392,"ACDG_P015",100
"49",-6811.22878276024,"ACDG_P015",25
"50",588.34208907932,"ACDG_P015",50
"51",-13783.9269699518,"ACDG_P015",100
"52",-4661.40872620774,"ACDG_P015",25
"53",-476.692900695198,"ACDG_P015",50
"54",-11563.5841081955,"ACDG_P015",100
"55",1866.7843198629,"ACDG_P015",25
"56",-4553.53402276692,"ACDG_P015",50
"57",-13109.767848936,"ACDG_P015",100
"58",-4318.26574763347,"ACDG_P015",25
"59",-1578.05310199811,"ACDG_P015",50
"60",-12412.0271915468,"ACDG_P015",100
"61",-937.735890634212,"ACDG_P015",25
"62",5070.67695434715,"ACDG_P015",50
"63",-15979.2937782197,"ACDG_P015",100
"64",-3547.13759718963,"ACDG_P015",25
"65",-6465.41469688926,"ACDG_P015",50
"66",-19479.605689175,"ACDG_P015",100
"67",-7187.17770467274,"ACDG_P015",25
"68",-2013.80640775553,"ACDG_P015",50
"69",-6187.23204795245,"ACDG_P015",100
"70",-1237.77070104779,"ACDG_P015",25
"71",-3425.37989947651,"ACDG_P015",50
"72",-15246.3663298136,"ACDG_P015",100
"73",-8361.55710776261,"ACDG_P015",25
"74",1075.0626688014,"ACDG_P015",50
"75",-14745.5719084022,"ACDG_P015",100
"76",3297.95742934124,"ACDG_P015",25
"77",-9371.95940829304,"ACDG_P015",50
"78",7440.34712647801,"ACDG_P015",100
"79",-6248.71660199628,"ACDG_P015",25
"80",-9155.86141217255,"ACDG_P015",50
"81",8591.03318867271,"ACDG_P015",100
"82",-1379.06670036141,"ACDG_P015",25
"83",-5264.91226970879,"ACDG_P015",50
"84",-5728.76477983501,"ACDG_P015",100
"85",-5529.99722386958,"ACDG_P015",25
"86",1196.3978950124,"ACDG_P015",50
"87",-15358.6069743306,"ACDG_P015",100
"88",-1398.90478581344,"ACDG_P015",25
"89",-5096.03336108747,"ACDG_P015",50
"90",3187.85381224228,"ACDG_P015",100
"91",-2788.57386201157,"ACDG_P015",25
"92",4190.15301208798,"ACDG_P015",50
"93",-17932.9487283329,"ACDG_P015",100
"94",630.200452864432,"ACDG_P015",25
"95",-935.252243300813,"ACDG_P015",50
"96",-8174.55822496174,"ACDG_P015",100
"97",-7167.70533159855,"ACDG_P015",25
"98",-15969.5837435891,"ACDG_P015",50
"99",-18221.5750838582,"ACDG_P015",100
"100",-3812.26692593069,"ACDG_P015",25
"101",-2758.16194614372,"ACDG_P015",50
"102",-18679.3666955979,"ACDG_P015",100
"103",-4340.83413652916,"ACDG_P015",25
"104",-9289.43762082356,"ACDG_P015",50
"105",-17087.7136756521,"ACDG_P015",100
"106",-4479.40311695283,"ACDG_P015",25
"107",602.817488493922,"ACDG_P015",50
"108",-13114.1160938601,"ACDG_P015",100
"109",-7020.30840767123,"ACDG_P015",25
"110",-4678.55524775307,"ACDG_P015",50
"111",-15851.0944589005,"ACDG_P015",100
"112",-6132.72143397099,"ACDG_P015",25
"113",1676.05014722288,"ACDG_P015",50
"114",-19952.1309800085,"ACDG_P015",100
"115",-4744.09263961102,"ACDG_P015",25
"116",-13403.6735186048,"ACDG_P015",50
"117",-17236.6982329891,"ACDG_P015",100
"118",-7143.75345518126,"ACDG_P015",25
"119",-5658.39411120236,"ACDG_P015",50
"120",-13172.9533103131,"ACDG_P015",100
"121",-4069.55511209098,"ACDG_P015",25
"122",-7268.70650576855,"ACDG_P015",50
"123",-10809.5978622419,"ACDG_P015",100
"124",-11624.9149186687,"ACDG_P015",25
"125",10419.8669711423,"ACDG_P015",50
"126",-9434.68880102053,"ACDG_P015",100
"127",-4143.97003751557,"ACDG_P015",25
"128",-16243.3253621813,"ACDG_P015",50
"129",-15667.2408185687,"ACDG_P015",100
"130",-3642.80364441485,"ACDG_P015",25
"131",-3295.92063279747,"ACDG_P015",50
"132",-14509.4850520295,"ACDG_P015",100
"133",5804.62629174735,"ACDG_P015",25
"134",-2600.70582710474,"ACDG_P015",50
"135",-16929.5117424193,"ACDG_P015",100
"136",-7714.42334983693,"ACDG_P015",25
"137",-14041.4308271089,"ACDG_P015",50
"138",-16015.6132458214,"ACDG_P015",100
"139",-2839.28427599519,"ACDG_P015",25
"140",-2755.45025196497,"ACDG_P015",50
"141",-5701.09672479593,"ACDG_P015",100
"142",-51.2761591974122,"ACDG_P015",25
"143",-2977.14772884891,"ACDG_P015",50
"144",-15063.3949209331,"ACDG_P015",100
"145",-7544.27466853597,"ACDG_P015",25
"146",-1715.02115926775,"ACDG_P015",50
"147",-15390.0508904644,"ACDG_P015",100
"148",-9156.34038635835,"ACDG_P015",25
"149",-9541.20945418213,"ACDG_P015",50
"150",-12863.0926010187,"ACDG_P015",100
"151",-4410.62148216285,"ACDG_P015",25
"152",-5402.61888321312,"ACDG_P015",50
"153",11222.2382778316,"ACDG_P015",100
"154",-11454.3558908859,"ACDG_P015",25
"155",-2529.99768503313,"ACDG_P015",50
"156",-11439.6128281335,"ACDG_P015",100
"157",3041.8201027757,"ACDG_P015",25
"158",-5152.05436022245,"ACDG_P015",50
"159",5605.49795406379,"ACDG_P015",100
"160",-6966.77787481854,"ACDG_P015",25
"161",-6345.13069985068,"ACDG_P015",50
"162",-6594.59699606695,"ACDG_P015",100
"163",1274.42511170649,"ACDG_P015",25
"164",-9484.58195352225,"ACDG_P015",50
"165",-12162.2447327628,"ACDG_P015",100
"166",-1507.89834700123,"ACDG_P015",25
"167",-11776.3525175492,"ACDG_P015",50
"168",-20929.1511123859,"ACDG_P015",100
"169",-1912.03143241335,"ACDG_P015",25
"170",-14017.6640035061,"ACDG_P015",50
"171",-1714.09961754543,"ACDG_P015",100
