"","AGB_Change","Plot","PercentRemoved"
"1",-27074.0220006982,"ACDG_P015",25
"2",-36762.8733853707,"ACDG_P015",50
"3",-62568.2448055433,"ACDG_P015",100
"4",-8030.84554465575,"ACDG_P015",25
"5",-26928.2891576452,"ACDG_P015",50
"6",-54361.4142031375,"ACDG_P015",100
"7",-6781.47578804565,"ACDG_P015",25
"8",-26271.0377120495,"ACDG_P015",50
"9",-50794.4175670406,"ACDG_P015",100
"10",-22366.7981411504,"ACDG_P015",25
"11",-17691.2359199626,"ACDG_P015",50
"12",-56103.7492106025,"ACDG_P015",100
"13",-23754.7394342384,"ACDG_P015",25
"14",-41869.600957448,"ACDG_P015",50
"15",-52474.6507994592,"ACDG_P015",100
"16",-11533.9420542323,"ACDG_P015",25
"17",-41107.5061709525,"ACDG_P015",50
"18",-56335.3292868285,"ACDG_P015",100
"19",-5941.50443414814,"ACDG_P015",25
"20",-25275.310275614,"ACDG_P015",50
"21",-37970.7257592798,"ACDG_P015",100
"22",-22076.2785624087,"ACDG_P015",25
"23",-37676.7190697902,"ACDG_P015",50
"24",-58263.2736533968,"ACDG_P015",100
"25",-9476.08121676996,"ACDG_P015",25
"26",-6971.00877206185,"ACDG_P015",50
"27",-45697.5806059942,"ACDG_P015",100
"28",-33664.2844659539,"ACDG_P015",25
"29",-26262.3294658723,"ACDG_P015",50
"30",-51122.2876966448,"ACDG_P015",100
"31",-20877.6491130595,"ACDG_P015",25
"32",-16683.2205724437,"ACDG_P015",50
"33",-45772.8828473892,"ACDG_P015",100
"34",-6100.82362251155,"ACDG_P015",25
"35",-23898.7638968972,"ACDG_P015",50
"36",-40024.5527374977,"ACDG_P015",100
"37",-6628.28551532648,"ACDG_P015",25
"38",-26525.785943942,"ACDG_P015",50
"39",-53032.5620636173,"ACDG_P015",100
"40",-3460.87587665705,"ACDG_P015",25
"41",-28453.6677310132,"ACDG_P015",50
"42",-39961.9599394319,"ACDG_P015",100
"43",-16673.5631365771,"ACDG_P015",25
"44",-9897.63066538726,"ACDG_P015",50
"45",-56255.0701946768,"ACDG_P015",100
"46",-10008.7197719672,"ACDG_P015",25
"47",-36117.4264547431,"ACDG_P015",50
"48",-43223.132113714,"ACDG_P015",100
"49",-16207.7515571188,"ACDG_P015",25
"50",-25550.7121030242,"ACDG_P015",50
"51",-49745.0985641617,"ACDG_P015",100
"52",-18257.2561760783,"ACDG_P015",25
"53",-16052.2352175561,"ACDG_P015",50
"54",-49385.3003023573,"ACDG_P015",100
"55",-24965.3626213407,"ACDG_P015",25
"56",-15785.1844557424,"ACDG_P015",50
"57",-38315.1167603623,"ACDG_P015",100
"58",-13221.4912799112,"ACDG_P015",25
"59",-37767.3828923906,"ACDG_P015",50
"60",-45561.6868218867,"ACDG_P015",100
"61",-9989.39217386569,"ACDG_P015",25
"62",-6350.61803473288,"ACDG_P015",50
"63",-45171.2004959467,"ACDG_P015",100
"64",-26364.9890994175,"ACDG_P015",25
"65",-16968.8116927105,"ACDG_P015",50
"66",-48129.7873335835,"ACDG_P015",100
"67",-23762.410406243,"ACDG_P015",25
"68",-19120.2805965533,"ACDG_P015",50
"69",-43463.8518290908,"ACDG_P015",100
"70",-10674.0389352279,"ACDG_P015",25
"71",-15970.6057407338,"ACDG_P015",50
"72",-52203.7125079923,"ACDG_P015",100
"73",-8610.13452568662,"ACDG_P015",25
"74",-32439.3468867416,"ACDG_P015",50
"75",-55082.3542987073,"ACDG_P015",100
"76",-5096.28085151015,"ACDG_P015",25
"77",-26271.9427452606,"ACDG_P015",50
"78",-56559.7560370353,"ACDG_P015",100
"79",-4955.93241002498,"ACDG_P015",25
"80",-25423.3691445689,"ACDG_P015",50
"81",-45598.4360096491,"ACDG_P015",100
"82",-14253.6842410857,"ACDG_P015",25
"83",-32441.7063353333,"ACDG_P015",50
"84",-56593.4183425728,"ACDG_P015",100
"85",-23951.8037942748,"ACDG_P015",25
"86",-25748.3680441804,"ACDG_P015",50
"87",-52688.3610640107,"ACDG_P015",100
"88",-16069.8272549505,"ACDG_P015",25
"89",-24784.0184617395,"ACDG_P015",50
"90",-52776.703181142,"ACDG_P015",100
"91",-13938.6105547503,"ACDG_P015",25
"92",-8139.225573217,"ACDG_P015",50
