"","AGB_Change","Plot","PercentRemoved"
"1",-11672.1078198341,"ACDG_P015",25
"2",-24880.1071569086,"ACDG_P015",50
"3",-31693.6389652379,"ACDG_P015",100
"4",-19179.4539117695,"ACDG_P015",25
"5",-16050.3904327816,"ACDG_P015",50
"6",-38519.5173271404,"ACDG_P015",100
"7",-6967.62863660697,"ACDG_P015",25
"8",-9610.62042743067,"ACDG_P015",50
"9",-37085.4452890035,"ACDG_P015",100
"10",-2458.34106035967,"ACDG_P015",25
"11",-21335.6440852757,"ACDG_P015",50
"12",-40872.3748874704,"ACDG_P015",100
"13",-17528.8355215923,"ACDG_P015",25
"14",-10885.60582543,"ACDG_P015",50
"15",-40291.3957497062,"ACDG_P015",100
"16",-486.831368776446,"ACDG_P015",25
"17",-12898.2794689797,"ACDG_P015",50
"18",-32466.6158186106,"ACDG_P015",100
"19",-26064.3596861866,"ACDG_P015",25
"20",-26421.9190501393,"ACDG_P015",50
"21",-37425.5440138482,"ACDG_P015",100
"22",-17328.7067979866,"ACDG_P015",25
"23",-15110.567435566,"ACDG_P015",50
"24",-39814.786090471,"ACDG_P015",100
"25",-14266.2813317981,"ACDG_P015",25
"26",-25579.9852040603,"ACDG_P015",50
"27",-44229.0445742663,"ACDG_P015",100
"28",-14715.8559725246,"ACDG_P015",25
"29",-27464.4157232021,"ACDG_P015",50
"30",-37739.5936990485,"ACDG_P015",100
"31",-9976.41933107027,"ACDG_P015",25
"32",-25235.3460468181,"ACDG_P015",50
"33",-37213.20355186,"ACDG_P015",100
"34",-5466.23382036545,"ACDG_P015",25
"35",-28380.9565085438,"ACDG_P015",50
"36",-39089.6075896412,"ACDG_P015",100
"37",-4629.67519737239,"ACDG_P015",25
"38",-22546.3313607351,"ACDG_P015",50
"39",-35390.5182684704,"ACDG_P015",100
"40",-22237.8128436597,"ACDG_P015",25
"41",-13749.7196372557,"ACDG_P015",50
"42",-42464.7102545083,"ACDG_P015",100
"43",-20762.2590320805,"ACDG_P015",25
"44",-13963.1377934435,"ACDG_P015",50
"45",-41069.873677479,"ACDG_P015",100
"46",-11631.2100815999,"ACDG_P015",25
"47",-23908.555342875,"ACDG_P015",50
"48",-44341.451449103,"ACDG_P015",100
"49",-23653.9679496685,"ACDG_P015",25
"50",-8320.74020704557,"ACDG_P015",50
"51",-22584.6694248138,"ACDG_P015",100
"52",-22802.4270494466,"ACDG_P015",25
"53",-22292.5368416717,"ACDG_P015",50
"54",-39720.7954094257,"ACDG_P015",100
"55",-2943.13371513644,"ACDG_P015",25
"56",-18069.5238277778,"ACDG_P015",50
"57",-25376.3246985268,"ACDG_P015",100
"58",-13587.9274688852,"ACDG_P015",25
"59",-21569.9440817698,"ACDG_P015",50
"60",-29878.4300241347,"ACDG_P015",100
"61",-12243.4260630607,"ACDG_P015",25
"62",-28351.769698386,"ACDG_P015",50
"63",-42309.2183333373,"ACDG_P015",100
"64",-17389.0034202504,"ACDG_P015",25
"65",-24870.0835206389,"ACDG_P015",50
"66",-39541.9856238266,"ACDG_P015",100
"67",-20964.3635472693,"ACDG_P015",25
"68",-15852.6903805877,"ACDG_P015",50
"69",-34251.2129961451,"ACDG_P015",100
"70",207.869900623977,"ACDG_P015",25
"71",-31676.2873499108,"ACDG_P015",50
"72",-29500.8383694025,"ACDG_P015",100
"73",-16088.3184204352,"ACDG_P015",25
"74",-20273.9115071409,"ACDG_P015",50
"75",-40644.3780755412,"ACDG_P015",100
"76",-5275.00393135482,"ACDG_P015",25
"77",-21621.103298128,"ACDG_P015",50
"78",-43685.7866626272,"ACDG_P015",100
"79",-5055.12096158165,"ACDG_P015",25
"80",-7181.49814905628,"ACDG_P015",50
"81",-36927.8446167405,"ACDG_P015",100
"82",-14341.2913448625,"ACDG_P015",25
"83",-25627.8583737241,"ACDG_P015",50
"84",-43749.4047652711,"ACDG_P015",100
"85",-16481.7242354495,"ACDG_P015",25
"86",-5673.52335860275,"ACDG_P015",50
"87",-33635.8777751643,"ACDG_P015",100
"88",-7808.43020395818,"ACDG_P015",25
"89",-20365.001364554,"ACDG_P015",50
"90",-46098.7680140078,"ACDG_P015",100
"91",-16104.7149534415,"ACDG_P015",25
"92",-12903.175400981,"ACDG_P015",50
"93",-41707.0886679997,"ACDG_P015",100
"94",-8710.28267525436,"ACDG_P015",25
"95",-13000.791877784,"ACDG_P015",50
"96",-39952.1592289713,"ACDG_P015",100
"97",306.81424184356,"ACDG_P015",25
"98",-25865.6509016514,"ACDG_P015",50
"99",-30156.7067356952,"ACDG_P015",100
"100",-15119.0093780597,"ACDG_P015",25
"101",-15258.6899450778,"ACDG_P015",50
"102",-38194.6873476577,"ACDG_P015",100
"103",-404.118156964483,"ACDG_P015",25
"104",-23495.9419339124,"ACDG_P015",50
"105",-44735.4436840868,"ACDG_P015",100
"106",-5018.27351095618,"ACDG_P015",25
"107",-13627.0690230715,"ACDG_P015",50
"108",-28771.9948477437,"ACDG_P015",100
"109",-11911.5286806303,"ACDG_P015",25
"110",-19878.2822265518,"ACDG_P015",50
"111",-35063.4363893352,"ACDG_P015",100
"112",-10575.1945555735,"ACDG_P015",25
"113",-22379.0100067667,"ACDG_P015",50
"114",-37888.5510992652,"ACDG_P015",100
"115",-13794.0778255993,"ACDG_P015",25
"116",-25746.8713308913,"ACDG_P015",50
"117",-39785.7660553497,"ACDG_P015",100
"118",-3610.92696276537,"ACDG_P015",25
"119",-20972.4384153252,"ACDG_P015",50
"120",-31796.5843259568,"ACDG_P015",100
"121",-8818.79744765477,"ACDG_P015",25
"122",-26346.1727805588,"ACDG_P015",50
"123",-38813.8426607272,"ACDG_P015",100
"124",-18715.4527322382,"ACDG_P015",25
"125",-12415.0596342223,"ACDG_P015",50
"126",-41170.7609909885,"ACDG_P015",100
"127",-4853.69766229129,"ACDG_P015",25
"128",-25490.4757039412,"ACDG_P015",50
"129",-38454.1709690891,"ACDG_P015",100
"130",-9619.84326146686,"ACDG_P015",25
"131",-16303.4846148005,"ACDG_P015",50
"132",-43020.8479405752,"ACDG_P015",100
"133",-5300.2303281863,"ACDG_P015",25
"134",-22299.4127099373,"ACDG_P015",50
"135",-29511.9115081172,"ACDG_P015",100
"136",-8281.35863900982,"ACDG_P015",25
"137",-22009.6904422162,"ACDG_P015",50
"138",-32029.5301040246,"ACDG_P015",100
"139",-17455.518066091,"ACDG_P015",25
"140",-9340.96743599733,"ACDG_P015",50
"141",-40413.9436367531,"ACDG_P015",100
"142",-7779.99563977143,"ACDG_P015",25
"143",-13306.2416011228,"ACDG_P015",50
"144",-45144.5226239294,"ACDG_P015",100
"145",-14846.0784169477,"ACDG_P015",25
"146",-25797.1605900579,"ACDG_P015",50
"147",-33607.6256073067,"ACDG_P015",100
"148",-5260.71305071481,"ACDG_P015",25
"149",-26930.6936130897,"ACDG_P015",50
"150",-40108.7119650416,"ACDG_P015",100
"151",-21163.753073389,"ACDG_P015",25
"152",-21261.604311356,"ACDG_P015",50
"153",-33230.63867433,"ACDG_P015",100
"154",-7986.41465000281,"ACDG_P015",25
"155",-21212.926152212,"ACDG_P015",50
"156",-34739.1476257814,"ACDG_P015",100
"157",-9307.50142864467,"ACDG_P015",25
"158",-13923.4107654011,"ACDG_P015",50
"159",-37347.951683384,"ACDG_P015",100
"160",-5745.79609460052,"ACDG_P015",25
"161",-5063.54252281931,"ACDG_P015",50
"162",-42556.7160523496,"ACDG_P015",100
"163",501.965309055377,"ACDG_P015",25
"164",-8883.0721483205,"ACDG_P015",50
"165",-36012.06990508,"ACDG_P015",100
"166",-12340.4394231772,"ACDG_P015",25
"167",-11308.8930758913,"ACDG_P015",50
"168",-38143.446939391,"ACDG_P015",100
"169",-13457.9125617571,"ACDG_P015",25
"170",-7333.44878573739,"ACDG_P015",50
"171",-38413.1283453309,"ACDG_P015",100
"172",-12331.6468583283,"ACDG_P015",25
"173",-25125.4051029971,"ACDG_P015",50
"174",-37747.5210931281,"ACDG_P015",100
"175",-20352.5649044148,"ACDG_P015",25
"176",-33670.8430884446,"ACDG_P015",50
"177",-28282.96009771,"ACDG_P015",100
"178",-11193.1388762079,"ACDG_P015",25
"179",-22733.8097179676,"ACDG_P015",50
"180",-28145.7280991685,"ACDG_P015",100
"181",-13959.7929616503,"ACDG_P015",25
"182",-10277.5623347068,"ACDG_P015",50
"183",-41321.649309913,"ACDG_P015",100
"184",-11041.6786312909,"ACDG_P015",25
"185",-17902.6268920624,"ACDG_P015",50
"186",-34709.9800861502,"ACDG_P015",100
"187",-338.952999255795,"ACDG_P015",25
"188",-21687.79526863,"ACDG_P015",50
"189",-43238.6601810892,"ACDG_P015",100
"190",-11803.0588346482,"ACDG_P015",25
"191",-6222.9710639129,"ACDG_P015",50
"192",-33412.8409736883,"ACDG_P015",100
"193",-4341.82461765897,"ACDG_P015",25
"194",-23760.1343887512,"ACDG_P015",50
