"","AGB_Change","Plot","PercentRemoved"
"1",-6091.91477377526,"ACDG_P015",25
"2",-13859.1962121481,"ACDG_P015",50
"3",-36630.0323724046,"ACDG_P015",100
"4",-9423.72121201394,"ACDG_P015",25
"5",-12203.6099212698,"ACDG_P015",50
"6",-35700.6936885407,"ACDG_P015",100
"7",-5808.00794058858,"ACDG_P015",25
"8",-3776.1503037971,"ACDG_P015",50
"9",-21347.3560218271,"ACDG_P015",100
"10",-5975.72183239588,"ACDG_P015",25
"11",-4485.92103191811,"ACDG_P015",50
"12",-31364.8068968772,"ACDG_P015",100
"13",-13354.7387102265,"ACDG_P015",25
"14",-9715.88538702112,"ACDG_P015",50
"15",-21666.8696135241,"ACDG_P015",100
"16",198.150028960954,"ACDG_P015",25
"17",-13879.8192227717,"ACDG_P015",50
"18",-17902.3984440589,"ACDG_P015",100
"19",-13395.0087766615,"ACDG_P015",25
"20",-11124.8928829303,"ACDG_P015",50
"21",-35491.4849952285,"ACDG_P015",100
"22",-6445.90932840441,"ACDG_P015",25
"23",-9880.9748533392,"ACDG_P015",50
"24",-34705.9493261503,"ACDG_P015",100
"25",-722.892680134799,"ACDG_P015",25
"26",-7619.89791090778,"ACDG_P015",50
"27",-33449.507498164,"ACDG_P015",100
"28",-8603.62398293248,"ACDG_P015",25
"29",-15124.5158207028,"ACDG_P015",50
"30",-22618.2044290328,"ACDG_P015",100
"31",-6810.41610186713,"ACDG_P015",25
"32",-18949.3663724712,"ACDG_P015",50
"33",-34864.378266061,"ACDG_P015",100
"34",-5610.50156122143,"ACDG_P015",25
"35",-20557.7550979592,"ACDG_P015",50
"36",-27803.2103128247,"ACDG_P015",100
"37",-9522.30528203526,"ACDG_P015",25
"38",-29751.5391699891,"ACDG_P015",50
"39",-36583.1258153617,"ACDG_P015",100
"40",-8419.2928375667,"ACDG_P015",25
"41",-21403.7070210018,"ACDG_P015",50
"42",-25924.0062620429,"ACDG_P015",100
"43",-12276.6263925068,"ACDG_P015",25
"44",-13463.7517284711,"ACDG_P015",50
"45",-26537.4104812121,"ACDG_P015",100
"46",-9536.77284752353,"ACDG_P015",25
"47",-13574.5953957581,"ACDG_P015",50
"48",-34862.1633265232,"ACDG_P015",100
"49",-12512.374625844,"ACDG_P015",25
"50",-13156.2952477424,"ACDG_P015",50
"51",-30047.2878266008,"ACDG_P015",100
"52",-11880.8623583327,"ACDG_P015",25
"53",-9723.91690052475,"ACDG_P015",50
"54",-27604.087021775,"ACDG_P015",100
"55",-14448.0213366665,"ACDG_P015",25
"56",-36265.9746441066,"ACDG_P015",50
"57",-37926.9928145261,"ACDG_P015",100
"58",-8922.3585205588,"ACDG_P015",25
"59",-14791.2880183067,"ACDG_P015",50
"60",-28570.8990556244,"ACDG_P015",100
"61",-7621.42278087503,"ACDG_P015",25
"62",-21034.7761839928,"ACDG_P015",50
"63",-26350.5707094236,"ACDG_P015",100
"64",-1129.86409535538,"ACDG_P015",25
"65",-7044.30831906106,"ACDG_P015",50
"66",-32328.8941310924,"ACDG_P015",100
"67",-16281.2927787837,"ACDG_P015",25
"68",-21700.9599516089,"ACDG_P015",50
"69",-33613.9807323719,"ACDG_P015",100
"70",-7119.86278032511,"ACDG_P015",25
"71",-14567.3696683592,"ACDG_P015",50
"72",-32410.8212131513,"ACDG_P015",100
"73",-55.5368735250668,"ACDG_P015",25
"74",-1595.07559925196,"ACDG_P015",50
"75",-35069.1682022657,"ACDG_P015",100
"76",-14248.0173958264,"ACDG_P015",25
"77",-16878.6022834764,"ACDG_P015",50
"78",-32117.4589072195,"ACDG_P015",100
"79",-16964.075276832,"ACDG_P015",25
"80",-3912.66063085152,"ACDG_P015",50
"81",-28114.4515886461,"ACDG_P015",100
"82",-12016.4920108062,"ACDG_P015",25
"83",-12219.9245357721,"ACDG_P015",50
"84",-30169.1130642623,"ACDG_P015",100
"85",-6249.14101069086,"ACDG_P015",25
"86",-21650.8454783264,"ACDG_P015",50
"87",-22137.667931335,"ACDG_P015",100
"88",-12973.4340949573,"ACDG_P015",25
