"","AGB_Change","Plot","PercentRemoved"
"1",-7999.88622972125,"ACDG_P015",25
"2",-13315.6186125578,"ACDG_P015",50
"3",-38957.6617903398,"ACDG_P015",100
"4",-21859.8093520618,"ACDG_P015",25
"5",-8670.36447231012,"ACDG_P015",50
"6",-36638.0851935163,"ACDG_P015",100
"7",-2481.86175533358,"ACDG_P015",25
"8",-13883.2640509853,"ACDG_P015",50
"9",-38244.2926315592,"ACDG_P015",100
"10",6667.05265054348,"ACDG_P015",25
"11",-1054.0406480878,"ACDG_P015",50
"12",-37148.8872019196,"ACDG_P015",100
"13",-4325.55128889671,"ACDG_P015",25
"14",-16796.6376068432,"ACDG_P015",50
"15",-39450.4121516001,"ACDG_P015",100
"16",-3446.00662704598,"ACDG_P015",25
"17",-9746.0472443144,"ACDG_P015",50
"18",-35193.253991223,"ACDG_P015",100
"19",-4802.2469410458,"ACDG_P015",25
"20",-13037.2421276874,"ACDG_P015",50
"21",-32806.5048987048,"ACDG_P015",100
"22",-15828.6752515142,"ACDG_P015",25
"23",-13789.9567227268,"ACDG_P015",50
"24",-33889.5625670372,"ACDG_P015",100
"25",-3933.92666501884,"ACDG_P015",25
"26",-17381.0404949459,"ACDG_P015",50
"27",-26420.7982449198,"ACDG_P015",100
"28",-9137.19704527655,"ACDG_P015",25
"29",-19225.6468382259,"ACDG_P015",50
"30",-39011.685452343,"ACDG_P015",100
"31",-14799.938091403,"ACDG_P015",25
"32",-9906.88821020033,"ACDG_P015",50
"33",-38178.2774845769,"ACDG_P015",100
"34",-9874.53521205479,"ACDG_P015",25
"35",-8816.71721079675,"ACDG_P015",50
"36",-26840.0757401995,"ACDG_P015",100
"37",-5580.66276137752,"ACDG_P015",25
"38",-9718.98462300291,"ACDG_P015",50
"39",-23428.4414551867,"ACDG_P015",100
"40",-18650.7168512982,"ACDG_P015",25
"41",-4012.64344073657,"ACDG_P015",50
"42",-39643.5172689254,"ACDG_P015",100
"43",-10870.0892614381,"ACDG_P015",25
"44",-14552.755229922,"ACDG_P015",50
"45",-29403.956355473,"ACDG_P015",100
"46",-3098.16520295298,"ACDG_P015",25
"47",-19354.3502340296,"ACDG_P015",50
"48",-37709.1279632944,"ACDG_P015",100
"49",-8702.02189602141,"ACDG_P015",25
"50",-28181.0284872801,"ACDG_P015",50
"51",-33768.9639700408,"ACDG_P015",100
"52",-12006.1066205956,"ACDG_P015",25
"53",-16751.6821949451,"ACDG_P015",50
"54",-37837.1508495856,"ACDG_P015",100
"55",6739.80598884085,"ACDG_P015",25
"56",-7457.72999949908,"ACDG_P015",50
"57",-37586.4374542007,"ACDG_P015",100
"58",-5766.08809801401,"ACDG_P015",25
"59",-23796.1666354542,"ACDG_P015",50
"60",-27757.5376317852,"ACDG_P015",100
"61",-14365.9454157629,"ACDG_P015",25
"62",-22661.4069291364,"ACDG_P015",50
"63",-35936.033875829,"ACDG_P015",100
"64",-12268.0518187296,"ACDG_P015",25
"65",-18438.0971115631,"ACDG_P015",50
"66",-28440.769400124,"ACDG_P015",100
"67",-3101.70110227342,"ACDG_P015",25
"68",-24370.5616219563,"ACDG_P015",50
"69",-29560.9490869569,"ACDG_P015",100
"70",-6524.76727414198,"ACDG_P015",25
"71",-16224.0975036002,"ACDG_P015",50
"72",-38534.2729094875,"ACDG_P015",100
"73",2331.97487116669,"ACDG_P015",25
"74",-29236.7547314403,"ACDG_P015",50
"75",-36763.9188041945,"ACDG_P015",100
"76",-10642.4578998707,"ACDG_P015",25
"77",-10799.7944153525,"ACDG_P015",50
"78",-37620.7544813608,"ACDG_P015",100
"79",-17708.8246436976,"ACDG_P015",25
"80",-15881.6817316641,"ACDG_P015",50
"81",-31014.2677718998,"ACDG_P015",100
"82",-15689.8965235621,"ACDG_P015",25
"83",-10825.0370055617,"ACDG_P015",50
"84",-34149.6748863697,"ACDG_P015",100
"85",-5803.31354201949,"ACDG_P015",25
"86",-14647.8049247922,"ACDG_P015",50
"87",-38652.7569892243,"ACDG_P015",100
"88",-16196.1167217169,"ACDG_P015",25
"89",-11052.1521277761,"ACDG_P015",50
"90",-37148.9239170553,"ACDG_P015",100
"91",-16967.7670446833,"ACDG_P015",25
"92",-28286.7708108691,"ACDG_P015",50
"93",-38052.5967446209,"ACDG_P015",100
"94",-12477.9472575403,"ACDG_P015",25
"95",-25522.2715081665,"ACDG_P015",50
"96",-36289.5633114156,"ACDG_P015",100
"97",10554.2495035013,"ACDG_P015",25
"98",-24599.9984121266,"ACDG_P015",50
"99",-35638.9374364881,"ACDG_P015",100
"100",-4264.62033077661,"ACDG_P015",25
"101",-17176.8889887268,"ACDG_P015",50
"102",-34957.0146423283,"ACDG_P015",100
"103",-13770.7256488581,"ACDG_P015",25
"104",-4253.33912082532,"ACDG_P015",50
"105",-32541.8164697785,"ACDG_P015",100
"106",-8554.65129278193,"ACDG_P015",25
"107",-13909.1335188175,"ACDG_P015",50
"108",-25907.2272339027,"ACDG_P015",100
"109",-8330.05572971413,"ACDG_P015",25
"110",-13039.5971933915,"ACDG_P015",50
"111",-34975.7005768162,"ACDG_P015",100
"112",-8724.88960064272,"ACDG_P015",25
"113",-26381.8084685366,"ACDG_P015",50
"114",-39222.1066494644,"ACDG_P015",100
"115",-4317.16032980545,"ACDG_P015",25
"116",-12813.3822071378,"ACDG_P015",50
"117",-35865.524467384,"ACDG_P015",100
"118",-7922.33942809259,"ACDG_P015",25
"119",-5140.12881041205,"ACDG_P015",50
"120",-27842.0094850961,"ACDG_P015",100
"121",1879.87419249196,"ACDG_P015",25
"122",-9650.21896597886,"ACDG_P015",50
"123",-24428.19144597,"ACDG_P015",100
"124",-2801.05076990725,"ACDG_P015",25
"125",-5500.65173343688,"ACDG_P015",50
"126",-36273.9815021731,"ACDG_P015",100
"127",-819.194507317647,"ACDG_P015",25
"128",-14124.9497440398,"ACDG_P015",50
"129",-40756.5504350173,"ACDG_P015",100
"130",-10606.8960794137,"ACDG_P015",25
"131",-19764.0233791218,"ACDG_P015",50
"132",-34996.1717977711,"ACDG_P015",100
"133",-3849.28169408898,"ACDG_P015",25
"134",-18330.3294385119,"ACDG_P015",50
"135",-33463.2604785281,"ACDG_P015",100
"136",-9585.62644174561,"ACDG_P015",25
"137",-7537.20177457621,"ACDG_P015",50
"138",-34493.2649404187,"ACDG_P015",100
"139",-7343.48381223914,"ACDG_P015",25
"140",-22675.8356983435,"ACDG_P015",50
"141",-33339.0579365435,"ACDG_P015",100
"142",-11268.3679942476,"ACDG_P015",25
"143",-22878.5917306796,"ACDG_P015",50
"144",-32332.4709422018,"ACDG_P015",100
"145",-12888.7444713771,"ACDG_P015",25
"146",-13815.5945179001,"ACDG_P015",50
"147",-29942.0400044021,"ACDG_P015",100
"148",-8409.26977552267,"ACDG_P015",25
"149",-11421.0071686752,"ACDG_P015",50
"150",-31682.7871964083,"ACDG_P015",100
"151",-1928.91992954654,"ACDG_P015",25
"152",-19729.4755513706,"ACDG_P015",50
"153",-27409.786707691,"ACDG_P015",100
"154",-14871.789515982,"ACDG_P015",25
"155",-6629.03652610979,"ACDG_P015",50
"156",-34139.9493319252,"ACDG_P015",100
"157",-14581.3598150184,"ACDG_P015",25
"158",-21536.5119111168,"ACDG_P015",50
"159",-32638.0242124264,"ACDG_P015",100
"160",-12827.5613343647,"ACDG_P015",25
"161",-20233.8534264615,"ACDG_P015",50
"162",-27840.2596066214,"ACDG_P015",100
"163",-4486.81336253692,"ACDG_P015",25
"164",-23606.1025213005,"ACDG_P015",50
"165",-31968.4870158417,"ACDG_P015",100
"166",-7621.4952348549,"ACDG_P015",25
"167",-21728.3227609196,"ACDG_P015",50
"168",-39795.3978174701,"ACDG_P015",100
"169",-10231.3392634171,"ACDG_P015",25
"170",-25475.7748337419,"ACDG_P015",50
"171",-24238.8904203379,"ACDG_P015",100
"172",-14043.532124443,"ACDG_P015",25
"173",-21178.9789882383,"ACDG_P015",50
"174",-30477.5710232076,"ACDG_P015",100
"175",-7223.27558589747,"ACDG_P015",25
"176",-12170.4533108824,"ACDG_P015",50
"177",-31233.5284538064,"ACDG_P015",100
"178",-12128.0754522977,"ACDG_P015",25
"179",-3136.64740704154,"ACDG_P015",50
"180",-33579.1382934416,"ACDG_P015",100
"181",-11393.05550955,"ACDG_P015",25
"182",-20208.8131945046,"ACDG_P015",50
"183",-27491.617799324,"ACDG_P015",100
"184",-23908.9331250079,"ACDG_P015",25
"185",-11006.4560778733,"ACDG_P015",50
"186",-32656.1001362517,"ACDG_P015",100
"187",-11365.978931775,"ACDG_P015",25
"188",-3239.66595428565,"ACDG_P015",50
"189",-28259.7554216839,"ACDG_P015",100
"190",-10150.2021690918,"ACDG_P015",25
"191",-24121.0055693212,"ACDG_P015",50
"192",-36594.3365794081,"ACDG_P015",100
"193",-1568.3120322983,"ACDG_P015",25
"194",-13418.5969121648,"ACDG_P015",50
"195",-22825.2997448362,"ACDG_P015",100
"196",-10918.8643927244,"ACDG_P015",25
"197",-7843.289752135,"ACDG_P015",50
"198",-40555.3081361021,"ACDG_P015",100
"199",-12416.1839539651,"ACDG_P015",25
"200",-20564.8580807265,"ACDG_P015",50
"201",-33832.7513016175,"ACDG_P015",100
"202",-15541.194616703,"ACDG_P015",25
