"","AGB_Change","Plot","PercentRemoved"
"1",-16355.3046264411,"ACDG_P015",25
"2",-28040.7852201347,"ACDG_P015",50
"3",-54711.6107987501,"ACDG_P015",100
"4",-15473.9827845773,"ACDG_P015",25
"5",-36872.3101194054,"ACDG_P015",50
"6",-56509.7188626048,"ACDG_P015",100
"7",-9191.64665294156,"ACDG_P015",25
"8",-37792.4335239153,"ACDG_P015",50
"9",-55609.1652130906,"ACDG_P015",100
"10",-15347.3885382165,"ACDG_P015",25
"11",-26333.3550452158,"ACDG_P015",50
"12",-53033.1345917565,"ACDG_P015",100
"13",-15982.5896799306,"ACDG_P015",25
"14",-15257.964699412,"ACDG_P015",50
"15",-62724.6361009377,"ACDG_P015",100
"16",-4172.34203195016,"ACDG_P015",25
"17",-34286.4513446434,"ACDG_P015",50
"18",-63290.3744402439,"ACDG_P015",100
"19",-8936.24612798422,"ACDG_P015",25
"20",-40627.3553869306,"ACDG_P015",50
"21",-60479.8058125824,"ACDG_P015",100
"22",-22543.7988922705,"ACDG_P015",25
"23",-33135.1697430786,"ACDG_P015",50
"24",-61007.1290086629,"ACDG_P015",100
"25",-18727.062610908,"ACDG_P015",25
"26",-28322.2695697537,"ACDG_P015",50
"27",-59845.5635594614,"ACDG_P015",100
"28",-18165.7822176272,"ACDG_P015",25
"29",-22831.1181226605,"ACDG_P015",50
"30",-58943.9189675673,"ACDG_P015",100
"31",-15636.9104974767,"ACDG_P015",25
"32",-41870.7608270648,"ACDG_P015",50
"33",-51715.6853405471,"ACDG_P015",100
"34",-11401.0836451933,"ACDG_P015",25
"35",-36431.9369220825,"ACDG_P015",50
"36",-51716.5786633145,"ACDG_P015",100
"37",-6021.19223339541,"ACDG_P015",25
"38",-23576.5598189459,"ACDG_P015",50
"39",-56838.3144642127,"ACDG_P015",100
"40",-24456.296511748,"ACDG_P015",25
"41",-31711.6875830066,"ACDG_P015",50
"42",-61353.0701407873,"ACDG_P015",100
"43",-10456.5275036829,"ACDG_P015",25
"44",-26733.8256519336,"ACDG_P015",50
"45",-54271.8698659901,"ACDG_P015",100
"46",-12262.1019739845,"ACDG_P015",25
"47",-29780.6008765649,"ACDG_P015",50
"48",-60484.160337155,"ACDG_P015",100
"49",-2815.51384249862,"ACDG_P015",25
"50",-27246.5967413439,"ACDG_P015",50
"51",-63148.3987095766,"ACDG_P015",100
"52",-17171.9314199979,"ACDG_P015",25
"53",-27037.0024657238,"ACDG_P015",50
"54",-49221.9148929983,"ACDG_P015",100
"55",-9599.6891393624,"ACDG_P015",25
"56",-36423.847110442,"ACDG_P015",50
"57",-61412.2755867741,"ACDG_P015",100
"58",-7154.49227362941,"ACDG_P015",25
"59",-26338.6670897022,"ACDG_P015",50
