"","AGB_Change","Plot","PercentRemoved"
"1",1860.89355129315,"ACDG_P015",25
"2",-20213.8263993068,"ACDG_P015",50
"3",-25615.2209579382,"ACDG_P015",100
"4",-17917.3244367433,"ACDG_P015",25
"5",-9753.87833477912,"ACDG_P015",50
"6",-34754.7617488835,"ACDG_P015",100
"7",-3843.31305682662,"ACDG_P015",25
"8",-14262.1633940454,"ACDG_P015",50
"9",-35666.2530282446,"ACDG_P015",100
"10",-3327.41705252224,"ACDG_P015",25
"11",-16811.9511347281,"ACDG_P015",50
"12",-25955.8052180054,"ACDG_P015",100
"13",1637.44054752938,"ACDG_P015",25
"14",-3777.60019965301,"ACDG_P015",50
"15",-32218.2872877657,"ACDG_P015",100
"16",-1753.60816962968,"ACDG_P015",25
"17",-14845.426569794,"ACDG_P015",50
"18",-30919.2170083256,"ACDG_P015",100
"19",-13744.0451373456,"ACDG_P015",25
"20",-22843.9972631605,"ACDG_P015",50
"21",-33562.413172688,"ACDG_P015",100
"22",-12685.3476262701,"ACDG_P015",25
"23",-8657.58601978529,"ACDG_P015",50
"24",-34851.7473139264,"ACDG_P015",100
"25",-18458.922223411,"ACDG_P015",25
"26",-21980.405063538,"ACDG_P015",50
"27",-20376.4486469,"ACDG_P015",100
"28",-11454.0548304363,"ACDG_P015",25
"29",-21443.1403786399,"ACDG_P015",50
"30",-34818.8727276308,"ACDG_P015",100
"31",-4160.62002527883,"ACDG_P015",25
"32",-16877.1164071992,"ACDG_P015",50
"33",-34391.9957075407,"ACDG_P015",100
"34",-8503.28965347199,"ACDG_P015",25
"35",-16162.3359841251,"ACDG_P015",50
"36",-26103.7169250663,"ACDG_P015",100
"37",-1357.80257152443,"ACDG_P015",25
"38",3519.77360254238,"ACDG_P015",50
"39",-26885.7447847703,"ACDG_P015",100
"40",-2459.59091763952,"ACDG_P015",25
"41",-27833.7026344061,"ACDG_P015",50
"42",-29670.4963766314,"ACDG_P015",100
"43",-10370.9082134036,"ACDG_P015",25
"44",-24102.1897881982,"ACDG_P015",50
"45",-29359.3324901066,"ACDG_P015",100
"46",-18251.6749479486,"ACDG_P015",25
"47",-26606.8329418431,"ACDG_P015",50
"48",-35489.5861371145,"ACDG_P015",100
"49",-3270.6732584101,"ACDG_P015",25
"50",-3517.03452322326,"ACDG_P015",50
"51",-32755.4005139211,"ACDG_P015",100
"52",-9818.24006782481,"ACDG_P015",25
"53",-12362.8359556827,"ACDG_P015",50
"54",-27907.8072353615,"ACDG_P015",100
"55",-10131.1082789581,"ACDG_P015",25
"56",-28432.3354977922,"ACDG_P015",50
"57",-28101.7626974576,"ACDG_P015",100
"58",-5501.5313421578,"ACDG_P015",25
"59",-19149.8017141509,"ACDG_P015",50
"60",-34286.3086743951,"ACDG_P015",100
"61",-14210.3478212266,"ACDG_P015",25
"62",-30728.3811921853,"ACDG_P015",50
"63",-33768.7430974373,"ACDG_P015",100
"64",1829.54192571752,"ACDG_P015",25
"65",-9808.18951819296,"ACDG_P015",50
"66",-26565.086728218,"ACDG_P015",100
"67",-18108.6055216516,"ACDG_P015",25
"68",-1612.01995257309,"ACDG_P015",50
"69",-32619.3247290158,"ACDG_P015",100
"70",-9718.52238892764,"ACDG_P015",25
"71",-16125.5379826916,"ACDG_P015",50
"72",-36555.9676013271,"ACDG_P015",100
"73",-3094.58852309448,"ACDG_P015",25
"74",-21206.4448998552,"ACDG_P015",50
"75",-30076.4622117811,"ACDG_P015",100
"76",-11783.2177665133,"ACDG_P015",25
"77",-16227.1073091442,"ACDG_P015",50
"78",-34630.1197192649,"ACDG_P015",100
"79",-8968.06469892495,"ACDG_P015",25
"80",-6764.50840946083,"ACDG_P015",50
"81",-13846.589866281,"ACDG_P015",100
"82",-4043.04306787156,"ACDG_P015",25
"83",-11958.6369826755,"ACDG_P015",50
"84",-33121.2035535034,"ACDG_P015",100
"85",-8316.42993192349,"ACDG_P015",25
"86",-22350.8139805037,"ACDG_P015",50
"87",-33566.9216318973,"ACDG_P015",100
"88",-19280.2556320388,"ACDG_P015",25
"89",-11108.6820843623,"ACDG_P015",50
"90",-31209.9976422374,"ACDG_P015",100
"91",-12865.1163441591,"ACDG_P015",25
"92",-9923.76275116228,"ACDG_P015",50
"93",-24492.5896086576,"ACDG_P015",100
"94",-3873.82705229128,"ACDG_P015",25
"95",1638.2940615711,"ACDG_P015",50
"96",-35745.8276585682,"ACDG_P015",100
"97",-4444.81359287896,"ACDG_P015",25
"98",-29267.8217054098,"ACDG_P015",50
"99",-27762.3240048683,"ACDG_P015",100
"100",-1350.30157120567,"ACDG_P015",25
"101",-18186.9149649105,"ACDG_P015",50
"102",-29539.3569410105,"ACDG_P015",100
"103",-788.253953612555,"ACDG_P015",25
"104",-26532.9201477628,"ACDG_P015",50
"105",-26619.559957086,"ACDG_P015",100
"106",-23373.3685344192,"ACDG_P015",25
"107",-21676.432452196,"ACDG_P015",50
"108",-31252.0086701239,"ACDG_P015",100
"109",-14378.4247694324,"ACDG_P015",25
"110",-20286.4663114569,"ACDG_P015",50
"111",-27417.5251765791,"ACDG_P015",100
"112",-19637.7980291985,"ACDG_P015",25
"113",-13245.3697194062,"ACDG_P015",50
"114",-32339.4669468015,"ACDG_P015",100
"115",-8472.3643145336,"ACDG_P015",25
"116",-15173.6367194159,"ACDG_P015",50
"117",-28600.0289556533,"ACDG_P015",100
"118",-322.200639662071,"ACDG_P015",25
"119",-22131.2951772082,"ACDG_P015",50
"120",-28195.7260523493,"ACDG_P015",100
"121",-14907.2786015568,"ACDG_P015",25
"122",-9928.36587817388,"ACDG_P015",50
"123",-31058.1737663364,"ACDG_P015",100
"124",-15300.8093689719,"ACDG_P015",25
"125",-19920.5404585495,"ACDG_P015",50
"126",-26657.9669963193,"ACDG_P015",100
"127",-3424.33225358481,"ACDG_P015",25
"128",-17862.3661394306,"ACDG_P015",50
"129",-25738.4324963429,"ACDG_P015",100
"130",-2081.98848965537,"ACDG_P015",25
"131",-4074.06160124502,"ACDG_P015",50
"132",-30260.6488154733,"ACDG_P015",100
"133",-11118.2563286207,"ACDG_P015",25
"134",-25454.7724244452,"ACDG_P015",50
"135",-32491.1471445483,"ACDG_P015",100
"136",-21434.9537522649,"ACDG_P015",25
"137",-5627.58769580149,"ACDG_P015",50
"138",-29879.8984557972,"ACDG_P015",100
"139",-16899.7457259569,"ACDG_P015",25
"140",-20087.7572487099,"ACDG_P015",50
"141",-29008.9358703396,"ACDG_P015",100
"142",-8946.1019046907,"ACDG_P015",25
"143",-27858.8768845688,"ACDG_P015",50
"144",-25506.5504920088,"ACDG_P015",100
"145",-10962.38538154,"ACDG_P015",25
"146",-133.579719948058,"ACDG_P015",50
"147",-29700.4537039102,"ACDG_P015",100
"148",-5642.93169636661,"ACDG_P015",25
"149",-21657.5212804524,"ACDG_P015",50
"150",-31458.8595639115,"ACDG_P015",100
"151",-12971.1392548159,"ACDG_P015",25
"152",-6291.95926171175,"ACDG_P015",50
"153",-25836.7485407976,"ACDG_P015",100
"154",2913.26757405375,"ACDG_P015",25
"155",-8174.63213341107,"ACDG_P015",50
"156",-35502.9572962851,"ACDG_P015",100
"157",-18330.0856055191,"ACDG_P015",25
"158",-18835.6450922842,"ACDG_P015",50
"159",-34059.3821043377,"ACDG_P015",100
"160",1929.57078068925,"ACDG_P015",25
"161",-15148.1361068661,"ACDG_P015",50
"162",-33193.5496270316,"ACDG_P015",100
"163",-6461.08610857459,"ACDG_P015",25
"164",-15573.9460129051,"ACDG_P015",50
"165",-28373.0567201302,"ACDG_P015",100
