"","AGB_Change","Plot","PercentRemoved"
"1",-27984.3064969052,"ACDG_P015",25
"2",-61561.9593165155,"ACDG_P015",50
"3",-95541.1586493578,"ACDG_P015",100
"4",-41679.3008949326,"ACDG_P015",25
"5",-50692.2866692129,"ACDG_P015",50
"6",-92674.0309523989,"ACDG_P015",100
"7",-30806.5835738199,"ACDG_P015",25
"8",-39747.3770372836,"ACDG_P015",50
"9",-100066.15645016,"ACDG_P015",100
"10",-34220.0784150007,"ACDG_P015",25
"11",-78344.3385170196,"ACDG_P015",50
"12",-95045.9889303126,"ACDG_P015",100
"13",-23860.5220044919,"ACDG_P015",25
"14",-56949.1560295774,"ACDG_P015",50
"15",-93845.1434545398,"ACDG_P015",100
"16",-21584.554718837,"ACDG_P015",25
"17",-59618.3426716396,"ACDG_P015",50
"18",-80535.0699777717,"ACDG_P015",100
"19",-30024.6669256589,"ACDG_P015",25
"20",-47369.9687328349,"ACDG_P015",50
"21",-101550.398297696,"ACDG_P015",100
"22",-16022.527507931,"ACDG_P015",25
"23",-65072.5998714876,"ACDG_P015",50
"24",-98904.9823635964,"ACDG_P015",100
"25",-38825.1597994611,"ACDG_P015",25
"26",-49923.8889799951,"ACDG_P015",50
"27",-91811.1310833519,"ACDG_P015",100
"28",-22321.614479959,"ACDG_P015",25
"29",-61211.8911853069,"ACDG_P015",50
"30",-95131.3901566469,"ACDG_P015",100
"31",-35902.2058949764,"ACDG_P015",25
"32",-45939.1233982394,"ACDG_P015",50
"33",-102452.5967965,"ACDG_P015",100
"34",-35355.6669705557,"ACDG_P015",25
"35",-43564.0078454089,"ACDG_P015",50
"36",-84575.4053782017,"ACDG_P015",100
"37",-20553.231936057,"ACDG_P015",25
"38",-48893.8403646021,"ACDG_P015",50
"39",-94863.3860418323,"ACDG_P015",100
"40",-14579.9990124448,"ACDG_P015",25
"41",-43520.726500487,"ACDG_P015",50
"42",-95574.7833147903,"ACDG_P015",100
"43",-10942.6718906989,"ACDG_P015",25
"44",-53027.0893303923,"ACDG_P015",50
"45",-91571.5860788277,"ACDG_P015",100
"46",-29224.8995337107,"ACDG_P015",25
"47",-35793.5771821481,"ACDG_P015",50
"48",-108651.383296367,"ACDG_P015",100
"49",-26301.2304131046,"ACDG_P015",25
"50",-24468.419637886,"ACDG_P015",50
"51",-106374.248587928,"ACDG_P015",100
"52",-24262.7904670963,"ACDG_P015",25
"53",-55461.7258590515,"ACDG_P015",50
"54",-100021.535911603,"ACDG_P015",100
"55",-23508.9919881307,"ACDG_P015",25
"56",-51341.5211731744,"ACDG_P015",50
"57",-94671.9913812483,"ACDG_P015",100
"58",-33208.6054440472,"ACDG_P015",25
"59",-29439.677424665,"ACDG_P015",50
"60",-103700.931546171,"ACDG_P015",100
"61",-19269.9955764026,"ACDG_P015",25
"62",-54007.9876415262,"ACDG_P015",50
"63",-103769.778701352,"ACDG_P015",100
"64",-16155.0478405375,"ACDG_P015",25
"65",-55869.6656557531,"ACDG_P015",50
"66",-93162.0924475462,"ACDG_P015",100
"67",-25659.5381582842,"ACDG_P015",25
"68",-44811.0532518181,"ACDG_P015",50
"69",-95066.5926674679,"ACDG_P015",100
"70",-29036.3308948501,"ACDG_P015",25
"71",-43691.8969228428,"ACDG_P015",50
"72",-85796.5626234567,"ACDG_P015",100
"73",-26407.4427502619,"ACDG_P015",25
"74",-43112.8061113553,"ACDG_P015",50
"75",-103719.120889134,"ACDG_P015",100
"76",-28225.8296132402,"ACDG_P015",25
"77",-59992.7245633975,"ACDG_P015",50
"78",-85820.288192979,"ACDG_P015",100
"79",-18824.9599733098,"ACDG_P015",25
"80",-72781.9058870661,"ACDG_P015",50
"81",-84065.2157876067,"ACDG_P015",100
"82",-43014.6658387971,"ACDG_P015",25
"83",-29703.1301942439,"ACDG_P015",50
"84",-104214.112628878,"ACDG_P015",100
"85",-9815.47923000981,"ACDG_P015",25
"86",-34065.3134672342,"ACDG_P015",50
"87",-93770.0350160198,"ACDG_P015",100
"88",-32385.7461904381,"ACDG_P015",25
"89",-38782.967361193,"ACDG_P015",50
"90",-109654.841398371,"ACDG_P015",100
"91",-26140.7186605342,"ACDG_P015",25
"92",-43580.7287691781,"ACDG_P015",50
"93",-100635.256120944,"ACDG_P015",100
"94",-26496.6385051773,"ACDG_P015",25
"95",-38764.6556037,"ACDG_P015",50
"96",-105519.337670511,"ACDG_P015",100
"97",-16632.408823352,"ACDG_P015",25
"98",-45368.3187643288,"ACDG_P015",50
"99",-96177.8972271563,"ACDG_P015",100
"100",-29639.2461422269,"ACDG_P015",25
"101",-57587.790914565,"ACDG_P015",50
"102",-91580.1118313595,"ACDG_P015",100
"103",-14216.2344093382,"ACDG_P015",25
"104",-61378.8447974491,"ACDG_P015",50
"105",-101576.186365706,"ACDG_P015",100
"106",-18115.6104216507,"ACDG_P015",25
"107",-55939.7771489412,"ACDG_P015",50
"108",-92421.4266492318,"ACDG_P015",100
"109",-24859.6035933549,"ACDG_P015",25
"110",-49817.1262767195,"ACDG_P015",50
"111",-89884.230762307,"ACDG_P015",100
"112",-22140.9392645155,"ACDG_P015",25
"113",-62443.3387891487,"ACDG_P015",50
"114",-99017.2872865502,"ACDG_P015",100
"115",-24817.8040973769,"ACDG_P015",25
"116",-48482.2404287618,"ACDG_P015",50
"117",-111950.687900629,"ACDG_P015",100
"118",-21238.4946637615,"ACDG_P015",25
"119",-52784.7835356905,"ACDG_P015",50
"120",-104502.431656074,"ACDG_P015",100
"121",-21159.9868240399,"ACDG_P015",25
"122",-53912.3365548427,"ACDG_P015",50
"123",-100358.525085418,"ACDG_P015",100
"124",-23639.2758692272,"ACDG_P015",25
"125",-42162.4196364096,"ACDG_P015",50
"126",-99405.7273980598,"ACDG_P015",100
"127",-19183.6120473699,"ACDG_P015",25
"128",-55265.0217031757,"ACDG_P015",50
"129",-96251.7421690692,"ACDG_P015",100
"130",-43651.4672112479,"ACDG_P015",25
"131",-52227.8739107659,"ACDG_P015",50
"132",-97404.1220530248,"ACDG_P015",100
"133",-22699.0369130011,"ACDG_P015",25
"134",-59604.5091214278,"ACDG_P015",50
"135",-106217.32187145,"ACDG_P015",100
"136",-43045.2039262043,"ACDG_P015",25
"137",-41075.947238265,"ACDG_P015",50
"138",-103902.328550748,"ACDG_P015",100
"139",-25561.2862262978,"ACDG_P015",25
"140",-66618.4124913927,"ACDG_P015",50
"141",-99750.1078518048,"ACDG_P015",100
"142",-1570.12734637692,"ACDG_P015",25
"143",-72986.2270530101,"ACDG_P015",50
"144",-100455.988414653,"ACDG_P015",100
"145",-6972.10196674042,"ACDG_P015",25
"146",-73135.5904269638,"ACDG_P015",50
"147",-93680.2952731058,"ACDG_P015",100
"148",-30474.9183562586,"ACDG_P015",25
"149",-51724.3544183392,"ACDG_P015",50
"150",-94512.5064541026,"ACDG_P015",100
"151",-33108.4847552977,"ACDG_P015",25
"152",-59152.0520644059,"ACDG_P015",50
"153",-92973.4407079925,"ACDG_P015",100
"154",-18951.998996063,"ACDG_P015",25
"155",-33411.3960112564,"ACDG_P015",50
"156",-85932.9520628533,"ACDG_P015",100
"157",-22356.2415324089,"ACDG_P015",25
"158",-52192.2839110288,"ACDG_P015",50
"159",-95728.5563376874,"ACDG_P015",100
"160",-18490.9292913663,"ACDG_P015",25
"161",-57270.5801224662,"ACDG_P015",50
"162",-102808.448953106,"ACDG_P015",100
"163",-33633.6911545886,"ACDG_P015",25
"164",-39800.8986671105,"ACDG_P015",50
"165",-103238.909860708,"ACDG_P015",100
"166",-30167.8684447912,"ACDG_P015",25
"167",-63415.1517500744,"ACDG_P015",50
"168",-96425.4662137038,"ACDG_P015",100
"169",-23805.3009885504,"ACDG_P015",25
"170",-56075.9260972374,"ACDG_P015",50
"171",-104818.597438109,"ACDG_P015",100
"172",-17723.2993531759,"ACDG_P015",25
"173",-51749.0903977154,"ACDG_P015",50
"174",-98613.4120937817,"ACDG_P015",100
"175",-29395.070860355,"ACDG_P015",25
"176",-64480.6701998978,"ACDG_P015",50
"177",-95936.2029883293,"ACDG_P015",100
"178",-24954.7347354595,"ACDG_P015",25
"179",-30674.5296825479,"ACDG_P015",50
"180",-103510.826362018,"ACDG_P015",100
"181",-27032.9596236262,"ACDG_P015",25
"182",-59934.8434447049,"ACDG_P015",50
"183",-105655.78309397,"ACDG_P015",100
"184",-32043.1635617321,"ACDG_P015",25
"185",-51485.5407153664,"ACDG_P015",50
"186",-102432.432833116,"ACDG_P015",100
"187",-39729.280977743,"ACDG_P015",25
"188",-42150.8126100614,"ACDG_P015",50
"189",-94495.9191414664,"ACDG_P015",100
"190",-32042.8700773497,"ACDG_P015",25
"191",-51721.4799118399,"ACDG_P015",50
"192",-111347.755344398,"ACDG_P015",100
"193",-18870.3873294385,"ACDG_P015",25
"194",-62206.817661495,"ACDG_P015",50
"195",-95760.6060078406,"ACDG_P015",100
"196",-40319.8813678782,"ACDG_P015",25
"197",-60667.5971386686,"ACDG_P015",50
"198",-106752.695620998,"ACDG_P015",100
"199",-27726.7197421038,"ACDG_P015",25
"200",-55445.1078341201,"ACDG_P015",50
"201",-96363.5330592878,"ACDG_P015",100
"202",-19569.3194255053,"ACDG_P015",25
"203",-62997.8631576164,"ACDG_P015",50
"204",-106874.418744572,"ACDG_P015",100
"205",-29594.7481150301,"ACDG_P015",25
"206",-15351.2106671983,"ACDG_P015",50
"207",-101177.185302668,"ACDG_P015",100
"208",-43267.7392512927,"ACDG_P015",25
"209",-48613.1081131774,"ACDG_P015",50
"210",-102473.418998322,"ACDG_P015",100
"211",-29274.6763177588,"ACDG_P015",25
"212",-49181.5474425543,"ACDG_P015",50
"213",-110587.908944331,"ACDG_P015",100
"214",-39517.8361018573,"ACDG_P015",25
"215",-45947.645892993,"ACDG_P015",50
"216",-93819.4248106086,"ACDG_P015",100
"217",-33495.3470322305,"ACDG_P015",25
"218",-55083.9952535749,"ACDG_P015",50
"219",-107730.249157889,"ACDG_P015",100
"220",-9000.63731179363,"ACDG_P015",25
"221",-65068.0771676621,"ACDG_P015",50
"222",-85123.5965363979,"ACDG_P015",100
"223",-18612.1917382406,"ACDG_P015",25
"224",-31572.8832970257,"ACDG_P015",50
"225",-106305.140067304,"ACDG_P015",100
"226",-28676.274733845,"ACDG_P015",25
"227",-63491.5868285168,"ACDG_P015",50
"228",-98491.2557674795,"ACDG_P015",100
"229",-7272.75907892938,"ACDG_P015",25
"230",-55978.0560998702,"ACDG_P015",50
"231",-101609.943237414,"ACDG_P015",100
"232",-25558.1521572756,"ACDG_P015",25
"233",-46222.0896578006,"ACDG_P015",50
"234",-101774.502912579,"ACDG_P015",100
"235",-32315.6140827055,"ACDG_P015",25
"236",-29343.6202163463,"ACDG_P015",50
"237",-105716.796220729,"ACDG_P015",100
"238",-25311.5866457482,"ACDG_P015",25
"239",-56019.2278057656,"ACDG_P015",50
"240",-98603.9140730794,"ACDG_P015",100
"241",-35771.9740481598,"ACDG_P015",25
"242",-55507.2299692489,"ACDG_P015",50
"243",-100160.774194895,"ACDG_P015",100
"244",-25851.1153334778,"ACDG_P015",25
"245",-55604.301170292,"ACDG_P015",50
"246",-104494.139596018,"ACDG_P015",100
"247",-26818.9000461785,"ACDG_P015",25
"248",-76190.7510467703,"ACDG_P015",50
"249",-92149.0126667581,"ACDG_P015",100
"250",-37218.8153370848,"ACDG_P015",25
"251",-49283.4678898648,"ACDG_P015",50
"252",-101873.729461248,"ACDG_P015",100
"253",-23942.2833278703,"ACDG_P015",25
"254",-30483.822996104,"ACDG_P015",50
"255",-102983.945772627,"ACDG_P015",100
"256",-27287.5134955298,"ACDG_P015",25
"257",-58749.8840244632,"ACDG_P015",50
"258",-111149.440922412,"ACDG_P015",100
"259",-22661.3340445216,"ACDG_P015",25
"260",-67358.8217487047,"ACDG_P015",50
"261",-99117.8575265365,"ACDG_P015",100
"262",-19735.0240416938,"ACDG_P015",25
"263",-49113.4078650725,"ACDG_P015",50
