"","AGB_Change","Plot","PercentRemoved"
"1",-32414.4226852564,"ACDG_P015",25
"2",-39421.0682099248,"ACDG_P015",50
"3",-96347.8763748878,"ACDG_P015",100
"4",-21938.7135446342,"ACDG_P015",25
"5",-67162.1785402544,"ACDG_P015",50
"6",-85347.3807378167,"ACDG_P015",100
"7",-29113.6797677943,"ACDG_P015",25
"8",-53421.9641147284,"ACDG_P015",50
"9",-96067.1290923015,"ACDG_P015",100
"10",-4634.4992748386,"ACDG_P015",25
"11",-33724.0948626689,"ACDG_P015",50
"12",-77331.1282363238,"ACDG_P015",100
"13",-35388.2059829818,"ACDG_P015",25
"14",-36069.8692886313,"ACDG_P015",50
"15",-97928.5492262896,"ACDG_P015",100
"16",-14934.0768036871,"ACDG_P015",25
"17",-31552.6042323491,"ACDG_P015",50
"18",-101504.916440286,"ACDG_P015",100
"19",-15943.7528794848,"ACDG_P015",25
"20",-42472.7150429934,"ACDG_P015",50
"21",-101557.0603137,"ACDG_P015",100
"22",-17608.8077725898,"ACDG_P015",25
"23",-59061.6369289036,"ACDG_P015",50
"24",-87452.3339435961,"ACDG_P015",100
"25",-39014.1917658721,"ACDG_P015",25
"26",-57128.8244089493,"ACDG_P015",50
"27",-85828.1057960465,"ACDG_P015",100
"28",-22854.1945274999,"ACDG_P015",25
"29",-54390.5359596729,"ACDG_P015",50
"30",-96768.1067783023,"ACDG_P015",100
"31",-26266.0143550294,"ACDG_P015",25
"32",-37733.3833783921,"ACDG_P015",50
"33",-92156.3873986027,"ACDG_P015",100
"34",-17161.1855955343,"ACDG_P015",25
"35",-52973.0716765334,"ACDG_P015",50
"36",-99149.8269002567,"ACDG_P015",100
"37",-13766.3445426957,"ACDG_P015",25
"38",-53683.6572011016,"ACDG_P015",50
"39",-100000.214658817,"ACDG_P015",100
"40",-25379.2907218028,"ACDG_P015",25
"41",-28644.2535942007,"ACDG_P015",50
"42",-79554.2871708701,"ACDG_P015",100
"43",-32696.277652096,"ACDG_P015",25
"44",-39083.3838678295,"ACDG_P015",50
"45",-94916.3325183748,"ACDG_P015",100
"46",-22921.0883826779,"ACDG_P015",25
"47",-42834.3011399809,"ACDG_P015",50
"48",-98224.9822362843,"ACDG_P015",100
"49",-32284.5698690694,"ACDG_P015",25
"50",-52172.6021441894,"ACDG_P015",50
"51",-95828.5152216986,"ACDG_P015",100
"52",-20701.0293583792,"ACDG_P015",25
"53",-42739.8407156657,"ACDG_P015",50
"54",-104897.339061936,"ACDG_P015",100
"55",-31738.7322249801,"ACDG_P015",25
"56",-60543.7742234599,"ACDG_P015",50
"57",-93019.0241378623,"ACDG_P015",100
"58",-27495.929186022,"ACDG_P015",25
"59",-52900.184553269,"ACDG_P015",50
"60",-87253.8365196969,"ACDG_P015",100
"61",-13794.6387561374,"ACDG_P015",25
"62",-37315.2834612072,"ACDG_P015",50
"63",-88792.8226339676,"ACDG_P015",100
"64",-26999.1553615271,"ACDG_P015",25
"65",-37306.9268969354,"ACDG_P015",50
"66",-80573.1077008906,"ACDG_P015",100
"67",-25859.2302576697,"ACDG_P015",25
"68",-36575.9662030411,"ACDG_P015",50
"69",-87504.2246619537,"ACDG_P015",100
"70",-32643.6881852925,"ACDG_P015",25
"71",-40868.1419179658,"ACDG_P015",50
"72",-92965.1662443533,"ACDG_P015",100
"73",-19280.3188034618,"ACDG_P015",25
"74",-51573.5160944107,"ACDG_P015",50
"75",-91774.3880178445,"ACDG_P015",100
"76",-15827.6427270949,"ACDG_P015",25
"77",-44540.7835901208,"ACDG_P015",50
"78",-103514.185532224,"ACDG_P015",100
"79",-21688.0756429756,"ACDG_P015",25
"80",-48783.6864276306,"ACDG_P015",50
"81",-86950.4342722151,"ACDG_P015",100
"82",-40679.2234801831,"ACDG_P015",25
"83",-48995.0320046941,"ACDG_P015",50
"84",-103480.444501405,"ACDG_P015",100
"85",-29964.4241336999,"ACDG_P015",25
"86",-39393.3660217243,"ACDG_P015",50
"87",-94717.7000068623,"ACDG_P015",100
"88",-22664.0370248384,"ACDG_P015",25
"89",-42070.4691953557,"ACDG_P015",50
"90",-99974.3322848326,"ACDG_P015",100
"91",-29835.578498977,"ACDG_P015",25
"92",-51865.8657759802,"ACDG_P015",50
"93",-82493.9961762928,"ACDG_P015",100
"94",-38351.6640546221,"ACDG_P015",25
"95",-37062.8370313584,"ACDG_P015",50
