"","AGB_Change","Plot","PercentRemoved"
"1",-19038.9427305651,"ACDG_P015",25
"2",-57844.2043667491,"ACDG_P015",50
"3",-93327.5866088362,"ACDG_P015",100
"4",-13870.3359217834,"ACDG_P015",25
"5",-44687.5527253849,"ACDG_P015",50
"6",-95474.0491195029,"ACDG_P015",100
"7",-25399.2304793106,"ACDG_P015",25
"8",-41553.7934892101,"ACDG_P015",50
"9",-102003.272841754,"ACDG_P015",100
"10",-25236.522310769,"ACDG_P015",25
"11",-60204.9350092883,"ACDG_P015",50
"12",-82376.3351630412,"ACDG_P015",100
"13",-40250.9325451264,"ACDG_P015",25
"14",-34996.0474143887,"ACDG_P015",50
"15",-87792.5751838467,"ACDG_P015",100
"16",-19918.0809013717,"ACDG_P015",25
"17",-44568.0216722257,"ACDG_P015",50
"18",-103870.889222402,"ACDG_P015",100
"19",-15446.959467128,"ACDG_P015",25
"20",-59604.4488982287,"ACDG_P015",50
"21",-108459.71124049,"ACDG_P015",100
"22",-31844.5950434299,"ACDG_P015",25
"23",-51381.6420948157,"ACDG_P015",50
"24",-109186.040198768,"ACDG_P015",100
"25",-4620.69202073352,"ACDG_P015",25
"26",-35203.3006108845,"ACDG_P015",50
"27",-112788.023663099,"ACDG_P015",100
"28",-21297.3365543754,"ACDG_P015",25
"29",-57116.1500862711,"ACDG_P015",50
"30",-95661.4829934154,"ACDG_P015",100
"31",-16865.2232776688,"ACDG_P015",25
"32",-40792.85208937,"ACDG_P015",50
"33",-99433.5449254691,"ACDG_P015",100
"34",-22703.5413097274,"ACDG_P015",25
"35",-66697.924650081,"ACDG_P015",50
"36",-106647.941595044,"ACDG_P015",100
"37",-36562.1999996913,"ACDG_P015",25
"38",-69149.4755412041,"ACDG_P015",50
"39",-110510.845387272,"ACDG_P015",100
"40",-35353.6470917699,"ACDG_P015",25
"41",-55388.7419797448,"ACDG_P015",50
"42",-112297.063270808,"ACDG_P015",100
"43",-36284.4953748379,"ACDG_P015",25
"44",-48558.0702297205,"ACDG_P015",50
"45",-108783.816305259,"ACDG_P015",100
"46",-21060.4751573968,"ACDG_P015",25
"47",-55090.0516147122,"ACDG_P015",50
"48",-111307.115638988,"ACDG_P015",100
"49",-20983.9483787072,"ACDG_P015",25
"50",-51746.9844793079,"ACDG_P015",50
"51",-103164.869450623,"ACDG_P015",100
"52",-11332.1897813067,"ACDG_P015",25
"53",-58378.4091412665,"ACDG_P015",50
"54",-92796.228123085,"ACDG_P015",100
"55",-24115.4809504444,"ACDG_P015",25
"56",-49349.528515019,"ACDG_P015",50
"57",-96800.0981337616,"ACDG_P015",100
"58",-32894.5157006256,"ACDG_P015",25
"59",-57725.2375065694,"ACDG_P015",50
"60",-113185.846152814,"ACDG_P015",100
"61",-49316.1028136086,"ACDG_P015",25
"62",-64425.5645676678,"ACDG_P015",50
"63",-98470.2493786856,"ACDG_P015",100
"64",-34872.0112797727,"ACDG_P015",25
"65",-50475.1018536082,"ACDG_P015",50
"66",-100652.421820551,"ACDG_P015",100
"67",-50557.9763398119,"ACDG_P015",25
"68",-42643.3752804195,"ACDG_P015",50
"69",-98264.0890918068,"ACDG_P015",100
"70",-15084.7038137967,"ACDG_P015",25
"71",-48278.3369807501,"ACDG_P015",50
"72",-106087.649957671,"ACDG_P015",100
"73",-36104.1768640792,"ACDG_P015",25
"74",-48028.5798731738,"ACDG_P015",50
"75",-106365.184813654,"ACDG_P015",100
"76",-34597.7140551185,"ACDG_P015",25
"77",-65036.0868800999,"ACDG_P015",50
"78",-105802.675903192,"ACDG_P015",100
"79",-29757.0599304784,"ACDG_P015",25
"80",-54949.7835542029,"ACDG_P015",50
"81",-106597.277700622,"ACDG_P015",100
"82",-31859.9355195444,"ACDG_P015",25
"83",-69962.8121594379,"ACDG_P015",50
"84",-92898.4048669423,"ACDG_P015",100
"85",-12845.3904212929,"ACDG_P015",25
"86",-61291.3058876143,"ACDG_P015",50
"87",-109078.950714082,"ACDG_P015",100
"88",-22861.1394210288,"ACDG_P015",25
"89",-50140.2477437867,"ACDG_P015",50
"90",-104564.023883395,"ACDG_P015",100
"91",-33235.6615674539,"ACDG_P015",25
"92",-52987.3188688807,"ACDG_P015",50
"93",-91423.7708941255,"ACDG_P015",100
"94",-29460.5210698518,"ACDG_P015",25
"95",-39514.0104140503,"ACDG_P015",50
"96",-106630.776832824,"ACDG_P015",100
"97",-17986.4019582739,"ACDG_P015",25
"98",-58072.3177960215,"ACDG_P015",50
"99",-84446.0607348862,"ACDG_P015",100
"100",-46466.6044770112,"ACDG_P015",25
"101",-65202.7213881974,"ACDG_P015",50
"102",-107116.260918316,"ACDG_P015",100
"103",-5541.40648410885,"ACDG_P015",25
"104",-68508.9381019097,"ACDG_P015",50
"105",-101775.629048621,"ACDG_P015",100
"106",-32784.2327411965,"ACDG_P015",25
"107",-38105.7293678512,"ACDG_P015",50
"108",-109228.383042533,"ACDG_P015",100
"109",-27748.2892999664,"ACDG_P015",25
"110",-46958.8592661099,"ACDG_P015",50
"111",-92652.565256194,"ACDG_P015",100
"112",-36399.0918118252,"ACDG_P015",25
"113",-53265.2506192149,"ACDG_P015",50
"114",-105363.353867316,"ACDG_P015",100
"115",-26848.1694621687,"ACDG_P015",25
"116",-44060.3301384504,"ACDG_P015",50
"117",-113929.966527501,"ACDG_P015",100
"118",-32992.7096820773,"ACDG_P015",25
"119",-32745.5664677726,"ACDG_P015",50
"120",-100980.937831193,"ACDG_P015",100
"121",-37138.0938031983,"ACDG_P015",25
"122",-72115.6494388304,"ACDG_P015",50
"123",-85908.5211815467,"ACDG_P015",100
"124",-23566.7243653444,"ACDG_P015",25
"125",-35784.1974230266,"ACDG_P015",50
"126",-95196.4311146653,"ACDG_P015",100
"127",-24287.7606497721,"ACDG_P015",25
"128",-47741.212491661,"ACDG_P015",50
"129",-95651.4674579635,"ACDG_P015",100
"130",-32773.0253365596,"ACDG_P015",25
"131",-56497.9627043026,"ACDG_P015",50
"132",-104055.591157151,"ACDG_P015",100
"133",-33807.3517126143,"ACDG_P015",25
"134",-60908.8339079016,"ACDG_P015",50
"135",-96337.9131976964,"ACDG_P015",100
"136",-19840.7669602638,"ACDG_P015",25
"137",-51698.350570919,"ACDG_P015",50
"138",-115196.950862616,"ACDG_P015",100
"139",-2857.90500600552,"ACDG_P015",25
"140",-35731.3338170862,"ACDG_P015",50
"141",-100631.858495057,"ACDG_P015",100
"142",-21189.9919194979,"ACDG_P015",25
"143",-53902.0687788919,"ACDG_P015",50
"144",-112261.195693601,"ACDG_P015",100
"145",-19640.7452710417,"ACDG_P015",25
"146",-47018.0053517301,"ACDG_P015",50
"147",-87692.7302273237,"ACDG_P015",100
"148",-38249.1425663184,"ACDG_P015",25
"149",-60644.6401042709,"ACDG_P015",50
"150",-103376.240698036,"ACDG_P015",100
"151",-26261.8524634125,"ACDG_P015",25
"152",-48068.8335007862,"ACDG_P015",50
"153",-98997.4087122511,"ACDG_P015",100
"154",11227.6690787825,"ACDG_P015",25
"155",-57911.349025143,"ACDG_P015",50
"156",-92560.2808535245,"ACDG_P015",100
"157",-18321.3440426636,"ACDG_P015",25
"158",-57071.5251547901,"ACDG_P015",50
"159",-108918.023563847,"ACDG_P015",100
"160",-30711.193992397,"ACDG_P015",25
"161",-25915.2098391482,"ACDG_P015",50
"162",-95199.6445465763,"ACDG_P015",100
"163",-40471.6914572037,"ACDG_P015",25
"164",-41932.8947436874,"ACDG_P015",50
"165",-102639.092543992,"ACDG_P015",100
"166",-34242.1974184513,"ACDG_P015",25
"167",-47254.5827193976,"ACDG_P015",50
"168",-104113.558763885,"ACDG_P015",100
"169",-21737.8150509348,"ACDG_P015",25
"170",-52337.4363044185,"ACDG_P015",50
"171",-110589.82354072,"ACDG_P015",100
"172",-24922.2255878708,"ACDG_P015",25
"173",-63662.9564792582,"ACDG_P015",50
"174",-95797.3551975641,"ACDG_P015",100
"175",-31471.3825249572,"ACDG_P015",25
"176",-49047.7354632253,"ACDG_P015",50
"177",-104701.562780805,"ACDG_P015",100
"178",-47584.6964752311,"ACDG_P015",25
"179",-31793.9100450779,"ACDG_P015",50
"180",-111861.571890046,"ACDG_P015",100
"181",-7857.8446241708,"ACDG_P015",25
"182",-62917.3236916232,"ACDG_P015",50
"183",-99242.5535201566,"ACDG_P015",100
"184",-27223.4405061308,"ACDG_P015",25
"185",-64546.8389430402,"ACDG_P015",50
"186",-95861.9167352777,"ACDG_P015",100
"187",-14283.4448158986,"ACDG_P015",25
"188",-58002.0934868902,"ACDG_P015",50
"189",-91587.3634746179,"ACDG_P015",100
"190",-22403.7636858928,"ACDG_P015",25
"191",-51151.4844076167,"ACDG_P015",50
"192",-103228.747472059,"ACDG_P015",100
"193",-40402.9622608546,"ACDG_P015",25
"194",-56629.4958539846,"ACDG_P015",50
"195",-108801.983735212,"ACDG_P015",100
"196",-18704.2580361133,"ACDG_P015",25
"197",-37270.1799364821,"ACDG_P015",50
"198",-109267.280922605,"ACDG_P015",100
"199",-36877.1134771274,"ACDG_P015",25
"200",-76638.8497032818,"ACDG_P015",50
"201",-91926.4446873119,"ACDG_P015",100
"202",-19344.7861705445,"ACDG_P015",25
"203",-51890.4200482514,"ACDG_P015",50
"204",-107718.441694936,"ACDG_P015",100
"205",-35941.8622650382,"ACDG_P015",25
"206",-69072.8332551265,"ACDG_P015",50
"207",-95104.8877767257,"ACDG_P015",100
"208",-15273.7753144338,"ACDG_P015",25
"209",-57151.7809114588,"ACDG_P015",50
"210",-112062.860942251,"ACDG_P015",100
"211",-28385.0661162106,"ACDG_P015",25
"212",-45608.8547429967,"ACDG_P015",50
"213",-93170.2403441698,"ACDG_P015",100
"214",-28649.7535268649,"ACDG_P015",25
"215",-52568.5761791411,"ACDG_P015",50
"216",-99258.4679739464,"ACDG_P015",100
"217",-22186.3474300021,"ACDG_P015",25
"218",-66605.4281685887,"ACDG_P015",50
"219",-95349.6961471538,"ACDG_P015",100
"220",-9238.15470424006,"ACDG_P015",25
"221",-65197.6810295117,"ACDG_P015",50
