"","AGB_Change","Plot","PercentRemoved"
"1",-31294.5268974185,"ACDG_P015",25
"2",-57459.0468017249,"ACDG_P015",50
"3",-93388.7309018728,"ACDG_P015",100
"4",-32226.772081648,"ACDG_P015",25
"5",-49730.4164586819,"ACDG_P015",50
"6",-91930.1861795469,"ACDG_P015",100
"7",-15229.2070920314,"ACDG_P015",25
"8",-51037.6486196849,"ACDG_P015",50
"9",-89152.3754577268,"ACDG_P015",100
"10",-28720.0583228594,"ACDG_P015",25
"11",-43514.3060586964,"ACDG_P015",50
"12",-108049.683937305,"ACDG_P015",100
"13",-9940.83630604978,"ACDG_P015",25
"14",-42292.7885077472,"ACDG_P015",50
"15",-109614.653396117,"ACDG_P015",100
"16",-52363.2653719262,"ACDG_P015",25
"17",-56236.3913312888,"ACDG_P015",50
"18",-89927.7694302007,"ACDG_P015",100
"19",-35092.4865305654,"ACDG_P015",25
"20",-47716.263796904,"ACDG_P015",50
"21",-96579.3992159063,"ACDG_P015",100
"22",-12729.2492302051,"ACDG_P015",25
"23",-37420.9451749521,"ACDG_P015",50
"24",-96591.6374099186,"ACDG_P015",100
"25",-20924.0188033054,"ACDG_P015",25
"26",-42124.9597255686,"ACDG_P015",50
"27",-97979.3334065445,"ACDG_P015",100
"28",-41903.8358222664,"ACDG_P015",25
"29",-53564.4977013529,"ACDG_P015",50
"30",-101505.960949971,"ACDG_P015",100
"31",-25621.9138607781,"ACDG_P015",25
"32",-41467.829436413,"ACDG_P015",50
"33",-106680.102586494,"ACDG_P015",100
"34",-19492.2284974878,"ACDG_P015",25
"35",-54473.2875348661,"ACDG_P015",50
"36",-101998.516627583,"ACDG_P015",100
"37",-17414.8996361106,"ACDG_P015",25
"38",-45005.9097670904,"ACDG_P015",50
"39",-106240.666745005,"ACDG_P015",100
"40",-21189.4532498896,"ACDG_P015",25
"41",-52356.9991043888,"ACDG_P015",50
"42",-97396.0958973158,"ACDG_P015",100
"43",-20576.3593552691,"ACDG_P015",25
"44",-63835.7257915779,"ACDG_P015",50
"45",-102228.436190056,"ACDG_P015",100
"46",-32858.7816374886,"ACDG_P015",25
"47",-54047.7584105645,"ACDG_P015",50
"48",-105755.113160787,"ACDG_P015",100
"49",-21371.72024001,"ACDG_P015",25
"50",-34400.3235658907,"ACDG_P015",50
"51",-103075.103425509,"ACDG_P015",100
"52",-29943.2718731581,"ACDG_P015",25
"53",-42477.5325849904,"ACDG_P015",50
"54",-101091.334766405,"ACDG_P015",100
"55",-23674.1083320741,"ACDG_P015",25
"56",-41650.2166913137,"ACDG_P015",50
"57",-109677.360418865,"ACDG_P015",100
"58",-27170.5777712395,"ACDG_P015",25
"59",-59975.1099693774,"ACDG_P015",50
"60",-91806.3472214569,"ACDG_P015",100
"61",-33676.3420620909,"ACDG_P015",25
"62",-38310.9561816872,"ACDG_P015",50
"63",-100219.165734971,"ACDG_P015",100
"64",-32636.6730101857,"ACDG_P015",25
"65",-59934.8376194474,"ACDG_P015",50
"66",-97233.9132123212,"ACDG_P015",100
"67",-33048.8406444938,"ACDG_P015",25
"68",-54079.5097667959,"ACDG_P015",50
"69",-93427.979969253,"ACDG_P015",100
"70",-18793.4768525379,"ACDG_P015",25
"71",-46870.2702088106,"ACDG_P015",50
"72",-91349.9351874541,"ACDG_P015",100
"73",-22676.9075713653,"ACDG_P015",25
"74",-50938.5573741087,"ACDG_P015",50
"75",-85031.5025857489,"ACDG_P015",100
"76",-27817.9618951424,"ACDG_P015",25
"77",-68084.0028566396,"ACDG_P015",50
"78",-112468.520008699,"ACDG_P015",100
"79",-23408.78596532,"ACDG_P015",25
"80",-55144.6993703576,"ACDG_P015",50
"81",-109922.395462146,"ACDG_P015",100
"82",-22334.8627617245,"ACDG_P015",25
"83",-41986.0657192702,"ACDG_P015",50
"84",-93826.3212455827,"ACDG_P015",100
"85",-17274.3634512214,"ACDG_P015",25
"86",-55586.2991089502,"ACDG_P015",50
"87",-98728.6379164665,"ACDG_P015",100
"88",-32768.7060514227,"ACDG_P015",25
"89",-62656.2780537321,"ACDG_P015",50
"90",-93953.1706294363,"ACDG_P015",100
"91",-25828.2955121281,"ACDG_P015",25
"92",-52650.8280743539,"ACDG_P015",50
"93",-98108.8443398893,"ACDG_P015",100
"94",-8898.07952623669,"ACDG_P015",25
"95",-63853.1035449408,"ACDG_P015",50
"96",-103098.717890951,"ACDG_P015",100
"97",-39474.0877169309,"ACDG_P015",25
"98",-42667.8039944803,"ACDG_P015",50
"99",-98131.0414629881,"ACDG_P015",100
"100",-7934.72982512225,"ACDG_P015",25
"101",-62888.8993183447,"ACDG_P015",50
"102",-108451.26800925,"ACDG_P015",100
"103",-29363.1373444644,"ACDG_P015",25
