"","AGB_Change","Plot","PercentRemoved"
"1",-22470.901559939,"ACDG_P015",25
"2",-68765.8649686183,"ACDG_P015",50
"3",-89934.6336911382,"ACDG_P015",100
"4",-27064.6961513294,"ACDG_P015",25
"5",-32750.6197887988,"ACDG_P015",50
"6",-92956.2166135328,"ACDG_P015",100
"7",-37277.7172056281,"ACDG_P015",25
"8",-34671.2735958791,"ACDG_P015",50
"9",-104750.245085538,"ACDG_P015",100
"10",-33255.5635923817,"ACDG_P015",25
"11",-47602.8653033415,"ACDG_P015",50
"12",-82101.0773322024,"ACDG_P015",100
"13",-19560.6672616208,"ACDG_P015",25
"14",-57770.8462713638,"ACDG_P015",50
"15",-85941.5000971881,"ACDG_P015",100
"16",-30320.0417490463,"ACDG_P015",25
"17",-68672.2663862289,"ACDG_P015",50
"18",-91593.7341411649,"ACDG_P015",100
"19",-18726.3695957423,"ACDG_P015",25
"20",-38775.7216668934,"ACDG_P015",50
"21",-104425.142624703,"ACDG_P015",100
"22",-11073.7976703958,"ACDG_P015",25
"23",-29306.1775824987,"ACDG_P015",50
"24",-88776.3392898119,"ACDG_P015",100
"25",-12298.0085551264,"ACDG_P015",25
"26",-32450.2022684438,"ACDG_P015",50
"27",-89650.5604201957,"ACDG_P015",100
"28",-28861.9632140728,"ACDG_P015",25
"29",-65687.9727943899,"ACDG_P015",50
"30",-85096.8719554252,"ACDG_P015",100
"31",-9916.47628907947,"ACDG_P015",25
"32",-63183.516956444,"ACDG_P015",50
"33",-104945.138313452,"ACDG_P015",100
"34",-30465.9910161907,"ACDG_P015",25
"35",-45612.732397603,"ACDG_P015",50
"36",-103792.459915361,"ACDG_P015",100
"37",-25497.5651673893,"ACDG_P015",25
"38",-37624.611343685,"ACDG_P015",50
"39",-98164.3726902416,"ACDG_P015",100
"40",-33528.7330826034,"ACDG_P015",25
"41",-35545.3881634519,"ACDG_P015",50
"42",-102591.412416388,"ACDG_P015",100
"43",-18496.5372238611,"ACDG_P015",25
"44",-22616.5242598428,"ACDG_P015",50
"45",-85168.1967718098,"ACDG_P015",100
"46",-29296.4700039424,"ACDG_P015",25
"47",-59141.9339410359,"ACDG_P015",50
"48",-92929.6176948983,"ACDG_P015",100
"49",-35040.5254668419,"ACDG_P015",25
"50",-30853.898697854,"ACDG_P015",50
"51",-97961.1473558079,"ACDG_P015",100
"52",-33795.41260192,"ACDG_P015",25
"53",-25985.5769893987,"ACDG_P015",50
"54",-103013.000166177,"ACDG_P015",100
"55",-12518.3148060676,"ACDG_P015",25
"56",-43061.4750251805,"ACDG_P015",50
"57",-97518.9862748668,"ACDG_P015",100
"58",-32305.4123856215,"ACDG_P015",25
"59",-43980.1990527163,"ACDG_P015",50
"60",-69072.1249543618,"ACDG_P015",100
"61",-28787.0297734312,"ACDG_P015",25
"62",-53432.7311279993,"ACDG_P015",50
"63",-99458.6341129021,"ACDG_P015",100
"64",-25335.4718678763,"ACDG_P015",25
"65",-29005.362654343,"ACDG_P015",50
"66",-96319.6590141829,"ACDG_P015",100
"67",-23409.3309116455,"ACDG_P015",25
"68",-60228.2566092963,"ACDG_P015",50
"69",-95496.2902205476,"ACDG_P015",100
"70",-13235.5686589309,"ACDG_P015",25
"71",-64987.7449426588,"ACDG_P015",50
"72",-96370.3806533637,"ACDG_P015",100
"73",-6452.99131901446,"ACDG_P015",25
"74",-42913.08202673,"ACDG_P015",50
"75",-99468.6298337044,"ACDG_P015",100
"76",-20356.4542716708,"ACDG_P015",25
"77",-40603.675348302,"ACDG_P015",50
"78",-94587.8989268833,"ACDG_P015",100
"79",-28956.0081704,"ACDG_P015",25
"80",-67987.0133598788,"ACDG_P015",50
"81",-102550.528803863,"ACDG_P015",100
"82",-25972.057363139,"ACDG_P015",25
"83",-46222.2535881137,"ACDG_P015",50
"84",-93292.266568668,"ACDG_P015",100
"85",-27194.9840302528,"ACDG_P015",25
"86",-32531.5089704267,"ACDG_P015",50
"87",-94629.9412595603,"ACDG_P015",100
"88",-26151.4463485514,"ACDG_P015",25
"89",-32899.8089152837,"ACDG_P015",50
"90",-88480.8893677141,"ACDG_P015",100
"91",-24354.0987702156,"ACDG_P015",25
"92",-58363.2927653294,"ACDG_P015",50
"93",-89254.0260835394,"ACDG_P015",100
"94",-28965.0331380819,"ACDG_P015",25
"95",-47311.5974963362,"ACDG_P015",50
"96",-101192.372873406,"ACDG_P015",100
"97",-21621.917306486,"ACDG_P015",25
"98",-45128.4957910988,"ACDG_P015",50
"99",-97109.1736877397,"ACDG_P015",100
"100",-23823.0841197282,"ACDG_P015",25
"101",-29121.4842606784,"ACDG_P015",50
"102",-86791.5525829586,"ACDG_P015",100
"103",-18909.7888742583,"ACDG_P015",25
"104",-67979.2197483199,"ACDG_P015",50
"105",-96288.0426415732,"ACDG_P015",100
"106",-19571.4590239402,"ACDG_P015",25
"107",-29995.3821656096,"ACDG_P015",50
"108",-90677.9453576921,"ACDG_P015",100
"109",-15584.7040814023,"ACDG_P015",25
"110",-24995.2912196931,"ACDG_P015",50
"111",-100312.394086137,"ACDG_P015",100
"112",-19160.1341414296,"ACDG_P015",25
"113",-30195.240622598,"ACDG_P015",50
"114",-100257.408686535,"ACDG_P015",100
"115",-18814.5504158727,"ACDG_P015",25
"116",-60587.9165532338,"ACDG_P015",50
