"","AGB_Change","Plot","PercentRemoved"
"1",-29129.7850803855,"ACDG_P015",25
"2",-38132.8098935928,"ACDG_P015",50
"3",-103249.282295966,"ACDG_P015",100
"4",-14861.865410712,"ACDG_P015",25
"5",-47847.9606557172,"ACDG_P015",50
"6",-98739.3653451597,"ACDG_P015",100
"7",-32436.8354389653,"ACDG_P015",25
"8",-65676.8415951391,"ACDG_P015",50
"9",-100808.31496622,"ACDG_P015",100
"10",-24419.5453244972,"ACDG_P015",25
"11",-61673.2830615444,"ACDG_P015",50
"12",-95652.6174298642,"ACDG_P015",100
"13",-41106.3883832333,"ACDG_P015",25
"14",-35192.3721139478,"ACDG_P015",50
"15",-111154.218282078,"ACDG_P015",100
"16",-22897.9445197761,"ACDG_P015",25
"17",-63788.7253371103,"ACDG_P015",50
"18",-85044.1478352123,"ACDG_P015",100
"19",-22511.255397018,"ACDG_P015",25
"20",-69183.07578872,"ACDG_P015",50
"21",-104533.243510708,"ACDG_P015",100
"22",-33928.7471576355,"ACDG_P015",25
"23",-63548.2518271108,"ACDG_P015",50
"24",-88573.7820916983,"ACDG_P015",100
"25",-24010.1531975783,"ACDG_P015",25
"26",-66553.0507399206,"ACDG_P015",50
"27",-103055.872901841,"ACDG_P015",100
"28",-12323.8113264944,"ACDG_P015",25
"29",-46301.3721382696,"ACDG_P015",50
"30",-107873.188819268,"ACDG_P015",100
"31",-29321.2507173026,"ACDG_P015",25
"32",-59524.1617933617,"ACDG_P015",50
"33",-100687.334109429,"ACDG_P015",100
"34",-32719.3691884902,"ACDG_P015",25
"35",-47625.5837229366,"ACDG_P015",50
"36",-109031.547595369,"ACDG_P015",100
"37",-19883.3658493116,"ACDG_P015",25
"38",-32384.3427709389,"ACDG_P015",50
"39",-107219.985122683,"ACDG_P015",100
"40",-25402.1546922286,"ACDG_P015",25
"41",-56609.3761644446,"ACDG_P015",50
"42",-103667.542814284,"ACDG_P015",100
"43",-27474.7887607557,"ACDG_P015",25
"44",-52012.5417581532,"ACDG_P015",50
"45",-94720.7379315134,"ACDG_P015",100
"46",-13007.02998621,"ACDG_P015",25
"47",-53107.5973821021,"ACDG_P015",50
"48",-96938.0159659369,"ACDG_P015",100
"49",-28850.9470509336,"ACDG_P015",25
"50",-52622.2555512224,"ACDG_P015",50
"51",-101026.580131011,"ACDG_P015",100
"52",-25927.2952710201,"ACDG_P015",25
"53",-52508.6499928409,"ACDG_P015",50
"54",-102154.428185622,"ACDG_P015",100
"55",-26247.8196482387,"ACDG_P015",25
"56",-44498.6829615828,"ACDG_P015",50
"57",-100136.790654548,"ACDG_P015",100
"58",-26933.0875425795,"ACDG_P015",25
"59",-49454.7530720329,"ACDG_P015",50
"60",-97124.9988850321,"ACDG_P015",100
"61",-21234.5021149236,"ACDG_P015",25
"62",-69394.5141501546,"ACDG_P015",50
"63",-107021.027944068,"ACDG_P015",100
"64",-17593.6827636464,"ACDG_P015",25
"65",-38558.7115530629,"ACDG_P015",50
"66",-78454.8704105895,"ACDG_P015",100
"67",-19169.2220184974,"ACDG_P015",25
"68",-66342.4684942786,"ACDG_P015",50
"69",-96410.7058307135,"ACDG_P015",100
"70",-19987.2358206919,"ACDG_P015",25
"71",-55601.2355513236,"ACDG_P015",50
"72",-99880.3863794259,"ACDG_P015",100
"73",-43698.3155463645,"ACDG_P015",25
"74",-49281.8118041086,"ACDG_P015",50
"75",-89281.6734280418,"ACDG_P015",100
"76",-22721.7162156405,"ACDG_P015",25
"77",-56390.4383660699,"ACDG_P015",50
"78",-108483.467937032,"ACDG_P015",100
"79",-12168.5658064606,"ACDG_P015",25
"80",-53393.7931511902,"ACDG_P015",50
"81",-112568.168752444,"ACDG_P015",100
"82",-15140.7525086446,"ACDG_P015",25
"83",-56368.5036849641,"ACDG_P015",50
"84",-98546.8126179425,"ACDG_P015",100
"85",-23809.5111939531,"ACDG_P015",25
"86",-62628.1381659996,"ACDG_P015",50
"87",-95757.9648491649,"ACDG_P015",100
"88",-32769.8411042869,"ACDG_P015",25
"89",-55630.2598751293,"ACDG_P015",50
"90",-112544.695689504,"ACDG_P015",100
"91",-9445.51754976495,"ACDG_P015",25
"92",-51575.2081325899,"ACDG_P015",50
"93",-94863.4727570259,"ACDG_P015",100
"94",-25173.3317171373,"ACDG_P015",25
"95",-69321.6858192133,"ACDG_P015",50
"96",-110597.149846006,"ACDG_P015",100
"97",-31992.5027721468,"ACDG_P015",25
"98",-40033.6560187839,"ACDG_P015",50
"99",-102599.164058553,"ACDG_P015",100
"100",-26533.1172865411,"ACDG_P015",25
"101",-55062.0499746143,"ACDG_P015",50
"102",-110676.063126359,"ACDG_P015",100
"103",-29283.1070069297,"ACDG_P015",25
"104",-64812.3263345246,"ACDG_P015",50
"105",-103976.960008279,"ACDG_P015",100
"106",-19874.4995391457,"ACDG_P015",25
"107",-40375.1468229179,"ACDG_P015",50
"108",-106709.824044973,"ACDG_P015",100
"109",-34927.1078342754,"ACDG_P015",25
"110",-51883.1210270789,"ACDG_P015",50
"111",-95240.7309163366,"ACDG_P015",100
"112",-41780.3639049521,"ACDG_P015",25
"113",-33326.9855536779,"ACDG_P015",50
"114",-97569.0319725477,"ACDG_P015",100
"115",-25603.5549468679,"ACDG_P015",25
"116",-37971.1401958818,"ACDG_P015",50
"117",-104599.460013876,"ACDG_P015",100
"118",-18498.0064770605,"ACDG_P015",25
"119",-40986.193378979,"ACDG_P015",50
"120",-109407.913877361,"ACDG_P015",100
"121",-19165.0574498466,"ACDG_P015",25
