"","AGB_Change","Plot","PercentRemoved"
"1",-16994.403790864,"ACDG_P015",25
"2",-62860.2355482806,"ACDG_P015",50
"3",-95986.4617450567,"ACDG_P015",100
"4",-22501.8340595784,"ACDG_P015",25
"5",-53921.4547987679,"ACDG_P015",50
"6",-107699.996545772,"ACDG_P015",100
"7",-18259.4612341699,"ACDG_P015",25
"8",-45450.6340773135,"ACDG_P015",50
"9",-105379.182409097,"ACDG_P015",100
"10",-31861.185654381,"ACDG_P015",25
"11",-47333.8799677218,"ACDG_P015",50
"12",-106480.789224093,"ACDG_P015",100
"13",-16851.6377258345,"ACDG_P015",25
"14",-53310.1984097009,"ACDG_P015",50
"15",-110303.125735729,"ACDG_P015",100
"16",-31797.6140116155,"ACDG_P015",25
"17",-56456.7959301489,"ACDG_P015",50
"18",-113059.082153413,"ACDG_P015",100
"19",-46022.4204647097,"ACDG_P015",25
"20",-48169.1544819248,"ACDG_P015",50
"21",-95974.0236364309,"ACDG_P015",100
"22",-30955.113157559,"ACDG_P015",25
"23",-65464.8465416307,"ACDG_P015",50
"24",-116815.567451908,"ACDG_P015",100
"25",-10250.8530562627,"ACDG_P015",25
"26",-54049.1650497722,"ACDG_P015",50
"27",-98173.403849805,"ACDG_P015",100
"28",-25418.8261649576,"ACDG_P015",25
"29",-50815.1348328958,"ACDG_P015",50
"30",-99431.4796826225,"ACDG_P015",100
"31",-37748.0857078393,"ACDG_P015",25
"32",-46737.0005269869,"ACDG_P015",50
"33",-119769.218817286,"ACDG_P015",100
"34",-9021.16249407778,"ACDG_P015",25
"35",-42409.779990162,"ACDG_P015",50
"36",-116759.613082602,"ACDG_P015",100
"37",-12863.8069831799,"ACDG_P015",25
"38",-55385.8537470139,"ACDG_P015",50
"39",-117523.230096237,"ACDG_P015",100
"40",-40398.4222381297,"ACDG_P015",25
"41",-34587.0674832779,"ACDG_P015",50
"42",-109918.407145024,"ACDG_P015",100
"43",-22686.4937795396,"ACDG_P015",25
"44",-46184.6575882286,"ACDG_P015",50
"45",-104196.920778108,"ACDG_P015",100
"46",-33852.2093612717,"ACDG_P015",25
"47",-53631.2398845941,"ACDG_P015",50
"48",-106665.521746267,"ACDG_P015",100
"49",-14590.9238835486,"ACDG_P015",25
"50",-65800.0470478399,"ACDG_P015",50
"51",-116706.919549068,"ACDG_P015",100
"52",-21608.1319645101,"ACDG_P015",25
"53",-32669.598321613,"ACDG_P015",50
"54",-97986.9695887833,"ACDG_P015",100
"55",-25213.9419436055,"ACDG_P015",25
"56",-37156.6449448721,"ACDG_P015",50
"57",-102472.34611891,"ACDG_P015",100
"58",-29839.8671937959,"ACDG_P015",25
"59",-36836.0642815517,"ACDG_P015",50
"60",-93860.3151322498,"ACDG_P015",100
"61",-20079.3832699855,"ACDG_P015",25
"62",-50278.8257287862,"ACDG_P015",50
"63",-109105.171944443,"ACDG_P015",100
"64",-14400.5101515462,"ACDG_P015",25
"65",-58968.0986781013,"ACDG_P015",50
"66",-109069.491235736,"ACDG_P015",100
"67",-27570.9690761821,"ACDG_P015",25
"68",-35110.9196437163,"ACDG_P015",50
"69",-110628.004544325,"ACDG_P015",100
"70",-32205.2553502131,"ACDG_P015",25
"71",-29136.5723654878,"ACDG_P015",50
"72",-94084.3031690772,"ACDG_P015",100
"73",-37422.1183794924,"ACDG_P015",25
"74",-53417.887462609,"ACDG_P015",50
"75",-111669.497391628,"ACDG_P015",100
"76",-32367.8158002697,"ACDG_P015",25
"77",-51632.755054462,"ACDG_P015",50
"78",-108698.254967367,"ACDG_P015",100
"79",-21968.1555399119,"ACDG_P015",25
"80",-40356.9482561562,"ACDG_P015",50
"81",-109774.191229255,"ACDG_P015",100
"82",-33268.6959498839,"ACDG_P015",25
"83",-43819.6109731213,"ACDG_P015",50
"84",-113160.808038957,"ACDG_P015",100
"85",-29718.4187061993,"ACDG_P015",25
"86",-49816.4941080223,"ACDG_P015",50
"87",-99701.5953519559,"ACDG_P015",100
"88",-14924.5515876967,"ACDG_P015",25
"89",-56729.3688878335,"ACDG_P015",50
"90",-95949.1044145459,"ACDG_P015",100
"91",-34370.6920394621,"ACDG_P015",25
"92",-59853.9696730393,"ACDG_P015",50
"93",-111439.572808358,"ACDG_P015",100
"94",-30057.6071386302,"ACDG_P015",25
"95",-58121.4265501832,"ACDG_P015",50
"96",-94080.8175405218,"ACDG_P015",100
"97",-32089.9236577947,"ACDG_P015",25
"98",-46004.555928775,"ACDG_P015",50
"99",-95281.1333332722,"ACDG_P015",100
"100",-34797.3859936128,"ACDG_P015",25
"101",-31222.686677946,"ACDG_P015",50
"102",-108453.89405751,"ACDG_P015",100
"103",-12124.496465424,"ACDG_P015",25
"104",-54571.2809309154,"ACDG_P015",50
"105",-115177.268291036,"ACDG_P015",100
"106",-35140.0348749942,"ACDG_P015",25
"107",-55656.9990064216,"ACDG_P015",50
"108",-112744.493511414,"ACDG_P015",100
"109",-9298.60029201797,"ACDG_P015",25
"110",-47901.0688868374,"ACDG_P015",50
"111",-109936.486711294,"ACDG_P015",100
"112",-33249.6692831324,"ACDG_P015",25
"113",-48910.3305680232,"ACDG_P015",50
"114",-105064.97183951,"ACDG_P015",100
"115",-21037.6637706168,"ACDG_P015",25
"116",-59664.5728560606,"ACDG_P015",50
"117",-107787.815855335,"ACDG_P015",100
"118",-32191.9212056411,"ACDG_P015",25
"119",-60485.6154274573,"ACDG_P015",50
"120",-109447.687215349,"ACDG_P015",100
"121",-34848.6616316039,"ACDG_P015",25
"122",-59161.4288288711,"ACDG_P015",50
"123",-88243.2303484693,"ACDG_P015",100
"124",-26715.276438785,"ACDG_P015",25
"125",-51466.5381472666,"ACDG_P015",50
"126",-117997.238387386,"ACDG_P015",100
"127",-45072.5729010289,"ACDG_P015",25
"128",-70346.7307905396,"ACDG_P015",50
"129",-101788.676670371,"ACDG_P015",100
"130",-22835.1077875156,"ACDG_P015",25
"131",-35171.8447985758,"ACDG_P015",50
"132",-110637.666514406,"ACDG_P015",100
"133",-17182.7048401954,"ACDG_P015",25
"134",-50682.4542502615,"ACDG_P015",50
"135",-111941.811196451,"ACDG_P015",100
"136",-21050.0321080355,"ACDG_P015",25
"137",-57663.1149505275,"ACDG_P015",50
"138",-116805.495807956,"ACDG_P015",100
"139",-20848.4706040984,"ACDG_P015",25
"140",-61794.8426545052,"ACDG_P015",50
"141",-106487.242187167,"ACDG_P015",100
"142",-28077.5654802807,"ACDG_P015",25
"143",-59575.8930957575,"ACDG_P015",50
"144",-103284.030137136,"ACDG_P015",100
"145",-19366.4501645665,"ACDG_P015",25
"146",-38751.1854270543,"ACDG_P015",50
"147",-95434.7796817979,"ACDG_P015",100
"148",-32297.8476832786,"ACDG_P015",25
"149",-41625.3862976304,"ACDG_P015",50
"150",-106750.809111402,"ACDG_P015",100
"151",-22339.7155309133,"ACDG_P015",25
"152",-82928.4875914094,"ACDG_P015",50
"153",-110202.698940149,"ACDG_P015",100
"154",-34517.3921518397,"ACDG_P015",25
"155",-58270.2579010779,"ACDG_P015",50
"156",-117475.557677196,"ACDG_P015",100
"157",-28046.2990595118,"ACDG_P015",25
"158",-38088.9282528817,"ACDG_P015",50
"159",-113819.255492177,"ACDG_P015",100
"160",-9801.47081238418,"ACDG_P015",25
"161",-34695.4170597759,"ACDG_P015",50
"162",-109948.918884412,"ACDG_P015",100
"163",-18013.431828761,"ACDG_P015",25
"164",-49573.4152572603,"ACDG_P015",50
"165",-102097.665042344,"ACDG_P015",100
"166",-36061.0818447019,"ACDG_P015",25
"167",-57043.0767833317,"ACDG_P015",50
"168",-100784.584202096,"ACDG_P015",100
"169",-6994.4643019762,"ACDG_P015",25
"170",-44179.8336066801,"ACDG_P015",50
"171",-94081.0445537069,"ACDG_P015",100
"172",-23444.3820697161,"ACDG_P015",25
"173",-62677.413174953,"ACDG_P015",50
"174",-108847.923446991,"ACDG_P015",100
"175",-35470.8747615529,"ACDG_P015",25
"176",-45811.2618879095,"ACDG_P015",50
"177",-103876.309264907,"ACDG_P015",100
"178",-43057.3635505745,"ACDG_P015",25
"179",-60438.6369666209,"ACDG_P015",50
"180",-107576.037945128,"ACDG_P015",100
"181",-26931.4580067166,"ACDG_P015",25
"182",-24911.9820942388,"ACDG_P015",50
"183",-111100.02441025,"ACDG_P015",100
"184",-36085.8847356662,"ACDG_P015",25
"185",-37306.9557538053,"ACDG_P015",50
"186",-101009.258620004,"ACDG_P015",100
"187",-23888.7959122149,"ACDG_P015",25
"188",-41292.9355865231,"ACDG_P015",50
"189",-112994.404179015,"ACDG_P015",100
"190",-29708.3128927919,"ACDG_P015",25
"191",-50308.8616142547,"ACDG_P015",50
"192",-112898.430602445,"ACDG_P015",100
"193",-34139.2598017888,"ACDG_P015",25
"194",-38308.3145712769,"ACDG_P015",50
"195",-109015.358948395,"ACDG_P015",100
"196",-23172.0230851931,"ACDG_P015",25
"197",-58469.9433767368,"ACDG_P015",50
"198",-105172.318077713,"ACDG_P015",100
"199",-11215.917048679,"ACDG_P015",25
"200",-38123.5010684898,"ACDG_P015",50
"201",-101718.288763615,"ACDG_P015",100
"202",-41916.2619744058,"ACDG_P015",25
"203",-74813.6241313549,"ACDG_P015",50
"204",-115613.551323018,"ACDG_P015",100
"205",-24206.4540094204,"ACDG_P015",25
"206",-41581.4083412171,"ACDG_P015",50
"207",-109572.021118861,"ACDG_P015",100
"208",-23415.0346703883,"ACDG_P015",25
"209",-52885.4909805355,"ACDG_P015",50
"210",-101228.408170155,"ACDG_P015",100
"211",-25744.2172272736,"ACDG_P015",25
"212",-47588.1949635096,"ACDG_P015",50
"213",-85653.5478805103,"ACDG_P015",100
"214",-28912.9166980638,"ACDG_P015",25
"215",-54706.1148367313,"ACDG_P015",50
"216",-108587.642192867,"ACDG_P015",100
"217",-26733.5181487835,"ACDG_P015",25
"218",-60302.638274609,"ACDG_P015",50
"219",-109048.838389159,"ACDG_P015",100
"220",-31306.0931257287,"ACDG_P015",25
"221",-31544.8623765329,"ACDG_P015",50
"222",-108105.10299489,"ACDG_P015",100
"223",-20113.4690693826,"ACDG_P015",25
"224",-35258.8007514439,"ACDG_P015",50
"225",-112144.567818902,"ACDG_P015",100
"226",-34145.4120796401,"ACDG_P015",25
"227",-62050.7339892805,"ACDG_P015",50
"228",-102549.603693555,"ACDG_P015",100
"229",-14531.4413334839,"ACDG_P015",25
"230",-51585.3141641339,"ACDG_P015",50
"231",-96805.8028444859,"ACDG_P015",100
"232",-37454.7254937392,"ACDG_P015",25
"233",-40497.2446919734,"ACDG_P015",50
"234",-104453.85163058,"ACDG_P015",100
"235",-32671.9631019815,"ACDG_P015",25
"236",-70107.6922571869,"ACDG_P015",50
"237",-102155.1730047,"ACDG_P015",100
"238",-8654.77630787337,"ACDG_P015",25
"239",-47285.0179022421,"ACDG_P015",50
"240",-104452.481013174,"ACDG_P015",100
"241",-43656.2619178704,"ACDG_P015",25
"242",-42098.9914835924,"ACDG_P015",50
"243",-101659.901372296,"ACDG_P015",100
"244",-49301.5255105016,"ACDG_P015",25
"245",-42496.8458575272,"ACDG_P015",50
