"","AGB_Change","Plot","PercentRemoved"
"1",-32487.0605163893,"ACDG_P015",25
"2",-41831.9506056276,"ACDG_P015",50
"3",-98061.8121719888,"ACDG_P015",100
"4",-25886.8208370174,"ACDG_P015",25
"5",-29256.8001145461,"ACDG_P015",50
"6",-94449.8168944652,"ACDG_P015",100
"7",-22021.3571640505,"ACDG_P015",25
"8",-58333.215387807,"ACDG_P015",50
"9",-95928.3615506959,"ACDG_P015",100
"10",-40739.8065260297,"ACDG_P015",25
"11",-54083.5852007998,"ACDG_P015",50
"12",-110066.733970827,"ACDG_P015",100
"13",-26966.4561010109,"ACDG_P015",25
"14",-60853.6493428456,"ACDG_P015",50
"15",-108971.676490401,"ACDG_P015",100
"16",-36479.8906734643,"ACDG_P015",25
"17",-45184.9639235692,"ACDG_P015",50
"18",-95626.8899937391,"ACDG_P015",100
"19",-18612.3753408356,"ACDG_P015",25
"20",-61973.2686378459,"ACDG_P015",50
"21",-101826.24846952,"ACDG_P015",100
"22",-19991.8804686777,"ACDG_P015",25
"23",-36755.5897974234,"ACDG_P015",50
"24",-93531.203963825,"ACDG_P015",100
"25",-26165.8325081205,"ACDG_P015",25
"26",-66354.8593381145,"ACDG_P015",50
"27",-102946.724832909,"ACDG_P015",100
"28",-3051.07167160418,"ACDG_P015",25
"29",-47447.6087826949,"ACDG_P015",50
"30",-100686.205079009,"ACDG_P015",100
"31",-46922.1070391384,"ACDG_P015",25
"32",-52136.6795006419,"ACDG_P015",50
"33",-87334.2661487586,"ACDG_P015",100
"34",-35424.4662214475,"ACDG_P015",25
"35",-71729.8107830386,"ACDG_P015",50
"36",-102148.23527477,"ACDG_P015",100
"37",-25468.9162583102,"ACDG_P015",25
"38",-68001.5344895051,"ACDG_P015",50
"39",-95065.1331288904,"ACDG_P015",100
"40",-17073.6954652486,"ACDG_P015",25
"41",-56225.3999131666,"ACDG_P015",50
"42",-93684.7151216411,"ACDG_P015",100
"43",-24976.0270764401,"ACDG_P015",25
"44",-36799.6811656038,"ACDG_P015",50
"45",-103873.678787602,"ACDG_P015",100
"46",-45463.8803785073,"ACDG_P015",25
"47",-40910.1381443875,"ACDG_P015",50
"48",-92655.3665799568,"ACDG_P015",100
"49",-14817.899932829,"ACDG_P015",25
"50",-31898.1287177316,"ACDG_P015",50
"51",-87489.0153740757,"ACDG_P015",100
"52",-21828.3507681301,"ACDG_P015",25
"53",-53362.7384165627,"ACDG_P015",50
"54",-94322.0422271261,"ACDG_P015",100
"55",-24199.7326040097,"ACDG_P015",25
"56",-33033.6966875685,"ACDG_P015",50
"57",-88249.5978968454,"ACDG_P015",100
"58",-2222.30225756322,"ACDG_P015",25
"59",-47506.4536111656,"ACDG_P015",50
"60",-100425.957729276,"ACDG_P015",100
"61",-35435.3940621058,"ACDG_P015",25
"62",-62618.0723259044,"ACDG_P015",50
"63",-95291.1245326179,"ACDG_P015",100
"64",-26966.9817631302,"ACDG_P015",25
"65",-29218.2220738732,"ACDG_P015",50
"66",-102244.322456892,"ACDG_P015",100
"67",-15873.0953809857,"ACDG_P015",25
"68",-53357.0674643835,"ACDG_P015",50
"69",-102820.320993791,"ACDG_P015",100
"70",-4381.84024642708,"ACDG_P015",25
"71",-52517.5701958789,"ACDG_P015",50
"72",-99230.077641185,"ACDG_P015",100
"73",-11523.3261468411,"ACDG_P015",25
"74",-32477.0501569594,"ACDG_P015",50
"75",-100205.893205494,"ACDG_P015",100
"76",-19002.0329228253,"ACDG_P015",25
"77",-57277.5798521155,"ACDG_P015",50
"78",-88610.8684450318,"ACDG_P015",100
"79",-32816.2442347181,"ACDG_P015",25
"80",-47993.9089226106,"ACDG_P015",50
"81",-91839.1038840415,"ACDG_P015",100
"82",-18898.3043896131,"ACDG_P015",25
"83",-64140.6002650974,"ACDG_P015",50
"84",-104763.965464112,"ACDG_P015",100
"85",-28039.3660642823,"ACDG_P015",25
"86",-51123.3791092543,"ACDG_P015",50
"87",-95387.6015425192,"ACDG_P015",100
"88",-15077.7991163839,"ACDG_P015",25
