"","AGB_Change","Plot","PercentRemoved"
"1",-36861.4816722435,"ACDG_P015",25
"2",-45290.8552480762,"ACDG_P015",50
"3",-96810.8225025011,"ACDG_P015",100
"4",-10072.8731499907,"ACDG_P015",25
"5",-68943.0412473987,"ACDG_P015",50
"6",-73532.3426261862,"ACDG_P015",100
"7",-15419.8896696215,"ACDG_P015",25
"8",-39739.6557562235,"ACDG_P015",50
"9",-89439.4154400522,"ACDG_P015",100
"10",-1088.85716525413,"ACDG_P015",25
"11",-54172.0991284448,"ACDG_P015",50
"12",-89134.027386589,"ACDG_P015",100
"13",-14857.5910073165,"ACDG_P015",25
"14",-52890.6451518534,"ACDG_P015",50
"15",-79577.3684722673,"ACDG_P015",100
"16",-15011.1254332178,"ACDG_P015",25
"17",-49716.0944953926,"ACDG_P015",50
"18",-92725.1710521165,"ACDG_P015",100
"19",-19534.9938754012,"ACDG_P015",25
"20",-33022.2235978208,"ACDG_P015",50
"21",-96941.4970264941,"ACDG_P015",100
"22",-32614.3497402837,"ACDG_P015",25
"23",-58080.153273814,"ACDG_P015",50
"24",-91967.5782698373,"ACDG_P015",100
"25",-36316.1356756417,"ACDG_P015",25
"26",-35717.5782091274,"ACDG_P015",50
"27",-89995.606212484,"ACDG_P015",100
"28",-27445.3510684316,"ACDG_P015",25
"29",-35105.8814223048,"ACDG_P015",50
"30",-85929.9191764698,"ACDG_P015",100
"31",-21450.7255200595,"ACDG_P015",25
"32",-36843.7446283335,"ACDG_P015",50
"33",-93970.7719698424,"ACDG_P015",100
"34",-1656.20520794849,"ACDG_P015",25
"35",-39036.9798229474,"ACDG_P015",50
"36",-77729.8131302716,"ACDG_P015",100
"37",-20839.9278232779,"ACDG_P015",25
"38",-31789.022727784,"ACDG_P015",50
"39",-84596.6664970602,"ACDG_P015",100
"40",-21136.4826575752,"ACDG_P015",25
"41",-45896.4739255165,"ACDG_P015",50
"42",-83861.5202756957,"ACDG_P015",100
"43",-31726.9444078454,"ACDG_P015",25
"44",-37048.5455730099,"ACDG_P015",50
"45",-89786.7880059035,"ACDG_P015",100
"46",-27058.686937399,"ACDG_P015",25
"47",-27644.6826504575,"ACDG_P015",50
"48",-91617.0175665224,"ACDG_P015",100
"49",-6920.29413492832,"ACDG_P015",25
"50",-49579.5313792864,"ACDG_P015",50
"51",-83465.7006203564,"ACDG_P015",100
"52",-36164.629405472,"ACDG_P015",25
"53",-42677.9472105838,"ACDG_P015",50
"54",-79004.421057587,"ACDG_P015",100
"55",-33310.5898402787,"ACDG_P015",25
"56",-45594.0929675888,"ACDG_P015",50
"57",-87925.1178853954,"ACDG_P015",100
"58",-29332.3397156201,"ACDG_P015",25
"59",-60426.430493664,"ACDG_P015",50
"60",-95174.4495943094,"ACDG_P015",100
"61",-11744.7435878707,"ACDG_P015",25
"62",-42838.2781466635,"ACDG_P015",50
"63",-91242.8712468328,"ACDG_P015",100
"64",-18161.2664100711,"ACDG_P015",25
"65",-38053.5619228628,"ACDG_P015",50
"66",-79823.4798428893,"ACDG_P015",100
"67",-15109.0470159772,"ACDG_P015",25
"68",-54627.2640203309,"ACDG_P015",50
"69",-71043.8304742277,"ACDG_P015",100
"70",2070.07627806935,"ACDG_P015",25
"71",-45283.3624598394,"ACDG_P015",50
"72",-97415.5224210887,"ACDG_P015",100
"73",-10199.9110986397,"ACDG_P015",25
"74",-40748.3372613134,"ACDG_P015",50
"75",-77339.5756625872,"ACDG_P015",100
"76",-45707.8579116433,"ACDG_P015",25
"77",-46501.2944811206,"ACDG_P015",50
"78",-97770.8793953341,"ACDG_P015",100
"79",-35777.685850086,"ACDG_P015",25
"80",-49569.6584133545,"ACDG_P015",50
"81",-96877.1035258523,"ACDG_P015",100
"82",-21012.3452444391,"ACDG_P015",25
"83",-56001.8856580859,"ACDG_P015",50
"84",-90795.3269220178,"ACDG_P015",100
"85",-27433.9999460605,"ACDG_P015",25
"86",-54087.2722699732,"ACDG_P015",50
"87",-92608.15673564,"ACDG_P015",100
"88",-10811.252322986,"ACDG_P015",25
"89",-69557.1846550669,"ACDG_P015",50
"90",-84414.6918271456,"ACDG_P015",100
"91",-32797.3120368259,"ACDG_P015",25
"92",-51022.2808127592,"ACDG_P015",50
"93",-102073.753483974,"ACDG_P015",100
"94",-28666.7691864241,"ACDG_P015",25
"95",-33137.694946452,"ACDG_P015",50
"96",-91074.3725952898,"ACDG_P015",100
"97",-27299.2703983182,"ACDG_P015",25
"98",-32558.4333234112,"ACDG_P015",50
"99",-96493.6109703272,"ACDG_P015",100
"100",-28104.9039303624,"ACDG_P015",25
"101",-35872.5868026661,"ACDG_P015",50
"102",-80087.5983266978,"ACDG_P015",100
"103",-24112.3548968791,"ACDG_P015",25
"104",-33591.7065642773,"ACDG_P015",50
"105",-95181.2197584096,"ACDG_P015",100
"106",-20816.7716111133,"ACDG_P015",25
"107",-64334.9401488644,"ACDG_P015",50
"108",-98601.5550588824,"ACDG_P015",100
"109",-20090.2222315202,"ACDG_P015",25
"110",-44464.0331541935,"ACDG_P015",50
"111",-81916.1272266297,"ACDG_P015",100
"112",-8025.59514255016,"ACDG_P015",25
"113",-41483.8168874785,"ACDG_P015",50
"114",-83838.6732338625,"ACDG_P015",100
"115",-22709.9597112553,"ACDG_P015",25
"116",-55600.7933026653,"ACDG_P015",50
"117",-84614.6073368645,"ACDG_P015",100
"118",-17758.530390951,"ACDG_P015",25
"119",-58864.6123153595,"ACDG_P015",50
"120",-87186.7864189661,"ACDG_P015",100
"121",-12306.4886988208,"ACDG_P015",25
"122",-35379.7205547436,"ACDG_P015",50
"123",-84662.0252722617,"ACDG_P015",100
"124",-38013.8537606136,"ACDG_P015",25
"125",-41285.2482551234,"ACDG_P015",50
"126",-96345.8784201697,"ACDG_P015",100
"127",-20767.2151333818,"ACDG_P015",25
"128",-61136.5848302545,"ACDG_P015",50
"129",-95060.3367718114,"ACDG_P015",100
"130",-22597.4715994702,"ACDG_P015",25
"131",-46545.3178987487,"ACDG_P015",50
"132",-91759.5945310071,"ACDG_P015",100
"133",-19716.5017885897,"ACDG_P015",25
"134",-31090.6029647007,"ACDG_P015",50
"135",-97912.5539178872,"ACDG_P015",100
"136",-15275.3349354122,"ACDG_P015",25
"137",-56470.0242916047,"ACDG_P015",50
"138",-92672.4929733631,"ACDG_P015",100
"139",-45955.4235923515,"ACDG_P015",25
"140",-50729.833920704,"ACDG_P015",50
"141",-94726.7687082887,"ACDG_P015",100
"142",-34314.8784487085,"ACDG_P015",25
"143",-44212.4666851865,"ACDG_P015",50
"144",-95970.5624848604,"ACDG_P015",100
"145",-34234.8993064801,"ACDG_P015",25
"146",-52031.6877075736,"ACDG_P015",50
"147",-89713.5266562518,"ACDG_P015",100
"148",-16706.040281875,"ACDG_P015",25
"149",-61885.75671776,"ACDG_P015",50
"150",-87707.5760800522,"ACDG_P015",100
"151",-15751.8895202455,"ACDG_P015",25
"152",-54081.5181476838,"ACDG_P015",50
"153",-91240.3770987888,"ACDG_P015",100
"154",-17027.0041453812,"ACDG_P015",25
"155",-33009.4025239218,"ACDG_P015",50
"156",-87531.5252905584,"ACDG_P015",100
"157",-36248.7052349001,"ACDG_P015",25
"158",-49370.095906315,"ACDG_P015",50
"159",-84744.2518736763,"ACDG_P015",100
"160",-31877.1752837364,"ACDG_P015",25
"161",-44557.1573809515,"ACDG_P015",50
"162",-101717.160406242,"ACDG_P015",100
"163",-17822.3899846301,"ACDG_P015",25
"164",-42095.0657895127,"ACDG_P015",50
"165",-84643.203590917,"ACDG_P015",100
"166",-25937.6209346739,"ACDG_P015",25
"167",-54571.3583315614,"ACDG_P015",50
"168",-90955.8996529306,"ACDG_P015",100
"169",-41405.8477729315,"ACDG_P015",25
"170",-33146.1674204221,"ACDG_P015",50
"171",-92972.5136506293,"ACDG_P015",100
"172",-18827.1182043627,"ACDG_P015",25
"173",-32495.429107791,"ACDG_P015",50
"174",-95592.7613626848,"ACDG_P015",100
"175",-17996.3222370221,"ACDG_P015",25
"176",-44969.2516113691,"ACDG_P015",50
"177",-79862.6771025567,"ACDG_P015",100
"178",-32691.099117243,"ACDG_P015",25
"179",-44981.5949212407,"ACDG_P015",50
"180",-96678.3229310665,"ACDG_P015",100
"181",-4064.50399010489,"ACDG_P015",25
"182",-42795.4893865007,"ACDG_P015",50
"183",-101673.844015602,"ACDG_P015",100
"184",-18637.8456701625,"ACDG_P015",25
"185",-61433.7986252766,"ACDG_P015",50
"186",-99277.7022182333,"ACDG_P015",100
"187",-21622.0946777011,"ACDG_P015",25
"188",-48704.1489007499,"ACDG_P015",50
"189",-89290.3531241055,"ACDG_P015",100
"190",-20198.6303194729,"ACDG_P015",25
"191",-36417.5834389508,"ACDG_P015",50
"192",-82079.2779599254,"ACDG_P015",100
"193",-32275.3280759465,"ACDG_P015",25
"194",-46941.4039950931,"ACDG_P015",50
"195",-97052.6159594285,"ACDG_P015",100
"196",-39463.4697776112,"ACDG_P015",25
"197",-18092.8277679858,"ACDG_P015",50
"198",-90669.0704799812,"ACDG_P015",100
"199",-27704.1526569756,"ACDG_P015",25
"200",-67234.6826912055,"ACDG_P015",50
"201",-100334.279931571,"ACDG_P015",100
"202",-11985.6396878964,"ACDG_P015",25
"203",-49558.9823645774,"ACDG_P015",50
"204",-72700.2268470603,"ACDG_P015",100
"205",-17685.3972237189,"ACDG_P015",25
"206",-45687.7792315111,"ACDG_P015",50
"207",-89950.8764699832,"ACDG_P015",100
"208",-28813.767641927,"ACDG_P015",25
"209",-37823.4087127882,"ACDG_P015",50
"210",-90153.4471173905,"ACDG_P015",100
"211",-22679.8275985536,"ACDG_P015",25
"212",-17334.9906314536,"ACDG_P015",50
"213",-93914.6774018263,"ACDG_P015",100
"214",-34130.1101319845,"ACDG_P015",25
"215",-37055.6176881201,"ACDG_P015",50
"216",-95932.8624930378,"ACDG_P015",100
"217",-12411.4456438368,"ACDG_P015",25
"218",-51615.6953563388,"ACDG_P015",50
"219",-98538.4790931225,"ACDG_P015",100
"220",-26281.6917946005,"ACDG_P015",25
"221",-57252.9756068495,"ACDG_P015",50
"222",-75612.6616321976,"ACDG_P015",100
"223",-14116.4397491826,"ACDG_P015",25
"224",-48005.7342671622,"ACDG_P015",50
"225",-91730.4660454202,"ACDG_P015",100
"226",-19003.6165375313,"ACDG_P015",25
"227",-44705.2527209489,"ACDG_P015",50
"228",-98585.1079124835,"ACDG_P015",100
"229",-23993.8024913805,"ACDG_P015",25
"230",-36400.2744669038,"ACDG_P015",50
"231",-98643.0332956423,"ACDG_P015",100
"232",-28068.6451969662,"ACDG_P015",25
"233",-58736.0050092099,"ACDG_P015",50
"234",-89780.1901159106,"ACDG_P015",100
