"","AGB_Change","Plot","PercentRemoved"
"1",-41377.6045399623,"ACDG_P015",25
"2",-42178.9316263481,"ACDG_P015",50
"3",-110038.478718122,"ACDG_P015",100
"4",-30908.8107196795,"ACDG_P015",25
"5",-34715.8603010733,"ACDG_P015",50
"6",-105271.978838413,"ACDG_P015",100
"7",-23160.7286032559,"ACDG_P015",25
"8",-48206.0325905394,"ACDG_P015",50
"9",-109620.369784512,"ACDG_P015",100
"10",-35547.0636258722,"ACDG_P015",25
"11",-43614.6936522276,"ACDG_P015",50
"12",-103883.720115703,"ACDG_P015",100
"13",-24734.1427895496,"ACDG_P015",25
"14",-35871.190535728,"ACDG_P015",50
"15",-105305.824110602,"ACDG_P015",100
"16",-24898.906644964,"ACDG_P015",25
"17",-53980.0432505603,"ACDG_P015",50
"18",-105568.018789253,"ACDG_P015",100
"19",-26800.9729738513,"ACDG_P015",25
"20",-52277.6929686791,"ACDG_P015",50
"21",-108928.999423882,"ACDG_P015",100
"22",-28151.2162031656,"ACDG_P015",25
"23",-42684.2848767383,"ACDG_P015",50
"24",-105733.660986426,"ACDG_P015",100
"25",-35121.3614327646,"ACDG_P015",25
"26",-62257.4748762273,"ACDG_P015",50
"27",-104268.057766247,"ACDG_P015",100
"28",-32072.4983097359,"ACDG_P015",25
"29",-71725.2443435285,"ACDG_P015",50
"30",-103937.47463659,"ACDG_P015",100
"31",-41374.8955003608,"ACDG_P015",25
"32",-77080.4385187608,"ACDG_P015",50
"33",-113041.198142859,"ACDG_P015",100
"34",-29631.1512784994,"ACDG_P015",25
"35",-48578.7358857763,"ACDG_P015",50
"36",-106924.524782497,"ACDG_P015",100
"37",-36984.7888877267,"ACDG_P015",25
"38",-63505.0833440185,"ACDG_P015",50
"39",-112938.526788414,"ACDG_P015",100
"40",-26187.2702472395,"ACDG_P015",25
"41",-55704.3060030679,"ACDG_P015",50
"42",-107748.385233447,"ACDG_P015",100
"43",-6424.88837587397,"ACDG_P015",25
"44",-49215.1531630846,"ACDG_P015",50
"45",-101976.331115581,"ACDG_P015",100
"46",-38111.4342808854,"ACDG_P015",25
"47",-54783.2653137219,"ACDG_P015",50
"48",-108288.764270873,"ACDG_P015",100
"49",-28038.268687844,"ACDG_P015",25
"50",-56525.9779272725,"ACDG_P015",50
"51",-111325.300526519,"ACDG_P015",100
"52",-48760.3652457705,"ACDG_P015",25
"53",-47374.5075806327,"ACDG_P015",50
"54",-98523.1059693964,"ACDG_P015",100
"55",-23091.9961520573,"ACDG_P015",25
"56",-40622.3828520571,"ACDG_P015",50
"57",-111735.66841627,"ACDG_P015",100
"58",-27808.8137633996,"ACDG_P015",25
"59",-44575.2069200849,"ACDG_P015",50
"60",-101014.073076082,"ACDG_P015",100
"61",-32407.4028712101,"ACDG_P015",25
"62",-54792.2152253058,"ACDG_P015",50
"63",-108133.794049079,"ACDG_P015",100
"64",-26008.6238958731,"ACDG_P015",25
"65",-41440.7959131316,"ACDG_P015",50
"66",-107157.917426374,"ACDG_P015",100
"67",-33755.7125762786,"ACDG_P015",25
"68",-59957.678390531,"ACDG_P015",50
"69",-101455.133947238,"ACDG_P015",100
"70",-28869.0796677536,"ACDG_P015",25
"71",-31475.9565252821,"ACDG_P015",50
"72",-105408.885590255,"ACDG_P015",100
"73",-33229.1672986823,"ACDG_P015",25
"74",-62138.1035308474,"ACDG_P015",50
"75",-101575.966855356,"ACDG_P015",100
"76",-12303.8286576829,"ACDG_P015",25
"77",-72638.9300368266,"ACDG_P015",50
"78",-95025.949718959,"ACDG_P015",100
"79",-25946.6892155236,"ACDG_P015",25
"80",-39893.033436456,"ACDG_P015",50
"81",-104069.072570146,"ACDG_P015",100
"82",-42326.1313839994,"ACDG_P015",25
"83",-75416.1829344284,"ACDG_P015",50
"84",-108736.723932741,"ACDG_P015",100
