"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-5708.85818071224,"ACDG_P015",50
"3",-6722.87105920212,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-1018.62619866358,"ACDG_P015",50
"6",-6595.25544934109,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",-5670.4970260908,"ACDG_P015",50
"9",2033.40491489292,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",799.79880748273,"ACDG_P015",50
"12",-6544.3143669866,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-4088.33335735931,"ACDG_P015",50
"15",-6146.6274552455,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-4110.9138964194,"ACDG_P015",50
"18",-5064.01286501085,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",-1231.11178044579,"ACDG_P015",50
"21",788.130538256402,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-1156.85667806037,"ACDG_P015",50
"24",-6390.22751881904,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-5467.87740547757,"ACDG_P015",50
"27",-6073.13645964063,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",-1203.67454531437,"ACDG_P015",50
"30",-6654.95996657488,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-155.250487493584,"ACDG_P015",50
"33",-6553.83319997528,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-610.674810781464,"ACDG_P015",50
"36",-6369.20301781237,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-590.521835077438,"ACDG_P015",50
"39",-5544.15537772895,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",7633.93087958443,"ACDG_P015",50
"42",-6130.11533168069,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-1158.73686313714,"ACDG_P015",50
"45",351.350459071022,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
"47",-1058.44231925692,"ACDG_P015",50
"48",-6489.1980999643,"ACDG_P015",100
"49",4.07453626394272e-10,"ACDG_P015",25
"50",-5334.92930913941,"ACDG_P015",50
"51",-6710.7343307696,"ACDG_P015",100
"52",4.07453626394272e-10,"ACDG_P015",25
"53",-5076.94294363607,"ACDG_P015",50
"54",-5993.91782374287,"ACDG_P015",100
"55",4.07453626394272e-10,"ACDG_P015",25
"56",-5663.67796918741,"ACDG_P015",50
"57",-6717.82323594237,"ACDG_P015",100
"58",4.07453626394272e-10,"ACDG_P015",25
"59",-1036.00283439018,"ACDG_P015",50
"60",200.051134375797,"ACDG_P015",100
"61",4.07453626394272e-10,"ACDG_P015",25
"62",-1003.36580611233,"ACDG_P015",50
"63",-5216.98153960463,"ACDG_P015",100
"64",4.07453626394272e-10,"ACDG_P015",25
"65",-4675.06709202801,"ACDG_P015",50
"66",-6671.08952719331,"ACDG_P015",100
"67",4.07453626394272e-10,"ACDG_P015",25
"68",-1141.02683397697,"ACDG_P015",50
"69",-6446.99994942802,"ACDG_P015",100
"70",4.07453626394272e-10,"ACDG_P015",25
"71",-1149.85255832685,"ACDG_P015",50
"72",-5526.07306117189,"ACDG_P015",100
"73",4.07453626394272e-10,"ACDG_P015",25
"74",-3625.37594720151,"ACDG_P015",50
"75",-6668.6641948761,"ACDG_P015",100
"76",4.07453626394272e-10,"ACDG_P015",25
"77",-5685.15463109873,"ACDG_P015",50
"78",-2853.21629243909,"ACDG_P015",100
"79",4.07453626394272e-10,"ACDG_P015",25
"80",-5507.05978545485,"ACDG_P015",50
"81",-5329.51678000207,"ACDG_P015",100
"82",4.07453626394272e-10,"ACDG_P015",25
"83",-5623.18121799867,"ACDG_P015",50
"84",-6392.63582872786,"ACDG_P015",100
"85",4.07453626394272e-10,"ACDG_P015",25
"86",-975.603683582507,"ACDG_P015",50
"87",-4299.36064165132,"ACDG_P015",100
"88",4.07453626394272e-10,"ACDG_P015",25
"89",-1078.74728867752,"ACDG_P015",50
"90",-5857.60211954784,"ACDG_P015",100
"91",4.07453626394272e-10,"ACDG_P015",25
"92",1667.73277662345,"ACDG_P015",50
"93",923.941404296813,"ACDG_P015",100
"94",4.07453626394272e-10,"ACDG_P015",25
"95",-450.102823062189,"ACDG_P015",50
"96",-6298.98131791459,"ACDG_P015",100
"97",4.07453626394272e-10,"ACDG_P015",25
"98",-1149.85255832685,"ACDG_P015",50
"99",-3468.08387353006,"ACDG_P015",100
"100",4.07453626394272e-10,"ACDG_P015",25
"101",-5421.38206376793,"ACDG_P015",50
"102",-5731.60906492258,"ACDG_P015",100
"103",4.07453626394272e-10,"ACDG_P015",25
"104",-4532.98982127756,"ACDG_P015",50
"105",-4995.2050468582,"ACDG_P015",100
"106",4.07453626394272e-10,"ACDG_P015",25
"107",-1151.30343555246,"ACDG_P015",50
"108",4290.72084323101,"ACDG_P015",100
"109",4.07453626394272e-10,"ACDG_P015",25
"110",1775.14231102899,"ACDG_P015",50
"111",-4315.50068031452,"ACDG_P015",100
"112",4.07453626394272e-10,"ACDG_P015",25
"113",-1011.87632968355,"ACDG_P015",50
"114",-6708.27392238035,"ACDG_P015",100
"115",4.07453626394272e-10,"ACDG_P015",25
"116",-5456.98662817437,"ACDG_P015",50
"117",-5100.30249288937,"ACDG_P015",100
"118",4.07453626394272e-10,"ACDG_P015",25
"119",-5626.61216977719,"ACDG_P015",50
"120",-3857.06210244482,"ACDG_P015",100
