"","AGB_Change","Plot","PercentRemoved"
"1",-976.173998059734,"ACDG_P015",25
"2",-3210.41277679239,"ACDG_P015",50
"3",-7665.99585139332,"ACDG_P015",100
"4",-1127.95754625159,"ACDG_P015",25
"5",-6416.05327904518,"ACDG_P015",50
"6",-7773.48164450724,"ACDG_P015",100
"7",-673.573927347723,"ACDG_P015",25
"8",-6051.01408670266,"ACDG_P015",50
"9",-4565.61383664233,"ACDG_P015",100
"10",-1123.24400342698,"ACDG_P015",25
"11",-1712.87724419576,"ACDG_P015",50
"12",-7133.86532459952,"ACDG_P015",100
"13",-941.367692498432,"ACDG_P015",25
"14",-4146.0220770427,"ACDG_P015",50
"15",-5672.35846006707,"ACDG_P015",100
"16",19.1078887412732,"ACDG_P015",25
"17",-5552.45700766731,"ACDG_P015",50
"18",-7288.56836630648,"ACDG_P015",100
"19",-1012.44664416078,"ACDG_P015",25
"20",-6601.33190886921,"ACDG_P015",50
"21",-7605.40684050243,"ACDG_P015",100
"22",-1068.58946792147,"ACDG_P015",25
"23",-2283.66326974242,"ACDG_P015",50
"24",-159.818155532936,"ACDG_P015",100
"25",-1128.52786072882,"ACDG_P015",25
"26",-6589.00670691492,"ACDG_P015",50
"27",-5127.83433183504,"ACDG_P015",100
"28",-5507.05978545485,"ACDG_P015",25
"29",1495.30271346078,"ACDG_P015",50
"30",-1614.44771862819,"ACDG_P015",100
"31",-795.67604742269,"ACDG_P015",25
"32",-848.678293956851,"ACDG_P015",50
"33",-3685.01032605619,"ACDG_P015",100
"34",-1180.65471263006,"ACDG_P015",25
"35",-2263.35830032182,"ACDG_P015",50
"36",-6067.57292052457,"ACDG_P015",100
"37",-1061.13056933368,"ACDG_P015",25
"38",-6575.95603645942,"ACDG_P015",50
"39",-7044.60517615825,"ACDG_P015",100
"40",-5672.49543918637,"ACDG_P015",25
"41",-6735.23715665634,"ACDG_P015",50
"42",709.109179152845,"ACDG_P015",100
"43",-1128.81704352822,"ACDG_P015",25
"44",7652.46845384807,"ACDG_P015",50
"45",-6821.71289799429,"ACDG_P015",100
"46",-5712.25376509241,"ACDG_P015",25
"47",-454.28903400831,"ACDG_P015",50
"48",-6976.79629592388,"ACDG_P015",100
"49",-5570.15026449284,"ACDG_P015",25
"50",-6202.86145386676,"ACDG_P015",50
"51",-2697.11296811796,"ACDG_P015",100
"52",-1035.75231748589,"ACDG_P015",25
"53",-3826.25583002588,"ACDG_P015",50
"54",-7408.10929530789,"ACDG_P015",100
"55",1702.22294677678,"ACDG_P015",25
"56",-6058.31541009815,"ACDG_P015",50
"57",-6791.52876967139,"ACDG_P015",100
"58",3111.76579126905,"ACDG_P015",25
"59",-4619.27267837891,"ACDG_P015",50
"60",-6442.18546761438,"ACDG_P015",100
"61",-775.365771946876,"ACDG_P015",25
"62",2711.37995959842,"ACDG_P015",50
"63",-7170.61774216295,"ACDG_P015",100
"64",-2696.7354714172,"ACDG_P015",25
"65",-4657.48476951235,"ACDG_P015",50
"66",-7813.99478958841,"ACDG_P015",100
"67",-1078.74728867752,"ACDG_P015",25
"68",4561.58265528872,"ACDG_P015",50
"69",-7529.15371789027,"ACDG_P015",100
"70",-1152.65644859156,"ACDG_P015",25
"71",-5487.57459070231,"ACDG_P015",50
"72",-4926.33120879115,"ACDG_P015",100
"73",256.694941442838,"ACDG_P015",25
"74",-6103.20563261607,"ACDG_P015",50
"75",-5952.41813357195,"ACDG_P015",100
"76",-728.183867476822,"ACDG_P015",25
"77",-5913.92916884893,"ACDG_P015",50
"78",5543.76190128454,"ACDG_P015",100
"79",-1014.78271701941,"ACDG_P015",25
"80",1043.54198836198,"ACDG_P015",50
"81",-5393.70562740861,"ACDG_P015",100
"82",-5483.75411212974,"ACDG_P015",25
"83",-6816.33927619184,"ACDG_P015",50
"84",-4907.45643877727,"ACDG_P015",100
"85",-5583.36340662622,"ACDG_P015",25
"86",-6373.79792268254,"ACDG_P015",50
"87",-5746.43738997812,"ACDG_P015",100
"88",157.292073671852,"ACDG_P015",25
"89",-984.251355681015,"ACDG_P015",50
"90",-2337.96713678131,"ACDG_P015",100
"91",2457.0856014562,"ACDG_P015",25
"92",-1481.57416062779,"ACDG_P015",50
"93",-6419.37576085434,"ACDG_P015",100
"94",-1091.781380642,"ACDG_P015",25
"95",-6518.64717659564,"ACDG_P015",50
"96",-7322.89329007585,"ACDG_P015",100
"97",-5600.5259646911,"ACDG_P015",25
"98",-2125.37768862079,"ACDG_P015",50
"99",-5234.38869805323,"ACDG_P015",100
"100",-1024.81724599565,"ACDG_P015",25
"101",-6323.53200231472,"ACDG_P015",50
"102",-4255.6010951639,"ACDG_P015",100
"103",-996.569937508611,"ACDG_P015",25
"104",-6673.53826246352,"ACDG_P015",50
"105",-7820.87679287908,"ACDG_P015",100
"106",-5664.38532221853,"ACDG_P015",25
"107",3716.64081396628,"ACDG_P015",50
"108",5658.09673353369,"ACDG_P015",100
"109",-1123.13839867504,"ACDG_P015",25
"110",-5505.49996591828,"ACDG_P015",50
"111",-7993.22032357409,"ACDG_P015",100
"112",-1059.89922482255,"ACDG_P015",25
"113",-1547.17949870977,"ACDG_P015",50
"114",-7581.58844342412,"ACDG_P015",100
"115",-1037.24357493978,"ACDG_P015",25
"116",-6720.71224655188,"ACDG_P015",50
"117",-7509.37609772684,"ACDG_P015",100
"118",-477.8506419927,"ACDG_P015",25
"119",-340.630118637113,"ACDG_P015",50
"120",-2775.09159290898,"ACDG_P015",100
"121",-5600.12451149718,"ACDG_P015",25
"122",-2116.17912431332,"ACDG_P015",50
"123",-5517.11788879961,"ACDG_P015",100
"124",1702.22294677678,"ACDG_P015",25
"125",-29.1703993964475,"ACDG_P015",50
"126",-7048.86731423892,"ACDG_P015",100
"127",-949.504281321744,"ACDG_P015",25
"128",-6283.60966666581,"ACDG_P015",50
"129",3464.50998720972,"ACDG_P015",100
"130",-599.9992514271,"ACDG_P015",25
"131",-1903.39782203108,"ACDG_P015",50
"132",-7691.19875215509,"ACDG_P015",100
"133",3405.51272755995,"ACDG_P015",25
"134",4354.98165395236,"ACDG_P015",50
"135",-7764.74932862871,"ACDG_P015",100
"136",1373.87112871304,"ACDG_P015",25
"137",-6813.48993277512,"ACDG_P015",50
"138",-7545.30627583215,"ACDG_P015",100
"139",845.931520767452,"ACDG_P015",25
"140",-5239.91444650185,"ACDG_P015",50
"141",-6319.26658813906,"ACDG_P015",100
"142",-5523.39817333533,"ACDG_P015",25
"143",-4552.52601432122,"ACDG_P015",50
"144",-7064.48483195994,"ACDG_P015",100
"145",-5685.15463109873,"ACDG_P015",25
"146",-2010.98417842886,"ACDG_P015",50
"147",-6710.84345110584,"ACDG_P015",100
"148",-1059.76856507442,"ACDG_P015",25
"149",-1883.11246724846,"ACDG_P015",50
"150",-5345.76437535739,"ACDG_P015",100
"151",-5247.85734917951,"ACDG_P015",25
"152",8978.93216738981,"ACDG_P015",50
"153",-7659.80730333173,"ACDG_P015",100
"154",-5247.24355439306,"ACDG_P015",25
"155",-2106.17567638415,"ACDG_P015",50
"156",-7905.22457858507,"ACDG_P015",100
"157",-3977.73440869115,"ACDG_P015",25
"158",4562.8689578776,"ACDG_P015",50
"159",-6652.49970216816,"ACDG_P015",100
"160",-1058.44231925692,"ACDG_P015",25
"161",-4739.76156225649,"ACDG_P015",50
"162",-7820.14654113495,"ACDG_P015",100
"163",-462.331749170204,"ACDG_P015",25
"164",-6128.31299417574,"ACDG_P015",50
"165",-7893.12710657503,"ACDG_P015",100
"166",-61.112038831372,"ACDG_P015",25
"167",2342.50542338873,"ACDG_P015",50
"168",-5023.49326334367,"ACDG_P015",100
"169",-4954.38661160294,"ACDG_P015",25
"170",-6667.54731595929,"ACDG_P015",50
"171",-5680.55313490616,"ACDG_P015",100
"172",-1129.21849672214,"ACDG_P015",25
"173",-6678.30127174887,"ACDG_P015",50
"174",-7349.6513009386,"ACDG_P015",100
"175",1702.793261254,"ACDG_P015",25
"176",-1423.68782718104,"ACDG_P015",50
"177",-3784.45145104325,"ACDG_P015",100
"178",-1035.75231748589,"ACDG_P015",25
"179",-2111.7823606465,"ACDG_P015",50
"180",6656.21725512765,"ACDG_P015",100
"181",-1198.06026350174,"ACDG_P015",25
"182",-2550.94101992232,"ACDG_P015",50
"183",-7865.27461279163,"ACDG_P015",100
"184",-949.504281321744,"ACDG_P015",25
"185",-4681.35466670024,"ACDG_P015",50
"186",-7193.35839485779,"ACDG_P015",100
"187",-5705.16769817547,"ACDG_P015",25
"188",-5262.73428018979,"ACDG_P015",50
"189",9744.90613468658,"ACDG_P015",100
"190",-4924.06813438374,"ACDG_P015",25
"191",-1601.97657309228,"ACDG_P015",50
"192",-7425.43227962748,"ACDG_P015",100
"193",-5403.39598866506,"ACDG_P015",25
"194",-4772.51469792685,"ACDG_P015",50
"195",-6867.39249652214,"ACDG_P015",100
"196",-5413.24547494462,"ACDG_P015",25
"197",-1705.44568496759,"ACDG_P015",50
"198",-4531.52985237492,"ACDG_P015",100
"199",-767.788862645713,"ACDG_P015",25
"200",-1971.90488563207,"ACDG_P015",50
"201",-3034.84545691189,"ACDG_P015",100
"202",-949.504281321744,"ACDG_P015",25
"203",-651.482758134371,"ACDG_P015",50
"204",-7805.05619747139,"ACDG_P015",100
"205",-3843.63574987414,"ACDG_P015",25
"206",-2183.80189105935,"ACDG_P015",50
"207",-7721.63198997694,"ACDG_P015",100
"208",-5754.99099826717,"ACDG_P015",25
"209",-6452.20301576718,"ACDG_P015",50
"210",-7740.35625519982,"ACDG_P015",100
"211",-5652.53249507624,"ACDG_P015",25
"212",-6528.29299578007,"ACDG_P015",50
"213",-7660.78605511741,"ACDG_P015",100
"214",-3.16600891001872,"ACDG_P015",25
"215",-1304.1789896944,"ACDG_P015",50
"216",-6868.70700158444,"ACDG_P015",100
"217",-950.074595798971,"ACDG_P015",25
"218",-5575.16838814243,"ACDG_P015",50
"219",-7311.97948923882,"ACDG_P015",100
"220",1395.37763236946,"ACDG_P015",25
