"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-5630.3037410191,"ACDG_P015",50
"3",-5660.27579535212,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-5014.9029085428,"ACDG_P015",50
"6",-5660.58229208732,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",479.071715300786,"ACDG_P015",50
"9",-5624.57137335013,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",-801.693540942331,"ACDG_P015",50
"12",-6877.55908246539,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-785.580312379549,"ACDG_P015",50
"15",-6482.66346903774,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-5683.51595748882,"ACDG_P015",50
"18",-5659.64612695455,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",-1179.65661124981,"ACDG_P015",50
"21",4279.55383768899,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-5563.08884861096,"ACDG_P015",50
"24",-6146.38340381416,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-1115.21242313751,"ACDG_P015",50
"27",-5574.76011350119,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",-5616.85583574104,"ACDG_P015",50
"30",-4864.91466756485,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-1191.15226651804,"ACDG_P015",50
"33",-2596.52207496637,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-5247.24355439306,"ACDG_P015",50
"36",-6713.75137967124,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-876.746886296751,"ACDG_P015",50
"39",-5870.52999752617,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",-5530.32010170311,"ACDG_P015",50
"42",-6296.42967176871,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-5357.61095978788,"ACDG_P015",50
"45",-6069.63981856697,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
"47",-839.646747165272,"ACDG_P015",50
"48",-6112.24761060721,"ACDG_P015",100
"49",4.07453626394272e-10,"ACDG_P015",25
"50",2.20974750281312,"ACDG_P015",50
"51",-6756.16604965061,"ACDG_P015",100
"52",4.07453626394272e-10,"ACDG_P015",25
"53",4512.56225975588,"ACDG_P015",50
"54",-6392.06777253182,"ACDG_P015",100
"55",4.07453626394272e-10,"ACDG_P015",25
"56",-1198.06026350174,"ACDG_P015",50
"57",-6599.25111818436,"ACDG_P015",100
"58",4.07453626394272e-10,"ACDG_P015",25
"59",-1186.87776299755,"ACDG_P015",50
"60",-5744.83415738476,"ACDG_P015",100
"61",4.07453626394272e-10,"ACDG_P015",25
"62",-2301.75541308222,"ACDG_P015",50
"63",-2641.25344790227,"ACDG_P015",100
"64",4.07453626394272e-10,"ACDG_P015",25
"65",-5662.79203958972,"ACDG_P015",50
"66",-6791.35383163032,"ACDG_P015",100
"67",4.07453626394272e-10,"ACDG_P015",25
"68",-2.59569443279179,"ACDG_P015",50
"69",-6034.07529835618,"ACDG_P015",100
"70",4.07453626394272e-10,"ACDG_P015",25
"71",-5658.75554544374,"ACDG_P015",50
"72",-6369.48728947184,"ACDG_P015",100
"73",4.07453626394272e-10,"ACDG_P015",25
"74",-5600.27652880785,"ACDG_P015",50
"75",-625.691806695191,"ACDG_P015",100
"76",4.07453626394272e-10,"ACDG_P015",25
"77",-1147.07934973811,"ACDG_P015",50
"78",-6325.14604848664,"ACDG_P015",100
"79",4.07453626394272e-10,"ACDG_P015",25
"80",-1141.02683397697,"ACDG_P015",50
"81",-5575.33797790314,"ACDG_P015",100
"82",4.07453626394272e-10,"ACDG_P015",25
"83",-5421.38206376793,"ACDG_P015",50
"84",236.79371596608,"ACDG_P015",100
"85",4.07453626394272e-10,"ACDG_P015",25
"86",3216.72792196446,"ACDG_P015",50
"87",-5504.10744563196,"ACDG_P015",100
"88",4.07453626394272e-10,"ACDG_P015",25
"89",-5632.25854396317,"ACDG_P015",50
"90",-6851.25415256791,"ACDG_P015",100
"91",4.07453626394272e-10,"ACDG_P015",25
"92",-5664.38532221853,"ACDG_P015",50
"93",1317.72931178272,"ACDG_P015",100
"94",4.07453626394272e-10,"ACDG_P015",25
"95",-5334.92930913941,"ACDG_P015",50
"96",-5753.7419745884,"ACDG_P015",100
"97",4.07453626394272e-10,"ACDG_P015",25
"98",3385.65202726761,"ACDG_P015",50
"99",-6598.86072565021,"ACDG_P015",100
"100",4.07453626394272e-10,"ACDG_P015",25
"101",-5239.09633061467,"ACDG_P015",50
"102",-5086.85522703646,"ACDG_P015",100
"103",4.07453626394272e-10,"ACDG_P015",25
"104",479.071715300786,"ACDG_P015",50
"105",-6590.3258703952,"ACDG_P015",100
"106",4.07453626394272e-10,"ACDG_P015",25
"107",1073.62328352054,"ACDG_P015",50
"108",-6561.14597980198,"ACDG_P015",100
"109",4.07453626394272e-10,"ACDG_P015",25
"110",-4627.1282699398,"ACDG_P015",50
"111",-6530.44164002282,"ACDG_P015",100
"112",4.07453626394272e-10,"ACDG_P015",25
"113",799.79880748273,"ACDG_P015",50
"114",-5937.98171269911,"ACDG_P015",100
"115",4.07453626394272e-10,"ACDG_P015",25
"116",-855.978281626099,"ACDG_P015",50
"117",-6117.10936165947,"ACDG_P015",100
"118",4.07453626394272e-10,"ACDG_P015",25
"119",-733.312227087707,"ACDG_P015",50
"120",-1543.5996945904,"ACDG_P015",100
"121",4.07453626394272e-10,"ACDG_P015",25
"122",-1086.22575517857,"ACDG_P015",50
"123",-6862.03304128637,"ACDG_P015",100
"124",4.07453626394272e-10,"ACDG_P015",25
"125",-5658.75554544374,"ACDG_P015",50
"126",-3961.00168388351,"ACDG_P015",100
"127",4.07453626394272e-10,"ACDG_P015",25
"128",-1211.63817504264,"ACDG_P015",50
"129",-5838.52526756492,"ACDG_P015",100
"130",4.07453626394272e-10,"ACDG_P015",25
"131",-5237.0438251656,"ACDG_P015",50
"132",-6047.77065795974,"ACDG_P015",100
"133",4.07453626394272e-10,"ACDG_P015",25
"134",-294.120578767819,"ACDG_P015",50
"135",-2299.54566557979,"ACDG_P015",100
"136",4.07453626394272e-10,"ACDG_P015",25
"137",-3780.89252548834,"ACDG_P015",50
