"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-8658.74812557967,"ACDG_P015",50
"3",-13930.1157104536,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-5403.39598866506,"ACDG_P015",50
"6",-14341.6083217795,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",-3518.77502873031,"ACDG_P015",50
"9",-13930.8918629046,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",-5531.20669279151,"ACDG_P015",50
"12",-8424.93986260597,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-6887.03194237454,"ACDG_P015",50
"15",-9188.78735545714,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-5022.2067412363,"ACDG_P015",50
"18",-14228.5675194199,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",-8867.22079531333,"ACDG_P015",50
"21",-13377.0113311528,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-8711.29430064029,"ACDG_P015",50
"24",-13147.6778525563,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-7636.52657401681,"ACDG_P015",50
"27",-13956.6827609172,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",-5176.84527812782,"ACDG_P015",50
"30",-14035.9295654269,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-8609.53456316653,"ACDG_P015",50
"33",-13985.379211751,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-3843.63574987414,"ACDG_P015",50
"36",-14245.564379203,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-8501.57638412883,"ACDG_P015",50
"39",-14035.9232493523,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",-8820.80864258157,"ACDG_P015",50
"42",-13258.2569147903,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-8808.26693610492,"ACDG_P015",50
"45",-13423.707912727,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
"47",-3670.43502805466,"ACDG_P015",50
"48",-13890.4978483657,"ACDG_P015",100
"49",4.07453626394272e-10,"ACDG_P015",25
"50",-5578.22951639237,"ACDG_P015",50
"51",-13750.3947779546,"ACDG_P015",100
"52",4.07453626394272e-10,"ACDG_P015",25
"53",-6259.48943639375,"ACDG_P015",50
"54",-14259.6124888269,"ACDG_P015",100
"55",4.07453626394272e-10,"ACDG_P015",25
"56",-4921.98060550838,"ACDG_P015",50
"57",-12393.9554948983,"ACDG_P015",100
"58",4.07453626394272e-10,"ACDG_P015",25
"59",-4933.63921713916,"ACDG_P015",50
"60",-14067.9117899583,"ACDG_P015",100
"61",4.07453626394272e-10,"ACDG_P015",25
"62",-5421.38206376793,"ACDG_P015",50
"63",-14472.343036278,"ACDG_P015",100
"64",4.07453626394272e-10,"ACDG_P015",25
"65",5483.22838300376,"ACDG_P015",50
"66",-7928.34985672552,"ACDG_P015",100
"67",4.07453626394272e-10,"ACDG_P015",25
"68",5483.22838300376,"ACDG_P015",50
"69",-12116.8095469231,"ACDG_P015",100
"70",4.07453626394272e-10,"ACDG_P015",25
"71",-5467.87740547757,"ACDG_P015",50
"72",-6316.2015678013,"ACDG_P015",100
"73",4.07453626394272e-10,"ACDG_P015",25
"74",-8835.14501650914,"ACDG_P015",50
"75",-13307.023600108,"ACDG_P015",100
"76",4.07453626394272e-10,"ACDG_P015",25
"77",-3518.77502873031,"ACDG_P015",50
"78",-14437.3957108416,"ACDG_P015",100
"79",4.07453626394272e-10,"ACDG_P015",25
"80",-5754.99099826717,"ACDG_P015",50
"81",-14292.6497276492,"ACDG_P015",100
"82",4.07453626394272e-10,"ACDG_P015",25
"83",-8826.97210685935,"ACDG_P015",50
"84",-9221.76459162269,"ACDG_P015",100
"85",4.07453626394272e-10,"ACDG_P015",25
"86",-8116.4397087408,"ACDG_P015",50
"87",-14354.346973449,"ACDG_P015",100
"88",4.07453626394272e-10,"ACDG_P015",25
"89",-8565.44908580289,"ACDG_P015",50
"90",-12088.945615791,"ACDG_P015",100
"91",4.07453626394272e-10,"ACDG_P015",25
"92",-8685.45127047316,"ACDG_P015",50
"93",-14332.1429315573,"ACDG_P015",100
"94",4.07453626394272e-10,"ACDG_P015",25
"95",-8714.35768641107,"ACDG_P015",50
"96",-13613.6078400365,"ACDG_P015",100
"97",4.07453626394272e-10,"ACDG_P015",25
"98",-8519.66405692571,"ACDG_P015",50
"99",-11715.1864041007,"ACDG_P015",100
"100",4.07453626394272e-10,"ACDG_P015",25
"101",-8003.44910155414,"ACDG_P015",50
"102",-13807.2597467001,"ACDG_P015",100
"103",4.07453626394272e-10,"ACDG_P015",25
"104",-8762.17760863504,"ACDG_P015",50
"105",-14163.2845570195,"ACDG_P015",100
"106",4.07453626394272e-10,"ACDG_P015",25
"107",-8785.23431513651,"ACDG_P015",50
"108",-14116.6701726904,"ACDG_P015",100
"109",4.07453626394272e-10,"ACDG_P015",25
"110",-7636.52657401681,"ACDG_P015",50
"111",-9900.95706974971,"ACDG_P015",100
"112",4.07453626394272e-10,"ACDG_P015",25
"113",-5062.39961752362,"ACDG_P015",50
"114",-10586.4876909938,"ACDG_P015",100
"115",4.07453626394272e-10,"ACDG_P015",25
"116",-4885.42115179758,"ACDG_P015",50
"117",-12209.8638450969,"ACDG_P015",100
"118",4.07453626394272e-10,"ACDG_P015",25
"119",-8609.53456316653,"ACDG_P015",50
"120",-13248.008160757,"ACDG_P015",100
"121",4.07453626394272e-10,"ACDG_P015",25
"122",-1066.36505488624,"ACDG_P015",50
"123",-14417.8458664374,"ACDG_P015",100
"124",4.07453626394272e-10,"ACDG_P015",25
"125",-8816.81313576116,"ACDG_P015",50
"126",-3431.88561597728,"ACDG_P015",100
"127",4.07453626394272e-10,"ACDG_P015",25
"128",-5600.5259646911,"ACDG_P015",50
"129",-13648.0016790309,"ACDG_P015",100
"130",4.07453626394272e-10,"ACDG_P015",25
"131",-8788.66526691502,"ACDG_P015",50
"132",-12073.2284027164,"ACDG_P015",100
"133",4.07453626394272e-10,"ACDG_P015",25
"134",-8756.60456853377,"ACDG_P015",50
"135",-14375.9315124188,"ACDG_P015",100
"136",4.07453626394272e-10,"ACDG_P015",25
"137",-5626.61216977719,"ACDG_P015",50
"138",-13327.0767559356,"ACDG_P015",100
"139",4.07453626394272e-10,"ACDG_P015",25
"140",-8646.4503303458,"ACDG_P015",50
"141",-12317.8861842315,"ACDG_P015",100
"142",4.07453626394272e-10,"ACDG_P015",25
"143",5483.22838300376,"ACDG_P015",50
"144",-14347.3546666051,"ACDG_P015",100
"145",4.07453626394272e-10,"ACDG_P015",25
"146",-6834.13207210132,"ACDG_P015",50
"147",-14406.3925160183,"ACDG_P015",100
"148",4.07453626394272e-10,"ACDG_P015",25
"149",-4841.39600441631,"ACDG_P015",50
"150",-7715.91514775954,"ACDG_P015",100
"151",4.07453626394272e-10,"ACDG_P015",25
"152",-1866.81706191442,"ACDG_P015",50
"153",-14158.0202885364,"ACDG_P015",100
"154",4.07453626394272e-10,"ACDG_P015",25
"155",-3593.88511790562,"ACDG_P015",50
"156",-14218.612460212,"ACDG_P015",100
"157",4.07453626394272e-10,"ACDG_P015",25
"158",-5447.55729009735,"ACDG_P015",50
"159",-9780.71688961945,"ACDG_P015",100
"160",4.07453626394272e-10,"ACDG_P015",25
"161",-5670.4970260908,"ACDG_P015",50
"162",-14221.7193517986,"ACDG_P015",100
"163",4.07453626394272e-10,"ACDG_P015",25
"164",-7536.82272275689,"ACDG_P015",50
"165",-14350.9749074435,"ACDG_P015",100
"166",4.07453626394272e-10,"ACDG_P015",25
