"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-1095.36150753932,"ACDG_P015",50
"3",-5013.0917806096,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-2804.14500582273,"ACDG_P015",50
"6",-6870.34643460962,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",-1197.11403156447,"ACDG_P015",50
"9",-6394.72133845527,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",-775.365771946876,"ACDG_P015",50
"12",-1485.12067795455,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-5239.09633061467,"ACDG_P015",50
"15",-6240.97855180097,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-5533.53833086707,"ACDG_P015",50
"18",-6895.73594371017,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",-767.218548168457,"ACDG_P015",50
"21",-1029.72554446338,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-775.365771946876,"ACDG_P015",50
"24",-4640.0741924652,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-5654.45179233354,"ACDG_P015",50
"27",-6751.2427278643,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",7633.93087958443,"ACDG_P015",50
"30",-5732.01705464371,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-5670.4970260908,"ACDG_P015",50
"33",-1587.83371203867,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-5475.24358855854,"ACDG_P015",50
"36",-6451.83425716037,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-4474.47347687898,"ACDG_P015",50
"39",-544.867093528796,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",-889.36277126614,"ACDG_P015",50
"42",-6393.61379417844,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-5453.83688934328,"ACDG_P015",50
"45",-6562.76971323523,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
