"","AGB_Change","Plot","PercentRemoved"
"1",-26349.639647527,"ACDG_P015",25
"2",-49090.6201889933,"ACDG_P015",50
"3",-123306.64157068,"ACDG_P015",100
"4",-19034.8859203795,"ACDG_P015",25
"5",-27524.5179928802,"ACDG_P015",50
"6",-127514.034235385,"ACDG_P015",100
"7",-40236.0729322587,"ACDG_P015",25
"8",-71660.473624658,"ACDG_P015",50
"9",-116713.413514391,"ACDG_P015",100
"10",-29650.0833564392,"ACDG_P015",25
"11",-43337.8702229488,"ACDG_P015",50
"12",-117843.627233751,"ACDG_P015",100
"13",-40799.0833785264,"ACDG_P015",25
"14",-54763.8720017077,"ACDG_P015",50
"15",-114963.889899068,"ACDG_P015",100
"16",-46687.1820745292,"ACDG_P015",25
"17",-72108.549180915,"ACDG_P015",50
"18",-106347.53445499,"ACDG_P015",100
"19",-47401.2242806307,"ACDG_P015",25
"20",-47448.8238856847,"ACDG_P015",50
"21",-111723.814632759,"ACDG_P015",100
"22",-26594.4393112714,"ACDG_P015",25
"23",-86363.2854399041,"ACDG_P015",50
"24",-123617.352166233,"ACDG_P015",100
"25",-36283.0731738122,"ACDG_P015",25
"26",-60389.6061816163,"ACDG_P015",50
"27",-115610.195505924,"ACDG_P015",100
"28",-22796.4356205666,"ACDG_P015",25
"29",-83496.707269287,"ACDG_P015",50
"30",-119112.647333278,"ACDG_P015",100
"31",-12830.7421404993,"ACDG_P015",25
"32",-79164.3019307186,"ACDG_P015",50
"33",-108448.190464477,"ACDG_P015",100
"34",-49357.5351180693,"ACDG_P015",25
"35",-68880.7100316991,"ACDG_P015",50
"36",-106668.518751909,"ACDG_P015",100
"37",-40917.103052424,"ACDG_P015",25
"38",-36662.6045584299,"ACDG_P015",50
"39",-109296.119910102,"ACDG_P015",100
"40",-48810.4470920275,"ACDG_P015",25
"41",-62572.7866852916,"ACDG_P015",50
"42",-111683.82394255,"ACDG_P015",100
"43",-16927.6586714206,"ACDG_P015",25
"44",-58719.6379126937,"ACDG_P015",50
"45",-107118.916798941,"ACDG_P015",100
"46",-21240.5861369557,"ACDG_P015",25
"47",-77870.3691744336,"ACDG_P015",50
"48",-116337.142945381,"ACDG_P015",100
"49",-40500.6592888484,"ACDG_P015",25
"50",-40022.4988602195,"ACDG_P015",50
"51",-110577.194301337,"ACDG_P015",100
"52",-44451.333298039,"ACDG_P015",25
"53",-65876.3552450028,"ACDG_P015",50
"54",-101277.699564162,"ACDG_P015",100
"55",-32338.4555178173,"ACDG_P015",25
"56",-50118.0797606752,"ACDG_P015",50
"57",-113573.389129293,"ACDG_P015",100
"58",-18814.6275526107,"ACDG_P015",25
"59",-66818.6335229346,"ACDG_P015",50
"60",-116443.984375472,"ACDG_P015",100
"61",-47452.6186438816,"ACDG_P015",25
"62",-73183.0346942868,"ACDG_P015",50
"63",-118567.140016562,"ACDG_P015",100
"64",-50218.4822942649,"ACDG_P015",25
"65",-50301.1763687987,"ACDG_P015",50
"66",-113969.061629188,"ACDG_P015",100
"67",-23844.4020218696,"ACDG_P015",25
"68",-72602.4955591597,"ACDG_P015",50
"69",-102035.45699206,"ACDG_P015",100
