"","AGB_Change","Plot","PercentRemoved"
"1",-14465.5356143363,"ACDG_P015",25
"2",-51942.4321546289,"ACDG_P015",50
"3",-117096.709804051,"ACDG_P015",100
"4",-22331.3671161007,"ACDG_P015",25
"5",-53643.410415064,"ACDG_P015",50
"6",-113146.475386933,"ACDG_P015",100
"7",-27725.1181140778,"ACDG_P015",25
"8",-53003.2538005494,"ACDG_P015",50
"9",-115291.838833097,"ACDG_P015",100
"10",-35769.1407722107,"ACDG_P015",25
"11",-68803.5717148434,"ACDG_P015",50
"12",-123074.749981034,"ACDG_P015",100
"13",-38296.5848833477,"ACDG_P015",25
"14",-74717.1686034564,"ACDG_P015",50
"15",-123875.018442003,"ACDG_P015",100
"16",-18238.4502183887,"ACDG_P015",25
"17",-65300.3997528534,"ACDG_P015",50
"18",-111936.883347142,"ACDG_P015",100
"19",-47822.5985419612,"ACDG_P015",25
"20",-68457.7341510452,"ACDG_P015",50
"21",-122850.876829083,"ACDG_P015",100
"22",-30900.7907343534,"ACDG_P015",25
"23",-72975.8540505509,"ACDG_P015",50
"24",-119797.5249129,"ACDG_P015",100
"25",-17463.7268077124,"ACDG_P015",25
"26",-65183.0015228631,"ACDG_P015",50
"27",-111782.030466397,"ACDG_P015",100
"28",-56791.4433956551,"ACDG_P015",25
"29",-61642.9894125877,"ACDG_P015",50
"30",-116900.563862083,"ACDG_P015",100
"31",-20686.4154318224,"ACDG_P015",25
"32",-60090.6766091427,"ACDG_P015",50
"33",-111715.869807804,"ACDG_P015",100
"34",-21195.6110900866,"ACDG_P015",25
"35",-67431.9815120939,"ACDG_P015",50
"36",-106780.002546124,"ACDG_P015",100
"37",-35685.3578592943,"ACDG_P015",25
"38",-53894.2472834332,"ACDG_P015",50
"39",-109982.559839758,"ACDG_P015",100
"40",-26796.350086534,"ACDG_P015",25
"41",-66260.4491529854,"ACDG_P015",50
"42",-114965.653385622,"ACDG_P015",100
"43",-48178.9301662883,"ACDG_P015",25
"44",-82581.6841582954,"ACDG_P015",50
