"","AGB_Change","Plot","PercentRemoved"
"1",-28582.8991699603,"ACDG_P015",25
"2",-53414.9544710372,"ACDG_P015",50
"3",-107550.107517231,"ACDG_P015",100
"4",-48136.680609198,"ACDG_P015",25
"5",-74263.1373618801,"ACDG_P015",50
"6",-119097.317655729,"ACDG_P015",100
"7",-33908.6921977901,"ACDG_P015",25
"8",-54352.2260164008,"ACDG_P015",50
"9",-112267.018619294,"ACDG_P015",100
"10",-43109.2640040191,"ACDG_P015",25
"11",-71085.0238535654,"ACDG_P015",50
"12",-122413.66003348,"ACDG_P015",100
"13",-28496.4696141115,"ACDG_P015",25
"14",-71933.2229233005,"ACDG_P015",50
"15",-107202.327542479,"ACDG_P015",100
"16",-24126.0170477866,"ACDG_P015",25
"17",-51299.6638360022,"ACDG_P015",50
"18",-120496.622760954,"ACDG_P015",100
"19",-52719.99307421,"ACDG_P015",25
"20",-57056.2287467978,"ACDG_P015",50
"21",-116007.841037361,"ACDG_P015",100
"22",-28227.922184411,"ACDG_P015",25
"23",-76751.7302839292,"ACDG_P015",50
"24",-113046.596035078,"ACDG_P015",100
"25",-38073.7862027091,"ACDG_P015",25
"26",-78737.0277899297,"ACDG_P015",50
"27",-110302.428460188,"ACDG_P015",100
"28",-38042.9728213474,"ACDG_P015",25
"29",-56058.26990872,"ACDG_P015",50
"30",-112647.83769513,"ACDG_P015",100
"31",-28733.9402910285,"ACDG_P015",25
"32",-75603.5603632044,"ACDG_P015",50
"33",-110767.246027095,"ACDG_P015",100
"34",-8085.64716126793,"ACDG_P015",25
"35",-79325.3964938226,"ACDG_P015",50
"36",-110091.157643617,"ACDG_P015",100
"37",-46407.4848896589,"ACDG_P015",25
"38",-34965.5862178956,"ACDG_P015",50
"39",-113972.664297018,"ACDG_P015",100
"40",-19744.5820179222,"ACDG_P015",25
"41",-78290.0127591614,"ACDG_P015",50
"42",-117331.713996172,"ACDG_P015",100
"43",-34333.0647186013,"ACDG_P015",25
"44",-67858.7389922472,"ACDG_P015",50
"45",-92782.4270413266,"ACDG_P015",100
"46",-20080.4069706783,"ACDG_P015",25
"47",-57268.654166772,"ACDG_P015",50
"48",-126414.416025898,"ACDG_P015",100
"49",-45801.7385353791,"ACDG_P015",25
"50",-63424.3305691299,"ACDG_P015",50
"51",-111237.391081734,"ACDG_P015",100
"52",-34473.7186311616,"ACDG_P015",25
"53",-55605.1879531131,"ACDG_P015",50
"54",-111991.368178616,"ACDG_P015",100
"55",-21126.8323874696,"ACDG_P015",25
"56",-39692.5181140241,"ACDG_P015",50
"57",-119261.609899763,"ACDG_P015",100
"58",-44601.8659558093,"ACDG_P015",25
"59",-48934.4668430559,"ACDG_P015",50
"60",-114884.777847859,"ACDG_P015",100
"61",-35179.5360960825,"ACDG_P015",25
"62",-69050.1175004662,"ACDG_P015",50
"63",-115337.713472744,"ACDG_P015",100
"64",-35897.1485403811,"ACDG_P015",25
"65",-60649.3021479757,"ACDG_P015",50
"66",-114674.551197365,"ACDG_P015",100
"67",-63239.5904168988,"ACDG_P015",25
"68",-66999.8118859318,"ACDG_P015",50
"69",-114537.140067625,"ACDG_P015",100
"70",-20057.0306847365,"ACDG_P015",25
"71",-68163.6792196469,"ACDG_P015",50
"72",-116944.090645269,"ACDG_P015",100
"73",-46189.8587642082,"ACDG_P015",25
"74",-43120.0493216504,"ACDG_P015",50
"75",-126187.530730036,"ACDG_P015",100
"76",-11317.7888657556,"ACDG_P015",25
"77",-78994.3546337795,"ACDG_P015",50
"78",-114818.705592994,"ACDG_P015",100
"79",-46605.8823161325,"ACDG_P015",25
"80",-70281.7865443768,"ACDG_P015",50
"81",-109262.990243613,"ACDG_P015",100
"82",-42281.4114378867,"ACDG_P015",25
"83",-64481.0319220674,"ACDG_P015",50
"84",-108263.109845189,"ACDG_P015",100
"85",-33151.8054301263,"ACDG_P015",25
"86",-72285.3424741561,"ACDG_P015",50
"87",-112159.074770995,"ACDG_P015",100
"88",-34449.1750453361,"ACDG_P015",25
"89",-73475.8669305349,"ACDG_P015",50
"90",-111376.866124775,"ACDG_P015",100
"91",-13065.3778329014,"ACDG_P015",25
"92",-37193.2428690075,"ACDG_P015",50
"93",-109427.091420493,"ACDG_P015",100
"94",-49728.3711062738,"ACDG_P015",25
"95",-45957.3113220778,"ACDG_P015",50
"96",-114384.928957624,"ACDG_P015",100
"97",-31856.2141637533,"ACDG_P015",25
"98",-56621.0514766008,"ACDG_P015",50
"99",-108270.130546999,"ACDG_P015",100
"100",-42724.8147437411,"ACDG_P015",25
"101",-73924.3126612511,"ACDG_P015",50
"102",-118800.454282064,"ACDG_P015",100
"103",-55933.0843903156,"ACDG_P015",25
"104",-61869.7228731817,"ACDG_P015",50
"105",-124556.083452206,"ACDG_P015",100
"106",-47192.8780834592,"ACDG_P015",25
"107",-69066.9490781965,"ACDG_P015",50
"108",-105713.834664224,"ACDG_P015",100
"109",-64176.9014615629,"ACDG_P015",25
"110",-71135.7302434589,"ACDG_P015",50
"111",-124523.60097859,"ACDG_P015",100
"112",-34003.5797046245,"ACDG_P015",25
"113",-46538.8335126351,"ACDG_P015",50
"114",-115254.548961478,"ACDG_P015",100
"115",-12928.2558929198,"ACDG_P015",25
"116",-73139.1469168758,"ACDG_P015",50
"117",-118589.348183174,"ACDG_P015",100
"118",-29078.4376412844,"ACDG_P015",25
"119",-49981.8736375758,"ACDG_P015",50
"120",-110947.238225343,"ACDG_P015",100
"121",-33929.2092315888,"ACDG_P015",25
"122",-35054.5592479793,"ACDG_P015",50
"123",-114468.533738569,"ACDG_P015",100
"124",-24401.9388992151,"ACDG_P015",25
"125",-51090.3392468993,"ACDG_P015",50
"126",-117473.457505422,"ACDG_P015",100
"127",-28537.9891813128,"ACDG_P015",25
