"","AGB_Change","Plot","PercentRemoved"
"1",-52209.0923070525,"ACDG_P015",25
"2",-73856.4323621276,"ACDG_P015",50
"3",-117100.678443686,"ACDG_P015",100
"4",-37285.3050731044,"ACDG_P015",25
"5",-61599.9400478354,"ACDG_P015",50
"6",-96619.7739112169,"ACDG_P015",100
"7",-33989.7695699981,"ACDG_P015",25
"8",-39012.6905405581,"ACDG_P015",50
"9",-117430.577583243,"ACDG_P015",100
"10",-20749.9753024851,"ACDG_P015",25
"11",-53760.9589553395,"ACDG_P015",50
"12",-112856.348031211,"ACDG_P015",100
"13",-20689.6422135976,"ACDG_P015",25
"14",-47288.3358852212,"ACDG_P015",50
"15",-117008.60048412,"ACDG_P015",100
"16",-39759.9565871234,"ACDG_P015",25
"17",-64823.5549884709,"ACDG_P015",50
"18",-115189.170274331,"ACDG_P015",100
"19",-15900.6001174172,"ACDG_P015",25
"20",-77863.5664916229,"ACDG_P015",50
"21",-121537.015897671,"ACDG_P015",100
"22",-47789.9740387963,"ACDG_P015",25
"23",-74867.754060536,"ACDG_P015",50
"24",-112852.759025785,"ACDG_P015",100
"25",-34364.5536878851,"ACDG_P015",25
"26",-77959.5423685421,"ACDG_P015",50
"27",-114880.416405079,"ACDG_P015",100
"28",-42544.8799000885,"ACDG_P015",25
"29",-72100.3021518842,"ACDG_P015",50
"30",-113672.913536466,"ACDG_P015",100
"31",-41563.5322285081,"ACDG_P015",25
"32",-72806.3809844652,"ACDG_P015",50
"33",-120163.283149918,"ACDG_P015",100
"34",-26542.3668443544,"ACDG_P015",25
"35",-40192.7408138035,"ACDG_P015",50
"36",-121040.385244657,"ACDG_P015",100
"37",-50783.0751818479,"ACDG_P015",25
"38",-83758.9123896756,"ACDG_P015",50
"39",-119944.082848418,"ACDG_P015",100
"40",-24079.8757330576,"ACDG_P015",25
"41",-57539.5828566509,"ACDG_P015",50
"42",-110940.885960238,"ACDG_P015",100
"43",-21837.4728231,"ACDG_P015",25
"44",-45917.203334722,"ACDG_P015",50
"45",-117605.429023502,"ACDG_P015",100
"46",-46604.6134224339,"ACDG_P015",25
"47",-56829.3695446575,"ACDG_P015",50
"48",-117044.979079778,"ACDG_P015",100
"49",-25382.3779055858,"ACDG_P015",25
"50",-82312.8142175533,"ACDG_P015",50
"51",-114212.32074393,"ACDG_P015",100
"52",-37255.5204406685,"ACDG_P015",25
"53",-57643.3873193574,"ACDG_P015",50
"54",-121215.932356328,"ACDG_P015",100
"55",-37072.223344342,"ACDG_P015",25
"56",-81608.8528916583,"ACDG_P015",50
"57",-121845.429802805,"ACDG_P015",100
"58",-36107.3062116212,"ACDG_P015",25
"59",-78657.7814698462,"ACDG_P015",50
"60",-105558.986429183,"ACDG_P015",100
"61",-51653.627086089,"ACDG_P015",25
"62",-72351.5913281462,"ACDG_P015",50
"63",-123577.790266273,"ACDG_P015",100
"64",-37253.0551464311,"ACDG_P015",25
"65",-70947.1066486272,"ACDG_P015",50
"66",-116265.667251988,"ACDG_P015",100
"67",-33945.3612520621,"ACDG_P015",25
"68",-53139.9384740187,"ACDG_P015",50
"69",-118936.657709428,"ACDG_P015",100
"70",-44277.6489666101,"ACDG_P015",25
"71",-59434.7970873442,"ACDG_P015",50
"72",-117532.786325462,"ACDG_P015",100
"73",-27661.014178643,"ACDG_P015",25
"74",-62980.04090176,"ACDG_P015",50
"75",-102619.490031179,"ACDG_P015",100
"76",-43808.692117738,"ACDG_P015",25
"77",-55647.2771385371,"ACDG_P015",50
"78",-115541.37114219,"ACDG_P015",100
"79",-28364.3346086101,"ACDG_P015",25
"80",-56300.6770719307,"ACDG_P015",50
"81",-104007.763749351,"ACDG_P015",100
"82",-23797.7622664047,"ACDG_P015",25
"83",-45947.5103745926,"ACDG_P015",50
"84",-108056.492322068,"ACDG_P015",100
"85",-33881.8121892225,"ACDG_P015",25
"86",-76282.1993851143,"ACDG_P015",50
"87",-100702.588356105,"ACDG_P015",100
"88",-39992.0428918464,"ACDG_P015",25
"89",-66655.9891511636,"ACDG_P015",50
"90",-114317.485350557,"ACDG_P015",100
"91",-19303.0667160856,"ACDG_P015",25
"92",-60108.0593077794,"ACDG_P015",50
"93",-113074.565226463,"ACDG_P015",100
"94",-26994.9097032374,"ACDG_P015",25
"95",-64747.436554233,"ACDG_P015",50
"96",-112617.501949411,"ACDG_P015",100
"97",-14689.8821565273,"ACDG_P015",25
