"","AGB_Change","Plot","PercentRemoved"
"1",-36441.903957222,"ACDG_P015",25
"2",-50120.1824996806,"ACDG_P015",50
"3",-98927.3311895811,"ACDG_P015",100
"4",-42670.5794366702,"ACDG_P015",25
"5",-56598.2427471301,"ACDG_P015",50
"6",-85499.7738334285,"ACDG_P015",100
"7",-46971.5723979449,"ACDG_P015",25
"8",-27314.4595133853,"ACDG_P015",50
"9",-111616.431853352,"ACDG_P015",100
"10",-20251.0153283695,"ACDG_P015",25
"11",-40306.6203446149,"ACDG_P015",50
"12",-100466.777907414,"ACDG_P015",100
"13",-41748.7108935497,"ACDG_P015",25
"14",-58800.0249617588,"ACDG_P015",50
"15",-101340.705887118,"ACDG_P015",100
"16",-10481.1613833488,"ACDG_P015",25
"17",-57080.1718293872,"ACDG_P015",50
"18",-93647.2916984372,"ACDG_P015",100
"19",-25689.3549319707,"ACDG_P015",25
"20",-62287.1715680284,"ACDG_P015",50
"21",-103132.230555168,"ACDG_P015",100
"22",-34879.2627434811,"ACDG_P015",25
"23",-53282.7498742019,"ACDG_P015",50
"24",-109870.874126823,"ACDG_P015",100
"25",-54390.702348695,"ACDG_P015",25
"26",-43592.3364142291,"ACDG_P015",50
"27",-99184.8322542938,"ACDG_P015",100
"28",-20733.5228356116,"ACDG_P015",25
"29",-65758.7317524043,"ACDG_P015",50
"30",-116365.080281726,"ACDG_P015",100
"31",-38704.5178299544,"ACDG_P015",25
"32",-50853.2442824642,"ACDG_P015",50
"33",-101343.312210073,"ACDG_P015",100
"34",-33331.587516039,"ACDG_P015",25
"35",-42904.9193021677,"ACDG_P015",50
"36",-88530.0322377622,"ACDG_P015",100
"37",-46540.9194446482,"ACDG_P015",25
"38",-53029.8635924,"ACDG_P015",50
"39",-90592.647755714,"ACDG_P015",100
"40",-53906.6199602348,"ACDG_P015",25
"41",-42095.8320233871,"ACDG_P015",50
"42",-85321.301468345,"ACDG_P015",100
"43",-45867.2316394112,"ACDG_P015",25
"44",-58185.8310914324,"ACDG_P015",50
"45",-114011.415675453,"ACDG_P015",100
"46",-24189.220443682,"ACDG_P015",25
"47",-57480.9246587261,"ACDG_P015",50
"48",-109481.283111549,"ACDG_P015",100
"49",-16364.2616034466,"ACDG_P015",25
"50",-61674.5710999625,"ACDG_P015",50
"51",-108949.859226533,"ACDG_P015",100
"52",-25783.366105302,"ACDG_P015",25
"53",-70409.7573134554,"ACDG_P015",50
"54",-105855.086401396,"ACDG_P015",100
"55",-45559.0513122643,"ACDG_P015",25
"56",-71188.2426003235,"ACDG_P015",50
"57",-100581.660024293,"ACDG_P015",100
"58",-17569.4154776752,"ACDG_P015",25
"59",-54556.3162920997,"ACDG_P015",50
"60",-103211.479758846,"ACDG_P015",100
