"","AGB_Change","Plot","PercentRemoved"
"1",-36480.7803302105,"ACDG_P015",25
"2",-67070.1981737771,"ACDG_P015",50
"3",-119969.308910776,"ACDG_P015",100
"4",-39718.0136341931,"ACDG_P015",25
"5",-36135.7615566791,"ACDG_P015",50
"6",-111941.921505954,"ACDG_P015",100
"7",-39748.612517548,"ACDG_P015",25
"8",-68947.5403500648,"ACDG_P015",50
"9",-118505.047615165,"ACDG_P015",100
"10",-20986.7954787235,"ACDG_P015",25
"11",-51861.695827745,"ACDG_P015",50
"12",-111819.908556789,"ACDG_P015",100
"13",-33969.1517044485,"ACDG_P015",25
"14",-69623.5531248152,"ACDG_P015",50
"15",-113049.639366837,"ACDG_P015",100
"16",-23974.0873811224,"ACDG_P015",25
"17",-59805.6811481173,"ACDG_P015",50
"18",-120937.311274245,"ACDG_P015",100
"19",-19492.633706476,"ACDG_P015",25
"20",-69150.4435062322,"ACDG_P015",50
"21",-106269.406393403,"ACDG_P015",100
"22",-33772.6495045894,"ACDG_P015",25
"23",-67432.3807121873,"ACDG_P015",50
"24",-115562.093173692,"ACDG_P015",100
"25",-16749.6049598024,"ACDG_P015",25
"26",-59285.3715783138,"ACDG_P015",50
"27",-121836.956019861,"ACDG_P015",100
"28",-48770.232681791,"ACDG_P015",25
"29",-71649.0411185827,"ACDG_P015",50
"30",-116276.770906371,"ACDG_P015",100
"31",-23649.9540704789,"ACDG_P015",25
"32",-20503.7974630695,"ACDG_P015",50
"33",-110726.831704159,"ACDG_P015",100
"34",-43800.6471523829,"ACDG_P015",25
"35",-74058.8238933118,"ACDG_P015",50
"36",-106504.24255076,"ACDG_P015",100
"37",-6712.53946032489,"ACDG_P015",25
"38",-51727.1697582073,"ACDG_P015",50
"39",-115453.762145533,"ACDG_P015",100
"40",-13173.1456996593,"ACDG_P015",25
"41",-62199.6673276485,"ACDG_P015",50
"42",-95964.2341278279,"ACDG_P015",100
"43",-22221.6303935882,"ACDG_P015",25
"44",-51507.3422671938,"ACDG_P015",50
"45",-109167.869203031,"ACDG_P015",100
"46",-46198.40767981,"ACDG_P015",25
"47",-77859.5967506228,"ACDG_P015",50
"48",-122649.922766556,"ACDG_P015",100
"49",-55081.1542743582,"ACDG_P015",25
"50",-56727.8710231725,"ACDG_P015",50
"51",-112068.844139477,"ACDG_P015",100
"52",-36679.1072611252,"ACDG_P015",25
"53",-54071.1473609354,"ACDG_P015",50
"54",-116282.712885907,"ACDG_P015",100
"55",-12728.3456681334,"ACDG_P015",25
"56",-62993.3292707834,"ACDG_P015",50
"57",-117412.050203598,"ACDG_P015",100
"58",-25319.7543560696,"ACDG_P015",25
"59",-51497.5000717223,"ACDG_P015",50
"60",-110647.187450562,"ACDG_P015",100
"61",-46189.9386124213,"ACDG_P015",25
"62",-82108.9246683866,"ACDG_P015",50
"63",-114214.780771477,"ACDG_P015",100
"64",-18545.2095783492,"ACDG_P015",25
"65",-58408.7413809533,"ACDG_P015",50
"66",-113746.614389391,"ACDG_P015",100
"67",-36779.6140504667,"ACDG_P015",25
"68",-66338.0045131722,"ACDG_P015",50
"69",-118841.013625338,"ACDG_P015",100
"70",-30311.4735139589,"ACDG_P015",25
"71",-61101.1423953709,"ACDG_P015",50
"72",-118879.447677719,"ACDG_P015",100
"73",-14789.6901180274,"ACDG_P015",25
"74",-66562.0284380172,"ACDG_P015",50
"75",-120455.359036076,"ACDG_P015",100
"76",-13388.4943710426,"ACDG_P015",25
"77",-35426.9890585398,"ACDG_P015",50
"78",-105193.056339431,"ACDG_P015",100
"79",-26656.3360277529,"ACDG_P015",25
"80",-51987.3559997292,"ACDG_P015",50
"81",-118834.434263722,"ACDG_P015",100
"82",-44373.6739437027,"ACDG_P015",25
"83",-80782.7630370394,"ACDG_P015",50
"84",-115382.463931226,"ACDG_P015",100
"85",-39031.6194150148,"ACDG_P015",25
"86",-64415.4457255298,"ACDG_P015",50
