"","AGB_Change","Plot","PercentRemoved"
"1",-42997.406101915,"ACDG_P015",25
"2",-53735.3479110695,"ACDG_P015",50
"3",-107247.828524974,"ACDG_P015",100
"4",-25165.2845638316,"ACDG_P015",25
"5",-66982.5275870766,"ACDG_P015",50
"6",-89088.420257519,"ACDG_P015",100
"7",-46656.5117577819,"ACDG_P015",25
"8",-49333.6288317867,"ACDG_P015",50
"9",-92491.2276053557,"ACDG_P015",100
"10",-25261.5225805015,"ACDG_P015",25
"11",-60399.4076823537,"ACDG_P015",50
"12",-101551.337263027,"ACDG_P015",100
"13",-53160.6569515498,"ACDG_P015",25
"14",-58931.6736286308,"ACDG_P015",50
"15",-86533.5202832665,"ACDG_P015",100
"16",-27629.3311821912,"ACDG_P015",25
"17",-63914.4893926072,"ACDG_P015",50
"18",-103966.139968847,"ACDG_P015",100
"19",-20584.9644828284,"ACDG_P015",25
"20",-82461.4335292993,"ACDG_P015",50
"21",-114758.948903568,"ACDG_P015",100
"22",-12906.5650916761,"ACDG_P015",25
"23",-63870.3123089547,"ACDG_P015",50
"24",-86912.7248442458,"ACDG_P015",100
"25",-27004.9289418497,"ACDG_P015",25
"26",-46201.0292144891,"ACDG_P015",50
"27",-105741.42177294,"ACDG_P015",100
"28",-30738.713744578,"ACDG_P015",25
"29",-71341.6477770554,"ACDG_P015",50
"30",-79564.7559029298,"ACDG_P015",100
"31",-29851.0798578472,"ACDG_P015",25
"32",-56759.3598998968,"ACDG_P015",50
"33",-110746.065487087,"ACDG_P015",100
"34",-23625.6567170818,"ACDG_P015",25
"35",-53882.6499813039,"ACDG_P015",50
"36",-102839.157475175,"ACDG_P015",100
"37",-25360.2106640478,"ACDG_P015",25
"38",-43097.6404007272,"ACDG_P015",50
"39",-115711.811605191,"ACDG_P015",100
"40",-45649.2461089916,"ACDG_P015",25
"41",-39853.3291677276,"ACDG_P015",50
"42",-102367.021175713,"ACDG_P015",100
"43",-9223.82330900399,"ACDG_P015",25
"44",-63165.8361555366,"ACDG_P015",50
"45",-111407.843853662,"ACDG_P015",100
"46",-30672.5453719419,"ACDG_P015",25
"47",-41553.2370546355,"ACDG_P015",50
"48",-107407.232920569,"ACDG_P015",100
"49",-19353.0875486987,"ACDG_P015",25
"50",-85355.1423924691,"ACDG_P015",50
"51",-85821.9208976877,"ACDG_P015",100
"52",-43667.5718790527,"ACDG_P015",25
"53",-60268.1889287586,"ACDG_P015",50
"54",-105793.875539031,"ACDG_P015",100
"55",-39011.8691913039,"ACDG_P015",25
"56",-61532.5878282232,"ACDG_P015",50
"57",-105775.001545876,"ACDG_P015",100
"58",-23424.9298709725,"ACDG_P015",25
"59",-85962.9948996161,"ACDG_P015",50
"60",-108064.631904571,"ACDG_P015",100
"61",-24960.4672019107,"ACDG_P015",25
"62",-61152.6520749368,"ACDG_P015",50
"63",-96902.4834488333,"ACDG_P015",100
"64",-17852.2808113868,"ACDG_P015",25
"65",-71546.9641568256,"ACDG_P015",50
"66",-97480.322063744,"ACDG_P015",100
"67",-36484.9689466148,"ACDG_P015",25
"68",-72461.8146794586,"ACDG_P015",50
"69",-111792.402834158,"ACDG_P015",100
"70",-22843.0576993076,"ACDG_P015",25
"71",-69963.8331922996,"ACDG_P015",50
"72",-107544.329107856,"ACDG_P015",100
"73",-32005.8457176447,"ACDG_P015",25
"74",-52485.8736469013,"ACDG_P015",50
"75",-93539.4280498882,"ACDG_P015",100
"76",-21712.5437113107,"ACDG_P015",25
"77",-53906.0664487753,"ACDG_P015",50
"78",-92079.4060115272,"ACDG_P015",100
"79",-18803.6779544476,"ACDG_P015",25
"80",-35987.4821136379,"ACDG_P015",50
"81",-103605.075475901,"ACDG_P015",100
"82",-30040.2772316667,"ACDG_P015",25
"83",-17043.8084049413,"ACDG_P015",50
"84",-104736.440463254,"ACDG_P015",100
"85",-46066.1425438384,"ACDG_P015",25
"86",-49985.1051585607,"ACDG_P015",50
"87",-109143.213330518,"ACDG_P015",100
"88",-23674.6216116023,"ACDG_P015",25
"89",-71526.2417569265,"ACDG_P015",50
"90",-90520.7218048603,"ACDG_P015",100
"91",-28392.0393438094,"ACDG_P015",25
"92",-68657.4376702968,"ACDG_P015",50
"93",-97230.306617157,"ACDG_P015",100
"94",-28427.0695963234,"ACDG_P015",25
"95",-54938.5842622693,"ACDG_P015",50
"96",-101132.118013575,"ACDG_P015",100
"97",-13521.6101609088,"ACDG_P015",25
"98",-71030.4697026477,"ACDG_P015",50
"99",-94445.5954981869,"ACDG_P015",100
"100",-28809.6081452583,"ACDG_P015",25
"101",-63168.4921198097,"ACDG_P015",50
"102",-98656.5335501795,"ACDG_P015",100
"103",-12461.5528020279,"ACDG_P015",25
"104",-67672.6241425312,"ACDG_P015",50
"105",-103765.861648634,"ACDG_P015",100
"106",-24631.7314039972,"ACDG_P015",25
"107",-43715.8521324728,"ACDG_P015",50
"108",-108950.029596371,"ACDG_P015",100
"109",-18905.9687662165,"ACDG_P015",25
"110",-62397.3907889528,"ACDG_P015",50
"111",-105465.556334335,"ACDG_P015",100
"112",-38378.7351397887,"ACDG_P015",25
"113",-53851.8592169686,"ACDG_P015",50
"114",-106749.751289733,"ACDG_P015",100
"115",-38614.9435518694,"ACDG_P015",25
"116",-54821.2123818106,"ACDG_P015",50
"117",-106280.163408109,"ACDG_P015",100
"118",-22818.0761874517,"ACDG_P015",25
"119",-73298.7354440428,"ACDG_P015",50
"120",-110114.798733611,"ACDG_P015",100
"121",-34422.5113572536,"ACDG_P015",25
"122",-67656.3719621585,"ACDG_P015",50
"123",-110880.653833293,"ACDG_P015",100
"124",-24082.3760074473,"ACDG_P015",25
"125",-54286.981146658,"ACDG_P015",50
"126",-114504.681747007,"ACDG_P015",100
"127",-4727.11062097369,"ACDG_P015",25
"128",-58470.4641754906,"ACDG_P015",50
"129",-110944.546065306,"ACDG_P015",100
"130",-35890.9995408306,"ACDG_P015",25
"131",-68584.5787496992,"ACDG_P015",50
"132",-105915.381280655,"ACDG_P015",100
"133",-17550.7409030838,"ACDG_P015",25
"134",-37016.3360605288,"ACDG_P015",50
"135",-102613.437688772,"ACDG_P015",100
"136",-37942.589939193,"ACDG_P015",25
"137",-73256.5538093132,"ACDG_P015",50
"138",-100073.148934898,"ACDG_P015",100
"139",-8014.14055377289,"ACDG_P015",25
"140",-58972.8923415495,"ACDG_P015",50
"141",-105119.558831938,"ACDG_P015",100
"142",-41620.0780067408,"ACDG_P015",25
"143",-70229.5492095354,"ACDG_P015",50
"144",-110259.086649998,"ACDG_P015",100
"145",-12967.0292020903,"ACDG_P015",25
"146",-57001.1631796113,"ACDG_P015",50
"147",-105406.08118377,"ACDG_P015",100
"148",-49156.7922642349,"ACDG_P015",25
"149",-44599.9367718969,"ACDG_P015",50
"150",-104455.829267846,"ACDG_P015",100
"151",-40812.6080214366,"ACDG_P015",25
"152",-25206.3435711473,"ACDG_P015",50
"153",-111185.110242731,"ACDG_P015",100
"154",-56020.2522602394,"ACDG_P015",25
"155",-60369.4861474748,"ACDG_P015",50
"156",-103466.176352097,"ACDG_P015",100
"157",-21975.645997498,"ACDG_P015",25
"158",-34857.7645202289,"ACDG_P015",50
"159",-96588.688935526,"ACDG_P015",100
"160",-27790.3152596041,"ACDG_P015",25
"161",-47543.6321840746,"ACDG_P015",50
"162",-91231.6366478257,"ACDG_P015",100
"163",-39154.2120325005,"ACDG_P015",25
"164",-58682.4528259092,"ACDG_P015",50
"165",-112235.787126399,"ACDG_P015",100
"166",-23354.3715623657,"ACDG_P015",25
"167",-58983.9417492282,"ACDG_P015",50
"168",-103001.185295309,"ACDG_P015",100
"169",-32549.7205096634,"ACDG_P015",25
"170",-71901.8005524764,"ACDG_P015",50
"171",-100344.161679419,"ACDG_P015",100
"172",-43197.9866055664,"ACDG_P015",25
"173",-57798.3467395583,"ACDG_P015",50
"174",-106516.817851566,"ACDG_P015",100
"175",-42917.5923783136,"ACDG_P015",25
"176",-63036.9384247366,"ACDG_P015",50
"177",-104738.933401357,"ACDG_P015",100
"178",-52075.2819825558,"ACDG_P015",25
"179",-68130.6933237614,"ACDG_P015",50
"180",-97949.1889143578,"ACDG_P015",100
"181",-14674.0236678594,"ACDG_P015",25
"182",-65689.0898971512,"ACDG_P015",50
"183",-104888.70729731,"ACDG_P015",100
"184",-39344.0760858692,"ACDG_P015",25
"185",-53505.7182217372,"ACDG_P015",50
"186",-110904.511541917,"ACDG_P015",100
"187",-25758.4850278226,"ACDG_P015",25
"188",-51813.4962506632,"ACDG_P015",50
"189",-114973.127093069,"ACDG_P015",100
"190",5135.98880364434,"ACDG_P015",25
"191",-52189.2429163537,"ACDG_P015",50
"192",-108129.061791765,"ACDG_P015",100
"193",-19787.8934191328,"ACDG_P015",25
"194",-63681.5986224735,"ACDG_P015",50
"195",-114474.839503967,"ACDG_P015",100
