"","AGB_Change","Plot","PercentRemoved"
"1",-12441.2065138654,"ACDG_P015",25
"2",-71894.0058734084,"ACDG_P015",50
"3",-116183.619015088,"ACDG_P015",100
"4",-22467.6065161288,"ACDG_P015",25
"5",-44378.0693621174,"ACDG_P015",50
"6",-113370.866775383,"ACDG_P015",100
"7",-35677.6634095406,"ACDG_P015",25
"8",-44768.5021911194,"ACDG_P015",50
"9",-121042.750911877,"ACDG_P015",100
"10",-24995.6144441733,"ACDG_P015",25
"11",-79835.4768071921,"ACDG_P015",50
"12",-111570.943411696,"ACDG_P015",100
"13",-31918.3444797735,"ACDG_P015",25
"14",-73740.2388443083,"ACDG_P015",50
"15",-119478.218618546,"ACDG_P015",100
"16",-37966.6047956939,"ACDG_P015",25
"17",-58812.1458574036,"ACDG_P015",50
"18",-100024.545430493,"ACDG_P015",100
"19",-38437.926461232,"ACDG_P015",25
"20",-62015.055472584,"ACDG_P015",50
"21",-111271.325335356,"ACDG_P015",100
"22",-19898.4645681983,"ACDG_P015",25
"23",-55012.7741309964,"ACDG_P015",50
"24",-109540.092292495,"ACDG_P015",100
"25",-27846.1388762379,"ACDG_P015",25
"26",-68154.6783008027,"ACDG_P015",50
"27",-98704.8953178159,"ACDG_P015",100
"28",-35642.2982507177,"ACDG_P015",25
"29",-61080.0446622705,"ACDG_P015",50
"30",-113629.331967754,"ACDG_P015",100
"31",-17773.5649518299,"ACDG_P015",25
"32",-51398.3309252225,"ACDG_P015",50
"33",-109148.568276961,"ACDG_P015",100
"34",-23941.7570060133,"ACDG_P015",25
"35",-61627.5715225815,"ACDG_P015",50
"36",-124742.642681994,"ACDG_P015",100
"37",-39458.2848146219,"ACDG_P015",25
"38",-74646.4484473077,"ACDG_P015",50
"39",-99129.4720076043,"ACDG_P015",100
"40",-37280.5544374989,"ACDG_P015",25
"41",-39703.743532281,"ACDG_P015",50
"42",-115089.272974271,"ACDG_P015",100
"43",-33954.8329163465,"ACDG_P015",25
"44",-62728.0793270328,"ACDG_P015",50
"45",-120288.80737354,"ACDG_P015",100
"46",-10943.2507677111,"ACDG_P015",25
"47",-76724.1576123464,"ACDG_P015",50
"48",-110274.07428183,"ACDG_P015",100
"49",-44856.1335454341,"ACDG_P015",25
"50",-65423.1249788057,"ACDG_P015",50
"51",-116476.301746942,"ACDG_P015",100
"52",-29607.8805120544,"ACDG_P015",25
"53",-61860.614172455,"ACDG_P015",50
"54",-106698.508140268,"ACDG_P015",100
"55",-27447.5926359856,"ACDG_P015",25
"56",-50539.1793716586,"ACDG_P015",50
"57",-120562.66748355,"ACDG_P015",100
"58",-24273.3005913747,"ACDG_P015",25
"59",-40521.800637996,"ACDG_P015",50
"60",-112976.896092254,"ACDG_P015",100
"61",-20575.1613127572,"ACDG_P015",25
"62",-70627.152627847,"ACDG_P015",50
"63",-121832.55593729,"ACDG_P015",100
"64",-56201.9391809017,"ACDG_P015",25
"65",-49560.8893552572,"ACDG_P015",50
"66",-114043.23066896,"ACDG_P015",100
"67",-43112.8091937467,"ACDG_P015",25
"68",-46797.6072873162,"ACDG_P015",50
"69",-116843.100942282,"ACDG_P015",100
"70",-38986.2400065017,"ACDG_P015",25
"71",-71080.3472760073,"ACDG_P015",50
"72",-119787.533811437,"ACDG_P015",100
"73",-32800.420528778,"ACDG_P015",25
"74",-48515.8530666996,"ACDG_P015",50
"75",-113584.300897827,"ACDG_P015",100
"76",-2136.4461664331,"ACDG_P015",25
"77",-63392.8967309535,"ACDG_P015",50
"78",-114070.877918007,"ACDG_P015",100
"79",-54778.9783258143,"ACDG_P015",25
"80",-78728.1282365679,"ACDG_P015",50
"81",-118202.103093771,"ACDG_P015",100
"82",-49448.7653329186,"ACDG_P015",25
"83",-68068.7716235705,"ACDG_P015",50
"84",-121190.033345687,"ACDG_P015",100
"85",-44982.778428807,"ACDG_P015",25
"86",-69981.3148028098,"ACDG_P015",50
"87",-120981.69648025,"ACDG_P015",100
"88",-36148.9387178482,"ACDG_P015",25
"89",-65013.3901136036,"ACDG_P015",50
"90",-111260.592698314,"ACDG_P015",100
"91",-32048.1172414981,"ACDG_P015",25
"92",-43521.9293223,"ACDG_P015",50
"93",-118756.720842851,"ACDG_P015",100
"94",-46794.9724875826,"ACDG_P015",25
"95",-52186.3914652992,"ACDG_P015",50
"96",-113643.991242936,"ACDG_P015",100
"97",-13471.7186488062,"ACDG_P015",25
"98",-55692.1627921834,"ACDG_P015",50
"99",-114435.847362428,"ACDG_P015",100
"100",-46383.4739714783,"ACDG_P015",25
"101",-62338.9590112212,"ACDG_P015",50
"102",-118411.41988011,"ACDG_P015",100
"103",-29387.2244785899,"ACDG_P015",25
"104",-54625.002385542,"ACDG_P015",50
"105",-121060.743669321,"ACDG_P015",100
"106",-53749.4035753321,"ACDG_P015",25
"107",-39378.1010976836,"ACDG_P015",50
"108",-123832.301822747,"ACDG_P015",100
"109",-32529.6044551208,"ACDG_P015",25
"110",-61177.2964844467,"ACDG_P015",50
"111",-120364.142304734,"ACDG_P015",100
"112",-23133.1048683881,"ACDG_P015",25
"113",-59286.5095322398,"ACDG_P015",50
"114",-125975.074686298,"ACDG_P015",100
"115",-11790.1102649049,"ACDG_P015",25
"116",-50284.8354416308,"ACDG_P015",50
"117",-124348.694661756,"ACDG_P015",100
"118",-30136.1344596406,"ACDG_P015",25
"119",-61579.3800219834,"ACDG_P015",50
"120",-124947.206175174,"ACDG_P015",100
"121",-24617.1123198832,"ACDG_P015",25
"122",-68256.8259155772,"ACDG_P015",50
"123",-111915.228392671,"ACDG_P015",100
"124",-26744.2025864579,"ACDG_P015",25
"125",-63659.9335571351,"ACDG_P015",50
"126",-110505.309407443,"ACDG_P015",100
"127",-16143.5070083977,"ACDG_P015",25
"128",-60856.4953455297,"ACDG_P015",50
"129",-115608.287128457,"ACDG_P015",100
"130",-12497.1623740641,"ACDG_P015",25
"131",-46238.968859022,"ACDG_P015",50
"132",-118413.920146749,"ACDG_P015",100
"133",-10840.7769602809,"ACDG_P015",25
"134",-36941.6242993212,"ACDG_P015",50
"135",-110623.9822425,"ACDG_P015",100
"136",-22205.6098557949,"ACDG_P015",25
"137",-41522.4467219393,"ACDG_P015",50
"138",-113887.859817027,"ACDG_P015",100
"139",-38968.2449474543,"ACDG_P015",25
"140",-52401.9692300686,"ACDG_P015",50
"141",-116092.446968701,"ACDG_P015",100
"142",-30534.5307994505,"ACDG_P015",25
"143",-68517.3060450902,"ACDG_P015",50
"144",-105072.914207996,"ACDG_P015",100
"145",-42759.3633689026,"ACDG_P015",25
"146",-45995.174501956,"ACDG_P015",50
"147",-119531.663600085,"ACDG_P015",100
"148",-46533.1654898809,"ACDG_P015",25
"149",-65259.8661575461,"ACDG_P015",50
"150",-118774.036086626,"ACDG_P015",100
"151",-37329.1848052381,"ACDG_P015",25
"152",-65949.2013348995,"ACDG_P015",50
"153",-114188.22868935,"ACDG_P015",100
"154",-30053.4252606407,"ACDG_P015",25
"155",-64979.4671109051,"ACDG_P015",50
"156",-118945.951165979,"ACDG_P015",100
"157",-50806.7796510187,"ACDG_P015",25
"158",-71810.7861832282,"ACDG_P015",50
"159",-110573.066390529,"ACDG_P015",100
"160",-22419.6910010766,"ACDG_P015",25
"161",-74459.6313857825,"ACDG_P015",50
"162",-113018.938693267,"ACDG_P015",100
"163",-15169.2985608499,"ACDG_P015",25
"164",-54094.7731338417,"ACDG_P015",50
"165",-124090.262227177,"ACDG_P015",100
"166",-36461.9345761252,"ACDG_P015",25
"167",-82280.0434982762,"ACDG_P015",50
"168",-119664.798087266,"ACDG_P015",100
"169",-39858.0036813123,"ACDG_P015",25
"170",-65855.7123698056,"ACDG_P015",50
"171",-110542.172024929,"ACDG_P015",100
"172",-23128.2228372843,"ACDG_P015",25
"173",-59116.542146046,"ACDG_P015",50
"174",-114581.889654579,"ACDG_P015",100
"175",-10911.2860832494,"ACDG_P015",25
"176",-67969.5691172877,"ACDG_P015",50
"177",-118126.922098967,"ACDG_P015",100
"178",-36901.1880609309,"ACDG_P015",25
"179",-67147.6637072664,"ACDG_P015",50
"180",-111431.450301434,"ACDG_P015",100
"181",-33738.951216343,"ACDG_P015",25
"182",-54837.3434628122,"ACDG_P015",50
