"","AGB_Change","Plot","PercentRemoved"
"1",-23167.3331350965,"ACDG_P015",25
"2",-59335.1320425242,"ACDG_P015",50
"3",-121560.702983165,"ACDG_P015",100
"4",-39649.8513432452,"ACDG_P015",25
"5",-65837.3269906117,"ACDG_P015",50
"6",-110081.992272367,"ACDG_P015",100
"7",-34294.3317998537,"ACDG_P015",25
"8",-63494.8248928907,"ACDG_P015",50
"9",-112290.609444598,"ACDG_P015",100
"10",-39600.2928556475,"ACDG_P015",25
"11",-69535.9287998101,"ACDG_P015",50
"12",-120222.462432046,"ACDG_P015",100
"13",-22635.7259252889,"ACDG_P015",25
"14",-26371.131217379,"ACDG_P015",50
"15",-115809.916765127,"ACDG_P015",100
"16",-33844.4475494208,"ACDG_P015",25
"17",-29032.4443391331,"ACDG_P015",50
"18",-113104.443630661,"ACDG_P015",100
"19",-36458.4051420924,"ACDG_P015",25
"20",-66116.5678517825,"ACDG_P015",50
"21",-123433.74557218,"ACDG_P015",100
"22",-58135.4207345519,"ACDG_P015",25
"23",-50088.7652658836,"ACDG_P015",50
"24",-129577.130881123,"ACDG_P015",100
"25",-31798.3541109549,"ACDG_P015",25
"26",-74360.7181595653,"ACDG_P015",50
"27",-100595.400322076,"ACDG_P015",100
"28",-26354.7460235132,"ACDG_P015",25
"29",-64566.59211578,"ACDG_P015",50
"30",-114666.072156009,"ACDG_P015",100
"31",-40475.6754853936,"ACDG_P015",25
"32",-62833.5162771057,"ACDG_P015",50
"33",-123935.504371598,"ACDG_P015",100
"34",-34353.0091346763,"ACDG_P015",25
"35",-71265.0406371805,"ACDG_P015",50
"36",-111369.246043134,"ACDG_P015",100
"37",-38296.1085877686,"ACDG_P015",25
"38",-67609.4269981702,"ACDG_P015",50
"39",-110668.91827269,"ACDG_P015",100
"40",-8571.56679008686,"ACDG_P015",25
"41",-63728.7880688758,"ACDG_P015",50
"42",-120537.934349771,"ACDG_P015",100
"43",-12571.3969907212,"ACDG_P015",25
"44",-79061.0884732856,"ACDG_P015",50
"45",-115238.435134246,"ACDG_P015",100
"46",-20345.1727815095,"ACDG_P015",25
"47",-57954.6022733086,"ACDG_P015",50
"48",-110845.820043428,"ACDG_P015",100
"49",-25611.22865468,"ACDG_P015",25
"50",-60118.2155611112,"ACDG_P015",50
"51",-107626.66740808,"ACDG_P015",100
"52",-28045.2570089296,"ACDG_P015",25
"53",-52117.7008884105,"ACDG_P015",50
"54",-116087.949351745,"ACDG_P015",100
"55",-44454.190359245,"ACDG_P015",25
"56",-86174.2102844993,"ACDG_P015",50
"57",-120622.383190659,"ACDG_P015",100
"58",-45588.1885609831,"ACDG_P015",25
"59",-76599.1703013506,"ACDG_P015",50
"60",-118449.77799457,"ACDG_P015",100
"61",-19453.9978978768,"ACDG_P015",25
"62",-63507.6932416288,"ACDG_P015",50
"63",-114721.827651522,"ACDG_P015",100
"64",-43506.8823330324,"ACDG_P015",25
"65",-50812.2783133004,"ACDG_P015",50
"66",-112666.550156681,"ACDG_P015",100
"67",-15956.100320077,"ACDG_P015",25
"68",-69705.2256882513,"ACDG_P015",50
"69",-117483.166774381,"ACDG_P015",100
"70",-26289.5917527258,"ACDG_P015",25
"71",-45923.6914988026,"ACDG_P015",50
"72",-117294.598265614,"ACDG_P015",100
"73",-53196.0717145257,"ACDG_P015",25
"74",-57928.5046989742,"ACDG_P015",50
"75",-116456.868309052,"ACDG_P015",100
"76",-27374.4543535743,"ACDG_P015",25
"77",-53892.7839030048,"ACDG_P015",50
"78",-107129.153591452,"ACDG_P015",100
"79",-32509.3987850778,"ACDG_P015",25
