"","AGB_Change","Plot","PercentRemoved"
"1",-33970.8529221103,"ACDG_P015",25
"2",-64774.1330240148,"ACDG_P015",50
"3",-104465.241386753,"ACDG_P015",100
"4",-19604.0877311715,"ACDG_P015",25
"5",-76919.8096502328,"ACDG_P015",50
"6",-114314.33785423,"ACDG_P015",100
"7",-39398.9015431508,"ACDG_P015",25
"8",-52553.1705095793,"ACDG_P015",50
"9",-124464.937749148,"ACDG_P015",100
"10",-10156.6393231574,"ACDG_P015",25
"11",-63490.9258643647,"ACDG_P015",50
"12",-120576.844151317,"ACDG_P015",100
"13",-33599.6599416163,"ACDG_P015",25
"14",-65458.7791598415,"ACDG_P015",50
"15",-113754.07249598,"ACDG_P015",100
"16",-28535.0829426089,"ACDG_P015",25
"17",-48790.0890125151,"ACDG_P015",50
"18",-108857.121558587,"ACDG_P015",100
"19",-14101.2873917047,"ACDG_P015",25
"20",-67981.1551080594,"ACDG_P015",50
"21",-110217.959664716,"ACDG_P015",100
"22",-12250.3844350376,"ACDG_P015",25
"23",-55070.7683537767,"ACDG_P015",50
"24",-114805.997933909,"ACDG_P015",100
"25",-52012.9279245138,"ACDG_P015",25
"26",-51946.8654414547,"ACDG_P015",50
"27",-106818.987064171,"ACDG_P015",100
"28",-13730.4920111795,"ACDG_P015",25
"29",-67716.9656861738,"ACDG_P015",50
"30",-116260.601149328,"ACDG_P015",100
"31",-28711.9689689839,"ACDG_P015",25
"32",-72417.1843413115,"ACDG_P015",50
"33",-117172.027865896,"ACDG_P015",100
"34",-18083.9232802041,"ACDG_P015",25
"35",-56516.1258109265,"ACDG_P015",50
"36",-117340.00170653,"ACDG_P015",100
"37",-29687.5682169741,"ACDG_P015",25
"38",-73042.1545767063,"ACDG_P015",50
"39",-121685.864830176,"ACDG_P015",100
"40",-39471.3590608538,"ACDG_P015",25
"41",-80046.7330151399,"ACDG_P015",50
"42",-117133.596352571,"ACDG_P015",100
"43",-40577.2284119714,"ACDG_P015",25
"44",-73365.3852482282,"ACDG_P015",50
"45",-111553.831153806,"ACDG_P015",100
"46",-22730.2308305879,"ACDG_P015",25
"47",-74415.6233443389,"ACDG_P015",50
"48",-109582.666306509,"ACDG_P015",100
"49",-30217.6220728044,"ACDG_P015",25
"50",-59429.1727795927,"ACDG_P015",50
"51",-113622.520554517,"ACDG_P015",100
"52",-36571.5954685453,"ACDG_P015",25
"53",-78597.4771906225,"ACDG_P015",50
"54",-109531.166090455,"ACDG_P015",100
"55",-23165.530751299,"ACDG_P015",25
"56",-56768.2669396061,"ACDG_P015",50
"57",-114194.215591871,"ACDG_P015",100
"58",-14636.8088940617,"ACDG_P015",25
"59",-71373.6749022196,"ACDG_P015",50
"60",-120461.240221722,"ACDG_P015",100
"61",-48898.4069180706,"ACDG_P015",25
"62",-43122.2039322144,"ACDG_P015",50
"63",-115598.166484288,"ACDG_P015",100
"64",-22606.1994073537,"ACDG_P015",25
"65",-58041.3954827572,"ACDG_P015",50
"66",-120525.544018296,"ACDG_P015",100
"67",-47066.2331859885,"ACDG_P015",25
"68",-46152.429487465,"ACDG_P015",50
"69",-110985.036245169,"ACDG_P015",100
"70",-32180.8451826599,"ACDG_P015",25
"71",-66932.6791902351,"ACDG_P015",50
"72",-114115.1254664,"ACDG_P015",100
"73",-56202.2704181957,"ACDG_P015",25
"74",-72122.6120183269,"ACDG_P015",50
"75",-112656.908978091,"ACDG_P015",100
"76",-56455.3781296738,"ACDG_P015",25
"77",-64971.5836450097,"ACDG_P015",50
"78",-108194.789929083,"ACDG_P015",100
"79",-18121.4119772809,"ACDG_P015",25
"80",-78866.7836794352,"ACDG_P015",50
"81",-99722.61065952,"ACDG_P015",100
"82",-24126.6045061349,"ACDG_P015",25
"83",-60742.8659472307,"ACDG_P015",50
"84",-109935.538266216,"ACDG_P015",100
"85",-31957.6787611335,"ACDG_P015",25
"86",-60537.1832500341,"ACDG_P015",50
"87",-109834.83676948,"ACDG_P015",100
"88",-32006.8898787673,"ACDG_P015",25
"89",-69278.9121813259,"ACDG_P015",50
"90",-110701.945983946,"ACDG_P015",100
"91",-20099.3464121491,"ACDG_P015",25
"92",-63551.4780772535,"ACDG_P015",50
"93",-108098.991633209,"ACDG_P015",100
"94",-31623.0075405743,"ACDG_P015",25
"95",-51134.2723900426,"ACDG_P015",50
"96",-120947.917621417,"ACDG_P015",100
"97",-41533.6433035787,"ACDG_P015",25
"98",-79073.6023003105,"ACDG_P015",50
"99",-111370.186589376,"ACDG_P015",100
"100",-16162.5558119924,"ACDG_P015",25
"101",-29586.0007756783,"ACDG_P015",50
"102",-103760.279200384,"ACDG_P015",100
"103",-21698.0604821188,"ACDG_P015",25
"104",-63999.2571444414,"ACDG_P015",50
"105",-121176.343005305,"ACDG_P015",100
"106",-43899.5415286463,"ACDG_P015",25
"107",-66803.8591013177,"ACDG_P015",50
"108",-121016.647221637,"ACDG_P015",100
"109",-21850.0634546593,"ACDG_P015",25
"110",-68686.0380244475,"ACDG_P015",50
"111",-114488.437210399,"ACDG_P015",100
"112",-17200.0947980484,"ACDG_P015",25
"113",-71257.3009242586,"ACDG_P015",50
"114",-108261.366547416,"ACDG_P015",100
"115",-26648.1915498181,"ACDG_P015",25
"116",-43930.0003062641,"ACDG_P015",50
"117",-118891.97151592,"ACDG_P015",100
"118",-21945.7527632256,"ACDG_P015",25
"119",-79073.2557832755,"ACDG_P015",50
"120",-110990.462913925,"ACDG_P015",100
"121",-25633.2452251626,"ACDG_P015",25
"122",-64694.5588956801,"ACDG_P015",50
"123",-110079.778799301,"ACDG_P015",100
"124",-49029.0108188498,"ACDG_P015",25
"125",-58689.869011494,"ACDG_P015",50
"126",-107830.200773705,"ACDG_P015",100
"127",-31229.7315221765,"ACDG_P015",25
"128",-64128.1579797881,"ACDG_P015",50
"129",-106531.919802314,"ACDG_P015",100
"130",-35964.1944519545,"ACDG_P015",25
"131",-55704.7398606306,"ACDG_P015",50
"132",-119113.513447361,"ACDG_P015",100
"133",-26975.2957867578,"ACDG_P015",25
"134",-69319.3336598258,"ACDG_P015",50
"135",-124585.383123377,"ACDG_P015",100
"136",-41240.314220696,"ACDG_P015",25
"137",-43545.5911279335,"ACDG_P015",50
"138",-120317.188640583,"ACDG_P015",100
"139",-54838.4585398311,"ACDG_P015",25
"140",-72056.630194964,"ACDG_P015",50
"141",-108838.231476971,"ACDG_P015",100
