"","AGB_Change","Plot","PercentRemoved"
"1",-28477.7929601518,"ACDG_P015",25
"2",-69039.3575595478,"ACDG_P015",50
"3",-106642.097683213,"ACDG_P015",100
"4",-40982.0790621978,"ACDG_P015",25
"5",-34176.46909535,"ACDG_P015",50
"6",-100476.325188406,"ACDG_P015",100
"7",-16738.2431597604,"ACDG_P015",25
"8",-50421.7730287428,"ACDG_P015",50
"9",-99906.9022805959,"ACDG_P015",100
"10",-34876.273638817,"ACDG_P015",25
"11",-51529.4270034146,"ACDG_P015",50
"12",-98134.0845475011,"ACDG_P015",100
"13",-19085.3255716644,"ACDG_P015",25
"14",-56586.1805689375,"ACDG_P015",50
"15",-111354.97313048,"ACDG_P015",100
"16",-27113.2375433379,"ACDG_P015",25
"17",-70264.0855666886,"ACDG_P015",50
"18",-105517.570613895,"ACDG_P015",100
"19",-58201.4314283141,"ACDG_P015",25
"20",-58195.1742603363,"ACDG_P015",50
"21",-100245.945434165,"ACDG_P015",100
"22",-28655.2921966503,"ACDG_P015",25
"23",-66842.2256442019,"ACDG_P015",50
"24",-102094.978245915,"ACDG_P015",100
"25",-38702.6065337202,"ACDG_P015",25
"26",-78338.4006223161,"ACDG_P015",50
"27",-107055.806448891,"ACDG_P015",100
"28",-7671.22144801347,"ACDG_P015",25
"29",-44271.2460272016,"ACDG_P015",50
"30",-90774.4919036256,"ACDG_P015",100
"31",-43378.5795302828,"ACDG_P015",25
"32",-60984.7161322489,"ACDG_P015",50
"33",-108050.515725876,"ACDG_P015",100
"34",-24364.0597784674,"ACDG_P015",25
"35",-64255.5725614204,"ACDG_P015",50
"36",-110184.572550758,"ACDG_P015",100
"37",-24266.5225935628,"ACDG_P015",25
"38",-47854.1490740298,"ACDG_P015",50
"39",-108857.26934243,"ACDG_P015",100
"40",-37099.2081579008,"ACDG_P015",25
"41",-44566.060256749,"ACDG_P015",50
"42",-107532.48471099,"ACDG_P015",100
"43",-19571.8261694313,"ACDG_P015",25
"44",-65597.4345755218,"ACDG_P015",50
"45",-114345.05697955,"ACDG_P015",100
"46",-15886.82955101,"ACDG_P015",25
"47",-51383.2516305643,"ACDG_P015",50
"48",-111010.380260226,"ACDG_P015",100
"49",-32425.4580253482,"ACDG_P015",25
"50",-36954.3196427977,"ACDG_P015",50
"51",-109978.082128522,"ACDG_P015",100
"52",-23845.3133299285,"ACDG_P015",25
"53",-20918.96589008,"ACDG_P015",50
"54",-83489.4457717731,"ACDG_P015",100
"55",-10331.8049420272,"ACDG_P015",25
"56",-59341.0491132588,"ACDG_P015",50
"57",-90661.6526305984,"ACDG_P015",100
"58",-40650.2117387422,"ACDG_P015",25
"59",-48921.7849860679,"ACDG_P015",50
"60",-105076.29327263,"ACDG_P015",100
"61",-47551.2439740068,"ACDG_P015",25
"62",-63858.5396898755,"ACDG_P015",50
"63",-101737.588888811,"ACDG_P015",100
"64",-38201.7675695115,"ACDG_P015",25
"65",-49386.5012811892,"ACDG_P015",50
"66",-108561.060780771,"ACDG_P015",100
"67",-10431.682664057,"ACDG_P015",25
"68",-52756.6396274465,"ACDG_P015",50
"69",-96685.2631733938,"ACDG_P015",100
"70",-22283.2876446679,"ACDG_P015",25
"71",-48799.5202461893,"ACDG_P015",50
"72",-103197.338922776,"ACDG_P015",100
"73",-21138.3518619002,"ACDG_P015",25
"74",-71863.8251259922,"ACDG_P015",50
"75",-103873.246377901,"ACDG_P015",100
"76",-15374.8727337482,"ACDG_P015",25
"77",-52080.3023846241,"ACDG_P015",50
"78",-107340.677629196,"ACDG_P015",100
"79",-37468.2546117979,"ACDG_P015",25
"80",-35255.3246655531,"ACDG_P015",50
