"","AGB_Change","Plot","PercentRemoved"
"1",-13996.5320842479,"ACDG_P015",25
"2",-70474.3290767907,"ACDG_P015",50
"3",-121658.747798575,"ACDG_P015",100
"4",-20541.2270295278,"ACDG_P015",25
"5",-53625.9398317956,"ACDG_P015",50
"6",-116262.642137115,"ACDG_P015",100
"7",-42604.201755978,"ACDG_P015",25
"8",-75140.3480399196,"ACDG_P015",50
"9",-120293.08930726,"ACDG_P015",100
"10",-27862.2804923969,"ACDG_P015",25
"11",-59467.5982734761,"ACDG_P015",50
"12",-118775.942545765,"ACDG_P015",100
"13",-44688.7072852576,"ACDG_P015",25
"14",-74132.8509864318,"ACDG_P015",50
"15",-116328.508813889,"ACDG_P015",100
"16",-59984.4458694221,"ACDG_P015",25
"17",-40269.6957864043,"ACDG_P015",50
"18",-120440.737872691,"ACDG_P015",100
"19",-41735.8221458522,"ACDG_P015",25
"20",-55566.7481270673,"ACDG_P015",50
"21",-118532.153349789,"ACDG_P015",100
"22",-27130.3914038449,"ACDG_P015",25
"23",-50724.4432711877,"ACDG_P015",50
"24",-121848.546118048,"ACDG_P015",100
"25",-37090.1370203799,"ACDG_P015",25
"26",-66455.9920465711,"ACDG_P015",50
"27",-114169.754666664,"ACDG_P015",100
"28",-39437.4659689881,"ACDG_P015",25
"29",-85413.9587204495,"ACDG_P015",50
"30",-108927.274265398,"ACDG_P015",100
"31",-47367.4225319854,"ACDG_P015",25
"32",-51371.3619289411,"ACDG_P015",50
"33",-118183.535446006,"ACDG_P015",100
"34",-42395.7525657683,"ACDG_P015",25
"35",-48106.8292737748,"ACDG_P015",50
"36",-115915.693565156,"ACDG_P015",100
"37",-53008.3499238255,"ACDG_P015",25
"38",-58876.5058122527,"ACDG_P015",50
"39",-111158.008001039,"ACDG_P015",100
"40",-46640.0901712272,"ACDG_P015",25
"41",-68768.8230201629,"ACDG_P015",50
"42",-101014.370934082,"ACDG_P015",100
"43",-19293.7919192793,"ACDG_P015",25
"44",-56325.6148500987,"ACDG_P015",50
"45",-102023.540150863,"ACDG_P015",100
"46",-32077.383346816,"ACDG_P015",25
"47",-74850.868351307,"ACDG_P015",50
"48",-103204.666763525,"ACDG_P015",100
"49",-35661.4692836331,"ACDG_P015",25
"50",-49633.8125628837,"ACDG_P015",50
"51",-99730.9442508428,"ACDG_P015",100
"52",-56129.6148255416,"ACDG_P015",25
"53",-42746.458874158,"ACDG_P015",50
"54",-126408.850215539,"ACDG_P015",100
"55",-31594.017262517,"ACDG_P015",25
"56",-87286.1035505471,"ACDG_P015",50
"57",-118490.782201893,"ACDG_P015",100
"58",-32998.8407280819,"ACDG_P015",25
"59",-56376.8499296441,"ACDG_P015",50
"60",-115168.261025296,"ACDG_P015",100
"61",-42395.7293146986,"ACDG_P015",25
"62",-55755.8426130488,"ACDG_P015",50
"63",-115840.805338373,"ACDG_P015",100
"64",-2145.72081330218,"ACDG_P015",25
"65",-69357.6905849091,"ACDG_P015",50
"66",-127825.040712266,"ACDG_P015",100
"67",-32798.649823358,"ACDG_P015",25
"68",-66838.3893409302,"ACDG_P015",50
"69",-113995.78033877,"ACDG_P015",100
"70",-32026.1480878137,"ACDG_P015",25
"71",-50700.1966135295,"ACDG_P015",50
"72",-111485.472149351,"ACDG_P015",100
"73",-17555.9292442312,"ACDG_P015",25
"74",-62262.6074594778,"ACDG_P015",50
"75",-114958.095515044,"ACDG_P015",100
"76",-52579.5853331854,"ACDG_P015",25
"77",-68938.4920661134,"ACDG_P015",50
"78",-114015.422911389,"ACDG_P015",100
"79",-33735.5607400966,"ACDG_P015",25
"80",-60581.5324418572,"ACDG_P015",50
"81",-113678.010800367,"ACDG_P015",100
"82",-25871.4396599224,"ACDG_P015",25
"83",-70760.2465859535,"ACDG_P015",50
"84",-110520.585639797,"ACDG_P015",100
"85",-27151.5537329652,"ACDG_P015",25
"86",-56001.6929288231,"ACDG_P015",50
"87",-117953.257443893,"ACDG_P015",100
"88",-19216.6487799384,"ACDG_P015",25
"89",-60765.8745694224,"ACDG_P015",50
"90",-116249.038291045,"ACDG_P015",100
"91",-27406.273643046,"ACDG_P015",25
"92",-62143.1966463613,"ACDG_P015",50
"93",-104059.254887297,"ACDG_P015",100
"94",-41819.8468366015,"ACDG_P015",25
"95",-72596.9214121781,"ACDG_P015",50
"96",-120905.126757045,"ACDG_P015",100
"97",-52573.0590554611,"ACDG_P015",25
"98",-52103.5388018436,"ACDG_P015",50
"99",-115879.20668784,"ACDG_P015",100
"100",-51413.0018142509,"ACDG_P015",25
"101",-60296.3754363369,"ACDG_P015",50
"102",-119415.894115253,"ACDG_P015",100
"103",-19483.1305133569,"ACDG_P015",25
"104",-61011.2842350205,"ACDG_P015",50
"105",-111992.529123823,"ACDG_P015",100
"106",-44059.6338534778,"ACDG_P015",25
"107",-74099.5431653691,"ACDG_P015",50
"108",-119183.124468358,"ACDG_P015",100
"109",-17596.5974189149,"ACDG_P015",25
"110",-60454.4123087822,"ACDG_P015",50
"111",-107980.755552056,"ACDG_P015",100
"112",-45217.8714413212,"ACDG_P015",25
"113",-76561.2610149785,"ACDG_P015",50
"114",-116075.609800179,"ACDG_P015",100
"115",-19302.9219939968,"ACDG_P015",25
