"","AGB_Change","Plot","PercentRemoved"
"1",-16674.1418156621,"ACDG_P015",25
"2",-25086.994045174,"ACDG_P015",50
"3",-59557.2895207689,"ACDG_P015",100
"4",-14414.9678083123,"ACDG_P015",25
"5",-36424.5253860208,"ACDG_P015",50
"6",-38172.094742042,"ACDG_P015",100
"7",-5897.90395529961,"ACDG_P015",25
"8",-21588.0127103862,"ACDG_P015",50
"9",-66212.9025609088,"ACDG_P015",100
"10",-11034.3704418346,"ACDG_P015",25
"11",-45171.7817446657,"ACDG_P015",50
"12",-46713.5024047272,"ACDG_P015",100
"13",-14482.1708657911,"ACDG_P015",25
"14",-33883.9227428999,"ACDG_P015",50
"15",-54634.657754425,"ACDG_P015",100
"16",-13631.0496843214,"ACDG_P015",25
"17",-32619.4164198022,"ACDG_P015",50
"18",-44057.8776602868,"ACDG_P015",100
"19",-11527.486395443,"ACDG_P015",25
"20",-27818.6805689697,"ACDG_P015",50
"21",-55197.165139239,"ACDG_P015",100
"22",-16003.4685837073,"ACDG_P015",25
"23",-36514.3288928156,"ACDG_P015",50
"24",-63557.0206453635,"ACDG_P015",100
"25",-4669.08550231555,"ACDG_P015",25
"26",-18534.719021664,"ACDG_P015",50
"27",-45069.0046346174,"ACDG_P015",100
"28",-18776.492484874,"ACDG_P015",25
"29",-37186.299067712,"ACDG_P015",50
"30",-56480.3629441697,"ACDG_P015",100
"31",-16308.0346233666,"ACDG_P015",25
"32",-34269.1927888051,"ACDG_P015",50
"33",-50202.8543979442,"ACDG_P015",100
"34",-4449.55970020726,"ACDG_P015",25
"35",-23359.5622837761,"ACDG_P015",50
"36",-27685.7965590032,"ACDG_P015",100
"37",-3986.36710584685,"ACDG_P015",25
"38",-22947.8449346579,"ACDG_P015",50
"39",-59485.0287979751,"ACDG_P015",100
"40",-17805.6181295893,"ACDG_P015",25
"41",-26973.2916777415,"ACDG_P015",50
"42",-57824.8952915102,"ACDG_P015",100
"43",-17914.2325599365,"ACDG_P015",25
"44",-37142.7662888529,"ACDG_P015",50
"45",-60791.1162930898,"ACDG_P015",100
"46",-7573.06521183229,"ACDG_P015",25
"47",-27088.7677928649,"ACDG_P015",50
"48",-62718.6767843098,"ACDG_P015",100
"49",-18289.1629833076,"ACDG_P015",25
