"","AGB_Change","Plot","PercentRemoved"
"1",-15794.0521335613,"ACDG_P015",25
"2",-17160.9743176069,"ACDG_P015",50
"3",-47018.1074701908,"ACDG_P015",100
"4",-11394.5891847727,"ACDG_P015",25
"5",-25511.3421445291,"ACDG_P015",50
"6",-74379.0409459982,"ACDG_P015",100
"7",-9648.59777963362,"ACDG_P015",25
"8",-28853.7351539519,"ACDG_P015",50
"9",-50397.5521333591,"ACDG_P015",100
"10",-14660.2649258432,"ACDG_P015",25
"11",-44834.7916685997,"ACDG_P015",50
"12",-70226.5461665121,"ACDG_P015",100
"13",-883.812813941622,"ACDG_P015",25
"14",-39129.583551209,"ACDG_P015",50
"15",-47868.6697982121,"ACDG_P015",100
"16",-6720.67815451464,"ACDG_P015",25
"17",-22036.8626221731,"ACDG_P015",50
"18",-53622.6963093444,"ACDG_P015",100
"19",-13214.6789701414,"ACDG_P015",25
"20",-26917.7399499527,"ACDG_P015",50
"21",-64355.2783614307,"ACDG_P015",100
"22",-22812.4924303626,"ACDG_P015",25
"23",-22820.9739672714,"ACDG_P015",50
"24",-67439.3187390683,"ACDG_P015",100
"25",-1956.29835111427,"ACDG_P015",25
"26",-29621.1629224249,"ACDG_P015",50
"27",-67374.2130497021,"ACDG_P015",100
"28",-4876.41805529938,"ACDG_P015",25
"29",-38475.3259356374,"ACDG_P015",50
"30",-56890.9862266087,"ACDG_P015",100
"31",-19102.1729213999,"ACDG_P015",25
"32",-19008.2701060046,"ACDG_P015",50
"33",-57905.3500152308,"ACDG_P015",100
"34",-19389.7686886517,"ACDG_P015",25
"35",-36838.417610988,"ACDG_P015",50
"36",-49691.7104921274,"ACDG_P015",100
"37",-8349.68546275224,"ACDG_P015",25
"38",-34653.5849191002,"ACDG_P015",50
"39",-49794.9926623864,"ACDG_P015",100
"40",-2298.02773706414,"ACDG_P015",25
"41",-35754.2473454438,"ACDG_P015",50
"42",-54725.546504071,"ACDG_P015",100
"43",-8124.8004955161,"ACDG_P015",25
"44",-28142.8243028254,"ACDG_P015",50
"45",-68796.142573089,"ACDG_P015",100
"46",-17009.7663598936,"ACDG_P015",25
"47",-16953.2684290953,"ACDG_P015",50
"48",-62560.3974508442,"ACDG_P015",100
"49",-16436.2911916711,"ACDG_P015",25
"50",-33885.7523993686,"ACDG_P015",50
"51",-50159.6635687914,"ACDG_P015",100
"52",-12170.3262475947,"ACDG_P015",25
"53",-42494.4225574261,"ACDG_P015",50
"54",-51457.8488609794,"ACDG_P015",100
"55",-17079.4319045359,"ACDG_P015",25
"56",-21214.7469174787,"ACDG_P015",50
"57",-58703.9197425463,"ACDG_P015",100
"58",-22111.7644652858,"ACDG_P015",25
"59",-28951.963818197,"ACDG_P015",50
"60",-70952.0623364415,"ACDG_P015",100
"61",-13434.6153373072,"ACDG_P015",25
"62",-32455.4384198208,"ACDG_P015",50
"63",-63158.5166099139,"ACDG_P015",100
"64",-12138.1896179269,"ACDG_P015",25
"65",-25800.074966845,"ACDG_P015",50
"66",-61626.0301948991,"ACDG_P015",100
"67",-28892.953311796,"ACDG_P015",25
"68",-18942.6016648407,"ACDG_P015",50
"69",-63268.978849776,"ACDG_P015",100
"70",-16916.1377199512,"ACDG_P015",25
