"","AGB_Change","Plot","PercentRemoved"
"1",-15425.3979207017,"ACDG_P015",25
"2",-27811.2354262381,"ACDG_P015",50
"3",-33916.3655187783,"ACDG_P015",100
"4",-179.393167713948,"ACDG_P015",25
"5",-28404.8547140295,"ACDG_P015",50
"6",-36637.9057329404,"ACDG_P015",100
"7",-12250.1609146754,"ACDG_P015",25
"8",-19973.7517810219,"ACDG_P015",50
"9",-52419.3790211187,"ACDG_P015",100
"10",-16647.35571834,"ACDG_P015",25
"11",-28651.3398159635,"ACDG_P015",50
"12",-38026.5118163261,"ACDG_P015",100
"13",-10379.1912547218,"ACDG_P015",25
"14",-18495.4043639552,"ACDG_P015",50
"15",-15538.3892238697,"ACDG_P015",100
"16",-10463.3079606534,"ACDG_P015",25
"17",-14238.0592056762,"ACDG_P015",50
"18",-44186.5923327848,"ACDG_P015",100
"19",-13221.0103689259,"ACDG_P015",25
"20",-18282.0419364909,"ACDG_P015",50
"21",-33062.4368195024,"ACDG_P015",100
"22",-8937.22292647243,"ACDG_P015",25
"23",-13824.130940067,"ACDG_P015",50
"24",-43574.7403978888,"ACDG_P015",100
"25",-11645.6689739993,"ACDG_P015",25
"26",-854.342000501114,"ACDG_P015",50
"27",-38940.2905175003,"ACDG_P015",100
"28",-4157.07263635701,"ACDG_P015",25
"29",-18513.8073573912,"ACDG_P015",50
"30",-40768.4103566127,"ACDG_P015",100
"31",-15342.8733014204,"ACDG_P015",25
"32",-16168.34547664,"ACDG_P015",50
"33",-23746.6871888064,"ACDG_P015",100
"34",-17105.8745006654,"ACDG_P015",25
"35",-16812.8348057289,"ACDG_P015",50
"36",-49359.231403105,"ACDG_P015",100
"37",-2772.10999620569,"ACDG_P015",25
"38",-6739.48318190299,"ACDG_P015",50
"39",-29867.1592280632,"ACDG_P015",100
"40",-8835.01484595556,"ACDG_P015",25
"41",-28269.2440996444,"ACDG_P015",50
"42",-37786.7815725406,"ACDG_P015",100
"43",-12144.503624451,"ACDG_P015",25
"44",-17915.8194618927,"ACDG_P015",50
"45",-39508.0261049338,"ACDG_P015",100
"46",-13557.4254350602,"ACDG_P015",25
"47",-23671.4699959865,"ACDG_P015",50
"48",-25841.7655076039,"ACDG_P015",100
"49",-14667.1716854143,"ACDG_P015",25
"50",-15424.6956643384,"ACDG_P015",50
"51",-38961.6220490271,"ACDG_P015",100
"52",-3712.34895579523,"ACDG_P015",25
"53",-12150.9175421151,"ACDG_P015",50
"54",-25155.077316099,"ACDG_P015",100
"55",-12721.9379775179,"ACDG_P015",25
"56",-18327.7571518602,"ACDG_P015",50
"57",-18701.3265648421,"ACDG_P015",100
"58",-521.308717254695,"ACDG_P015",25
"59",-26042.2141271399,"ACDG_P015",50
"60",-50201.2487120736,"ACDG_P015",100
"61",-9881.36885126546,"ACDG_P015",25
"62",-15856.3971954097,"ACDG_P015",50
"63",-20669.6860052156,"ACDG_P015",100
"64",-10388.353105885,"ACDG_P015",25
"65",-9121.83804434453,"ACDG_P015",50
"66",-34646.9531411245,"ACDG_P015",100
"67",-9024.89560105768,"ACDG_P015",25
"68",-19481.525659927,"ACDG_P015",50
"69",-39394.5596411115,"ACDG_P015",100
"70",-13022.3278188492,"ACDG_P015",25
"71",-14507.5424288476,"ACDG_P015",50
"72",-35588.6798969766,"ACDG_P015",100
"73",-2036.7703942527,"ACDG_P015",25
"74",-24722.5118326428,"ACDG_P015",50
"75",-43121.0652829605,"ACDG_P015",100
"76",-17670.4970490529,"ACDG_P015",25
"77",-27850.6126157347,"ACDG_P015",50
"78",-45698.1433318727,"ACDG_P015",100
"79",-19049.9831267238,"ACDG_P015",25
"80",-21107.2273639988,"ACDG_P015",50
"81",-46910.1532620592,"ACDG_P015",100
"82",-18338.2103895799,"ACDG_P015",25
"83",-19761.5690901084,"ACDG_P015",50
"84",-30917.747985231,"ACDG_P015",100
"85",-574.017216958629,"ACDG_P015",25
"86",-30008.617173386,"ACDG_P015",50
"87",-23947.6065930853,"ACDG_P015",100
"88",-13899.7149173858,"ACDG_P015",25
"89",-14450.1946208685,"ACDG_P015",50
"90",-11269.9477629072,"ACDG_P015",100
"91",-416.403603006736,"ACDG_P015",25
"92",-1467.66184790252,"ACDG_P015",50
"93",-30353.7032253666,"ACDG_P015",100
"94",-5181.6330899763,"ACDG_P015",25
"95",-9894.16873292878,"ACDG_P015",50
"96",-49252.9708644366,"ACDG_P015",100
"97",-10868.5954154804,"ACDG_P015",25
"98",-18276.9824244002,"ACDG_P015",50
"99",-39147.5599913252,"ACDG_P015",100
"100",-1629.60738967924,"ACDG_P015",25
"101",-26074.1341388251,"ACDG_P015",50
"102",-34370.4122460809,"ACDG_P015",100
"103",-1414.84364191059,"ACDG_P015",25
"104",-18719.8778337282,"ACDG_P015",50
"105",-49418.0513515498,"ACDG_P015",100
"106",-20348.51492885,"ACDG_P015",25
"107",-15070.1499301945,"ACDG_P015",50
"108",-32570.3319287989,"ACDG_P015",100
"109",-11854.1304582363,"ACDG_P015",25
"110",-30161.2389707244,"ACDG_P015",50
"111",-27501.2368048791,"ACDG_P015",100
"112",-2746.21850950693,"ACDG_P015",25
"113",-12998.0471172074,"ACDG_P015",50
"114",-26394.953942248,"ACDG_P015",100
"115",-14318.3745205138,"ACDG_P015",25
"116",-14367.8607984079,"ACDG_P015",50
"117",-45673.0102616298,"ACDG_P015",100
"118",-17666.9382764277,"ACDG_P015",25
"119",-20244.3971417565,"ACDG_P015",50
"120",-16889.8368124447,"ACDG_P015",100
"121",-12887.7890185723,"ACDG_P015",25
"122",-14098.8026251354,"ACDG_P015",50
"123",-21843.5763558194,"ACDG_P015",100
"124",3111.48503948114,"ACDG_P015",25
"125",-27835.4794538852,"ACDG_P015",50
"126",-35256.9282651049,"ACDG_P015",100
"127",-16084.1888712405,"ACDG_P015",25
"128",-30482.6430719848,"ACDG_P015",50
"129",-43713.6223165915,"ACDG_P015",100
"130",-335.361682921153,"ACDG_P015",25
"131",-7122.78447477531,"ACDG_P015",50
"132",-43906.8708548168,"ACDG_P015",100
"133",-7829.26000615564,"ACDG_P015",25
"134",-2189.033849625,"ACDG_P015",50
"135",-43842.5356651398,"ACDG_P015",100
"136",-10842.1726143493,"ACDG_P015",25
"137",-26658.1495879498,"ACDG_P015",50
"138",-35990.4090068305,"ACDG_P015",100
"139",687.832918421132,"ACDG_P015",25
"140",-23058.9223576747,"ACDG_P015",50
"141",-17125.3909292991,"ACDG_P015",100
"142",-8558.63627083725,"ACDG_P015",25
"143",-17094.7931083497,"ACDG_P015",50
"144",-44294.504036166,"ACDG_P015",100
"145",-4063.5695417526,"ACDG_P015",25
"146",-16699.097435939,"ACDG_P015",50
"147",-40667.3494255825,"ACDG_P015",100
"148",3020.55954536461,"ACDG_P015",25
"149",-20762.2180841593,"ACDG_P015",50
"150",-45552.0400822368,"ACDG_P015",100
"151",-9914.78888866835,"ACDG_P015",25
"152",-9963.69415721222,"ACDG_P015",50
"153",-17834.3367459842,"ACDG_P015",100
"154",-18437.2299145529,"ACDG_P015",25
