"","AGB_Change","Plot","PercentRemoved"
"1",-21296.1139920724,"ACDG_P015",25
"2",-23706.9424825823,"ACDG_P015",50
"3",-35302.6306612506,"ACDG_P015",100
"4",-1151.47309233906,"ACDG_P015",25
"5",-18808.3046868932,"ACDG_P015",50
"6",-42258.4093464137,"ACDG_P015",100
"7",-11291.7619031132,"ACDG_P015",25
"8",-25562.6752159883,"ACDG_P015",50
"9",-42066.8650123043,"ACDG_P015",100
"10",-7913.20469250853,"ACDG_P015",25
"11",-24489.6160524993,"ACDG_P015",50
"12",-46043.2874231172,"ACDG_P015",100
"13",-10571.3379012476,"ACDG_P015",25
"14",-33819.4323428827,"ACDG_P015",50
"15",-20389.4201382805,"ACDG_P015",100
"16",-16543.466293478,"ACDG_P015",25
"17",-31196.4143909462,"ACDG_P015",50
"18",-39718.3685781579,"ACDG_P015",100
"19",-12121.3684322292,"ACDG_P015",25
"20",-16453.3840608419,"ACDG_P015",50
"21",-23275.0035172769,"ACDG_P015",100
"22",-7737.29774596987,"ACDG_P015",25
"23",-35129.8902581222,"ACDG_P015",50
"24",-54621.6138879982,"ACDG_P015",100
"25",-25779.211969084,"ACDG_P015",25
"26",485.329263823427,"ACDG_P015",50
"27",-38965.6781542054,"ACDG_P015",100
"28",-8172.4633085845,"ACDG_P015",25
"29",-14441.9150129421,"ACDG_P015",50
"30",-36921.309550608,"ACDG_P015",100
"31",-11131.0496203347,"ACDG_P015",25
"32",-19319.7594052123,"ACDG_P015",50
"33",-39892.852203307,"ACDG_P015",100
"34",-7329.52258107997,"ACDG_P015",25
"35",-28667.7277662909,"ACDG_P015",50
"36",-42845.091473514,"ACDG_P015",100
"37",-3996.57392897393,"ACDG_P015",25
"38",-25459.5221031128,"ACDG_P015",50
"39",-30076.5173028202,"ACDG_P015",100
"40",-9503.65181260242,"ACDG_P015",25
"41",-7528.90628622743,"ACDG_P015",50
"42",-34892.2114791018,"ACDG_P015",100
"43",-9113.02275778636,"ACDG_P015",25
"44",-38785.6001354473,"ACDG_P015",50
"45",-43538.8873162407,"ACDG_P015",100
"46",-18082.1784639287,"ACDG_P015",25
"47",-19420.3356398332,"ACDG_P015",50
"48",-37866.9388496054,"ACDG_P015",100
"49",-6764.61217402763,"ACDG_P015",25
"50",-37431.2153123797,"ACDG_P015",50
"51",-45651.0061620403,"ACDG_P015",100
"52",-10092.6284229966,"ACDG_P015",25
"53",-15423.1223989615,"ACDG_P015",50
"54",-30211.169373884,"ACDG_P015",100
"55",-20030.5669412122,"ACDG_P015",25
"56",-35443.7051734509,"ACDG_P015",50
"57",-48177.0426382025,"ACDG_P015",100
"58",-37.6294062053785,"ACDG_P015",25
"59",-18577.8346659747,"ACDG_P015",50
"60",-36821.9245452827,"ACDG_P015",100
"61",-11939.2039956448,"ACDG_P015",25
"62",-7431.7025666956,"ACDG_P015",50
"63",-50257.1346175959,"ACDG_P015",100
"64",-7747.76664769914,"ACDG_P015",25
"65",-14901.4672349763,"ACDG_P015",50
"66",-30597.7342563509,"ACDG_P015",100
"67",-12935.3112967427,"ACDG_P015",25
"68",-28217.8966105481,"ACDG_P015",50
"69",-38979.5318926106,"ACDG_P015",100
"70",7257.77703819433,"ACDG_P015",25
"71",-28122.6749866633,"ACDG_P015",50
"72",-36958.3243306136,"ACDG_P015",100
"73",-5167.72791320426,"ACDG_P015",25
"74",-18017.1058167767,"ACDG_P015",50
"75",-49709.0500171392,"ACDG_P015",100
"76",-5760.39534733721,"ACDG_P015",25
"77",-32124.9138657518,"ACDG_P015",50
"78",-36406.3845849409,"ACDG_P015",100
"79",-7624.2051354291,"ACDG_P015",25
"80",-4263.38421407877,"ACDG_P015",50
"81",-43186.3879675393,"ACDG_P015",100
"82",-7242.12997721057,"ACDG_P015",25
"83",-32696.6550112077,"ACDG_P015",50
"84",-33384.4306359355,"ACDG_P015",100
"85",-18009.5534790199,"ACDG_P015",25
"86",-7507.83196541452,"ACDG_P015",50
"87",-47171.2904573437,"ACDG_P015",100
"88",-3840.29727191679,"ACDG_P015",25
"89",-36740.1672682378,"ACDG_P015",50
"90",-22897.3424001362,"ACDG_P015",100
"91",-18426.1147899053,"ACDG_P015",25
"92",-21298.9320996664,"ACDG_P015",50
"93",-40853.2643719683,"ACDG_P015",100
"94",-7465.47381559384,"ACDG_P015",25
"95",-11469.6348724578,"ACDG_P015",50
"96",-47199.731872223,"ACDG_P015",100
"97",-17701.6791914175,"ACDG_P015",25
"98",-39907.1158466661,"ACDG_P015",50
"99",-44233.7723215061,"ACDG_P015",100
"100",-14557.4496214807,"ACDG_P015",25
"101",-37222.4413695974,"ACDG_P015",50
"102",-48372.699222858,"ACDG_P015",100
"103",-24972.8798237765,"ACDG_P015",25
"104",-11679.164881577,"ACDG_P015",50
"105",-36534.0319089775,"ACDG_P015",100
"106",-5386.27978186277,"ACDG_P015",25
"107",-17174.1844708526,"ACDG_P015",50
"108",-40290.4237126427,"ACDG_P015",100
"109",-718.430237037537,"ACDG_P015",25
"110",-9814.05849790864,"ACDG_P015",50
"111",-39964.3736032313,"ACDG_P015",100
"112",-12629.3847348532,"ACDG_P015",25
"113",-11509.0935812694,"ACDG_P015",50
"114",-44270.896992271,"ACDG_P015",100
"115",-11480.0567140968,"ACDG_P015",25
"116",-22599.2330806838,"ACDG_P015",50
"117",-52107.1200301647,"ACDG_P015",100
"118",-14189.7565591707,"ACDG_P015",25
"119",-7042.38240858115,"ACDG_P015",50
"120",-51038.7124243676,"ACDG_P015",100
"121",-12817.341054461,"ACDG_P015",25
"122",-21535.8611683025,"ACDG_P015",50
"123",-23601.4139240403,"ACDG_P015",100
"124",-4848.11394562514,"ACDG_P015",25
"125",-30646.9406817661,"ACDG_P015",50
"126",-30285.7498253857,"ACDG_P015",100
"127",-15192.9117983651,"ACDG_P015",25
"128",-13600.5781572805,"ACDG_P015",50
"129",-36042.401268637,"ACDG_P015",100
"130",-25603.8952474889,"ACDG_P015",25
"131",-10728.2863354307,"ACDG_P015",50
"132",-40897.8405469116,"ACDG_P015",100
"133",-7230.31915351338,"ACDG_P015",25
"134",-18398.1279360832,"ACDG_P015",50
"135",-45276.3577663267,"ACDG_P015",100
"136",-8956.38640379824,"ACDG_P015",25
"137",-23022.9622829159,"ACDG_P015",50
"138",-27013.4873933489,"ACDG_P015",100
"139",-11648.4172499542,"ACDG_P015",25
"140",-10733.7126899833,"ACDG_P015",50
"141",-42433.5435205676,"ACDG_P015",100
"142",-2594.72792388775,"ACDG_P015",25
"143",-23085.286741334,"ACDG_P015",50
"144",-42147.6335973742,"ACDG_P015",100
"145",-16321.2471342003,"ACDG_P015",25
"146",-34926.0648345706,"ACDG_P015",50
"147",-47061.1784447748,"ACDG_P015",100
"148",-5045.24100951428,"ACDG_P015",25
"149",-22200.6166589727,"ACDG_P015",50
"150",-40541.9760958016,"ACDG_P015",100
"151",-3092.9372701493,"ACDG_P015",25
"152",-23114.4121101107,"ACDG_P015",50
"153",-43557.1184115744,"ACDG_P015",100
"154",-14377.2574633906,"ACDG_P015",25
"155",-19620.6323784514,"ACDG_P015",50
"156",-35881.3801305252,"ACDG_P015",100
"157",-6364.71761820419,"ACDG_P015",25
"158",-12088.4700261356,"ACDG_P015",50
"159",-42916.7566176264,"ACDG_P015",100
"160",-9477.68985100099,"ACDG_P015",25
"161",2197.08413682031,"ACDG_P015",50
"162",-40999.9307552192,"ACDG_P015",100
"163",-8419.90685996032,"ACDG_P015",25
"164",332.489565868338,"ACDG_P015",50
"165",-33312.1414819841,"ACDG_P015",100
"166",-9324.93460028875,"ACDG_P015",25
"167",-21611.5564804446,"ACDG_P015",50
"168",-24676.2032807892,"ACDG_P015",100
"169",5436.6069369218,"ACDG_P015",25
"170",-42806.711368467,"ACDG_P015",50
"171",-40179.1338376729,"ACDG_P015",100
"172",-8658.79464623125,"ACDG_P015",25
"173",-30102.2570012413,"ACDG_P015",50
"174",-48778.2929327585,"ACDG_P015",100
"175",-14753.8055970254,"ACDG_P015",25
"176",-19766.0126619391,"ACDG_P015",50
"177",-47259.9524634541,"ACDG_P015",100
"178",-3049.5997032717,"ACDG_P015",25
"179",-28193.7325021526,"ACDG_P015",50
"180",-32460.5647238496,"ACDG_P015",100
"181",-16268.2581853153,"ACDG_P015",25
"182",-11615.3889459929,"ACDG_P015",50
"183",-41620.5538571851,"ACDG_P015",100
"184",-8657.9284465992,"ACDG_P015",25
"185",-28267.4712960474,"ACDG_P015",50
"186",-37587.3389623563,"ACDG_P015",100
"187",-15191.3330370648,"ACDG_P015",25
"188",-30256.8582230268,"ACDG_P015",50
"189",-30457.7279675322,"ACDG_P015",100
"190",-5278.70640553403,"ACDG_P015",25
"191",-39113.0453339436,"ACDG_P015",50
"192",-29929.2044477254,"ACDG_P015",100
"193",43.6801170322578,"ACDG_P015",25
"194",-18534.5920156305,"ACDG_P015",50
"195",-15938.4171824087,"ACDG_P015",100
"196",-10427.6222899001,"ACDG_P015",25
"197",-18336.9154998838,"ACDG_P015",50
"198",-44458.472330961,"ACDG_P015",100
"199",-13889.4109751974,"ACDG_P015",25
"200",-27289.4089131356,"ACDG_P015",50
"201",-46117.4672585287,"ACDG_P015",100
"202",-17630.2786568005,"ACDG_P015",25
"203",-7356.28502324779,"ACDG_P015",50
"204",-42828.1584106828,"ACDG_P015",100
"205",-27154.1499259003,"ACDG_P015",25
"206",-32712.7197840803,"ACDG_P015",50
"207",-49881.0666984927,"ACDG_P015",100
"208",-5566.43890305847,"ACDG_P015",25
"209",-6249.11368533989,"ACDG_P015",50
"210",-40425.0110617247,"ACDG_P015",100
"211",-3714.13444206919,"ACDG_P015",25
"212",-6069.28886545697,"ACDG_P015",50
"213",-34760.2591513227,"ACDG_P015",100
"214",1623.24982700791,"ACDG_P015",25
"215",-16926.0330248418,"ACDG_P015",50
"216",-37810.7619039252,"ACDG_P015",100
"217",-11509.9518506899,"ACDG_P015",25
"218",-25773.9566618799,"ACDG_P015",50
"219",-36213.8190905366,"ACDG_P015",100
"220",-16940.4780787229,"ACDG_P015",25
"221",-30593.1004582378,"ACDG_P015",50
"222",-49112.2203605188,"ACDG_P015",100
"223",-2016.20950094733,"ACDG_P015",25
"224",-21849.641225117,"ACDG_P015",50
"225",-41519.986690695,"ACDG_P015",100
"226",-21751.4136598738,"ACDG_P015",25
"227",-17854.4460893856,"ACDG_P015",50
"228",-36441.4651624957,"ACDG_P015",100
"229",-8677.13408903722,"ACDG_P015",25
"230",-17244.7474516051,"ACDG_P015",50
"231",-40388.2378518914,"ACDG_P015",100
"232",-15785.8129167299,"ACDG_P015",25
"233",-11165.1090444765,"ACDG_P015",50
"234",-39188.1324244214,"ACDG_P015",100
"235",-15402.457899002,"ACDG_P015",25
