"","AGB_Change","Plot","PercentRemoved"
"1",-7375.55240617177,"ACDG_P015",25
"2",-12825.3521858861,"ACDG_P015",50
"3",-34045.5758277464,"ACDG_P015",100
"4",-13360.5278279082,"ACDG_P015",25
"5",-22076.4771378212,"ACDG_P015",50
"6",-24586.9995994769,"ACDG_P015",100
"7",-1745.0662445834,"ACDG_P015",25
"8",-18115.2633117159,"ACDG_P015",50
"9",-30311.9127228695,"ACDG_P015",100
"10",-8111.74760517728,"ACDG_P015",25
"11",-24469.1354381113,"ACDG_P015",50
"12",-16719.2913960403,"ACDG_P015",100
"13",7498.89263159185,"ACDG_P015",25
"14",-20291.5704513697,"ACDG_P015",50
"15",-10988.1247667631,"ACDG_P015",100
"16",-3495.78351552645,"ACDG_P015",25
"17",-3282.42067512605,"ACDG_P015",50
"18",-4067.45775675995,"ACDG_P015",100
"19",-8283.22735456657,"ACDG_P015",25
"20",-16608.6351970985,"ACDG_P015",50
"21",-21900.1631221814,"ACDG_P015",100
"22",-9317.81790744883,"ACDG_P015",25
"23",-11339.9978933146,"ACDG_P015",50
"24",-25009.8898772087,"ACDG_P015",100
"25",-10375.9957238049,"ACDG_P015",25
"26",-1153.5075553488,"ACDG_P015",50
"27",5505.86446214738,"ACDG_P015",100
"28",-6400.25569260909,"ACDG_P015",25
"29",-8091.39324431933,"ACDG_P015",50
"30",-16125.6820434433,"ACDG_P015",100
"31",-4705.00049372358,"ACDG_P015",25
"32",-9066.41560919042,"ACDG_P015",50
"33",-22266.1994580814,"ACDG_P015",100
"34",-7982.61392383961,"ACDG_P015",25
"35",-2189.46999958251,"ACDG_P015",50
"36",4725.98891509618,"ACDG_P015",100
"37",-6402.26441367413,"ACDG_P015",25
"38",-2289.20397508546,"ACDG_P015",50
"39",-29007.1512081718,"ACDG_P015",100
"40",-3912.58942322354,"ACDG_P015",25
"41",-19302.6211206139,"ACDG_P015",50
"42",4721.74342614444,"ACDG_P015",100
"43",-2895.70420590683,"ACDG_P015",25
"44",-10571.6139063821,"ACDG_P015",50
"45",-24517.7394348214,"ACDG_P015",100
"46",5715.59975512719,"ACDG_P015",25
"47",-8275.37060058361,"ACDG_P015",50
"48",-26808.0543344516,"ACDG_P015",100
"49",-9623.36980895692,"ACDG_P015",25
"50",2381.52510480664,"ACDG_P015",50
"51",-29818.2532229801,"ACDG_P015",100
"52",-6544.6267508048,"ACDG_P015",25
"53",-7560.99305730991,"ACDG_P015",50
"54",-31113.7695815268,"ACDG_P015",100
"55",-7589.85768431445,"ACDG_P015",25
"56",-9728.3182238279,"ACDG_P015",50
"57",-23682.5977233594,"ACDG_P015",100
"58",-12320.6657209923,"ACDG_P015",25
"59",-13539.0276277906,"ACDG_P015",50
"60",-19857.417948148,"ACDG_P015",100
"61",-8165.19327698383,"ACDG_P015",25
"62",-5304.15379921431,"ACDG_P015",50
"63",-29290.0528991692,"ACDG_P015",100
"64",-11186.0703812943,"ACDG_P015",25
"65",3223.34510316513,"ACDG_P015",50
"66",-31315.9243977999,"ACDG_P015",100
"67",-2467.60076210421,"ACDG_P015",25
"68",-9899.47487346607,"ACDG_P015",50
"69",-21287.6019884574,"ACDG_P015",100
