"","AGB_Change","Plot","PercentRemoved"
"1",-15395.6033307209,"ACDG_P015",25
"2",-42854.2879568495,"ACDG_P015",50
"3",-60871.1324248746,"ACDG_P015",100
"4",-17615.060917516,"ACDG_P015",25
"5",-14930.6083468155,"ACDG_P015",50
"6",-60612.1462086575,"ACDG_P015",100
"7",-410.104086290026,"ACDG_P015",25
"8",-10432.8471027975,"ACDG_P015",50
"9",-60515.0380967448,"ACDG_P015",100
"10",-19355.0558023389,"ACDG_P015",25
"11",-24249.0229002734,"ACDG_P015",50
"12",-51198.2406813871,"ACDG_P015",100
"13",-14073.3922281235,"ACDG_P015",25
"14",-42438.0918562024,"ACDG_P015",50
"15",-50929.7674857686,"ACDG_P015",100
"16",-27023.8435670835,"ACDG_P015",25
"17",-34533.2331648433,"ACDG_P015",50
"18",-58239.0499020296,"ACDG_P015",100
"19",-28605.4407998035,"ACDG_P015",25
"20",-24067.7545437568,"ACDG_P015",50
"21",-41315.5963398595,"ACDG_P015",100
"22",-12072.2921375689,"ACDG_P015",25
"23",-41265.0241431226,"ACDG_P015",50
"24",-50283.5126217655,"ACDG_P015",100
"25",-18385.2936462582,"ACDG_P015",25
"26",-33926.5023141226,"ACDG_P015",50
"27",-56759.9572755245,"ACDG_P015",100
"28",-17687.7073920954,"ACDG_P015",25
"29",-32371.1877505534,"ACDG_P015",50
"30",-56950.1490632237,"ACDG_P015",100
"31",-10200.6204870293,"ACDG_P015",25
"32",-13865.6404203601,"ACDG_P015",50
"33",-54205.2054630026,"ACDG_P015",100
"34",-13254.6983437449,"ACDG_P015",25
"35",-33379.1342913593,"ACDG_P015",50
"36",-50112.2959412561,"ACDG_P015",100
"37",-13358.6125994889,"ACDG_P015",25
"38",-29667.2551543649,"ACDG_P015",50
"39",-55444.343820728,"ACDG_P015",100
"40",-17151.1084628957,"ACDG_P015",25
"41",-31659.5021914745,"ACDG_P015",50
"42",-43471.71876924,"ACDG_P015",100
"43",-5431.06464786059,"ACDG_P015",25
"44",-37338.5103898196,"ACDG_P015",50
"45",-53978.4199340775,"ACDG_P015",100
"46",-16746.9733512522,"ACDG_P015",25
"47",-34466.2888612081,"ACDG_P015",50
"48",-66523.2889688454,"ACDG_P015",100
"49",1329.7470275778,"ACDG_P015",25
"50",-41530.0049117451,"ACDG_P015",50
"51",-58903.3890985258,"ACDG_P015",100
"52",-5645.83691217532,"ACDG_P015",25
"53",-30008.7272984832,"ACDG_P015",50
"54",-58125.0339158235,"ACDG_P015",100
"55",-9662.19993343067,"ACDG_P015",25
"56",-26903.8698554073,"ACDG_P015",50
