"","AGB_Change","Plot","PercentRemoved"
"1",-17594.1752933385,"ACDG_P015",25
"2",-22990.9883459165,"ACDG_P015",50
"3",-56564.6521641757,"ACDG_P015",100
"4",-9182.85629172291,"ACDG_P015",25
"5",-27189.5008514168,"ACDG_P015",50
"6",-39546.8631481954,"ACDG_P015",100
"7",-21087.8405322554,"ACDG_P015",25
"8",-35341.0243708728,"ACDG_P015",50
"9",-51768.0396222899,"ACDG_P015",100
"10",-17389.4648015226,"ACDG_P015",25
"11",-33143.8678052996,"ACDG_P015",50
"12",-23881.649862263,"ACDG_P015",100
"13",-14335.9552829342,"ACDG_P015",25
"14",-4670.25449759996,"ACDG_P015",50
"15",-39713.241507414,"ACDG_P015",100
"16",-2939.30573680525,"ACDG_P015",25
"17",-23086.6661491088,"ACDG_P015",50
"18",-31384.9832980066,"ACDG_P015",100
"19",3541.63869382124,"ACDG_P015",25
"20",-31402.3807372804,"ACDG_P015",50
"21",-48028.9311960406,"ACDG_P015",100
"22",-16972.8642211798,"ACDG_P015",25
"23",-25247.4708551461,"ACDG_P015",50
"24",-31404.538156779,"ACDG_P015",100
"25",-14053.3130067926,"ACDG_P015",25
"26",-19797.885444335,"ACDG_P015",50
"27",-46373.0733458044,"ACDG_P015",100
"28",-14875.9278081306,"ACDG_P015",25
"29",-28176.5816159937,"ACDG_P015",50
"30",-39401.7679863445,"ACDG_P015",100
"31",-4163.08377555592,"ACDG_P015",25
"32",-14291.3610546931,"ACDG_P015",50
"33",-44374.4700382681,"ACDG_P015",100
"34",-16559.1849241178,"ACDG_P015",25
"35",-29406.9216602736,"ACDG_P015",50
"36",-47682.9960607016,"ACDG_P015",100
"37",-7126.61654572695,"ACDG_P015",25
"38",-20284.768238428,"ACDG_P015",50
"39",-35148.2825753497,"ACDG_P015",100
"40",-18068.1886018143,"ACDG_P015",25
"41",-31543.0387618052,"ACDG_P015",50
"42",-28757.4155438495,"ACDG_P015",100
"43",-9465.97017595137,"ACDG_P015",25
"44",-27483.7564332944,"ACDG_P015",50
"45",-45622.5213109232,"ACDG_P015",100
"46",-2668.39685303046,"ACDG_P015",25
"47",-13830.0587821735,"ACDG_P015",50
"48",-53327.6799079666,"ACDG_P015",100
"49",-4074.36296151576,"ACDG_P015",25
"50",-17933.7901150103,"ACDG_P015",50
"51",-26130.8227377895,"ACDG_P015",100
"52",-15901.9541161096,"ACDG_P015",25
"53",-29656.4110510804,"ACDG_P015",50
"54",-57074.0688938334,"ACDG_P015",100
"55",-7184.83075329769,"ACDG_P015",25
"56",-12541.4843207128,"ACDG_P015",50
"57",-47525.5946591519,"ACDG_P015",100
"58",-16463.1245569578,"ACDG_P015",25
"59",-37822.6601138837,"ACDG_P015",50
"60",-45420.0230455434,"ACDG_P015",100
"61",-12831.0637335626,"ACDG_P015",25
"62",-16724.7996313341,"ACDG_P015",50
"63",-44029.4035986465,"ACDG_P015",100
"64",-23615.4924611621,"ACDG_P015",25
"65",-12351.5850867725,"ACDG_P015",50
